,score,abs_score,source,target
m19->m23,0.03988726,0.03988726,Node(m19),Node(m23)
a20.h1->m23,0.027074926,0.027074926,Node(a20.h1),Node(m23)
a20.h14->m23,0.12759173,0.12759173,Node(a20.h14),Node(m23)
a21.h3->m23,0.032764435,0.032764435,Node(a21.h3),Node(m23)
m21->m23,0.028978243,0.028978243,Node(m21),Node(m23)
m22->m23,-0.042256445,0.042256445,Node(m22),Node(m23)
a23.h3->m23,0.23254576,0.23254576,Node(a23.h3),Node(m23)
a23.h5->m23,-0.060473822,0.060473822,Node(a23.h5),Node(m23)
a23.h11->m23,-0.05673578,0.05673578,Node(a23.h11),Node(m23)
a23.h15->m23,-0.055510193,0.055510193,Node(a23.h15),Node(m23)
m10->logits,-0.028631955,0.028631955,Node(m10),Node(logits)
a17.h1->logits,0.023679696,0.023679696,Node(a17.h1),Node(logits)
a17.h15->logits,-0.13475972,0.13475972,Node(a17.h15),Node(logits)
m17->logits,0.02987129,0.02987129,Node(m17),Node(logits)
a18.h8->logits,-0.043303456,0.043303456,Node(a18.h8),Node(logits)
a18.h13->logits,-0.0355032,0.0355032,Node(a18.h13),Node(logits)
m18->logits,0.029544525,0.029544525,Node(m18),Node(logits)
m19->logits,-0.047781423,0.047781423,Node(m19),Node(logits)
a20.h1->logits,-0.052455585,0.052455585,Node(a20.h1),Node(logits)
a20.h2->logits,-0.0397626,0.0397626,Node(a20.h2),Node(logits)
a20.h14->logits,-0.19211517,0.19211517,Node(a20.h14),Node(logits)
m20->logits,-0.04275243,0.04275243,Node(m20),Node(logits)
a21.h1->logits,-0.03540434,0.03540434,Node(a21.h1),Node(logits)
a21.h3->logits,-0.07211678,0.07211678,Node(a21.h3),Node(logits)
a21.h9->logits,0.027456624,0.027456624,Node(a21.h9),Node(logits)
a21.h12->logits,0.08384384,0.08384384,Node(a21.h12),Node(logits)
m21->logits,0.02530342,0.02530342,Node(m21),Node(logits)
a22.h12->logits,0.03161259,0.03161259,Node(a22.h12),Node(logits)
m22->logits,-0.16373667,0.16373667,Node(m22),Node(logits)
a23.h3->logits,-0.36338565,0.36338565,Node(a23.h3),Node(logits)
a23.h5->logits,0.098129824,0.098129824,Node(a23.h5),Node(logits)
a23.h8->logits,0.029239487,0.029239487,Node(a23.h8),Node(logits)
a23.h11->logits,0.05134239,0.05134239,Node(a23.h11),Node(logits)
a23.h15->logits,0.047603797,0.047603797,Node(a23.h15),Node(logits)
m23->logits,0.5776982,0.5776982,Node(m23),Node(logits)
