,score,abs_score,source,target
a19.h5->m23,-0.02786312,0.02786312,Node(a19.h5),Node(m23)
m19->m23,0.041195285,0.041195285,Node(m19),Node(m23)
a20.h2->m23,0.03443329,0.03443329,Node(a20.h2),Node(m23)
a22.h11->m23,0.02472788,0.02472788,Node(a22.h11),Node(m23)
a22.h12->m23,-0.019880692,0.019880692,Node(a22.h12),Node(m23)
m22->m23,0.06207645,0.06207645,Node(m22),Node(m23)
a23.h3->m23,0.044388544,0.044388544,Node(a23.h3),Node(m23)
a23.h4->m23,0.035130113,0.035130113,Node(a23.h4),Node(m23)
a23.h8->m23,-0.023585226,0.023585226,Node(a23.h8),Node(m23)
a23.h11->m23,-0.046879023,0.046879023,Node(a23.h11),Node(m23)
a23.h15->m23,-0.046327643,0.046327643,Node(a23.h15),Node(m23)
m8->logits,0.020053279,0.020053279,Node(m8),Node(logits)
m11->logits,-0.019865502,0.019865502,Node(m11),Node(logits)
m13->logits,-0.020866752,0.020866752,Node(m13),Node(logits)
a15.h6->logits,0.022528868,0.022528868,Node(a15.h6),Node(logits)
a17.h0->logits,-0.021989465,0.021989465,Node(a17.h0),Node(logits)
a18.h8->logits,-0.023849707,0.023849707,Node(a18.h8),Node(logits)
a18.h9->logits,0.017105754,0.017105754,Node(a18.h9),Node(logits)
a18.h13->logits,-0.028584387,0.028584387,Node(a18.h13),Node(logits)
a19.h5->logits,0.018609304,0.018609304,Node(a19.h5),Node(logits)
m19->logits,-0.042334124,0.042334124,Node(m19),Node(logits)
a20.h2->logits,-0.048857927,0.048857927,Node(a20.h2),Node(logits)
a20.h9->logits,-0.032066688,0.032066688,Node(a20.h9),Node(logits)
a20.h14->logits,-0.03508734,0.03508734,Node(a20.h14),Node(logits)
m20->logits,-0.047973,0.047973,Node(m20),Node(logits)
a21.h1->logits,-0.025635827,0.025635827,Node(a21.h1),Node(logits)
a21.h12->logits,0.037019745,0.037019745,Node(a21.h12),Node(logits)
m21->logits,0.017989554,0.017989554,Node(m21),Node(logits)
a22.h12->logits,0.02496861,0.02496861,Node(a22.h12),Node(logits)
m22->logits,-0.21275823,0.21275823,Node(m22),Node(logits)
a23.h3->logits,-0.10625713,0.10625713,Node(a23.h3),Node(logits)
a23.h4->logits,-0.038774524,0.038774524,Node(a23.h4),Node(logits)
a23.h8->logits,0.039695457,0.039695457,Node(a23.h8),Node(logits)
a23.h11->logits,0.044320326,0.044320326,Node(a23.h11),Node(logits)
a23.h15->logits,0.037716083,0.037716083,Node(a23.h15),Node(logits)
m23->logits,0.44393477,0.44393477,Node(m23),Node(logits)
