,score,abs_score,source,target
m22->a23.h15<v>,-0.044737082,0.044737082,Node(m22),Node(a23.h15)
m15->m23,0.034998834,0.034998834,Node(m15),Node(m23)
a20.h6->m23,-0.026482552,0.026482552,Node(a20.h6),Node(m23)
m20->m23,-0.049144935,0.049144935,Node(m20),Node(m23)
m21->m23,0.047163762,0.047163762,Node(m21),Node(m23)
a22.h11->m23,0.024343383,0.024343383,Node(a22.h11),Node(m23)
m22->m23,-0.35648736,0.35648736,Node(m22),Node(m23)
a23.h3->m23,0.06417251,0.06417251,Node(a23.h3),Node(m23)
a23.h5->m23,-0.036763124,0.036763124,Node(a23.h5),Node(m23)
a23.h11->m23,-0.031692304,0.031692304,Node(a23.h11),Node(m23)
m12->logits,-0.024067339,0.024067339,Node(m12),Node(logits)
a17.h4->logits,-0.04355514,0.04355514,Node(a17.h4),Node(logits)
a17.h5->logits,-0.05962818,0.05962818,Node(a17.h5),Node(logits)
a17.h15->logits,-0.044223897,0.044223897,Node(a17.h15),Node(logits)
a18.h0->logits,0.02724624,0.02724624,Node(a18.h0),Node(logits)
a18.h4->logits,-0.034120396,0.034120396,Node(a18.h4),Node(logits)
a18.h8->logits,-0.10346949,0.10346949,Node(a18.h8),Node(logits)
a19.h4->logits,-0.036517277,0.036517277,Node(a19.h4),Node(logits)
m19->logits,0.054762,0.054762,Node(m19),Node(logits)
a20.h1->logits,-0.07402972,0.07402972,Node(a20.h1),Node(logits)
a20.h2->logits,0.029943332,0.029943332,Node(a20.h2),Node(logits)
a20.h6->logits,-0.29500687,0.29500687,Node(a20.h6),Node(logits)
a20.h9->logits,-0.051940836,0.051940836,Node(a20.h9),Node(logits)
m20->logits,0.04973508,0.04973508,Node(m20),Node(logits)
a21.h3->logits,-0.06083981,0.06083981,Node(a21.h3),Node(logits)
a21.h9->logits,-0.033571556,0.033571556,Node(a21.h9),Node(logits)
a21.h12->logits,0.056957953,0.056957953,Node(a21.h12),Node(logits)
m21->logits,0.1347228,0.1347228,Node(m21),Node(logits)
a22.h6->logits,0.025957298,0.025957298,Node(a22.h6),Node(logits)
a22.h12->logits,-0.060739808,0.060739808,Node(a22.h12),Node(logits)
m22->logits,0.24630824,0.24630824,Node(m22),Node(logits)
a23.h3->logits,-0.09910145,0.09910145,Node(a23.h3),Node(logits)
a23.h4->logits,0.045329385,0.045329385,Node(a23.h4),Node(logits)
a23.h5->logits,0.05320896,0.05320896,Node(a23.h5),Node(logits)
a23.h8->logits,0.044599142,0.044599142,Node(a23.h8),Node(logits)
a23.h9->logits,-0.044556685,0.044556685,Node(a23.h9),Node(logits)
a23.h15->logits,-0.04217231,0.04217231,Node(a23.h15),Node(logits)
m23->logits,0.27120435,0.27120435,Node(m23),Node(logits)
