,score,abs_score,source,target
a19.h13->m22,-0.022630602,0.022630602,Node(a19.h13),Node(m22)
a20.h1->m22,0.028241027,0.028241027,Node(a20.h1),Node(m22)
a21.h12->m22,-0.03124918,0.03124918,Node(a21.h12),Node(m22)
a22.h13->m22,-0.05509191,0.05509191,Node(a22.h13),Node(m22)
m22->a23.h15<v>,-0.019238623,0.019238623,Node(m22),Node(a23.h15)
a18.h8->m23,-0.017652348,0.017652348,Node(a18.h8),Node(m23)
m19->m23,0.04131514,0.04131514,Node(m19),Node(m23)
a20.h1->m23,-0.019284483,0.019284483,Node(a20.h1),Node(m23)
a20.h14->m23,0.037308417,0.037308417,Node(a20.h14),Node(m23)
a21.h15->m23,0.018205425,0.018205425,Node(a21.h15),Node(m23)
m21->m23,0.043293595,0.043293595,Node(m21),Node(m23)
a22.h6->m23,0.017349878,0.017349878,Node(a22.h6),Node(m23)
a22.h13->m23,0.019275503,0.019275503,Node(a22.h13),Node(m23)
m22->m23,-0.07496717,0.07496717,Node(m22),Node(m23)
a23.h3->m23,0.024469819,0.024469819,Node(a23.h3),Node(m23)
a23.h6->m23,-0.016600726,0.016600726,Node(a23.h6),Node(m23)
m10->logits,0.01871704,0.01871704,Node(m10),Node(logits)
a14.h13->logits,-0.020115571,0.020115571,Node(a14.h13),Node(logits)
a16.h1->logits,-0.025343861,0.025343861,Node(a16.h1),Node(logits)
m16->logits,-0.02074148,0.02074148,Node(m16),Node(logits)
a18.h8->logits,-0.029081147,0.029081147,Node(a18.h8),Node(logits)
a18.h9->logits,-0.025961917,0.025961917,Node(a18.h9),Node(logits)
a18.h13->logits,0.021596748,0.021596748,Node(a18.h13),Node(logits)
a19.h13->logits,0.016051149,0.016051149,Node(a19.h13),Node(logits)
m19->logits,-0.028559547,0.028559547,Node(m19),Node(logits)
a20.h1->logits,-0.022481775,0.022481775,Node(a20.h1),Node(logits)
a20.h9->logits,-0.016304491,0.016304491,Node(a20.h9),Node(logits)
a20.h14->logits,-0.0317039,0.0317039,Node(a20.h14),Node(logits)
m20->logits,-0.056122266,0.056122266,Node(m20),Node(logits)
a21.h3->logits,-0.029760031,0.029760031,Node(a21.h3),Node(logits)
a21.h12->logits,0.037558008,0.037558008,Node(a21.h12),Node(logits)
a21.h15->logits,-0.05815203,0.05815203,Node(a21.h15),Node(logits)
m21->logits,-0.047678273,0.047678273,Node(m21),Node(logits)
a22.h12->logits,-0.017371086,0.017371086,Node(a22.h12),Node(logits)
a22.h13->logits,0.055672593,0.055672593,Node(a22.h13),Node(logits)
m22->logits,-0.101115555,0.101115555,Node(m22),Node(logits)
a23.h6->logits,0.017545959,0.017545959,Node(a23.h6),Node(logits)
a23.h15->logits,0.019331222,0.019331222,Node(a23.h15),Node(logits)
m23->logits,0.3894393,0.3894393,Node(m23),Node(logits)
