,score,abs_score,source,target
a15.h9->a20.h14<q>,-0.056037366,0.056037366,Node(a15.h9),Node(a20.h14)
m15->a20.h14<q>,-0.03320965,0.03320965,Node(m15),Node(a20.h14)
m15->a20.h14<v>,-0.026545115,0.026545115,Node(m15),Node(a20.h14)
a16.h6->a20.h14<q>,0.026128447,0.026128447,Node(a16.h6),Node(a20.h14)
a17.h15->m22,0.03205936,0.03205936,Node(a17.h15),Node(m22)
a21.h3->m22,0.039686814,0.039686814,Node(a21.h3),Node(m22)
a21.h12->m22,-0.057679147,0.057679147,Node(a21.h12),Node(m22)
m21->m22,-0.043387823,0.043387823,Node(m21),Node(m22)
a17.h15->a23.h3<v>,-0.0354782,0.0354782,Node(a17.h15),Node(a23.h3)
a20.h14->a23.h3<v>,-0.041799676,0.041799676,Node(a20.h14),Node(a23.h3)
m22->a23.h3<k>,0.030538931,0.030538931,Node(m22),Node(a23.h3)
m22->a23.h3<v>,0.026086232,0.026086232,Node(m22),Node(a23.h3)
a17.h15->m23,0.07782512,0.07782512,Node(a17.h15),Node(m23)
a19.h5->m23,-0.028759602,0.028759602,Node(a19.h5),Node(m23)
m19->m23,0.08497167,0.08497167,Node(m19),Node(m23)
a20.h1->m23,0.040047817,0.040047817,Node(a20.h1),Node(m23)
a20.h2->m23,0.028796105,0.028796105,Node(a20.h2),Node(m23)
a20.h14->m23,0.13458005,0.13458005,Node(a20.h14),Node(m23)
a21.h1->m23,0.04290679,0.04290679,Node(a21.h1),Node(m23)
a21.h3->m23,0.047181003,0.047181003,Node(a21.h3),Node(m23)
a23.h3->m23,0.20053503,0.20053503,Node(a23.h3),Node(m23)
a23.h5->m23,-0.045275427,0.045275427,Node(a23.h5),Node(m23)
a23.h11->m23,-0.058051653,0.058051653,Node(a23.h11),Node(m23)
a23.h15->m23,-0.05306842,0.05306842,Node(a23.h15),Node(m23)
m15->logits,0.05173152,0.05173152,Node(m15),Node(logits)
a17.h4->logits,0.027930206,0.027930206,Node(a17.h4),Node(logits)
a17.h15->logits,-0.15511064,0.15511064,Node(a17.h15),Node(logits)
m17->logits,0.030987656,0.030987656,Node(m17),Node(logits)
m19->logits,-0.11476198,0.11476198,Node(m19),Node(logits)
a20.h1->logits,-0.04728447,0.04728447,Node(a20.h1),Node(logits)
a20.h2->logits,-0.05668376,0.05668376,Node(a20.h2),Node(logits)
a20.h9->logits,-0.03641458,0.03641458,Node(a20.h9),Node(logits)
a20.h14->logits,-0.23472643,0.23472643,Node(a20.h14),Node(logits)
m20->logits,-0.06370236,0.06370236,Node(m20),Node(logits)
a21.h1->logits,-0.076111026,0.076111026,Node(a21.h1),Node(logits)
a21.h3->logits,-0.1138991,0.1138991,Node(a21.h3),Node(logits)
a21.h12->logits,0.08570828,0.08570828,Node(a21.h12),Node(logits)
m21->logits,0.043057315,0.043057315,Node(m21),Node(logits)
a22.h12->logits,0.027500926,0.027500926,Node(a22.h12),Node(logits)
m22->logits,-0.1483531,0.1483531,Node(m22),Node(logits)
a23.h3->logits,-0.33566293,0.33566293,Node(a23.h3),Node(logits)
a23.h4->logits,-0.029249629,0.029249629,Node(a23.h4),Node(logits)
a23.h5->logits,0.08581939,0.08581939,Node(a23.h5),Node(logits)
a23.h8->logits,0.03712894,0.03712894,Node(a23.h8),Node(logits)
a23.h11->logits,0.06202413,0.06202413,Node(a23.h11),Node(logits)
a23.h15->logits,0.057916116,0.057916116,Node(a23.h15),Node(logits)
m23->logits,0.60527396,0.60527396,Node(m23),Node(logits)
