,score,abs_score,source,target
m19->m23,0.031158566,0.031158566,Node(m19),Node(m23)
a20.h14->m23,0.03545796,0.03545796,Node(a20.h14),Node(m23)
m20->m23,-0.035544097,0.035544097,Node(m20),Node(m23)
a22.h6->m23,0.030377638,0.030377638,Node(a22.h6),Node(m23)
a22.h11->m23,0.024381578,0.024381578,Node(a22.h11),Node(m23)
m22->m23,-0.38932702,0.38932702,Node(m22),Node(m23)
a23.h3->m23,0.041273437,0.041273437,Node(a23.h3),Node(m23)
a23.h11->m23,-0.04391422,0.04391422,Node(a23.h11),Node(m23)
m10->logits,0.041944455,0.041944455,Node(m10),Node(logits)
m14->logits,0.02894618,0.02894618,Node(m14),Node(logits)
m15->logits,0.025152555,0.025152555,Node(m15),Node(logits)
m16->logits,-0.03570934,0.03570934,Node(m16),Node(logits)
a17.h5->logits,-0.052687667,0.052687667,Node(a17.h5),Node(logits)
a17.h15->logits,-0.062141716,0.062141716,Node(a17.h15),Node(logits)
m17->logits,0.028608635,0.028608635,Node(m17),Node(logits)
a18.h0->logits,0.026136657,0.026136657,Node(a18.h0),Node(logits)
a18.h4->logits,-0.060066085,0.060066085,Node(a18.h4),Node(logits)
a18.h5->logits,-0.03903722,0.03903722,Node(a18.h5),Node(logits)
a18.h8->logits,-0.07188897,0.07188897,Node(a18.h8),Node(logits)
a18.h9->logits,-0.047514424,0.047514424,Node(a18.h9),Node(logits)
a18.h14->logits,-0.04583753,0.04583753,Node(a18.h14),Node(logits)
m18->logits,0.04204128,0.04204128,Node(m18),Node(logits)
a19.h4->logits,-0.0819007,0.0819007,Node(a19.h4),Node(logits)
a19.h13->logits,-0.06204973,0.06204973,Node(a19.h13),Node(logits)
a20.h9->logits,-0.054844137,0.054844137,Node(a20.h9),Node(logits)
a20.h14->logits,-0.036062937,0.036062937,Node(a20.h14),Node(logits)
m20->logits,0.052948587,0.052948587,Node(m20),Node(logits)
a21.h3->logits,-0.0800409,0.0800409,Node(a21.h3),Node(logits)
a21.h12->logits,0.07749479,0.07749479,Node(a21.h12),Node(logits)
m21->logits,0.078510135,0.078510135,Node(m21),Node(logits)
a22.h13->logits,-0.11386358,0.11386358,Node(a22.h13),Node(logits)
m22->logits,0.1956425,0.1956425,Node(m22),Node(logits)
a23.h3->logits,-0.031386547,0.031386547,Node(a23.h3),Node(logits)
a23.h8->logits,0.030391227,0.030391227,Node(a23.h8),Node(logits)
a23.h15->logits,-0.10613915,0.10613915,Node(a23.h15),Node(logits)
m23->logits,0.28818795,0.28818795,Node(m23),Node(logits)
