,score,abs_score,source,target
a16.h6->a18.h8<q>,0.041496783,0.041496783,Node(a16.h6),Node(a18.h8)
m16->a18.h8<q>,-0.0420278,0.0420278,Node(m16),Node(a18.h8)
m16->a18.h8<k>,-0.046410933,0.046410933,Node(m16),Node(a18.h8)
a17.h2->a18.h0<q>,-0.0343325,0.0343325,Node(a17.h2),Node(a18.h0)
a17.h5->a18.h0<q>,0.15385376,0.15385376,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,0.0449066,0.0449066,Node(m17),Node(a18.h8)
m16->m18,0.036202427,0.036202427,Node(m16),Node(m18)
a17.h5->a20.h9<v>,-0.03809306,0.03809306,Node(a17.h5),Node(a20.h9)
a20.h1->m22,0.07863779,0.07863779,Node(a20.h1),Node(m22)
m21->m22,-0.05371535,0.05371535,Node(m21),Node(m22)
a22.h11->m22,-0.043892354,0.043892354,Node(a22.h11),Node(m22)
m22->a23.h15<v>,-0.04581578,0.04581578,Node(m22),Node(a23.h15)
m15->m23,0.037140563,0.037140563,Node(m15),Node(m23)
a20.h2->m23,-0.036747687,0.036747687,Node(a20.h2),Node(m23)
m20->m23,-0.063151985,0.063151985,Node(m20),Node(m23)
m22->m23,-0.44974285,0.44974285,Node(m22),Node(m23)
m8->logits,-0.037030857,0.037030857,Node(m8),Node(logits)
m11->logits,-0.049801536,0.049801536,Node(m11),Node(logits)
m12->logits,-0.035034332,0.035034332,Node(m12),Node(logits)
m16->logits,-0.071850814,0.071850814,Node(m16),Node(logits)
a17.h5->logits,-0.078884736,0.078884736,Node(a17.h5),Node(logits)
a18.h0->logits,0.06756541,0.06756541,Node(a18.h0),Node(logits)
a18.h4->logits,-0.083484635,0.083484635,Node(a18.h4),Node(logits)
a18.h8->logits,-0.18169129,0.18169129,Node(a18.h8),Node(logits)
a18.h9->logits,-0.03726484,0.03726484,Node(a18.h9),Node(logits)
m18->logits,0.041883454,0.041883454,Node(m18),Node(logits)
m19->logits,0.085282825,0.085282825,Node(m19),Node(logits)
a20.h1->logits,-0.06300547,0.06300547,Node(a20.h1),Node(logits)
a20.h2->logits,0.04996501,0.04996501,Node(a20.h2),Node(logits)
a20.h9->logits,-0.05987535,0.05987535,Node(a20.h9),Node(logits)
a20.h10->logits,-0.051285233,0.051285233,Node(a20.h10),Node(logits)
a20.h14->logits,0.06042473,0.06042473,Node(a20.h14),Node(logits)
m20->logits,0.12023488,0.12023488,Node(m20),Node(logits)
m21->logits,0.050358623,0.050358623,Node(m21),Node(logits)
a22.h12->logits,-0.0732586,0.0732586,Node(a22.h12),Node(logits)
m22->logits,0.30519062,0.30519062,Node(m22),Node(logits)
a23.h3->logits,0.03722831,0.03722831,Node(a23.h3),Node(logits)
a23.h4->logits,0.06322576,0.06322576,Node(a23.h4),Node(logits)
a23.h15->logits,-0.09142727,0.09142727,Node(a23.h15),Node(logits)
m23->logits,0.17141855,0.17141855,Node(m23),Node(logits)
