,score,abs_score,source,target
m17->a18.h8<k>,0.024538811,0.024538811,Node(m17),Node(a18.h8)
m17->m22,0.025271198,0.025271198,Node(m17),Node(m22)
a20.h1->m22,0.04472287,0.04472287,Node(a20.h1),Node(m22)
a21.h3->m22,0.03321512,0.03321512,Node(a21.h3),Node(m22)
a21.h12->m22,-0.05557948,0.05557948,Node(a21.h12),Node(m22)
m21->m22,-0.05470949,0.05470949,Node(m21),Node(m22)
a22.h11->m22,-0.025560722,0.025560722,Node(a22.h11),Node(m22)
m22->a23.h15<v>,-0.030415073,0.030415073,Node(m22),Node(a23.h15)
m16->m23,0.023322782,0.023322782,Node(m16),Node(m23)
a17.h15->m23,0.0473022,0.0473022,Node(a17.h15),Node(m23)
a20.h14->m23,0.07456945,0.07456945,Node(a20.h14),Node(m23)
m20->m23,-0.038785517,0.038785517,Node(m20),Node(m23)
a21.h1->m23,0.025613194,0.025613194,Node(a21.h1),Node(m23)
a21.h3->m23,0.027830733,0.027830733,Node(a21.h3),Node(m23)
m22->m23,-0.1927503,0.1927503,Node(m22),Node(m23)
a23.h3->m23,0.1226653,0.1226653,Node(a23.h3),Node(m23)
a23.h5->m23,-0.03640753,0.03640753,Node(a23.h5),Node(m23)
a23.h11->m23,-0.053177014,0.053177014,Node(a23.h11),Node(m23)
m14->logits,-0.026194941,0.026194941,Node(m14),Node(logits)
a17.h5->logits,-0.03806471,0.03806471,Node(a17.h5),Node(logits)
a17.h15->logits,-0.086247265,0.086247265,Node(a17.h15),Node(logits)
a18.h0->logits,0.040436834,0.040436834,Node(a18.h0),Node(logits)
a18.h4->logits,-0.027593262,0.027593262,Node(a18.h4),Node(logits)
a18.h8->logits,-0.11653526,0.11653526,Node(a18.h8),Node(logits)
m18->logits,0.034405548,0.034405548,Node(m18),Node(logits)
a20.h1->logits,-0.052317794,0.052317794,Node(a20.h1),Node(logits)
a20.h9->logits,-0.040489927,0.040489927,Node(a20.h9),Node(logits)
a20.h14->logits,-0.08759564,0.08759564,Node(a20.h14),Node(logits)
m20->logits,0.03559555,0.03559555,Node(m20),Node(logits)
a21.h1->logits,-0.036349807,0.036349807,Node(a21.h1),Node(logits)
a21.h3->logits,-0.08422601,0.08422601,Node(a21.h3),Node(logits)
a21.h12->logits,0.07234265,0.07234265,Node(a21.h12),Node(logits)
m21->logits,0.06529131,0.06529131,Node(m21),Node(logits)
a22.h12->logits,-0.030152347,0.030152347,Node(a22.h12),Node(logits)
a22.h13->logits,-0.023866085,0.023866085,Node(a22.h13),Node(logits)
m22->logits,0.033064574,0.033064574,Node(m22),Node(logits)
a23.h3->logits,-0.17217234,0.17217234,Node(a23.h3),Node(logits)
a23.h5->logits,0.04350125,0.04350125,Node(a23.h5),Node(logits)
a23.h8->logits,0.0350562,0.0350562,Node(a23.h8),Node(logits)
a23.h11->logits,0.026261698,0.026261698,Node(a23.h11),Node(logits)
a23.h15->logits,-0.030531099,0.030531099,Node(a23.h15),Node(logits)
m23->logits,0.39429766,0.39429766,Node(m23),Node(logits)
