,score,abs_score,source,target
a6.h10->m6,-0.038291924,0.038291924,Node(a6.h10),Node(m6)
a6.h13->m6,0.030292213,0.030292213,Node(a6.h13),Node(m6)
m5->a7.h1<q>,-0.024628669,0.024628669,Node(m5),Node(a7.h1)
m5->a7.h1<v>,-0.020393081,0.020393081,Node(m5),Node(a7.h1)
m5->a7.h6<v>,0.025540601,0.025540601,Node(m5),Node(a7.h6)
m5->a7.h8<q>,-0.024949407,0.024949407,Node(m5),Node(a7.h8)
m6->a7.h2<k>,0.03027769,0.03027769,Node(m6),Node(a7.h2)
m6->a7.h2<v>,-0.024220992,0.024220992,Node(m6),Node(a7.h2)
m6->a7.h6<q>,-0.024598194,0.024598194,Node(m6),Node(a7.h6)
m0->m7,0.028321428,0.028321428,Node(m0),Node(m7)
m2->m7,0.07367161,0.07367161,Node(m2),Node(m7)
a4.h9->m7,-0.022051122,0.022051122,Node(a4.h9),Node(m7)
m4->m7,0.027953802,0.027953802,Node(m4),Node(m7)
a5.h3->m7,0.02569693,0.02569693,Node(a5.h3),Node(m7)
m5->m7,0.12395596,0.12395596,Node(m5),Node(m7)
a6.h0->m7,0.057510287,0.057510287,Node(a6.h0),Node(m7)
a6.h1->m7,0.024486303,0.024486303,Node(a6.h1),Node(m7)
a6.h4->m7,-0.023460373,0.023460373,Node(a6.h4),Node(m7)
a6.h12->m7,-0.021283975,0.021283975,Node(a6.h12),Node(m7)
m6->m7,-0.07609972,0.07609972,Node(m6),Node(m7)
a7.h2->m7,-0.04358068,0.04358068,Node(a7.h2),Node(m7)
a7.h3->m7,0.038316775,0.038316775,Node(a7.h3),Node(m7)
a7.h6->m7,-0.035265308,0.035265308,Node(a7.h6),Node(m7)
a7.h8->m7,0.040458173,0.040458173,Node(a7.h8),Node(m7)
a7.h10->m7,-0.030877909,0.030877909,Node(a7.h10),Node(m7)
m5->a8.h1<q>,0.0212183,0.0212183,Node(m5),Node(a8.h1)
m1->m8,-0.053599253,0.053599253,Node(m1),Node(m8)
a2.h14->m8,0.032458752,0.032458752,Node(a2.h14),Node(m8)
m3->m8,-0.14361632,0.14361632,Node(m3),Node(m8)
a5.h3->m8,-0.046948083,0.046948083,Node(a5.h3),Node(m8)
a5.h9->m8,-0.025523562,0.025523562,Node(a5.h9),Node(m8)
m5->m8,0.020799654,0.020799654,Node(m5),Node(m8)
a6.h4->m8,-0.023116365,0.023116365,Node(a6.h4),Node(m8)
m6->m8,-0.11459305,0.11459305,Node(m6),Node(m8)
a7.h2->m8,0.10264996,0.10264996,Node(a7.h2),Node(m8)
a7.h3->m8,-0.07059345,0.07059345,Node(a7.h3),Node(m8)
a7.h6->m8,0.087152764,0.087152764,Node(a7.h6),Node(m8)
a7.h11->m8,0.024515202,0.024515202,Node(a7.h11),Node(m8)
m7->m8,0.1681901,0.1681901,Node(m7),Node(m8)
a8.h0->m8,-0.021234307,0.021234307,Node(a8.h0),Node(m8)
a8.h1->m8,0.04646918,0.04646918,Node(a8.h1),Node(m8)
a8.h3->m8,-0.07353662,0.07353662,Node(a8.h3),Node(m8)
a8.h5->m8,0.02926196,0.02926196,Node(a8.h5),Node(m8)
a8.h6->m8,0.023860423,0.023860423,Node(a8.h6),Node(m8)
a8.h12->m8,0.020329513,0.020329513,Node(a8.h12),Node(m8)
a8.h13->m8,0.03461518,0.03461518,Node(a8.h13),Node(m8)
a8.h14->m8,0.030440416,0.030440416,Node(a8.h14),Node(m8)
m6->a9.h7<v>,-0.021752601,0.021752601,Node(m6),Node(a9.h7)
m7->a9.h1<v>,-0.025670871,0.025670871,Node(m7),Node(a9.h1)
m7->a9.h7<v>,0.026668718,0.026668718,Node(m7),Node(a9.h7)
m7->a9.h15<q>,-0.035519056,0.035519056,Node(m7),Node(a9.h15)
m7->a9.h15<k>,-0.02217077,0.02217077,Node(m7),Node(a9.h15)
a8.h3->a9.h15<q>,0.021724612,0.021724612,Node(a8.h3),Node(a9.h15)
a8.h8->a9.h5<q>,-0.023585102,0.023585102,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h7<q>,-0.023550816,0.023550816,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h8<q>,-0.02128091,0.02128091,Node(a8.h8),Node(a9.h8)
a8.h8->a9.h15<q>,0.027343627,0.027343627,Node(a8.h8),Node(a9.h15)
a8.h10->a9.h15<q>,0.02123433,0.02123433,Node(a8.h10),Node(a9.h15)
m1->m9,0.029566176,0.029566176,Node(m1),Node(m9)
m3->m9,0.046131633,0.046131633,Node(m3),Node(m9)
m4->m9,-0.023703646,0.023703646,Node(m4),Node(m9)
a5.h3->m9,0.03604711,0.03604711,Node(a5.h3),Node(m9)
m5->m9,-0.101656124,0.101656124,Node(m5),Node(m9)
a6.h10->m9,0.031872835,0.031872835,Node(a6.h10),Node(m9)
a6.h12->m9,0.021003887,0.021003887,Node(a6.h12),Node(m9)
m6->m9,0.123232804,0.123232804,Node(m6),Node(m9)
a7.h2->m9,-0.083363965,0.083363965,Node(a7.h2),Node(m9)
m7->m9,-0.05247795,0.05247795,Node(m7),Node(m9)
a8.h1->m9,-0.030050512,0.030050512,Node(a8.h1),Node(m9)
a8.h3->m9,0.025002344,0.025002344,Node(a8.h3),Node(m9)
a8.h4->m9,0.040883012,0.040883012,Node(a8.h4),Node(m9)
a8.h7->m9,-0.025738787,0.025738787,Node(a8.h7),Node(m9)
a8.h8->m9,0.051026057,0.051026057,Node(a8.h8),Node(m9)
a8.h11->m9,-0.022096701,0.022096701,Node(a8.h11),Node(m9)
a8.h12->m9,-0.04797235,0.04797235,Node(a8.h12),Node(m9)
a8.h14->m9,-0.033076268,0.033076268,Node(a8.h14),Node(m9)
m8->m9,0.05144024,0.05144024,Node(m8),Node(m9)
a9.h1->m9,-0.097038075,0.097038075,Node(a9.h1),Node(m9)
a9.h2->m9,-0.021943975,0.021943975,Node(a9.h2),Node(m9)
a9.h4->m9,-0.05474874,0.05474874,Node(a9.h4),Node(m9)
a9.h5->m9,-0.04634356,0.04634356,Node(a9.h5),Node(m9)
a9.h6->m9,-0.026753133,0.026753133,Node(a9.h6),Node(m9)
a9.h7->m9,0.15560669,0.15560669,Node(a9.h7),Node(m9)
a9.h9->m9,-0.020653967,0.020653967,Node(a9.h9),Node(m9)
a9.h10->m9,-0.037865292,0.037865292,Node(a9.h10),Node(m9)
a9.h11->m9,-0.03236843,0.03236843,Node(a9.h11),Node(m9)
a9.h13->m9,-0.020932933,0.020932933,Node(a9.h13),Node(m9)
a9.h15->m9,-0.028815215,0.028815215,Node(a9.h15),Node(m9)
a8.h8->a10.h8<q>,-0.032200426,0.032200426,Node(a8.h8),Node(a10.h8)
a8.h8->a10.h8<v>,-0.023775782,0.023775782,Node(a8.h8),Node(a10.h8)
m8->a10.h6<q>,0.02148082,0.02148082,Node(m8),Node(a10.h6)
m8->a10.h15<q>,0.031274572,0.031274572,Node(m8),Node(a10.h15)
m8->a10.h15<v>,0.020328276,0.020328276,Node(m8),Node(a10.h15)
a9.h1->a10.h1<v>,0.020535566,0.020535566,Node(a9.h1),Node(a10.h1)
a9.h7->a10.h8<q>,-0.021562692,0.021562692,Node(a9.h7),Node(a10.h8)
a9.h7->a10.h8<v>,-0.024388827,0.024388827,Node(a9.h7),Node(a10.h8)
m9->a10.h3<v>,-0.02021081,0.02021081,Node(m9),Node(a10.h3)
m1->m10,-0.03274679,0.03274679,Node(m1),Node(m10)
a5.h3->m10,0.02489998,0.02489998,Node(a5.h3),Node(m10)
m5->m10,0.028033618,0.028033618,Node(m5),Node(m10)
a6.h2->m10,0.027121287,0.027121287,Node(a6.h2),Node(m10)
m6->m10,0.039534044,0.039534044,Node(m6),Node(m10)
a7.h2->m10,-0.032689326,0.032689326,Node(a7.h2),Node(m10)
m7->m10,-0.09809671,0.09809671,Node(m7),Node(m10)
a8.h1->m10,-0.0389777,0.0389777,Node(a8.h1),Node(m10)
a8.h5->m10,-0.02090529,0.02090529,Node(a8.h5),Node(m10)
a8.h8->m10,0.030823467,0.030823467,Node(a8.h8),Node(m10)
m8->m10,0.072527975,0.072527975,Node(m8),Node(m10)
a9.h4->m10,-0.039116118,0.039116118,Node(a9.h4),Node(m10)
a9.h7->m10,0.03322819,0.03322819,Node(a9.h7),Node(m10)
a9.h15->m10,-0.029732889,0.029732889,Node(a9.h15),Node(m10)
a10.h0->m10,0.03191798,0.03191798,Node(a10.h0),Node(m10)
a10.h8->m10,0.04296854,0.04296854,Node(a10.h8),Node(m10)
m8->a11.h11<q>,0.026020339,0.026020339,Node(m8),Node(a11.h11)
a9.h7->a11.h4<q>,-0.023017611,0.023017611,Node(a9.h7),Node(a11.h4)
m9->a11.h11<q>,-0.029862761,0.029862761,Node(m9),Node(a11.h11)
a2.h14->m11,-0.021250902,0.021250902,Node(a2.h14),Node(m11)
m5->m11,-0.033376392,0.033376392,Node(m5),Node(m11)
a7.h6->m11,0.041201837,0.041201837,Node(a7.h6),Node(m11)
a8.h8->m11,-0.02915675,0.02915675,Node(a8.h8),Node(m11)
a9.h5->m11,0.02038884,0.02038884,Node(a9.h5),Node(m11)
a9.h15->m11,0.020387486,0.020387486,Node(a9.h15),Node(m11)
m9->m11,-0.029327895,0.029327895,Node(m9),Node(m11)
a10.h15->m11,-0.021979166,0.021979166,Node(a10.h15),Node(m11)
m10->m11,0.10914779,0.10914779,Node(m10),Node(m11)
a11.h4->m11,0.05711774,0.05711774,Node(a11.h4),Node(m11)
a11.h7->m11,-0.022460949,0.022460949,Node(a11.h7),Node(m11)
a11.h11->m11,-0.046506956,0.046506956,Node(a11.h11),Node(m11)
m8->a12.h3<v>,-0.021093784,0.021093784,Node(m8),Node(a12.h3)
a10.h8->a12.h3<v>,-0.020020764,0.020020764,Node(a10.h8),Node(a12.h3)
a11.h5->a12.h3<v>,-0.022443831,0.022443831,Node(a11.h5),Node(a12.h3)
a11.h15->a12.h3<v>,0.030366506,0.030366506,Node(a11.h15),Node(a12.h3)
m11->a12.h3<v>,0.031280458,0.031280458,Node(m11),Node(a12.h3)
m6->m12,0.057298787,0.057298787,Node(m6),Node(m12)
a7.h6->m12,-0.026117345,0.026117345,Node(a7.h6),Node(m12)
m7->m12,0.046990287,0.046990287,Node(m7),Node(m12)
a8.h8->m12,0.022785261,0.022785261,Node(a8.h8),Node(m12)
a9.h1->m12,0.020115891,0.020115891,Node(a9.h1),Node(m12)
a10.h8->m12,0.024869107,0.024869107,Node(a10.h8),Node(m12)
m10->m12,-0.21264999,0.21264999,Node(m10),Node(m12)
a11.h0->m12,-0.031034684,0.031034684,Node(a11.h0),Node(m12)
a11.h5->m12,0.021232467,0.021232467,Node(a11.h5),Node(m12)
a11.h7->m12,-0.03025729,0.03025729,Node(a11.h7),Node(m12)
a11.h15->m12,-0.034569405,0.034569405,Node(a11.h15),Node(m12)
m11->m12,0.14771557,0.14771557,Node(m11),Node(m12)
a12.h0->m12,-0.020788558,0.020788558,Node(a12.h0),Node(m12)
a12.h3->m12,0.044172775,0.044172775,Node(a12.h3),Node(m12)
a12.h7->m12,0.049348265,0.049348265,Node(a12.h7),Node(m12)
a12.h8->m12,-0.049689256,0.049689256,Node(a12.h8),Node(m12)
a8.h8->a13.h12<v>,0.02137021,0.02137021,Node(a8.h8),Node(a13.h12)
m8->a13.h11<q>,-0.02181451,0.02181451,Node(m8),Node(a13.h11)
m9->a13.h6<q>,-0.020443361,0.020443361,Node(m9),Node(a13.h6)
a10.h8->a13.h12<v>,0.029527046,0.029527046,Node(a10.h8),Node(a13.h12)
a11.h4->a13.h12<v>,0.021277104,0.021277104,Node(a11.h4),Node(a13.h12)
a11.h5->a13.h12<v>,0.028233409,0.028233409,Node(a11.h5),Node(a13.h12)
a11.h15->a13.h4<v>,0.024890766,0.024890766,Node(a11.h15),Node(a13.h4)
a11.h15->a13.h12<v>,-0.022238363,0.022238363,Node(a11.h15),Node(a13.h12)
m11->a13.h15<k>,-0.021052536,0.021052536,Node(m11),Node(a13.h15)
a12.h3->a13.h4<q>,-0.0554431,0.0554431,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<v>,-0.02952544,0.02952544,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<q>,-0.045490377,0.045490377,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h12<v>,0.044938736,0.044938736,Node(a12.h3),Node(a13.h12)
m12->a13.h6<q>,-0.02053338,0.02053338,Node(m12),Node(a13.h6)
m5->m13,-0.02684062,0.02684062,Node(m5),Node(m13)
a7.h8->m13,-0.021221606,0.021221606,Node(a7.h8),Node(m13)
m9->m13,-0.048574746,0.048574746,Node(m9),Node(m13)
a11.h4->m13,-0.020318313,0.020318313,Node(a11.h4),Node(m13)
a11.h7->m13,0.03891216,0.03891216,Node(a11.h7),Node(m13)
m11->m13,0.034952022,0.034952022,Node(m11),Node(m13)
a12.h0->m13,0.023772389,0.023772389,Node(a12.h0),Node(m13)
a12.h3->m13,-0.048753884,0.048753884,Node(a12.h3),Node(m13)
a12.h9->m13,-0.025951913,0.025951913,Node(a12.h9),Node(m13)
m12->m13,-0.08427119,0.08427119,Node(m12),Node(m13)
a13.h0->m13,0.024866018,0.024866018,Node(a13.h0),Node(m13)
a13.h1->m13,0.039774917,0.039774917,Node(a13.h1),Node(m13)
a13.h4->m13,-0.047307782,0.047307782,Node(a13.h4),Node(m13)
a13.h10->m13,-0.026874948,0.026874948,Node(a13.h10),Node(m13)
a13.h12->m13,0.05482898,0.05482898,Node(a13.h12),Node(m13)
a13.h15->m13,0.032463234,0.032463234,Node(a13.h15),Node(m13)
a8.h8->a14.h11<q>,0.032840535,0.032840535,Node(a8.h8),Node(a14.h11)
m8->a14.h13<k>,0.020741561,0.020741561,Node(m8),Node(a14.h13)
a9.h7->a14.h11<q>,0.021833634,0.021833634,Node(a9.h7),Node(a14.h11)
a10.h1->a14.h11<q>,-0.021879949,0.021879949,Node(a10.h1),Node(a14.h11)
a10.h8->a14.h11<q>,0.036714353,0.036714353,Node(a10.h8),Node(a14.h11)
m10->a14.h10<q>,0.022784678,0.022784678,Node(m10),Node(a14.h10)
m10->a14.h11<q>,0.029214457,0.029214457,Node(m10),Node(a14.h11)
a11.h5->a14.h11<q>,0.028227992,0.028227992,Node(a11.h5),Node(a14.h11)
a11.h15->a14.h11<q>,-0.024059944,0.024059944,Node(a11.h15),Node(a14.h11)
a11.h15->a14.h11<k>,-0.023878776,0.023878776,Node(a11.h15),Node(a14.h11)
m11->a14.h11<q>,0.030139377,0.030139377,Node(m11),Node(a14.h11)
m11->a14.h13<q>,0.02562762,0.02562762,Node(m11),Node(a14.h13)
m11->a14.h15<q>,-0.02623353,0.02623353,Node(m11),Node(a14.h15)
a12.h1->a14.h15<v>,-0.02905558,0.02905558,Node(a12.h1),Node(a14.h15)
a12.h3->a14.h11<q>,0.067766905,0.067766905,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h11<v>,-0.020721115,0.020721115,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,0.03302046,0.03302046,Node(a12.h3),Node(a14.h13)
a12.h3->a14.h15<q>,-0.027200133,0.027200133,Node(a12.h3),Node(a14.h15)
a12.h3->a14.h15<v>,0.03764415,0.03764415,Node(a12.h3),Node(a14.h15)
a12.h8->a14.h11<v>,0.022611115,0.022611115,Node(a12.h8),Node(a14.h11)
a12.h11->a14.h13<k>,-0.02724295,0.02724295,Node(a12.h11),Node(a14.h13)
m12->a14.h11<k>,0.02263767,0.02263767,Node(m12),Node(a14.h11)
a13.h1->a14.h5<q>,-0.021322198,0.021322198,Node(a13.h1),Node(a14.h5)
a13.h1->a14.h13<q>,-0.0220061,0.0220061,Node(a13.h1),Node(a14.h13)
a13.h2->a14.h1<v>,0.03057691,0.03057691,Node(a13.h2),Node(a14.h1)
a13.h2->a14.h11<v>,0.03446911,0.03446911,Node(a13.h2),Node(a14.h11)
a13.h2->a14.h15<v>,-0.023199253,0.023199253,Node(a13.h2),Node(a14.h15)
a13.h4->a14.h1<v>,-0.026018769,0.026018769,Node(a13.h4),Node(a14.h1)
a13.h4->a14.h8<q>,0.024918985,0.024918985,Node(a13.h4),Node(a14.h8)
a13.h4->a14.h10<q>,-0.027720034,0.027720034,Node(a13.h4),Node(a14.h10)
a13.h4->a14.h11<q>,0.08809243,0.08809243,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<k>,0.032299004,0.032299004,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,-0.024881188,0.024881188,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,0.055397972,0.055397972,Node(a13.h4),Node(a14.h13)
a13.h4->a14.h15<q>,-0.0394243,0.0394243,Node(a13.h4),Node(a14.h15)
a13.h4->a14.h15<v>,0.039534226,0.039534226,Node(a13.h4),Node(a14.h15)
a13.h6->a14.h11<q>,-0.07129803,0.07129803,Node(a13.h6),Node(a14.h11)
a13.h11->a14.h11<q>,0.049856927,0.049856927,Node(a13.h11),Node(a14.h11)
a13.h12->a14.h13<q>,-0.030754682,0.030754682,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h15<v>,-0.032636613,0.032636613,Node(a13.h12),Node(a14.h15)
m13->a14.h11<q>,-0.041354597,0.041354597,Node(m13),Node(a14.h11)
m13->a14.h13<q>,-0.052802116,0.052802116,Node(m13),Node(a14.h13)
m13->a14.h14<q>,0.022390803,0.022390803,Node(m13),Node(a14.h14)
m3->m14,0.02740898,0.02740898,Node(m3),Node(m14)
m8->m14,0.048147406,0.048147406,Node(m8),Node(m14)
m10->m14,0.02430386,0.02430386,Node(m10),Node(m14)
a13.h1->m14,-0.025707688,0.025707688,Node(a13.h1),Node(m14)
a13.h4->m14,0.027007278,0.027007278,Node(a13.h4),Node(m14)
m13->m14,-0.083554864,0.083554864,Node(m13),Node(m14)
a14.h11->m14,0.026153639,0.026153639,Node(a14.h11),Node(m14)
a14.h12->m14,-0.022785801,0.022785801,Node(a14.h12),Node(m14)
a14.h15->m14,-0.07348985,0.07348985,Node(a14.h15),Node(m14)
a11.h5->a15.h8<q>,0.023193507,0.023193507,Node(a11.h5),Node(a15.h8)
m11->a15.h9<q>,-0.02301824,0.02301824,Node(m11),Node(a15.h9)
a12.h3->a15.h8<q>,0.032442845,0.032442845,Node(a12.h3),Node(a15.h8)
a12.h3->a15.h9<q>,-0.023883063,0.023883063,Node(a12.h3),Node(a15.h9)
a13.h4->a15.h8<q>,0.02559017,0.02559017,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h9<q>,-0.042983413,0.042983413,Node(a13.h4),Node(a15.h9)
a13.h6->a15.h0<v>,0.02428156,0.02428156,Node(a13.h6),Node(a15.h0)
a13.h6->a15.h8<q>,-0.05397735,0.05397735,Node(a13.h6),Node(a15.h8)
a13.h6->a15.h9<q>,0.045035027,0.045035027,Node(a13.h6),Node(a15.h9)
a13.h11->a15.h8<q>,0.041801166,0.041801166,Node(a13.h11),Node(a15.h8)
a13.h11->a15.h9<q>,-0.0477927,0.0477927,Node(a13.h11),Node(a15.h9)
m13->a15.h9<q>,0.020227332,0.020227332,Node(m13),Node(a15.h9)
a14.h13->a15.h8<q>,0.024567064,0.024567064,Node(a14.h13),Node(a15.h8)
a14.h15->a15.h8<q>,0.040572762,0.040572762,Node(a14.h15),Node(a15.h8)
m14->a15.h8<q>,-0.039563324,0.039563324,Node(m14),Node(a15.h8)
m7->m15,-0.04828974,0.04828974,Node(m7),Node(m15)
a11.h4->m15,-0.02221468,0.02221468,Node(a11.h4),Node(m15)
a11.h7->m15,0.021811208,0.021811208,Node(a11.h7),Node(m15)
m11->m15,-0.027957698,0.027957698,Node(m11),Node(m15)
a14.h11->m15,-0.024261195,0.024261195,Node(a14.h11),Node(m15)
m14->m15,0.032337375,0.032337375,Node(m14),Node(m15)
a13.h4->a16.h6<q>,0.02333392,0.02333392,Node(a13.h4),Node(a16.h6)
a13.h6->a16.h6<q>,-0.038154535,0.038154535,Node(a13.h6),Node(a16.h6)
a13.h11->a16.h6<q>,0.024463672,0.024463672,Node(a13.h11),Node(a16.h6)
a14.h11->a16.h7<q>,0.021169528,0.021169528,Node(a14.h11),Node(a16.h7)
a14.h15->a16.h6<q>,0.032445602,0.032445602,Node(a14.h15),Node(a16.h6)
a15.h0->a16.h6<q>,0.034472268,0.034472268,Node(a15.h0),Node(a16.h6)
m11->m16,0.046986893,0.046986893,Node(m11),Node(m16)
m12->m16,-0.042466503,0.042466503,Node(m12),Node(m16)
a14.h15->m16,0.023932777,0.023932777,Node(a14.h15),Node(m16)
m14->m17,0.06372509,0.06372509,Node(m14),Node(m17)
m15->m17,-0.048469644,0.048469644,Node(m15),Node(m17)
m16->m17,0.026303455,0.026303455,Node(m16),Node(m17)
a17.h5->a18.h0<q>,0.05893787,0.05893787,Node(a17.h5),Node(a18.h0)
m17->m18,-0.029570943,0.029570943,Node(m17),Node(m18)
a19.h13->m19,0.054918565,0.054918565,Node(a19.h13),Node(m19)
m13->m20,0.021555535,0.021555535,Node(m13),Node(m20)
a19.h13->a22.h13<v>,-0.023806486,0.023806486,Node(a19.h13),Node(a22.h13)
m6->m22,0.037414014,0.037414014,Node(m6),Node(m22)
m16->m22,0.024045888,0.024045888,Node(m16),Node(m22)
m17->m22,0.03173734,0.03173734,Node(m17),Node(m22)
m18->m22,0.022625392,0.022625392,Node(m18),Node(m22)
a19.h13->m22,0.024725307,0.024725307,Node(a19.h13),Node(m22)
m19->m22,-0.03594345,0.03594345,Node(m19),Node(m22)
a20.h1->m22,0.055259086,0.055259086,Node(a20.h1),Node(m22)
a20.h9->m22,0.023422144,0.023422144,Node(a20.h9),Node(m22)
m21->m22,-0.05953957,0.05953957,Node(m21),Node(m22)
a22.h4->m22,-0.022401646,0.022401646,Node(a22.h4),Node(m22)
a22.h6->m22,-0.023318589,0.023318589,Node(a22.h6),Node(m22)
a22.h11->m22,-0.035860054,0.035860054,Node(a22.h11),Node(m22)
m6->a23.h15<k>,-0.029756147,0.029756147,Node(m6),Node(a23.h15)
a19.h13->a23.h14<q>,0.04647962,0.04647962,Node(a19.h13),Node(a23.h14)
a19.h13->a23.h15<q>,0.048876308,0.048876308,Node(a19.h13),Node(a23.h15)
a19.h13->a23.h15<k>,0.026091753,0.026091753,Node(a19.h13),Node(a23.h15)
a19.h13->a23.h15<v>,-0.038492,0.038492,Node(a19.h13),Node(a23.h15)
m20->a23.h14<k>,-0.029104061,0.029104061,Node(m20),Node(a23.h14)
a22.h13->a23.h14<q>,0.02012784,0.02012784,Node(a22.h13),Node(a23.h14)
a22.h13->a23.h15<q>,0.028974479,0.028974479,Node(a22.h13),Node(a23.h15)
a22.h13->a23.h15<k>,0.035354577,0.035354577,Node(a22.h13),Node(a23.h15)
