,score,abs_score,source,target
m16->m23,0.021522101,0.021522101,Node(m16),Node(m23)
a17.h15->m23,0.024670368,0.024670368,Node(a17.h15),Node(m23)
m19->m23,0.0694841,0.0694841,Node(m19),Node(m23)
a20.h1->m23,0.025485924,0.025485924,Node(a20.h1),Node(m23)
a20.h14->m23,0.11498402,0.11498402,Node(a20.h14),Node(m23)
m20->m23,-0.021604184,0.021604184,Node(m20),Node(m23)
a21.h1->m23,0.023218578,0.023218578,Node(a21.h1),Node(m23)
m21->m23,0.04163478,0.04163478,Node(m21),Node(m23)
m22->m23,-0.113080315,0.113080315,Node(m22),Node(m23)
a23.h3->m23,0.0950441,0.0950441,Node(a23.h3),Node(m23)
a23.h5->m23,-0.031270165,0.031270165,Node(a23.h5),Node(m23)
a23.h6->m23,-0.025535537,0.025535537,Node(a23.h6),Node(m23)
a23.h11->m23,-0.031376384,0.031376384,Node(a23.h11),Node(m23)
a23.h15->m23,-0.023681637,0.023681637,Node(a23.h15),Node(m23)
a17.h4->logits,0.11441855,0.11441855,Node(a17.h4),Node(logits)
a17.h5->logits,-0.032350644,0.032350644,Node(a17.h5),Node(logits)
a17.h15->logits,-0.043719806,0.043719806,Node(a17.h15),Node(logits)
a18.h0->logits,0.03802965,0.03802965,Node(a18.h0),Node(logits)
a18.h4->logits,-0.032298595,0.032298595,Node(a18.h4),Node(logits)
a18.h8->logits,-0.046994533,0.046994533,Node(a18.h8),Node(logits)
a18.h9->logits,-0.051810786,0.051810786,Node(a18.h9),Node(logits)
m19->logits,-0.0827158,0.0827158,Node(m19),Node(logits)
a20.h1->logits,-0.078397006,0.078397006,Node(a20.h1),Node(logits)
a20.h9->logits,-0.038811434,0.038811434,Node(a20.h9),Node(logits)
a20.h14->logits,-0.12866345,0.12866345,Node(a20.h14),Node(logits)
m20->logits,0.047146227,0.047146227,Node(m20),Node(logits)
a21.h1->logits,-0.031547546,0.031547546,Node(a21.h1),Node(logits)
a21.h3->logits,-0.04858475,0.04858475,Node(a21.h3),Node(logits)
a21.h12->logits,0.042761847,0.042761847,Node(a21.h12),Node(logits)
a21.h15->logits,-0.027990688,0.027990688,Node(a21.h15),Node(logits)
m21->logits,-0.08183409,0.08183409,Node(m21),Node(logits)
a22.h2->logits,0.052154638,0.052154638,Node(a22.h2),Node(logits)
m22->logits,0.033745937,0.033745937,Node(m22),Node(logits)
a23.h3->logits,-0.091700815,0.091700815,Node(a23.h3),Node(logits)
a23.h5->logits,0.025853425,0.025853425,Node(a23.h5),Node(logits)
a23.h15->logits,-0.022995768,0.022995768,Node(a23.h15),Node(logits)
m23->logits,0.3916801,0.3916801,Node(m23),Node(logits)
