,score,abs_score,source,target
m18->m23,-0.020260897,0.020260897,Node(m18),Node(m23)
a19.h5->m23,-0.022076016,0.022076016,Node(a19.h5),Node(m23)
m19->m23,0.05426546,0.05426546,Node(m19),Node(m23)
a20.h1->m23,0.03509064,0.03509064,Node(a20.h1),Node(m23)
a20.h14->m23,0.12869006,0.12869006,Node(a20.h14),Node(m23)
a21.h1->m23,0.036176123,0.036176123,Node(a21.h1),Node(m23)
a21.h4->m23,0.019117758,0.019117758,Node(a21.h4),Node(m23)
m22->m23,-0.12336692,0.12336692,Node(m22),Node(m23)
a23.h3->m23,0.12059428,0.12059428,Node(a23.h3),Node(m23)
a23.h6->m23,-0.027901283,0.027901283,Node(a23.h6),Node(m23)
a23.h11->m23,-0.021819256,0.021819256,Node(a23.h11),Node(m23)
a23.h15->m23,-0.044522636,0.044522636,Node(a23.h15),Node(m23)
m10->logits,0.020222232,0.020222232,Node(m10),Node(logits)
a15.h9->logits,-0.022235706,0.022235706,Node(a15.h9),Node(logits)
m15->logits,0.027089423,0.027089423,Node(m15),Node(logits)
m16->logits,-0.044200327,0.044200327,Node(m16),Node(logits)
a17.h15->logits,-0.040407803,0.040407803,Node(a17.h15),Node(logits)
a18.h0->logits,0.02162189,0.02162189,Node(a18.h0),Node(logits)
a18.h8->logits,-0.024841245,0.024841245,Node(a18.h8),Node(logits)
a18.h9->logits,-0.066781804,0.066781804,Node(a18.h9),Node(logits)
m18->logits,0.024405537,0.024405537,Node(m18),Node(logits)
a19.h14->logits,0.02010234,0.02010234,Node(a19.h14),Node(logits)
m19->logits,-0.07636075,0.07636075,Node(m19),Node(logits)
a20.h1->logits,-0.05711196,0.05711196,Node(a20.h1),Node(logits)
a20.h2->logits,-0.027272224,0.027272224,Node(a20.h2),Node(logits)
a20.h9->logits,-0.038171656,0.038171656,Node(a20.h9),Node(logits)
a20.h14->logits,-0.18329024,0.18329024,Node(a20.h14),Node(logits)
m20->logits,0.025619727,0.025619727,Node(m20),Node(logits)
a21.h1->logits,-0.049648087,0.049648087,Node(a21.h1),Node(logits)
a21.h3->logits,-0.04021054,0.04021054,Node(a21.h3),Node(logits)
a21.h4->logits,0.037155993,0.037155993,Node(a21.h4),Node(logits)
a21.h9->logits,-0.018865034,0.018865034,Node(a21.h9),Node(logits)
m21->logits,0.05278196,0.05278196,Node(m21),Node(logits)
m22->logits,-0.03794097,0.03794097,Node(m22),Node(logits)
a23.h3->logits,-0.14620487,0.14620487,Node(a23.h3),Node(logits)
a23.h6->logits,0.018462498,0.018462498,Node(a23.h6),Node(logits)
a23.h11->logits,0.025925066,0.025925066,Node(a23.h11),Node(logits)
m23->logits,0.5593543,0.5593543,Node(m23),Node(logits)
