,score,abs_score,source,target
a20.h10->m20,0.031726826,0.031726826,Node(a20.h10),Node(m20)
m16->m22,0.025054863,0.025054863,Node(m16),Node(m22)
a21.h12->m22,-0.022991454,0.022991454,Node(a21.h12),Node(m22)
m21->m22,-0.031184655,0.031184655,Node(m21),Node(m22)
a22.h11->m22,-0.027075192,0.027075192,Node(a22.h11),Node(m22)
a20.h14->a23.h3<v>,-0.022105483,0.022105483,Node(a20.h14),Node(a23.h3)
a17.h15->m23,0.025830612,0.025830612,Node(a17.h15),Node(m23)
m19->m23,0.020496897,0.020496897,Node(m19),Node(m23)
a20.h1->m23,0.03179305,0.03179305,Node(a20.h1),Node(m23)
a20.h14->m23,0.07783857,0.07783857,Node(a20.h14),Node(m23)
m20->m23,-0.023007568,0.023007568,Node(m20),Node(m23)
m21->m23,0.021557275,0.021557275,Node(m21),Node(m23)
a22.h11->m23,0.023990236,0.023990236,Node(a22.h11),Node(m23)
m22->m23,-0.10935712,0.10935712,Node(m22),Node(m23)
a23.h3->m23,0.11086958,0.11086958,Node(a23.h3),Node(m23)
a23.h5->m23,-0.020843504,0.020843504,Node(a23.h5),Node(m23)
a23.h11->m23,-0.03655344,0.03655344,Node(a23.h11),Node(m23)
a23.h15->m23,-0.03464134,0.03464134,Node(a23.h15),Node(m23)
m15->logits,0.021099143,0.021099143,Node(m15),Node(logits)
a16.h1->logits,-0.028054722,0.028054722,Node(a16.h1),Node(logits)
m16->logits,-0.032229405,0.032229405,Node(m16),Node(logits)
a17.h15->logits,-0.049066626,0.049066626,Node(a17.h15),Node(logits)
a20.h1->logits,-0.044283964,0.044283964,Node(a20.h1),Node(logits)
a20.h2->logits,-0.020440534,0.020440534,Node(a20.h2),Node(logits)
a20.h10->logits,-0.078130394,0.078130394,Node(a20.h10),Node(logits)
a20.h14->logits,-0.11489227,0.11489227,Node(a20.h14),Node(logits)
a21.h1->logits,-0.028989736,0.028989736,Node(a21.h1),Node(logits)
a21.h12->logits,0.045930177,0.045930177,Node(a21.h12),Node(logits)
a22.h12->logits,0.026963664,0.026963664,Node(a22.h12),Node(logits)
a23.h3->logits,-0.18201995,0.18201995,Node(a23.h3),Node(logits)
a23.h5->logits,0.036805194,0.036805194,Node(a23.h5),Node(logits)
a23.h11->logits,0.04160192,0.04160192,Node(a23.h11),Node(logits)
a23.h15->logits,0.05067868,0.05067868,Node(a23.h15),Node(logits)
m23->logits,0.37216824,0.37216824,Node(m23),Node(logits)
