,score,abs_score,source,target
m6->a7.h8<v>,-0.0561769,0.0561769,Node(m6),Node(a7.h8)
m0->m7,-0.07190901,0.07190901,Node(m0),Node(m7)
a2.h14->m7,0.06730349,0.06730349,Node(a2.h14),Node(m7)
m2->m7,0.17326066,0.17326066,Node(m2),Node(m7)
a3.h0->m7,-0.05827526,0.05827526,Node(a3.h0),Node(m7)
a3.h14->m7,-0.085119724,0.085119724,Node(a3.h14),Node(m7)
m3->m7,-0.09683746,0.09683746,Node(m3),Node(m7)
a4.h13->m7,0.05555288,0.05555288,Node(a4.h13),Node(m7)
m4->m7,-0.062305924,0.062305924,Node(m4),Node(m7)
a5.h3->m7,-0.11019866,0.11019866,Node(a5.h3),Node(m7)
m5->m7,0.15669024,0.15669024,Node(m5),Node(m7)
a6.h0->m7,0.27451977,0.27451977,Node(a6.h0),Node(m7)
a6.h2->m7,0.07542308,0.07542308,Node(a6.h2),Node(m7)
a6.h4->m7,-0.08246909,0.08246909,Node(a6.h4),Node(m7)
a6.h10->m7,-0.05930587,0.05930587,Node(a6.h10),Node(m7)
a6.h12->m7,-0.11236008,0.11236008,Node(a6.h12),Node(m7)
m6->m7,0.07711279,0.07711279,Node(m6),Node(m7)
a7.h1->m7,-0.11750077,0.11750077,Node(a7.h1),Node(m7)
a7.h2->m7,-0.08374885,0.08374885,Node(a7.h2),Node(m7)
a7.h6->m7,0.14964023,0.14964023,Node(a7.h6),Node(m7)
a7.h7->m7,0.10271157,0.10271157,Node(a7.h7),Node(m7)
a7.h8->m7,0.08422892,0.08422892,Node(a7.h8),Node(m7)
m5->a8.h7<q>,0.07048374,0.07048374,Node(m5),Node(a8.h7)
m5->a8.h10<v>,0.06022024,0.06022024,Node(m5),Node(a8.h10)
m5->a8.h11<q>,-0.07953119,0.07953119,Node(m5),Node(a8.h11)
m6->a8.h10<k>,-0.057523474,0.057523474,Node(m6),Node(a8.h10)
m7->a8.h2<v>,-0.062143885,0.062143885,Node(m7),Node(a8.h2)
m7->a8.h3<k>,-0.059931606,0.059931606,Node(m7),Node(a8.h3)
m7->a8.h10<k>,0.057656564,0.057656564,Node(m7),Node(a8.h10)
m1->m8,-0.060534082,0.060534082,Node(m1),Node(m8)
a2.h14->m8,0.12727618,0.12727618,Node(a2.h14),Node(m8)
a3.h1->m8,0.07204063,0.07204063,Node(a3.h1),Node(m8)
m3->m8,-0.5014264,0.5014264,Node(m3),Node(m8)
a4.h11->m8,-0.060940605,0.060940605,Node(a4.h11),Node(m8)
a5.h3->m8,-0.091165185,0.091165185,Node(a5.h3),Node(m8)
a5.h5->m8,0.057297923,0.057297923,Node(a5.h5),Node(m8)
a5.h9->m8,-0.06749569,0.06749569,Node(a5.h9),Node(m8)
a5.h11->m8,0.066659555,0.066659555,Node(a5.h11),Node(m8)
m5->m8,0.2232593,0.2232593,Node(m5),Node(m8)
a6.h0->m8,-0.09862863,0.09862863,Node(a6.h0),Node(m8)
a6.h1->m8,0.09248578,0.09248578,Node(a6.h1),Node(m8)
a6.h4->m8,-0.066926226,0.066926226,Node(a6.h4),Node(m8)
a6.h10->m8,-0.07694879,0.07694879,Node(a6.h10),Node(m8)
a6.h12->m8,-0.09752269,0.09752269,Node(a6.h12),Node(m8)
m6->m8,-0.39164358,0.39164358,Node(m6),Node(m8)
a7.h1->m8,-0.08905383,0.08905383,Node(a7.h1),Node(m8)
a7.h2->m8,0.28809378,0.28809378,Node(a7.h2),Node(m8)
a7.h3->m8,-0.23913464,0.23913464,Node(a7.h3),Node(m8)
a7.h6->m8,0.22925614,0.22925614,Node(a7.h6),Node(m8)
a7.h8->m8,0.09502314,0.09502314,Node(a7.h8),Node(m8)
a7.h13->m8,0.064250946,0.064250946,Node(a7.h13),Node(m8)
a7.h15->m8,0.05550039,0.05550039,Node(a7.h15),Node(m8)
m7->m8,0.77276653,0.77276653,Node(m7),Node(m8)
a8.h0->m8,0.117987424,0.117987424,Node(a8.h0),Node(m8)
a8.h1->m8,0.14614072,0.14614072,Node(a8.h1),Node(m8)
a8.h3->m8,-0.2096318,0.2096318,Node(a8.h3),Node(m8)
a8.h5->m8,0.06839731,0.06839731,Node(a8.h5),Node(m8)
a8.h6->m8,0.11733353,0.11733353,Node(a8.h6),Node(m8)
a8.h7->m8,0.10288218,0.10288218,Node(a8.h7),Node(m8)
a8.h8->m8,-0.23779349,0.23779349,Node(a8.h8),Node(m8)
a8.h9->m8,0.08389407,0.08389407,Node(a8.h9),Node(m8)
a8.h12->m8,0.1700623,0.1700623,Node(a8.h12),Node(m8)
a8.h13->m8,0.111784324,0.111784324,Node(a8.h13),Node(m8)
m3->a9.h15<q>,0.05526235,0.05526235,Node(m3),Node(a9.h15)
m5->a9.h15<k>,-0.054409347,0.054409347,Node(m5),Node(a9.h15)
m6->a9.h5<v>,0.060326006,0.060326006,Node(m6),Node(a9.h5)
a7.h6->a9.h15<v>,-0.059968352,0.059968352,Node(a7.h6),Node(a9.h15)
m7->a9.h1<v>,-0.16796371,0.16796371,Node(m7),Node(a9.h1)
m7->a9.h7<v>,0.11743598,0.11743598,Node(m7),Node(a9.h7)
m7->a9.h8<q>,0.0670362,0.0670362,Node(m7),Node(a9.h8)
m7->a9.h15<q>,-0.11798366,0.11798366,Node(m7),Node(a9.h15)
m7->a9.h15<k>,-0.056587383,0.056587383,Node(m7),Node(a9.h15)
a8.h8->a9.h1<v>,0.057922315,0.057922315,Node(a8.h8),Node(a9.h1)
a8.h8->a9.h7<v>,-0.117288455,0.117288455,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h15<q>,0.06695982,0.06695982,Node(a8.h8),Node(a9.h15)
a8.h10->a9.h15<q>,0.07745513,0.07745513,Node(a8.h10),Node(a9.h15)
m8->a9.h1<v>,0.057819884,0.057819884,Node(m8),Node(a9.h1)
m8->a9.h15<q>,0.072048865,0.072048865,Node(m8),Node(a9.h15)
m8->a9.h15<v>,-0.065712065,0.065712065,Node(m8),Node(a9.h15)
m4->m9,-0.14826536,0.14826536,Node(m4),Node(m9)
a5.h3->m9,0.10704012,0.10704012,Node(a5.h3),Node(m9)
m5->m9,-0.18444899,0.18444899,Node(m5),Node(m9)
a6.h0->m9,0.13890922,0.13890922,Node(a6.h0),Node(m9)
a6.h10->m9,0.058409017,0.058409017,Node(a6.h10),Node(m9)
a6.h12->m9,0.08858858,0.08858858,Node(a6.h12),Node(m9)
a6.h15->m9,-0.06337683,0.06337683,Node(a6.h15),Node(m9)
a7.h2->m9,-0.16911374,0.16911374,Node(a7.h2),Node(m9)
a7.h6->m9,0.13246897,0.13246897,Node(a7.h6),Node(m9)
a7.h8->m9,-0.055054437,0.055054437,Node(a7.h8),Node(m9)
m7->m9,-0.5083897,0.5083897,Node(m7),Node(m9)
a8.h4->m9,0.13571411,0.13571411,Node(a8.h4),Node(m9)
a8.h10->m9,0.060114495,0.060114495,Node(a8.h10),Node(m9)
a8.h12->m9,-0.12979756,0.12979756,Node(a8.h12),Node(m9)
a8.h13->m9,0.05782759,0.05782759,Node(a8.h13),Node(m9)
a8.h14->m9,-0.07326472,0.07326472,Node(a8.h14),Node(m9)
m8->m9,-0.070788965,0.070788965,Node(m8),Node(m9)
a9.h1->m9,-0.06736551,0.06736551,Node(a9.h1),Node(m9)
a9.h4->m9,-0.07205415,0.07205415,Node(a9.h4),Node(m9)
a9.h7->m9,0.26995283,0.26995283,Node(a9.h7),Node(m9)
a9.h8->m9,0.07689982,0.07689982,Node(a9.h8),Node(m9)
a9.h11->m9,-0.14544314,0.14544314,Node(a9.h11),Node(m9)
m7->a10.h8<q>,0.055059277,0.055059277,Node(m7),Node(a10.h8)
a8.h8->a10.h8<q>,-0.107889734,0.107889734,Node(a8.h8),Node(a10.h8)
a8.h8->a10.h8<v>,-0.08364945,0.08364945,Node(a8.h8),Node(a10.h8)
a8.h8->a10.h15<k>,0.06753116,0.06753116,Node(a8.h8),Node(a10.h15)
m8->a10.h9<q>,0.06994603,0.06994603,Node(m8),Node(a10.h9)
m8->a10.h12<q>,-0.071554706,0.071554706,Node(m8),Node(a10.h12)
m8->a10.h15<q>,0.15522113,0.15522113,Node(m8),Node(a10.h15)
a9.h5->a10.h8<q>,0.05757284,0.05757284,Node(a9.h5),Node(a10.h8)
a9.h7->a10.h8<q>,-0.08994117,0.08994117,Node(a9.h7),Node(a10.h8)
a9.h7->a10.h8<v>,-0.0907537,0.0907537,Node(a9.h7),Node(a10.h8)
m9->a10.h9<k>,-0.07750748,0.07750748,Node(m9),Node(a10.h9)
m9->a10.h15<k>,-0.058659516,0.058659516,Node(m9),Node(a10.h15)
m1->m10,-0.11228496,0.11228496,Node(m1),Node(m10)
m3->m10,-0.08044967,0.08044967,Node(m3),Node(m10)
a5.h3->m10,0.08505136,0.08505136,Node(a5.h3),Node(m10)
a6.h0->m10,-0.057428014,0.057428014,Node(a6.h0),Node(m10)
a6.h2->m10,0.09774712,0.09774712,Node(a6.h2),Node(m10)
a6.h10->m10,-0.059954982,0.059954982,Node(a6.h10),Node(m10)
m6->m10,-0.058710657,0.058710657,Node(m6),Node(m10)
m7->m10,0.14249043,0.14249043,Node(m7),Node(m10)
a8.h1->m10,-0.0871281,0.0871281,Node(a8.h1),Node(m10)
a8.h8->m10,-0.100413404,0.100413404,Node(a8.h8),Node(m10)
a8.h12->m10,0.087630115,0.087630115,Node(a8.h12),Node(m10)
a8.h14->m10,0.05720967,0.05720967,Node(a8.h14),Node(m10)
m8->m10,0.18720219,0.18720219,Node(m8),Node(m10)
a9.h1->m10,0.07369976,0.07369976,Node(a9.h1),Node(m10)
a9.h2->m10,-0.07274464,0.07274464,Node(a9.h2),Node(m10)
a9.h7->m10,-0.15693703,0.15693703,Node(a9.h7),Node(m10)
a9.h8->m10,-0.054986414,0.054986414,Node(a9.h8),Node(m10)
a9.h14->m10,0.054763548,0.054763548,Node(a9.h14),Node(m10)
a10.h1->m10,0.16818282,0.16818282,Node(a10.h1),Node(m10)
a10.h3->m10,0.06000132,0.06000132,Node(a10.h3),Node(m10)
a10.h8->m10,-0.13596837,0.13596837,Node(a10.h8),Node(m10)
a10.h12->m10,0.055770498,0.055770498,Node(a10.h12),Node(m10)
a10.h14->m10,0.06763468,0.06763468,Node(a10.h14),Node(m10)
a10.h15->m10,0.06666465,0.06666465,Node(a10.h15),Node(m10)
m8->a11.h11<q>,0.15326296,0.15326296,Node(m8),Node(a11.h11)
m9->a11.h11<q>,-0.07487002,0.07487002,Node(m9),Node(a11.h11)
m9->a11.h11<k>,-0.14146003,0.14146003,Node(m9),Node(a11.h11)
a10.h1->a11.h11<k>,-0.059188783,0.059188783,Node(a10.h1),Node(a11.h11)
a10.h8->a11.h11<k>,0.108972505,0.108972505,Node(a10.h8),Node(a11.h11)
m10->a11.h11<q>,0.061719947,0.061719947,Node(m10),Node(a11.h11)
m10->a11.h11<k>,0.12416857,0.12416857,Node(m10),Node(a11.h11)
m1->m11,0.058636196,0.058636196,Node(m1),Node(m11)
m4->m11,0.103330255,0.103330255,Node(m4),Node(m11)
a6.h12->m11,-0.061332,0.061332,Node(a6.h12),Node(m11)
m6->m11,-0.18836707,0.18836707,Node(m6),Node(m11)
a7.h6->m11,0.07119699,0.07119699,Node(a7.h6),Node(m11)
m7->m11,0.19814122,0.19814122,Node(m7),Node(m11)
a8.h10->m11,-0.057789445,0.057789445,Node(a8.h10),Node(m11)
m9->m11,-0.103021435,0.103021435,Node(m9),Node(m11)
a10.h15->m11,-0.076719545,0.076719545,Node(a10.h15),Node(m11)
m10->m11,0.28866276,0.28866276,Node(m10),Node(m11)
a11.h7->m11,-0.058523487,0.058523487,Node(a11.h7),Node(m11)
a11.h11->m11,-0.17600542,0.17600542,Node(a11.h11),Node(m11)
a11.h15->m11,-0.071377486,0.071377486,Node(a11.h15),Node(m11)
m7->a12.h10<k>,-0.06332548,0.06332548,Node(m7),Node(a12.h10)
a10.h8->a12.h3<v>,-0.076965354,0.076965354,Node(a10.h8),Node(a12.h3)
m10->a12.h10<k>,-0.062429458,0.062429458,Node(m10),Node(a12.h10)
m11->a12.h3<v>,0.05782638,0.05782638,Node(m11),Node(a12.h3)
m11->a12.h10<k>,-0.07976099,0.07976099,Node(m11),Node(a12.h10)
m4->m12,0.093000054,0.093000054,Node(m4),Node(m12)
m6->m12,0.09242975,0.09242975,Node(m6),Node(m12)
m8->m12,0.12653944,0.12653944,Node(m8),Node(m12)
a9.h15->m12,-0.102565065,0.102565065,Node(a9.h15),Node(m12)
m10->m12,-0.27206445,0.27206445,Node(m10),Node(m12)
a12.h3->m12,0.08645831,0.08645831,Node(a12.h3),Node(m12)
a12.h10->m12,0.10222545,0.10222545,Node(a12.h10),Node(m12)
m9->a13.h12<q>,0.05739999,0.05739999,Node(m9),Node(a13.h12)
a10.h8->a13.h12<v>,0.07539864,0.07539864,Node(a10.h8),Node(a13.h12)
a11.h15->a13.h4<v>,0.07345593,0.07345593,Node(a11.h15),Node(a13.h4)
m11->a13.h1<q>,0.088016525,0.088016525,Node(m11),Node(a13.h1)
m11->a13.h4<v>,-0.094072126,0.094072126,Node(m11),Node(a13.h4)
m11->a13.h15<q>,0.055203386,0.055203386,Node(m11),Node(a13.h15)
a12.h3->a13.h4<v>,-0.09724304,0.09724304,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<q>,-0.07152943,0.07152943,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h11<q>,0.064580284,0.064580284,Node(a12.h3),Node(a13.h11)
a12.h3->a13.h12<v>,0.096318096,0.096318096,Node(a12.h3),Node(a13.h12)
a12.h3->a13.h15<v>,0.054946687,0.054946687,Node(a12.h3),Node(a13.h15)
m12->a13.h1<q>,-0.08629018,0.08629018,Node(m12),Node(a13.h1)
m12->a13.h6<q>,-0.062372915,0.062372915,Node(m12),Node(a13.h6)
m12->a13.h9<v>,0.054380875,0.054380875,Node(m12),Node(a13.h9)
m12->a13.h15<v>,0.06465082,0.06465082,Node(m12),Node(a13.h15)
m4->m13,-0.05544506,0.05544506,Node(m4),Node(m13)
m5->m13,0.063860044,0.063860044,Node(m5),Node(m13)
m6->m13,0.09059994,0.09059994,Node(m6),Node(m13)
a7.h2->m13,-0.055892944,0.055892944,Node(a7.h2),Node(m13)
a7.h6->m13,-0.05982239,0.05982239,Node(a7.h6),Node(m13)
m7->m13,-0.10851203,0.10851203,Node(m7),Node(m13)
m8->m13,-0.06278712,0.06278712,Node(m8),Node(m13)
a9.h6->m13,0.13444014,0.13444014,Node(a9.h6),Node(m13)
m9->m13,-0.1712163,0.1712163,Node(m9),Node(m13)
m10->m13,0.30732542,0.30732542,Node(m10),Node(m13)
a11.h4->m13,-0.07536572,0.07536572,Node(a11.h4),Node(m13)
a11.h15->m13,-0.072781384,0.072781384,Node(a11.h15),Node(m13)
m11->m13,0.14834593,0.14834593,Node(m11),Node(m13)
a12.h3->m13,-0.13749787,0.13749787,Node(a12.h3),Node(m13)
a12.h4->m13,0.078011185,0.078011185,Node(a12.h4),Node(m13)
a12.h5->m13,-0.058856368,0.058856368,Node(a12.h5),Node(m13)
a12.h10->m13,0.09616454,0.09616454,Node(a12.h10),Node(m13)
a12.h11->m13,0.113364995,0.113364995,Node(a12.h11),Node(m13)
m12->m13,-0.40227267,0.40227267,Node(m12),Node(m13)
a13.h1->m13,0.081506185,0.081506185,Node(a13.h1),Node(m13)
a13.h2->m13,-0.084191054,0.084191054,Node(a13.h2),Node(m13)
a13.h4->m13,-0.07366347,0.07366347,Node(a13.h4),Node(m13)
a13.h6->m13,-0.07572788,0.07572788,Node(a13.h6),Node(m13)
a13.h9->m13,0.06396207,0.06396207,Node(a13.h9),Node(m13)
a13.h10->m13,-0.08600025,0.08600025,Node(a13.h10),Node(m13)
a13.h12->m13,0.1706953,0.1706953,Node(a13.h12),Node(m13)
m2->a14.h13<k>,0.056517772,0.056517772,Node(m2),Node(a14.h13)
m3->a14.h13<q>,0.055582773,0.055582773,Node(m3),Node(a14.h13)
m5->a14.h13<q>,-0.10213141,0.10213141,Node(m5),Node(a14.h13)
m6->a14.h13<k>,0.05882363,0.05882363,Node(m6),Node(a14.h13)
m7->a14.h13<k>,0.0694473,0.0694473,Node(m7),Node(a14.h13)
a8.h8->a14.h13<q>,0.08213265,0.08213265,Node(a8.h8),Node(a14.h13)
m8->a14.h13<k>,0.073557675,0.073557675,Node(m8),Node(a14.h13)
a9.h6->a14.h13<k>,-0.06527805,0.06527805,Node(a9.h6),Node(a14.h13)
m9->a14.h13<q>,0.09216808,0.09216808,Node(m9),Node(a14.h13)
m9->a14.h13<k>,0.11102961,0.11102961,Node(m9),Node(a14.h13)
a10.h8->a14.h13<q>,0.0560655,0.0560655,Node(a10.h8),Node(a14.h13)
a11.h11->a14.h13<q>,-0.06687571,0.06687571,Node(a11.h11),Node(a14.h13)
a11.h11->a14.h13<k>,-0.071053684,0.071053684,Node(a11.h11),Node(a14.h13)
m11->a14.h13<q>,0.1366826,0.1366826,Node(m11),Node(a14.h13)
a12.h1->a14.h11<v>,0.06643297,0.06643297,Node(a12.h1),Node(a14.h11)
a12.h1->a14.h15<v>,-0.06439228,0.06439228,Node(a12.h1),Node(a14.h15)
a12.h3->a14.h11<v>,-0.068100326,0.068100326,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,0.2628143,0.2628143,Node(a12.h3),Node(a14.h13)
a12.h11->a14.h13<k>,-0.15475029,0.15475029,Node(a12.h11),Node(a14.h13)
a12.h14->a14.h13<q>,-0.061088007,0.061088007,Node(a12.h14),Node(a14.h13)
m12->a14.h13<k>,0.19647107,0.19647107,Node(m12),Node(a14.h13)
a13.h1->a14.h13<q>,-0.13503073,0.13503073,Node(a13.h1),Node(a14.h13)
a13.h2->a14.h11<v>,0.063769534,0.063769534,Node(a13.h2),Node(a14.h11)
a13.h4->a14.h11<v>,-0.09195927,0.09195927,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,0.26572478,0.26572478,Node(a13.h4),Node(a14.h13)
a13.h4->a14.h15<v>,0.0801384,0.0801384,Node(a13.h4),Node(a14.h15)
a13.h12->a14.h13<q>,-0.15464392,0.15464392,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h13<k>,-0.12210419,0.12210419,Node(a13.h12),Node(a14.h13)
a13.h15->a14.h13<q>,-0.064124584,0.064124584,Node(a13.h15),Node(a14.h13)
a13.h15->a14.h13<k>,-0.059786435,0.059786435,Node(a13.h15),Node(a14.h13)
m13->a14.h10<q>,-0.08051257,0.08051257,Node(m13),Node(a14.h10)
m13->a14.h13<q>,-0.32731926,0.32731926,Node(m13),Node(a14.h13)
m13->a14.h13<k>,0.18969506,0.18969506,Node(m13),Node(a14.h13)
m12->m14,0.06726392,0.06726392,Node(m12),Node(m14)
a14.h13->m14,-0.06285907,0.06285907,Node(a14.h13),Node(m14)
a14.h15->m14,-0.06500377,0.06500377,Node(a14.h15),Node(m14)
m9->a15.h8<q>,0.081491254,0.081491254,Node(m9),Node(a15.h8)
a12.h3->a15.h8<q>,0.061927788,0.061927788,Node(a12.h3),Node(a15.h8)
a13.h4->a15.h7<q>,-0.057387196,0.057387196,Node(a13.h4),Node(a15.h7)
a13.h4->a15.h9<q>,-0.056806248,0.056806248,Node(a13.h4),Node(a15.h9)
a13.h6->a15.h8<q>,-0.06408231,0.06408231,Node(a13.h6),Node(a15.h8)
a14.h11->a15.h0<v>,0.10037192,0.10037192,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h7<q>,-0.07062798,0.07062798,Node(a14.h11),Node(a15.h7)
a14.h15->a15.h0<v>,-0.07483445,0.07483445,Node(a14.h15),Node(a15.h0)
