,score,abs_score,source,target
m14->a18.h8<k>,-0.043614008,0.043614008,Node(m14),Node(a18.h8)
a15.h8->a18.h8<q>,0.03817029,0.03817029,Node(a15.h8),Node(a18.h8)
a17.h5->a18.h0<q>,0.09241577,0.09241577,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,0.054376975,0.054376975,Node(m17),Node(a18.h8)
m17->m18,0.033888064,0.033888064,Node(m17),Node(m18)
a14.h11->a20.h14<q>,-0.02849409,0.02849409,Node(a14.h11),Node(a20.h14)
a20.h10->m20,0.028762538,0.028762538,Node(a20.h10),Node(m20)
m16->m22,0.030834382,0.030834382,Node(m16),Node(m22)
a20.h1->m22,0.03131154,0.03131154,Node(a20.h1),Node(m22)
a17.h15->m23,-0.032427803,0.032427803,Node(a17.h15),Node(m23)
a20.h1->m23,-0.043687984,0.043687984,Node(a20.h1),Node(m23)
a20.h14->m23,-0.078211024,0.078211024,Node(a20.h14),Node(m23)
a21.h3->m23,-0.035763994,0.035763994,Node(a21.h3),Node(m23)
m21->m23,0.04539852,0.04539852,Node(m21),Node(m23)
m22->m23,-0.11726861,0.11726861,Node(m22),Node(m23)
a23.h3->m23,-0.09648021,0.09648021,Node(a23.h3),Node(m23)
a23.h15->m23,-0.027612876,0.027612876,Node(a23.h15),Node(m23)
m7->logits,0.035770375,0.035770375,Node(m7),Node(logits)
m11->logits,-0.030996144,0.030996144,Node(m11),Node(logits)
a14.h11->logits,0.027342387,0.027342387,Node(a14.h11),Node(logits)
m15->logits,-0.03904516,0.03904516,Node(m15),Node(logits)
m16->logits,-0.05999828,0.05999828,Node(m16),Node(logits)
a17.h5->logits,-0.028568929,0.028568929,Node(a17.h5),Node(logits)
a17.h15->logits,0.032392062,0.032392062,Node(a17.h15),Node(logits)
m17->logits,-0.03303301,0.03303301,Node(m17),Node(logits)
a18.h4->logits,-0.047469594,0.047469594,Node(a18.h4),Node(logits)
a18.h8->logits,-0.07071963,0.07071963,Node(a18.h8),Node(logits)
m18->logits,-0.044026338,0.044026338,Node(m18),Node(logits)
m19->logits,0.028519817,0.028519817,Node(m19),Node(logits)
a20.h9->logits,-0.028155556,0.028155556,Node(a20.h9),Node(logits)
a20.h10->logits,-0.074697405,0.074697405,Node(a20.h10),Node(logits)
a20.h14->logits,0.15243146,0.15243146,Node(a20.h14),Node(logits)
m21->logits,-0.051862415,0.051862415,Node(m21),Node(logits)
a22.h12->logits,-0.02881017,0.02881017,Node(a22.h12),Node(logits)
a22.h13->logits,0.035691775,0.035691775,Node(a22.h13),Node(logits)
m22->logits,0.051684074,0.051684074,Node(m22),Node(logits)
a23.h3->logits,0.17031297,0.17031297,Node(a23.h3),Node(logits)
a23.h8->logits,0.042091202,0.042091202,Node(a23.h8),Node(logits)
m23->logits,0.07943832,0.07943832,Node(m23),Node(logits)
