,score,abs_score,source,target
a20.h2->m23,0.021307241,0.021307241,Node(a20.h2),Node(m23)
a20.h14->m23,0.12145585,0.12145585,Node(a20.h14),Node(m23)
m20->m23,0.046035774,0.046035774,Node(m20),Node(m23)
a21.h3->m23,0.025174959,0.025174959,Node(a21.h3),Node(m23)
m21->m23,0.031543467,0.031543467,Node(m21),Node(m23)
m22->m23,0.13167857,0.13167857,Node(m22),Node(m23)
a23.h3->m23,0.15448926,0.15448926,Node(a23.h3),Node(m23)
a23.h4->m23,0.018179042,0.018179042,Node(a23.h4),Node(m23)
a23.h6->m23,-0.019746285,0.019746285,Node(a23.h6),Node(m23)
a23.h11->m23,-0.029176412,0.029176412,Node(a23.h11),Node(m23)
a23.h15->m23,-0.04483592,0.04483592,Node(a23.h15),Node(m23)
m12->logits,0.020326396,0.020326396,Node(m12),Node(logits)
a14.h13->logits,-0.017964464,0.017964464,Node(a14.h13),Node(logits)
m15->logits,0.023191396,0.023191396,Node(m15),Node(logits)
a17.h4->logits,0.02164948,0.02164948,Node(a17.h4),Node(logits)
a17.h5->logits,0.023527026,0.023527026,Node(a17.h5),Node(logits)
a17.h15->logits,-0.034425173,0.034425173,Node(a17.h15),Node(logits)
a18.h4->logits,0.038018532,0.038018532,Node(a18.h4),Node(logits)
a18.h8->logits,0.056646876,0.056646876,Node(a18.h8),Node(logits)
m18->logits,0.023319919,0.023319919,Node(m18),Node(logits)
a19.h4->logits,0.024447901,0.024447901,Node(a19.h4),Node(logits)
a19.h5->logits,0.020152101,0.020152101,Node(a19.h5),Node(logits)
m19->logits,-0.094425574,0.094425574,Node(m19),Node(logits)
a20.h2->logits,-0.047702856,0.047702856,Node(a20.h2),Node(logits)
a20.h14->logits,-0.17252108,0.17252108,Node(a20.h14),Node(logits)
m20->logits,-0.08541657,0.08541657,Node(m20),Node(logits)
a21.h3->logits,-0.030438995,0.030438995,Node(a21.h3),Node(logits)
a21.h12->logits,0.031692408,0.031692408,Node(a21.h12),Node(logits)
a21.h15->logits,-0.03264433,0.03264433,Node(a21.h15),Node(logits)
m21->logits,-0.02708432,0.02708432,Node(m21),Node(logits)
a22.h2->logits,0.028829051,0.028829051,Node(a22.h2),Node(logits)
a22.h11->logits,-0.025826573,0.025826573,Node(a22.h11),Node(logits)
a22.h12->logits,0.03943237,0.03943237,Node(a22.h12),Node(logits)
m22->logits,-0.20399973,0.20399973,Node(m22),Node(logits)
a23.h3->logits,-0.18851839,0.18851839,Node(a23.h3),Node(logits)
a23.h4->logits,-0.036261257,0.036261257,Node(a23.h4),Node(logits)
a23.h9->logits,0.019051801,0.019051801,Node(a23.h9),Node(logits)
a23.h11->logits,0.039934985,0.039934985,Node(a23.h11),Node(logits)
a23.h15->logits,0.052877568,0.052877568,Node(a23.h15),Node(logits)
m23->logits,0.46512815,0.46512815,Node(m23),Node(logits)
