,score,abs_score,source,target
a15.h9->a18.h8<q>,-0.025844391,0.025844391,Node(a15.h9),Node(a18.h8)
m15->a18.h8<q>,-0.026934493,0.026934493,Node(m15),Node(a18.h8)
a17.h5->a18.h0<q>,0.12303629,0.12303629,Node(a17.h5),Node(a18.h0)
a17.h5->a18.h13<q>,0.024709588,0.024709588,Node(a17.h5),Node(a18.h13)
m17->a18.h8<k>,0.043571666,0.043571666,Node(m17),Node(a18.h8)
m17->a20.h14<q>,0.028742656,0.028742656,Node(m17),Node(a20.h14)
a17.h0->m21,-0.06500152,0.06500152,Node(a17.h0),Node(m21)
a20.h6->m21,-0.12409076,0.12409076,Node(a20.h6),Node(m21)
a21.h7->m21,-0.033942852,0.033942852,Node(a21.h7),Node(m21)
m16->m22,0.02535799,0.02535799,Node(m16),Node(m22)
m21->m22,-0.028982526,0.028982526,Node(m21),Node(m22)
m22->a23.h15<v>,-0.039154835,0.039154835,Node(m22),Node(a23.h15)
a17.h15->m23,0.025059272,0.025059272,Node(a17.h15),Node(m23)
m19->m23,0.03983897,0.03983897,Node(m19),Node(m23)
a20.h14->m23,0.092026554,0.092026554,Node(a20.h14),Node(m23)
m21->m23,0.06458794,0.06458794,Node(m21),Node(m23)
m22->m23,-0.10791081,0.10791081,Node(m22),Node(m23)
a23.h3->m23,0.11075686,0.11075686,Node(a23.h3),Node(m23)
a23.h11->m23,-0.037232164,0.037232164,Node(a23.h11),Node(m23)
a23.h15->m23,-0.025124375,0.025124375,Node(a23.h15),Node(m23)
m14->logits,-0.029496377,0.029496377,Node(m14),Node(logits)
m16->logits,-0.028223213,0.028223213,Node(m16),Node(logits)
a17.h0->logits,0.0581076,0.0581076,Node(a17.h0),Node(logits)
a17.h5->logits,-0.045648254,0.045648254,Node(a17.h5),Node(logits)
a17.h15->logits,-0.044001155,0.044001155,Node(a17.h15),Node(logits)
a18.h0->logits,0.040472347,0.040472347,Node(a18.h0),Node(logits)
a18.h4->logits,-0.035433754,0.035433754,Node(a18.h4),Node(logits)
a18.h8->logits,-0.07674735,0.07674735,Node(a18.h8),Node(logits)
a20.h6->logits,0.11947705,0.11947705,Node(a20.h6),Node(logits)
a20.h9->logits,-0.0346039,0.0346039,Node(a20.h9),Node(logits)
a20.h14->logits,-0.101453565,0.101453565,Node(a20.h14),Node(logits)
m20->logits,-0.030238092,0.030238092,Node(m20),Node(logits)
a21.h3->logits,-0.03346666,0.03346666,Node(a21.h3),Node(logits)
a21.h7->logits,0.026960727,0.026960727,Node(a21.h7),Node(logits)
a21.h15->logits,-0.03949301,0.03949301,Node(a21.h15),Node(logits)
m21->logits,-0.15495215,0.15495215,Node(m21),Node(logits)
m22->logits,-0.06824573,0.06824573,Node(m22),Node(logits)
a23.h3->logits,-0.12052755,0.12052755,Node(a23.h3),Node(logits)
m23->logits,0.5719046,0.5719046,Node(m23),Node(logits)
