,score,abs_score,source,target
m22->m23,0.10195588,0.10195588,Node(m22),Node(m23)
a23.h3->m23,0.16334318,0.16334318,Node(a23.h3),Node(m23)
a23.h4->m23,0.032522433,0.032522433,Node(a23.h4),Node(m23)
a23.h6->m23,-0.03678743,0.03678743,Node(a23.h6),Node(m23)
a23.h11->m23,-0.04714627,0.04714627,Node(a23.h11),Node(m23)
a23.h15->m23,-0.06706871,0.06706871,Node(a23.h15),Node(m23)
m12->logits,0.03936849,0.03936849,Node(m12),Node(logits)
m13->logits,-0.040100187,0.040100187,Node(m13),Node(logits)
a14.h13->logits,-0.022969669,0.022969669,Node(a14.h13),Node(logits)
m14->logits,0.039389804,0.039389804,Node(m14),Node(logits)
m15->logits,0.037222497,0.037222497,Node(m15),Node(logits)
a17.h15->logits,-0.08046278,0.08046278,Node(a17.h15),Node(logits)
m17->logits,-0.021457914,0.021457914,Node(m17),Node(logits)
a18.h0->logits,0.022170838,0.022170838,Node(a18.h0),Node(logits)
a18.h4->logits,0.030133303,0.030133303,Node(a18.h4),Node(logits)
a18.h8->logits,0.03111992,0.03111992,Node(a18.h8),Node(logits)
a18.h9->logits,-0.051359784,0.051359784,Node(a18.h9),Node(logits)
a18.h13->logits,-0.021587148,0.021587148,Node(a18.h13),Node(logits)
a19.h4->logits,0.022003606,0.022003606,Node(a19.h4),Node(logits)
a19.h5->logits,0.032407627,0.032407627,Node(a19.h5),Node(logits)
m19->logits,-0.17691159,0.17691159,Node(m19),Node(logits)
a20.h1->logits,0.026423415,0.026423415,Node(a20.h1),Node(logits)
a20.h2->logits,-0.06598231,0.06598231,Node(a20.h2),Node(logits)
a20.h9->logits,-0.07685828,0.07685828,Node(a20.h9),Node(logits)
a20.h10->logits,0.020079535,0.020079535,Node(a20.h10),Node(logits)
a20.h14->logits,-0.16434054,0.16434054,Node(a20.h14),Node(logits)
m20->logits,-0.039620236,0.039620236,Node(m20),Node(logits)
a21.h0->logits,-0.020179562,0.020179562,Node(a21.h0),Node(logits)
a21.h3->logits,-0.023652544,0.023652544,Node(a21.h3),Node(logits)
a21.h12->logits,0.04871293,0.04871293,Node(a21.h12),Node(logits)
m21->logits,0.031471774,0.031471774,Node(m21),Node(logits)
a22.h2->logits,0.020399358,0.020399358,Node(a22.h2),Node(logits)
a22.h12->logits,0.03086074,0.03086074,Node(a22.h12),Node(logits)
m22->logits,-0.2560826,0.2560826,Node(m22),Node(logits)
a23.h0->logits,-0.022283738,0.022283738,Node(a23.h0),Node(logits)
a23.h3->logits,-0.20533702,0.20533702,Node(a23.h3),Node(logits)
a23.h4->logits,-0.04962374,0.04962374,Node(a23.h4),Node(logits)
a23.h6->logits,0.031850234,0.031850234,Node(a23.h6),Node(logits)
a23.h7->logits,-0.030847816,0.030847816,Node(a23.h7),Node(logits)
a23.h8->logits,0.051123228,0.051123228,Node(a23.h8),Node(logits)
a23.h9->logits,0.021038396,0.021038396,Node(a23.h9),Node(logits)
a23.h11->logits,0.054082632,0.054082632,Node(a23.h11),Node(logits)
a23.h15->logits,0.059765816,0.059765816,Node(a23.h15),Node(logits)
m23->logits,0.6541107,0.6541107,Node(m23),Node(logits)
