,score,abs_score,source,target
a20.h14->m23,0.12334412,0.12334412,Node(a20.h14),Node(m23)
m20->m23,-0.029163174,0.029163174,Node(m20),Node(m23)
a21.h1->m23,0.021825831,0.021825831,Node(a21.h1),Node(m23)
m22->m23,-0.25577888,0.25577888,Node(m22),Node(m23)
a23.h3->m23,0.1262911,0.1262911,Node(a23.h3),Node(m23)
a23.h5->m23,-0.02149438,0.02149438,Node(a23.h5),Node(m23)
a23.h6->m23,-0.025952648,0.025952648,Node(a23.h6),Node(m23)
a23.h11->m23,-0.0390874,0.0390874,Node(a23.h11),Node(m23)
m10->logits,0.027759392,0.027759392,Node(m10),Node(logits)
a15.h9->logits,-0.021370452,0.021370452,Node(a15.h9),Node(logits)
m15->logits,0.048510253,0.048510253,Node(m15),Node(logits)
m16->logits,-0.06016454,0.06016454,Node(m16),Node(logits)
a17.h5->logits,-0.0400473,0.0400473,Node(a17.h5),Node(logits)
a17.h15->logits,-0.07204105,0.07204105,Node(a17.h15),Node(logits)
a18.h0->logits,0.04789348,0.04789348,Node(a18.h0),Node(logits)
a18.h4->logits,-0.06226551,0.06226551,Node(a18.h4),Node(logits)
a18.h8->logits,-0.08200752,0.08200752,Node(a18.h8),Node(logits)
a18.h9->logits,-0.06416735,0.06416735,Node(a18.h9),Node(logits)
m18->logits,0.028523088,0.028523088,Node(m18),Node(logits)
m19->logits,-0.069089584,0.069089584,Node(m19),Node(logits)
a20.h1->logits,-0.06273253,0.06273253,Node(a20.h1),Node(logits)
a20.h9->logits,-0.05006346,0.05006346,Node(a20.h9),Node(logits)
a20.h14->logits,-0.1661396,0.1661396,Node(a20.h14),Node(logits)
m20->logits,0.0733102,0.0733102,Node(m20),Node(logits)
a21.h1->logits,-0.028961483,0.028961483,Node(a21.h1),Node(logits)
a21.h3->logits,-0.050047196,0.050047196,Node(a21.h3),Node(logits)
a21.h9->logits,-0.023278937,0.023278937,Node(a21.h9),Node(logits)
a21.h12->logits,0.039814435,0.039814435,Node(a21.h12),Node(logits)
a21.h15->logits,0.023538515,0.023538515,Node(a21.h15),Node(logits)
m21->logits,0.07635203,0.07635203,Node(m21),Node(logits)
a22.h12->logits,-0.063081674,0.063081674,Node(a22.h12),Node(logits)
m22->logits,0.10562663,0.10562663,Node(m22),Node(logits)
a23.h3->logits,-0.15806514,0.15806514,Node(a23.h3),Node(logits)
a23.h8->logits,0.03424566,0.03424566,Node(a23.h8),Node(logits)
a23.h15->logits,-0.03198771,0.03198771,Node(a23.h15),Node(logits)
m23->logits,0.466056,0.466056,Node(m23),Node(logits)
