,score,abs_score,source,target
a14.h11->a20.h14<q>,0.070657544,0.070657544,Node(a14.h11),Node(a20.h14)
a15.h8->a20.h14<q>,0.0310005,0.0310005,Node(a15.h8),Node(a20.h14)
a15.h9->a20.h14<q>,-0.031990197,0.031990197,Node(a15.h9),Node(a20.h14)
m15->a20.h14<q>,-0.02979911,0.02979911,Node(m15),Node(a20.h14)
a17.h15->a20.h14<q>,0.04036952,0.04036952,Node(a17.h15),Node(a20.h14)
m17->a20.h14<q>,-0.05796969,0.05796969,Node(m17),Node(a20.h14)
m17->a20.h14<k>,0.042567663,0.042567663,Node(m17),Node(a20.h14)
a21.h12->m22,-0.04225686,0.04225686,Node(a21.h12),Node(m22)
a20.h14->a23.h3<v>,-0.03196186,0.03196186,Node(a20.h14),Node(a23.h3)
m15->m23,-0.037008747,0.037008747,Node(m15),Node(m23)
a17.h15->m23,0.06650655,0.06650655,Node(a17.h15),Node(m23)
a18.h9->m23,0.032485627,0.032485627,Node(a18.h9),Node(m23)
a19.h5->m23,-0.035738323,0.035738323,Node(a19.h5),Node(m23)
m19->m23,0.13422704,0.13422704,Node(m19),Node(m23)
a20.h9->m23,0.03645892,0.03645892,Node(a20.h9),Node(m23)
a20.h14->m23,0.15385017,0.15385017,Node(a20.h14),Node(m23)
a21.h3->m23,0.043711495,0.043711495,Node(a21.h3),Node(m23)
m22->m23,0.10646629,0.10646629,Node(m22),Node(m23)
a23.h3->m23,0.16513844,0.16513844,Node(a23.h3),Node(m23)
a23.h11->m23,-0.040810153,0.040810153,Node(a23.h11),Node(m23)
a23.h15->m23,-0.056906536,0.056906536,Node(a23.h15),Node(m23)
m7->logits,-0.03836184,0.03836184,Node(m7),Node(logits)
m12->logits,0.03974646,0.03974646,Node(m12),Node(logits)
m15->logits,0.047132976,0.047132976,Node(m15),Node(logits)
a17.h5->logits,0.028744822,0.028744822,Node(a17.h5),Node(logits)
a17.h15->logits,-0.11511308,0.11511308,Node(a17.h15),Node(logits)
a18.h4->logits,0.038948245,0.038948245,Node(a18.h4),Node(logits)
a18.h8->logits,0.066311136,0.066311136,Node(a18.h8),Node(logits)
a18.h9->logits,-0.06637588,0.06637588,Node(a18.h9),Node(logits)
a19.h4->logits,0.030508526,0.030508526,Node(a19.h4),Node(logits)
a19.h5->logits,0.031018533,0.031018533,Node(a19.h5),Node(logits)
m19->logits,-0.19245642,0.19245642,Node(m19),Node(logits)
a20.h2->logits,-0.061951302,0.061951302,Node(a20.h2),Node(logits)
a20.h9->logits,-0.04973292,0.04973292,Node(a20.h9),Node(logits)
a20.h14->logits,-0.26469058,0.26469058,Node(a20.h14),Node(logits)
a21.h3->logits,-0.07432507,0.07432507,Node(a21.h3),Node(logits)
a21.h12->logits,0.051323548,0.051323548,Node(a21.h12),Node(logits)
a22.h12->logits,0.047448605,0.047448605,Node(a22.h12),Node(logits)
m22->logits,-0.1986196,0.1986196,Node(m22),Node(logits)
a23.h3->logits,-0.22490886,0.22490886,Node(a23.h3),Node(logits)
a23.h4->logits,-0.046963505,0.046963505,Node(a23.h4),Node(logits)
a23.h11->logits,0.06017437,0.06017437,Node(a23.h11),Node(logits)
a23.h15->logits,0.07171832,0.07171832,Node(a23.h15),Node(logits)
m23->logits,0.49985763,0.49985763,Node(m23),Node(logits)
