edge	score
m8->a9.h7<v>	-0.00045994499999999806
a4.h2->m9	0.0441156925
a6.h10->m9	-0.034585915
a7.h1->m9	-0.0264839225
a7.h7->m9	0.023145657
a8.h7->m9	0.014194740375
a9.h0->m9	-0.044962034
a9.h3->m9	-0.026675873
m8->a10.h12<k>	-0.034499249999999995
m8->a10.h14<q>	-0.026748499
m9->a10.h0<v>	0.00862728325
m9->a10.h7<v>	0.027504303
m9->a10.h8<v>	-0.028786457937499996
m9->a10.h14<v>	-0.022904491
m4->m10	0.017989543351562498
a6.h3->m10	-0.02871259575
m6->m10	0.037659377296875005
a7.h2->m10	-0.02332663009375
a7.h10->m10	0.027674869
a8.h1->m10	-0.002085228892578124
a8.h9->m10	0.004316163500000001
a8.h10->m10	-0.032888891890625
a8.h14->m10	-0.002286020500000001
a9.h0->m10	0.022988163
a9.h6->m10	0.0221903825
a9.h7->m10	0.03612935980859375
a9.h11->m10	-0.022994181000000002
a10.h1->m10	-0.0352298274296875
a10.h6->m10	0.026617616749999996
a10.h7->m10	0.023823927749999998
a10.h8->m10	0.04419953808154297
m6->a11.h7<k>	0.024846492
m10->a11.h7<v>	-0.021125427000000002
m10->a11.h12<q>	-0.026551856062499997
m5->m11	0.039006559679687504
a6.h1->m11	0.023246586
a7.h1->m11	-0.033737302
a8.h13->m11	-0.014010427499999999
a9.h1->m11	-0.009593948750000001
a9.h7->m11	-0.006139201
a10.h3->m11	0.030459624
a10.h4->m11	0.0127514155
a10.h5->m11	0.028901737
a10.h7->m11	-0.022459818
a10.h10->m11	-0.0012578869999999992
m10->a12.h14<v>	-0.030541655
m11->a12.h8<v>	0.026817289
m3->m12	0.0010412174687500003
a5.h3->m12	0.02244002275
a9.h8->m12	-0.0183540370625
a10.h9->m12	-0.02545236
a11.h2->m12	-0.022813970125
a11.h5->m12	0.004949726750000001
a11.h10->m12	0.001533370499999999
m7->a13.h6<k>	-0.025120411757812502
a8.h8->a13.h4<q>	-0.02043443
a8.h8->a13.h4<k>	-0.02334264
m9->a13.h2<v>	0.022811366
a11.h5->a13.h4<q>	-0.021133572375
m11->a13.h1<q>	-0.044764549625000004
m11->a13.h15<k>	-0.036703979750000004
a12.h9->a13.h4<v>	0.013151919343749999
m12->a13.h1<k>	0.006960695624999999
m12->a13.h4<q>	-0.025292112
m12->a13.h12<v>	0.039453916500000005
m3->m13	0.008696382999999999
a11.h0->m13	-0.020499563703125
a11.h4->m13	0.046618245328124995
a11.h7->m13	-0.020712039
a12.h14->m13	-0.030281966218749998
a13.h6->m13	-0.011746425755859376
m8->a14.h15<k>	-0.02866844
m9->a14.h13<k>	0.03377591
m9->a14.h15<k>	-0.027368791
a10.h8->a14.h11<v>	-0.003417130546875001
m10->a14.h13<q>	0.031414213499999996
m11->a14.h2<q>	0.023322165
m11->a14.h11<v>	-0.033665612
a12.h1->a14.h11<v>	0.001036348500000001
m12->a14.h6<q>	0.024225097
m12->a14.h11<q>	0.02548205
m12->a14.h13<q>	0.016286881125
m12->a14.h15<v>	-0.036046607499999994
a13.h4->a14.h15<k>	0.041666202
m13->a14.h4<q>	0.0280054535
m13->a14.h6<q>	-0.03574686325
m13->a14.h7<q>	0.027046373
m13->a14.h10<q>	-0.005368741
m13->a14.h11<v>	0.022737817
m13->a14.h15<k>	0.0294660985
m10->m14	-0.03528700446875
a13.h1->m14	0.03148771175
a14.h2->m14	-0.023080725
a14.h6->m14	-0.025631307
a14.h11->m14	0.012745022499999998
a14.h15->m14	-0.004353553031249999
m11->a15.h3<q>	-0.028222763999999997
a13.h4->a15.h11<q>	-0.027314311078125
m13->a15.h0<v>	-0.032373875
m14->a15.h0<v>	-0.01413775225
m8->m15	-0.034408230578125004
a11.h4->m15	-0.023082596171874997
m11->m15	0.00977094575
a14.h15->m15	-0.0324577419140625
m14->m15	0.04140848108203125
a15.h11->m15	0.030953415
a13.h4->a16.h6<q>	-0.0312129563359375
a14.h15->a16.h7<q>	0.002316635499999999
a15.h0->a16.h7<q>	0.025901914
m15->m16	0.0316491951953125
a15.h0->a17.h15<q>	-0.029924095
a18.h4->m23	-0.0313818315
a20.h9->m23	0.02742326884375
a21.h1->m23	0.023079808054687498
m12->logits	0.03232362949999999
a14.h13->logits	-0.024381049000000002
m16->logits	-0.0271771663359375
a21.h1->logits	-0.027388084282714845
a0.h6->m0	0.009538913875
a0.h9->m0	-0.032208122
input->a1.h2<q>	-0.0289094705
input->a1.h10<v>	0.035797052
a0.h1->a1.h2<q>	0.03806127
m0->a1.h12<q>	-0.03467277421875
a0.h7->m1	0.0022620291562500013
input->m2	-0.00817649677734375
m0->m2	-0.0476642323010254
a1.h14->m2	-0.03425749425
a2.h10->m2	0.05358818
a2.h12->m2	-0.038531396
a2.h15->m3	0.0073411335
a3.h2->m3	0.00040590725000000036
a3.h13->m3	0.03286023766601562
a2.h6->m4	0.04715147
m2->m4	0.07710128375048828
a4.h12->m4	-0.005819362999999999
m1->a5.h3<v>	-0.031541922
a5.h11->m5	-0.009900623500000002
m2->a6.h10<v>	0.0065617985
a1.h12->m6	-0.031089969
a3.h13->m6	0.037788927671875
a5.h14->m6	0.0265759136015625
a6.h6->m6	0.0031569487499999993
m5->a7.h2<k>	-0.045552541249999995
m5->a7.h2<v>	0.031899974
a7.h1->m7	0.004626248812500001
a7.h10->m7	-0.032156058453125
a7.h14->m7	0.009410181000000002
m6->a8.h8<v>	-0.010441769000000002
m7->a8.h0<v>	-0.03194403
m7->a8.h13<v>	0.02158313
a3.h1->m8	0.03522391
a4.h13->m8	-0.03540726
a8.h14->m8	0.040250555
m3->a9.h7<v>	-0.031931728
m5->a9.h8<q>	0.032309715
m6->a9.h8<q>	-0.033847466
m7->a9.h15<q>	0.0303268905703125
a8.h1->a9.h7<v>	0.030885078
a8.h8->a9.h8<q>	-0.043986277
a8.h12->a9.h7<v>	0.03148881
m8->a9.h1<v>	0.02183341578125
a6.h5->m9	0.03429067
m6->a10.h8<v>	-0.009032000000000002
m8->a10.h4<v>	0.032450676
a9.h15->m10	2.3728500000000374e-05
m9->a11.h7<v>	-0.015043766500000002
m10->a11.h0<q>	0.037389613
m10->a11.h0<v>	0.02704104525
a6.h3->m11	-0.032732174
a10.h9->m11	-0.042398069999999996
m9->a12.h11<v>	0.033371624
m11->a12.h10<v>	0.03278617
a7.h8->m12	-0.040044755
a10.h13->m12	0.030806256
a12.h9->m12	-0.031476244
a10.h1->a13.h4<v>	0.03576845725
a10.h8->a13.h6<k>	0.033329442
m11->a13.h15<v>	-0.038966115499999995
a12.h3->a13.h6<k>	0.041983746
a12.h7->a13.h4<v>	-0.031225181749999997
m12->a13.h6<k>	0.006988769125
m12->a13.h9<v>	0.03640328775
m12->a13.h15<v>	0.0324424035
a6.h2->m13	0.02922088475
a8.h1->m13	0.024777779750000003
a9.h7->m13	-0.02527257375
a13.h11->a14.h13<q>	0.02932850825
m3->m14	0.037396155
a13.h11->m14	-0.021523590500000002
a14.h13->m14	-0.0086378286875
m11->a15.h8<q>	-0.031937689625
a13.h4->a15.h11<k>	-0.031952035
a14.h13->a15.h8<q>	0.010589388750000001
a14.h15->a15.h9<q>	0.05110777899999999
m3->m15	0.02339326825
m9->m15	0.029117634955078124
m13->m15	0.0518678479375
m6->m16	0.035136357
a14.h11->m17	-0.036298435
a14.h15->m17	0.0420261785
a16.h7->m17	-0.037727334
a14.h13->a18.h4<q>	-0.030604280625
m15->a18.h4<q>	-0.039505439
a17.h5->a18.h13<q>	0.03839998
m17->a18.h4<q>	-0.033376403
m17->m18	-0.0259454025
a17.h5->a20.h9<v>	-0.036412374375
m17->m22	0.024982353625000002
a20.h9->m22	0.028407647
a22.h11->m22	-0.030703271343749998
a17.h5->a23.h15<v>	-0.03836188
a17.h5->m23	-0.031132199
m21->m23	0.031382016812499997
a17.h4->logits	0.036270368250000004
a0.h4->m0	0.03523577175
input->a1.h0<v>	-0.028276235
input->a1.h15<v>	0.028658908
a0.h1->a1.h14<v>	-0.035181146
a1.h6->m1	0.023440645
a1.h8->m1	0.0349073875
a1.h10->m1	-0.0038507757500000003
a1.h15->m1	0.0172845065
m0->a2.h6<v>	0.023808433
m0->a2.h14<k>	0.02457745
a1.h4->m2	-0.03015235125
m1->a3.h4<q>	-0.0005683860000000006
a2.h10->a3.h14<v>	0.03072179
m2->a3.h1<v>	0.027673319
m2->a3.h5<q>	0.0331525254296875
m2->a3.h5<k>	0.021386852124999998
m2->a3.h5<v>	0.025598707499999998
a1.h15->m3	0.02705935
a3.h14->m3	0.01120558928125
m2->a4.h12<q>	0.026668577
a3.h5->m4	0.024406191
a4.h11->m4	-0.0019101680000000003
a5.h14->m5	-0.027600056
m1->a6.h10<v>	0.010315326000000001
m3->a6.h0<v>	-0.0290251595
m3->a6.h4<v>	-0.028096065
m3->a6.h12<v>	-0.02866718
a4.h15->a6.h4<v>	0.02600757
m5->a6.h5<v>	-0.001481563499999998
a6.h3->m6	-0.03350625546875
a6.h7->m6	-0.012687315250000001
m5->a7.h6<k>	-0.027452704
m6->a7.h2<v>	0.027175047
a3.h14->m7	-0.024182295
a7.h7->m7	0.0024529194999999993
m6->a8.h7<q>	0.024152173
m6->a8.h12<q>	-0.025489895
m7->a8.h1<q>	0.034772146
m7->a8.h11<q>	-0.026407223
a5.h9->m8	-0.037294143
a8.h15->m8	0.023859523
m6->a9.h10<k>	0.024180664
m7->a9.h8<q>	0.0360088005
m8->a9.h4<v>	0.03087947175
m8->a9.h6<v>	0.0286235435
a6.h4->m9	-0.02374178
a7.h3->m9	-0.040559527
a8.h0->m9	-0.03573208
a8.h6->m9	0.006931014250000001
a9.h2->m10	0.0229009791875
m8->a11.h11<v>	-0.023765882
m9->a11.h0<v>	-0.024122512
m9->a11.h4<v>	-0.02741985471875
m9->a11.h9<v>	-0.023999533
a10.h8->a11.h15<v>	-0.013861442
a8.h8->m11	-0.0064910465
a10.h12->m11	-0.029355779499999998
a11.h2->m11	0.02331195625
a11.h7->m11	0.042448989886718747
m5->a12.h9<q>	-0.0294534465
a9.h7->a12.h3<v>	-0.02718528
a10.h8->a12.h3<v>	-0.0402624641875
m10->a12.h3<v>	0.0012852474999999995
m10->a12.h5<v>	-0.03306856
a10.h7->m12	-0.025403973
a11.h7->m12	-0.0415576033125
a11.h8->m12	-0.03440141
m6->a13.h4<v>	-0.0014620850000000001
m8->a13.h11<q>	-0.0266854775
a9.h5->a13.h10<v>	-0.024216615
m10->a13.h2<q>	-0.024811622
m11->a13.h2<k>	0.025884097
a12.h1->a13.h4<v>	0.024629294
m12->a13.h1<q>	0.032888198359374995
m12->a13.h2<q>	0.02662234
m12->a13.h4<v>	-0.013800431625000002
a6.h0->m13	-0.029226994
a10.h1->m13	0.02676604375
a10.h8->m13	-0.03539318
a12.h10->m13	0.042185515
a8.h8->a14.h11<q>	-0.0343881505
a9.h4->a14.h15<v>	-0.024732854
m9->a14.h15<q>	0.036169839
a10.h1->a14.h11<q>	0.02524283475
a10.h1->a14.h11<v>	0.024367381
m10->a14.h11<q>	0.0549853
a11.h15->a14.h11<q>	0.022500477
m11->a14.h11<q>	-0.00029486000000000095
m11->a14.h15<q>	-0.00011161550000000041
a12.h3->a14.h13<v>	-0.024071708
a13.h4->a14.h8<q>	0.02583535
a13.h11->a14.h15<q>	0.032270905125
a13.h12->a14.h11<q>	0.01950156325
m13->a14.h0<q>	-0.034406161
a13.h6->m14	-0.0121300255
a12.h14->a15.h10<q>	-0.028349765
m14->a15.h10<q>	-0.025953747
a13.h2->m15	-0.0248738559375
a13.h6->a16.h6<q>	0.033218725
m13->a16.h4<q>	0.0017109030000000015
m15->a16.h4<q>	-0.034749806
a13.h6->a17.h15<q>	0.024248322
m13->a18.h0<q>	0.025175523
a19.h13->m19	0.03146649
m16->m20	-0.02505823
a18.h10->m22	0.067597546
a19.h12->m22	0.041654132
m19->m22	-0.041390374
a22.h13->m22	0.16532043
a19.h13->a23.h15<k>	0.029504566
a19.h13->a23.h15<v>	-0.034755588
a22.h13->a23.h15<q>	0.037992846
a22.h13->a23.h15<k>	0.05200742
a22.h13->a23.h15<v>	-0.043020796
m22->a23.h11<q>	-0.029093366
a22.h13->m23	-0.03182605
m17->logits	0.024091422
a18.h10->logits	-0.0812221
m18->logits	0.029413366749999996
a19.h4->logits	-0.028582975
a19.h12->logits	-0.028468646
a20.h4->logits	-0.040346477
a20.h12->logits	0.030003723
a22.h9->logits	0.024025239
input->a1.h9<v>	-0.0024617265000000006
m0->a1.h5<v>	0.023260703
a0.h10->m1	-0.024191748
a0.h15->m1	0.022889867
a1.h9->m1	-0.022608256
m0->a2.h14<v>	0.0301470785
a2.h8->m4	-0.03128461775
a4.h2->m5	0.032669546882812504
a0.h1->a6.h10<v>	0.023612138
m0->a6.h4<v>	0.024190044
m0->a6.h10<v>	-0.021825574
m1->a6.h4<v>	-0.0292177385
m5->a6.h3<v>	0.024447287875
a3.h6->m6	-0.027332513
a4.h7->m6	0.02916271775
m3->a7.h8<q>	-0.029359403
m5->a7.h8<q>	0.028004182250000002
m5->a7.h12<q>	0.033784401562500004
m6->a7.h3<q>	-0.024724675
m6->a7.h8<k>	-0.00027013174999999945
a6.h1->m7	0.0020248322500000006
m6->a8.h10<k>	0.024829611
m0->m8	-0.02628243675
a5.h14->m8	-0.021629699
a6.h14->m8	-0.026920206500000002
m5->a9.h5<q>	-0.0266574895
m7->a9.h5<k>	-0.024759894
m8->a9.h15<v>	-0.002722819500000001
a7.h11->m9	0.0207669406875
a8.h15->m9	0.022170257
a9.h14->m9	-0.011961526125000002
m8->a10.h15<v>	-0.02654034175
a9.h1->a10.h8<v>	-0.02184236575
a8.h4->m10	0.0010545077499999993
a9.h8->m10	-0.0309859305
a10.h13->m10	-0.0250352965
a10.h14->m10	-0.019406981125
m8->a11.h7<v>	0.022982102
a10.h8->a11.h4<v>	-0.022220787
a7.h8->m11	-0.021753583
a9.h5->a12.h3<v>	0.024013258000000003
m10->a12.h4<v>	0.02164796
m11->a13.h1<k>	0.028064236
a12.h3->a13.h6<q>	0.052200908675781255
m0->m13	0.042146012
a8.h10->m13	0.027573741875000002
a10.h5->m13	-0.012002054500000001
a10.h15->m13	0.008811257999999999
a12.h4->m13	-0.021278982374999998
m0->a14.h13<k>	-0.027767599
m1->a14.h13<k>	-0.010866629
a9.h7->a14.h13<k>	-0.01975972025
a12.h3->a14.h13<k>	0.03948368
a12.h9->a14.h11<v>	-0.0319446
m12->a14.h1<k>	0.021647722
m12->a14.h15<q>	0.007200803000000001
a13.h6->a14.h15<q>	0.021990243
m13->a14.h11<q>	0.0177578055
m5->m14	-0.029044297
m13->a15.h9<v>	0.024145272
a6.h0->m15	-0.024151964828125
a15.h15->m15	0.021638935
m13->a16.h1<q>	-0.021682143
m15->a16.h7<q>	-0.024370648
m9->m16	-0.016205538999999998
a12.h3->m16	0.022459872
a13.h6->m16	-0.02537045525
a14.h15->a18.h9<q>	-0.035973698
m15->a18.h9<q>	-0.022171516
m15->m19	0.02358437
m14->m23	-0.02592147325
m17->m23	-0.033760406
a20.h2->m23	0.02087031
a22.h4->m23	-0.0220553575
a22.h10->m23	-0.02236299
a23.h4->m23	0.024314035
a23.h5->m23	-0.0311856265
m14->logits	0.028539616375
a16.h1->logits	0.0075966770000000005
a19.h5->logits	0.024541734625
a22.h6->logits	0.0010047034999999989
a23.h5->logits	0.049766727515625
a23.h6->logits	0.0257214645
input->a1.h3<v>	-0.0497038335
a1.h4->m3	0.008886322250000002
a1.h12->m3	-0.009021313250000001
a2.h8->m3	-0.040135372
a3.h1->a4.h10<q>	0.01060196025
a3.h13->m4	-0.03849118553125
a4.h8->m4	0.0016185091250000005
m2->a6.h12<v>	0.01592108
a6.h2->m6	-0.00216109375
m1->a7.h15<v>	-0.040218182
m6->a7.h1<q>	0.04209654
m5->a8.h1<q>	0.048915432999999994
m7->a8.h3<k>	-0.041853435
a3.h14->m8	-0.0452045
a7.h6->a9.h15<v>	-0.049015284
a8.h10->a9.h7<v>	0.047889024
a8.h10->a9.h15<q>	0.04690607
m8->a9.h15<q>	0.0579630275
a6.h3->m9	0.012452114250000002
a7.h6->m9	-0.05780871259375
a8.h14->m9	-0.0108075775
m8->a10.h7<q>	0.045279205
m9->a10.h7<q>	-0.039242845
m9->a10.h15<q>	-0.0420650495
a7.h8->m10	-0.013057565
a9.h14->m10	0.04825177
m6->a11.h11<k>	0.0421254615
a10.h8->a12.h3<q>	-0.044464592
a8.h10->m12	0.00919915575
m2->a14.h13<k>	0.04304343
a9.h6->a14.h13<k>	0.01101217275
a13.h4->a14.h13<k>	0.0529723845
a13.h4->a15.h7<q>	0.0330283473125
a13.h6->a15.h9<q>	-0.033302817
a14.h11->a15.h7<q>	0.029807461124999997
m16->m22	0.037225760999999996
a20.h10->logits	-0.074484085
a0.h13->m0	-0.033364174625
a1.h1->m1	-0.0251617885
m0->a2.h3<k>	-0.033201431875
m1->a2.h5<q>	-0.035855938
m1->a3.h13<v>	-0.035837260499999996
a2.h14->m4	-0.03140299775
a3.h0->m4	-0.004826411312499999
a3.h0->m5	-0.0468075145
a3.h5->m5	0.0368000195
a5.h0->m5	-0.031985596
a5.h5->m5	-0.034724650125
m5->a6.h0<v>	-0.0346482555
a4.h10->m6	0.033108969749999995
a4.h15->m6	-0.031811714
a6.h15->m6	-0.0355357585
m5->a7.h2<q>	0.0324267
m5->a7.h8<v>	0.0280881105
m6->a7.h2<q>	-0.04239347
m6->a7.h2<k>	0.025285500750000002
m6->a7.h7<v>	0.03646881
a5.h5->m7	0.0367952815
a7.h13->m7	0.021814709687500003
m7->a8.h5<q>	0.03256367
a7.h11->m8	-0.02865256
m5->a9.h12<q>	0.03270539
m6->a9.h7<v>	0.033492543
a7.h1->a9.h5<q>	0.02874995625
m7->a9.h1<q>	-0.04068413875
a8.h8->a9.h1<k>	0.04239822425
a8.h8->a9.h12<q>	-0.031708473
m8->a9.h8<v>	-0.024983807249999997
a4.h8->m9	0.031507276
a6.h2->m9	0.0434404125
a8.h9->m9	0.02367635075
a9.h12->m9	0.03648769
m8->a10.h0<q>	0.03147261125
m8->a10.h8<v>	0.033323716
m9->a10.h8<q>	-0.0523014
m2->m10	-0.0107186875
m9->a11.h10<q>	-0.037311721500000006
m10->a11.h11<v>	-0.012263548499999999
a7.h14->m11	-0.03590460025
a8.h8->a12.h3<v>	-0.027032774000000002
m8->a12.h3<q>	-0.03259312
a10.h8->a12.h7<v>	0.031929817
a8.h1->m12	-0.034162175249999996
a8.h11->m12	-0.031470682
m7->a13.h11<v>	0.0325068935
a10.h8->a13.h11<q>	-0.0325837985
m10->a13.h12<q>	0.04321957
a11.h4->a13.h6<q>	0.031173387562500002
a11.h11->a13.h6<q>	-0.025229589250000004
m11->a13.h0<q>	0.0077981345
m11->a13.h11<v>	0.032605752
a12.h3->a13.h6<v>	0.032961635
m12->a13.h6<v>	0.027133065
a11.h5->m13	-0.040730268
a13.h13->m13	0.031922396
m7->a14.h11<q>	0.030966874
a9.h7->a14.h11<q>	-0.040513415
a11.h4->a14.h11<q>	-0.04666084
a12.h3->a14.h10<q>	0.031353325
a12.h3->a14.h15<q>	-0.004805726874999999
a12.h7->a14.h11<q>	-0.0330084635
a12.h8->a14.h11<q>	0.035978492
m12->a14.h11<k>	-0.027349915750000002
a13.h2->a14.h11<q>	0.0253793465
a13.h4->a14.h0<q>	0.03346009575
a13.h4->a14.h14<v>	0.03440128
a13.h12->a14.h15<v>	-0.007734659499999999
a8.h8->a15.h8<q>	-0.0311333198125
a10.h1->a15.h8<q>	0.025031735750000002
a10.h8->a15.h8<q>	-0.030598744062500002
a11.h15->a15.h8<q>	0.0217211435
a12.h3->a15.h0<v>	0.03086746875
a12.h14->a15.h9<q>	-0.035579618
a13.h11->a15.h0<v>	0.030596898812500002
m13->a15.h2<q>	-0.03509967
m14->a15.h8<q>	0.024046688187499998
m14->a15.h10<k>	0.0329414425
a14.h11->a16.h6<q>	-0.0344086338125
a2.h1->m2	0.018986046
a2.h7->m2	-0.016809607
input->m3	-0.02169230375
a3.h9->m3	-0.031800679312499996
a3.h15->m3	-0.01665517
a1.h5->m5	-0.021209694
m4->a6.h12<v>	0.0061375475
a2.h3->m6	0.017948179
m5->a7.h7<q>	-0.017412838
a1.h12->m7	0.017437473
a8.h3->m9	-0.02000722
a9.h3->m10	0.0009698450000000004
a10.h10->m10	-0.02707683096875
m10->a11.h15<v>	0.02811799775
a5.h3->m11	-0.032984318250000005
a8.h1->m11	0.029337407750000002
a9.h12->m11	-0.01967361
a11.h15->m11	-0.02768941
m9->a12.h3<v>	0.023178708
m2->m12	0.0021246712499999997
a8.h3->m12	0.01806651
a10.h4->m12	-0.018824497
a12.h1->m12	0.02255587
a5.h3->m13	0.018298954
a7.h6->m13	0.02638534075
a8.h4->m13	-0.018870188
a12.h5->m13	0.016310986
m11->a14.h6<q>	0.016773911
m13->a14.h0<v>	0.016432613
a11.h4->m14	-0.0232656985
a12.h3->m14	-0.01943263975
m14->a15.h7<q>	-0.019331
m4->m15	-0.017708264
a14.h3->m15	0.016330728
m11->a16.h12<q>	0.01826437
m14->a17.h15<v>	-0.01682703
m16->a17.h15<q>	-0.0014081865000000002
a15.h8->a18.h9<q>	0.019893056
m17->a18.h9<q>	-0.018864658
m11->a20.h14<k>	-0.02697029
m21->a23.h3<v>	0.021122864
m12->m23	-0.01850658
m18->m23	-0.017882717
a15.h7->logits	-0.025341373
input->a1.h7<v>	0.040364420750000005
m0->a1.h10<v>	-0.027195778
m2->a4.h11<k>	-0.029661864500000003
a3.h0->a4.h11<k>	0.020766087
a1.h3->m5	0.017241113
a5.h6->m5	0.018210538
a4.h2->m6	-0.02459212275
a4.h11->m6	-0.0236841715
a5.h11->m6	-0.034848688749999995
a6.h0->a7.h1<v>	0.017669242
a6.h4->a7.h8<v>	-0.021664968
m6->a7.h6<k>	0.017836645
a3.h1->m7	-0.016806316
a4.h7->m7	0.032525159
a5.h14->m7	0.0219117755
a6.h4->m7	0.0277475315
m4->a8.h10<v>	-0.021481494062500002
m6->a8.h5<q>	-0.017838858
m6->a8.h5<k>	-0.02772459
m7->a8.h10<v>	-0.040402001
a0.h1->m8	-0.02713679725
m6->a9.h5<k>	0.026802998
a8.h0->a9.h5<q>	-0.016979814
a8.h2->a9.h5<q>	-0.018024325
a8.h8->a9.h7<q>	-0.018583745
a8.h8->a9.h14<q>	-0.01928787
a4.h13->m9	-0.021681573
a6.h10->m10	0.020008381500000002
a8.h8->a11.h5<q>	-0.021163217749999998
m8->a12.h13<q>	-0.017484352
m9->a12.h13<q>	0.02091432
a6.h0->m12	0.02247542
a6.h12->m12	0.016764127
a11.h6->m12	0.0228294815
m6->a13.h6<k>	0.0294481385
a8.h8->a13.h6<q>	0.026927217
m8->a13.h4<v>	-0.005392418500000001
a9.h7->a13.h6<q>	0.024211044
a11.h5->a13.h6<q>	0.020078018375
a11.h7->a13.h6<q>	-0.018260334500000003
m11->a13.h11<k>	0.019726679
a12.h0->a13.h6<q>	-0.019935243
a12.h0->a13.h12<v>	0.018758876
a12.h14->a13.h6<q>	-0.019798335
m12->a13.h11<q>	-0.030384436
m7->a15.h8<q>	0.023279179249999997
m10->a15.h8<q>	0.029303592000000003
m11->a15.h8<k>	0.020654235
m13->a15.h8<q>	0.030056347999999997
a14.h1->a15.h0<v>	0.015960569
m14->a15.h7<k>	-0.017863877
a12.h3->m15	0.01682357375
a12.h3->a16.h6<q>	-0.027315991
a13.h4->a16.h2<q>	0.031625744125
m13->a16.h2<q>	-0.018369272
a14.h11->a16.h2<q>	0.0220868475
m14->a16.h2<q>	-0.0247097315
a16.h5->m16	-0.0261473115
a13.h4->a18.h13<q>	0.022873517
a14.h11->a18.h13<q>	0.018200621
m11->m18	0.021334745
m13->m19	-0.0262470265
m13->a20.h14<k>	-0.019016217
a20.h14->a23.h3<v>	-0.02218158575
m10->logits	0.0007050705000000001
a17.h1->logits	0.018692207
m5->a6.h0<q>	-0.04439889
m5->a6.h10<q>	0.034764111
a4.h2->m7	0.032609513
m7->a8.h0<q>	0.05058389
a9.h15->a10.h8<v>	0.04409353
a5.h3->m10	0.034234126000000004
m10->a11.h5<v>	-0.0260625545
a11.h7->a12.h7<v>	0.046361875
a11.h15->a12.h3<v>	0.033458026
m11->a12.h3<q>	-0.044833086
m11->a12.h4<q>	-0.044014286
m9->a13.h12<v>	0.043843694
a11.h4->a13.h12<q>	-0.047565278
a11.h15->a13.h12<v>	-0.030554068249999997
m11->a13.h6<v>	0.055371694
a12.h3->a13.h1<v>	0.04643337
a12.h5->a13.h4<v>	0.06497312
a12.h8->a13.h4<v>	0.028471251000000003
a4.h15->m13	-0.048653506
m8->a14.h13<k>	0.058156237
a10.h6->a14.h13<q>	-0.043623306
a11.h5->a14.h13<q>	0.0434144585
m6->m15	0.054448307
a14.h13->m15	-0.051462322
m15->a17.h5<k>	-0.028753018
a13.h4->a18.h4<q>	0.044078782
m16->a18.h0<q>	0.047737595
a17.h2->a18.h0<q>	-0.048123002
m0->a1.h5<q>	-0.03173343
m0->a1.h6<q>	0.0282329645
m0->a1.h11<q>	-0.033583289
m1->a2.h2<v>	0.046840742
a0.h10->m2	-0.03603367
a2.h11->m2	0.05575394
m0->a3.h1<q>	0.034427613
m1->a3.h6<q>	0.042358678
a2.h11->m3	0.04483984
m3->a5.h5<v>	-0.033435848
m5->a6.h5<k>	0.033380184
a7.h0->m7	0.039579313
m5->a8.h10<k>	0.007301202000000001
m7->a8.h4<v>	-0.03789372
a6.h3->m8	0.0322137
a8.h7->m8	-0.0005183350000000017
m8->a10.h10<v>	-0.027290885
a10.h8->a11.h4<q>	0.031568967
a10.h8->a11.h4<k>	0.03591235
a9.h6->a12.h6<k>	-0.06937644
m9->a12.h14<v>	0.0230137395
a8.h8->m12	-0.042123824
a11.h4->m12	-0.008528335
m10->a13.h1<q>	0.009642648
m10->a13.h4<q>	-0.006006444
m10->a14.h13<k>	0.033462595
a12.h3->a14.h5<q>	0.033849817
m18->m19	-0.056034084
m15->a20.h10<v>	-0.03770754
a17.h7->m20	0.04536017
m19->m20	-0.063960895
a20.h10->m20	0.10913607
a17.h7->m21	0.059258398
m19->m21	-0.03513497
a20.h10->m21	0.08638756
m20->m21	-0.036608815
a17.h7->logits	-0.089888774
a21.h4->logits	-0.03647811
a22.h7->logits	-0.035953857
input->a1.h14<v>	0.03221265
m1->a3.h5<q>	0.01884107975
m2->a3.h14<v>	-0.023016116
a3.h4->m3	-0.030910052
m3->a4.h9<q>	-0.019077643999999998
m3->a4.h11<v>	-0.02848063
a1.h12->m4	0.02690742
a4.h1->m4	0.022481268
a4.h11->a5.h14<v>	0.023519179
a4.h12->m5	-0.03302259
a5.h12->m5	0.0209390805
m2->a6.h12<k>	-0.022455372
a5.h6->m6	-0.0189196145
m5->a7.h1<q>	-0.035515375
a3.h13->m7	-0.023364305
a5.h4->m7	0.031415205
a6.h7->m7	-0.034479387
m5->a8.h3<q>	0.02822183
m5->a8.h4<v>	-0.027945481
m6->a8.h4<v>	0.0388302
a7.h2->a8.h4<v>	-0.024726015
m7->a8.h1<v>	0.022766924
a2.h8->m8	0.025775244
a4.h11->m8	-0.024251765
a7.h15->m8	0.031760957
m3->a9.h1<k>	0.022949047
m5->a9.h1<q>	-0.033440765
m6->a9.h1<q>	0.02470629
a7.h2->a9.h1<k>	-0.029117297
a7.h4->a9.h1<q>	-0.024361283
m7->a9.h1<k>	-0.0365468
a8.h3->a9.h1<q>	0.026330754
a8.h8->a9.h1<q>	0.042189866
m8->a9.h1<k>	0.026965886
m8->a9.h11<v>	0.026905311
a8.h8->a10.h4<q>	-0.02401615
m8->a10.h1<k>	-0.03066538
a9.h7->a10.h4<q>	-0.025975313
