edge	score
a12.h8->m13	0.011649318499999999
a12.h11->m13	0.023674663250000002
a12.h14->m13	-0.007519386624999999
m12->m13	0.023073026375
a13.h12->m13	0.07988434809375
m11->a14.h15<k>	0.02770077
a12.h11->a14.h13<k>	0.019543712374999998
m12->a14.h11<v>	-0.032499029
a13.h4->a14.h15<v>	-0.0131587800625
a13.h12->a14.h13<k>	-0.034859012125000005
a13.h12->a14.h15<v>	-0.017847759499999998
m13->a14.h11<v>	0.023704134
m13->a14.h13<k>	0.045584498593749995
a14.h2->m14	0.006328482937499999
m7->a15.h8<k>	0.023588374
m8->a15.h8<q>	0.022714367
a12.h3->a15.h11<v>	-0.0283850415
a12.h14->a15.h0<q>	0.021310164
m12->a15.h7<q>	-0.02460972
m12->a15.h9<v>	0.033439264999999996
a13.h4->a15.h1<q>	0.022518441
a13.h4->a15.h9<k>	0.02629613
m13->a15.h0<q>	-0.03699846
m13->a15.h7<v>	-0.021184256
m13->a15.h8<k>	0.021672487
a14.h13->a15.h8<q>	0.00734664
m14->a15.h0<k>	0.029250389
m5->m15	0.022061788
a6.h0->m15	-0.017670457
m8->m15	-0.00025795324999999814
m8->m16	0.0322683819375
m10->m16	-0.031935311625000004
m11->m16	-0.031514816125
m12->m16	-0.03177621325
a13.h6->m16	-0.031312702
a16.h5->m16	-0.0185691945
a15.h8->a17.h15<q>	0.035050898875
m15->m17	0.02898833
a13.h4->a18.h8<q>	-0.02206881
a14.h15->a18.h8<q>	0.024733704250000002
m16->a18.h8<k>	0.033841504
m13->m18	0.028587803
a15.h8->a19.h4<q>	-0.021189613
a12.h3->a20.h14<q>	0.026133290249999996
a12.h11->a20.h14<k>	-0.021276124
a13.h4->a20.h14<k>	0.029875621
a13.h12->a20.h14<k>	-0.020654235
m13->a20.h14<q>	-0.030126711
a15.h11->a20.h14<q>	0.024100741
m15->a20.h14<q>	-0.030751504
a16.h6->a20.h14<q>	0.022753745
a17.h15->a20.h14<q>	0.032832377
m17->a20.h14<q>	-0.027108296937499998
m17->a20.h14<k>	0.0255020985
m21->m22	-0.0318918585625
a18.h4->m23	-0.019794288
a20.h2->m23	0.024615206
a21.h1->m23	0.0305317490625
a17.h5->logits	-0.02346305025
a19.h4->logits	0.03040893
a19.h5->logits	0.021190553
a22.h11->logits	-0.01699388675
a23.h8->logits	0.023567789125
a0.h0->m0	-0.022188444
a0.h5->m0	0.035055789875
a1.h3->a2.h5<v>	0.024555912
input->m2	0.049442345062500004
a2.h10->m2	0.018302835
m2->a3.h0<q>	-0.02391064
a4.h11->m4	0.0103180905
a4.h2->m5	0.009605968875000002
m1->a6.h0<v>	0.021700582
a2.h14->m6	-0.03310494209375
m5->a7.h2<v>	-0.021667335
a1.h2->m7	-0.006125519999999999
a2.h14->m7	0.0185901435625
m2->m7	0.05105483309375
a5.h3->m7	-0.0414497955
a6.h5->m7	0.0008244859999999993
a7.h12->m7	-0.035778936
a7.h14->m7	-0.012314994999999999
a7.h15->m7	0.018585614
m7->a9.h1<q>	-0.026630316
m7->a9.h5<k>	-0.022908103
a8.h8->a9.h1<k>	0.024454758
a8.h8->a9.h7<q>	-0.024072226000000002
m8->a9.h1<v>	0.02407059
a6.h4->m9	-0.0176516185
a9.h1->m9	-0.04450562578125
a8.h1->m10	-0.044162178125
a8.h3->m10	-0.008154197343750001
a9.h11->m10	-0.001971024374999998
m10->a12.h8<v>	0.0304382015
a9.h8->m12	-0.023669016
a11.h4->m12	-0.03630641375
a12.h10->m12	0.046745888062500005
a12.h11->m12	-0.024492242499999997
a12.h12->m12	-0.023892097
a8.h8->a13.h4<q>	-0.031110980500000003
a8.h8->a13.h4<v>	-0.0343967615
a8.h8->a13.h11<q>	-0.00431681125
a9.h5->a13.h11<q>	0.025322024
a10.h1->a13.h4<v>	0.0016013644687499998
a10.h8->a13.h4<v>	-0.002104071281250003
a11.h5->a13.h4<q>	-0.031600955
a11.h5->a13.h4<v>	-0.0221160080625
m11->a13.h4<q>	-0.037379858749999995
a12.h3->a13.h2<q>	0.030306226
a12.h3->a13.h4<k>	-0.0348200295
a12.h7->a13.h4<v>	-0.0279870235
a12.h8->a13.h4<v>	0.015466163687500001
a12.h14->a13.h4<q>	0.024285002
m12->a13.h6<v>	-0.003627845500000001
m12->a13.h11<q>	-0.043269486999999995
m3->m13	-0.012749351624999999
a12.h0->m13	0.014803965
a12.h10->m13	0.013401131000000002
a13.h6->m13	0.020326854406249997
a8.h8->a14.h11<q>	-0.0187878225625
a9.h5->a14.h11<q>	0.023248017
a9.h7->a14.h11<q>	-0.0054086385
m9->a14.h11<v>	-0.023494316
a10.h1->a14.h11<q>	0.00917814625
a10.h8->a14.h11<q>	-0.0006843209374999999
m10->a14.h11<q>	-0.00246038
m10->a14.h13<q>	0.0167687725
m10->a14.h13<k>	0.028582681625000002
a11.h4->a14.h11<q>	-0.0342112295
a11.h5->a14.h11<q>	0.0003576568750000009
a11.h15->a14.h11<q>	0.021771794625
m11->a14.h2<q>	0.02294436
m11->a14.h6<q>	-0.016240480499999998
m11->a14.h11<k>	-0.025678907
m11->a14.h14<v>	-0.021688564
a12.h0->a14.h11<q>	0.023300044
a12.h7->a14.h11<q>	-0.006196849
a12.h8->a14.h11<q>	0.023884742
a12.h10->a14.h11<q>	0.021442553
a12.h10->a14.h15<q>	-0.024478111
m12->a14.h0<q>	0.028803251
m12->a14.h11<q>	0.010183283750000003
m12->a14.h15<q>	0.032105025
a13.h2->a14.h11<q>	0.00870985325
a13.h2->a14.h11<k>	0.030403994
a13.h4->a14.h0<q>	0.030782144000000004
a13.h4->a14.h1<q>	-0.0208219345
a13.h4->a14.h2<q>	-0.003677610999999999
a13.h4->a14.h6<v>	0.004115759875
a13.h12->a14.h11<q>	0.007794562
a13.h12->a14.h11<k>	0.030775987
m13->a14.h2<q>	-0.02177244
m13->a14.h14<v>	0.029846087
m7->a15.h0<v>	-0.02441903
a8.h8->a15.h8<q>	-0.02933093
m9->a15.h0<v>	0.024081646
m9->a15.h11<v>	-0.02175285
a10.h1->a15.h8<q>	0.02307316
a11.h5->a15.h0<v>	0.02991297
m11->a15.h10<q>	0.026851868
m11->a15.h11<q>	-0.0239614015
m12->a15.h8<k>	-0.02310567
a13.h1->a15.h0<v>	-0.02198686
a13.h2->a15.h0<v>	-0.025768212999999998
a13.h2->a15.h8<q>	0.024404645
a13.h4->a15.h10<v>	0.026768532
m14->a15.h10<k>	0.028035372
m3->m15	0.029022851500000002
m12->m15	0.0371517260625
a13.h4->m15	0.022823725
a15.h7->m15	0.005261834515625001
a12.h3->a16.h6<q>	-0.03050541
a13.h4->a16.h6<k>	-0.0275493
a13.h6->a16.h6<q>	0.004054272500000001
a13.h11->a16.h6<q>	-0.022195881
a14.h15->a16.h6<q>	0.024608975
a15.h8->a16.h6<q>	-0.0025791405000000003
a13.h1->a17.h15<q>	-0.032372802
a15.h0->a17.h15<q>	-0.0310629455
m15->m21	-0.023068007
a20.h1->m22	0.0488330159375
m12->m23	-0.028616454
a17.h5->m23	-0.02389029
m21->m23	0.035510520000000004
m12->logits	0.023987931499999997
a19.h13->logits	-0.007769593999999998
a22.h1->logits	0.07510276
a22.h13->logits	-0.024930405
a23.h14->logits	-0.022926107
a0.h8->m0	0.03569042
m0->a1.h10<v>	-0.03862448
a0.h1->m2	-0.01490669321875
a1.h12->m3	0.038403913
m2->a4.h2<q>	-0.041580543
a4.h8->m4	-0.027063016000000002
m1->a6.h4<v>	0.038397826
m2->a6.h4<v>	-0.0029522092500000006
m5->a6.h4<v>	0.013480985499999999
m0->m6	0.035522504499999996
a2.h3->m6	0.03765669
a6.h14->m6	0.01288681425
a4.h13->m7	-0.038121566
a6.h14->m8	-0.009462571000000001
a7.h15->m8	0.03051129125
a8.h12->m9	0.014018759
m8->a10.h7<k>	-0.036160976
a4.h2->m10	-0.035647213
a5.h5->m10	-0.03556191
a7.h2->m10	-0.041774094
a7.h11->m10	0.036458142
a8.h9->m10	-0.03643637
a10.h15->m10	0.0018305499062499994
m8->a11.h5<v>	0.025024533
m8->a11.h11<q>	0.040540428749999996
m1->m11	0.030512952500000003
a5.h3->m11	-0.04199637
a9.h1->m11	-0.034439492
a10.h7->m11	0.023527325
m11->a12.h10<v>	0.0032291227500000005
a9.h7->a13.h4<v>	-0.0318962015
m11->a13.h4<k>	-0.041703142
a12.h7->a13.h12<v>	0.026057646
m4->m13	-0.002246830499999998
a12.h4->m13	-0.004978063499999999
a12.h5->m13	0.0340522665
a9.h7->a14.h11<v>	-0.0034456150000000026
a12.h3->a14.h6<v>	0.03969441
a12.h3->a14.h15<v>	0.008585055999999999
a12.h8->a14.h11<v>	0.039795138
m12->a14.h6<q>	0.0097443545
a13.h11->a14.h15<q>	0.040431373
m13->a14.h0<q>	-0.04515142
a12.h14->a15.h8<q>	0.03616979
a14.h11->a15.h7<q>	0.0229674615
m14->a15.h11<v>	0.044522434
a14.h3->m15	0.03723672
a13.h4->a16.h2<q>	0.0028052814999999995
m14->m16	-0.03936664275
a16.h15->m16	-0.022585334500000002
a12.h3->a17.h15<q>	0.0255467875
m17->a18.h8<q>	0.023842454
a18.h0->a20.h14<q>	0.0229641475
m20->m23	0.022697750375
input->a1.h2<v>	-0.016351676
input->a1.h3<k>	0.008910311
input->a1.h5<v>	0.002469189
m0->a1.h12<q>	-0.013135385000000001
m0->a1.h12<v>	-0.0094506405
input->a2.h10<q>	0.008980349
m1->a2.h5<v>	0.0090061975
a1.h14->m2	-0.021327805999999998
a2.h7->m2	-0.011968183
m0->a3.h1<q>	0.00899509
a3.h11->m3	-0.010309192
m2->a4.h9<q>	-0.009198889
a3.h0->m4	0.015981752000000002
a4.h12->m4	0.010641626
input->m5	-0.011631144
a5.h12->m5	0.008853814
m5->a6.h10<q>	0.0251281325
m5->a6.h15<v>	0.009352645
a3.h14->m6	0.011047391
a5.h11->m6	0.0020430527499999997
a6.h5->m6	-0.048591322812500004
m5->a7.h6<v>	0.029729554499999998
a7.h10->m7	-0.006532042875
m7->a8.h4<v>	-0.01184650975
m7->a8.h10<k>	0.009328501
m7->a9.h10<q>	0.011186816000000002
a8.h8->a9.h10<k>	0.010181533
m8->a9.h12<v>	0.009608392
a7.h0->m9	-0.00790795075
a8.h14->m9	-0.0311406355
m8->a10.h3<v>	-0.009582414
a7.h15->m10	-0.010529727
m5->a11.h12<q>	-0.009211199
m7->a11.h7<v>	0.010871488
m9->a11.h11<v>	-0.010152512
m9->a11.h15<v>	-0.025438503
m3->m11	0.016990303
a9.h0->m11	-0.015246475
a10.h3->m11	-0.012006065
a10.h8->m11	0.017259752250000003
a11.h14->m11	0.021519323
a10.h8->a12.h3<v>	-0.010759011
a10.h8->a12.h7<v>	-0.011895779
a10.h8->a12.h8<v>	-0.0101527815
a11.h5->a12.h3<v>	-0.03304479
m11->a12.h4<v>	-0.009094678
m11->a12.h14<q>	0.011297828
a9.h4->m12	0.0152477155
a10.h8->a13.h12<v>	0.011419117
a12.h0->a13.h4<v>	0.01355028
a13.h0->m13	0.022394054
a10.h8->a14.h15<v>	-0.0031176095
a13.h0->m14	-0.016173009
a14.h3->m14	-0.015046531
m9->a15.h9<q>	0.009282403
m11->a15.h9<k>	-0.00881063
a13.h4->a15.h7<q>	-0.014379095000000001
m4->m15	0.007373287499999999
m11->m17	-0.009545481
m12->m17	0.00894147
m13->m17	0.018945478
m15->a18.h8<q>	-0.012217432499999998
a16.h4->a18.h15<q>	0.014198942
m13->m19	-0.009536135
a16.h4->m19	-0.0090596
a18.h0->m23	-0.009786219
a16.h4->logits	-0.011964608
a18.h13->logits	-0.011768299999999999
a18.h15->logits	0.012303709
a21.h4->logits	0.009861755
a21.h15->logits	-0.061762844875
a0.h6->m0	0.02981158
input->a1.h14<v>	0.0321006365
a1.h9->m1	0.0238938685
a1.h15->m1	0.03202174
m1->a2.h4<q>	-0.00933553225
a1.h5->m2	-0.035102624
a1.h2->m3	-0.00724033
a3.h6->m3	0.028949559
m3->a4.h9<q>	0.028058633
m3->a4.h13<q>	0.02591328575
a0.h1->m4	-0.02523939
m0->m4	-0.022063134562500003
a2.h5->m4	-0.026960778249999998
a3.h1->m4	0.03289573
a3.h8->m4	0.027323768
m1->a5.h3<v>	-0.03004404
m2->a5.h9<q>	0.023853462
a3.h13->m5	0.0060143249999999975
a4.h11->m5	-0.003592494499999998
a5.h8->m5	-0.025766399
m1->a6.h10<v>	0.04381465
a3.h0->a6.h12<k>	0.02518638
m5->a6.h12<k>	0.024981957
m5->a6.h12<v>	0.02023875225
a5.h3->m6	-0.00572324725
m3->a7.h1<q>	-0.02474875
m4->a7.h6<v>	0.031362213
m6->a7.h1<v>	-0.026185295
a6.h2->m7	0.02897532
a6.h15->m7	0.02379027
a3.h0->m8	0.0218527205
a6.h1->m8	0.028305494
a8.h9->m8	0.039390227625
a7.h2->a9.h7<v>	0.030289906000000002
a8.h8->a9.h7<v>	-0.033531555375
a8.h10->a9.h15<q>	0.0316275495
m8->a10.h9<q>	0.033831485
m8->a10.h12<q>	-0.02682429
m9->a10.h9<q>	0.0029056815000000017
m9->a11.h4<k>	0.029755399
m9->a11.h10<q>	-0.023862783
m9->a11.h11<k>	-0.032273259
m10->a11.h0<q>	0.030193366
m10->a11.h15<v>	0.022485579125
a9.h8->m11	0.030150225
a10.h1->m11	-0.047115134
m10->a12.h3<q>	-0.03709043
m10->a12.h3<k>	-0.02517016
m2->m12	-0.024632093
a8.h8->m12	-0.04544562
a9.h5->m12	0.035044488
m6->a13.h4<v>	-0.0059749519999999995
m11->a13.h15<q>	0.03514135
a12.h3->a13.h6<v>	0.030050915
a12.h3->a13.h12<v>	0.031624481999999995
a12.h3->a13.h15<v>	0.02962625
m12->a13.h1<q>	-0.034959281625000005
a8.h3->m13	-0.027756244
a9.h7->m13	-0.02686012925
a9.h15->m13	0.029903814
a13.h9->m13	0.025961574
a13.h13->m13	0.02798149
a8.h8->a14.h13<q>	0.030333783
m9->a14.h13<q>	0.036623497500000005
a11.h11->a14.h13<k>	-0.032007888
m11->a14.h3<q>	0.013998301
a12.h3->a14.h1<v>	-0.025798553000000002
a12.h3->a14.h5<q>	0.031728692
a13.h4->a14.h5<q>	0.013335145999999999
m5->m14	-0.002094823000000001
m10->a15.h9<v>	0.029453915
m11->a15.h3<q>	-0.02401243
m11->a15.h9<v>	0.026804999
m12->a15.h7<v>	-0.028364044
m6->m15	0.038461655
a11.h4->m15	-0.02753729
a12.h3->a16.h7<q>	0.02374201
a13.h4->a16.h7<q>	0.027432378
a15.h8->a16.h7<q>	0.028623804
m5->m16	0.031892926
m8->m17	0.0276635305
m9->m17	-0.031267855
a16.h7->m17	-0.027535563
a14.h11->a18.h0<q>	-0.02896611
a14.h11->a18.h4<q>	0.026717342
a14.h13->a18.h0<q>	0.0321026715
a15.h8->a18.h0<q>	-0.02661521
a15.h8->a18.h4<q>	0.033258209999999996
m18->m19	0.025242623
m16->a21.h12<k>	-0.028980812
m10->logits	0.036568664
input->a1.h8<v>	0.0132502895
m0->a1.h9<q>	0.014983083
a1.h2->m1	-0.038998481875000005
m0->a2.h14<v>	-0.011871788
m1->a2.h14<v>	0.01217079
a1.h3->m2	-0.014175585
m2->a3.h0<v>	-0.011765771
a2.h5->m3	0.038644626
a2.h7->m3	0.0118917255
a3.h5->m3	-0.03010307275
a3.h15->m3	-0.012067236
m2->a4.h15<q>	0.011637899
m3->a4.h8<q>	-0.016158748
a1.h2->m4	0.013473995
a1.h12->m4	0.013276326
a3.h5->m5	-0.0001740202500000003
m5->a6.h3<q>	0.012681818
m5->a6.h15<k>	-0.031547182124999996
a5.h5->m6	-0.010183557000000001
m5->a7.h2<q>	0.024477859499999997
m5->a7.h8<k>	-0.011734765
m6->a7.h8<k>	-0.0063233355
a2.h3->m7	0.0118156355
a5.h4->m7	0.011856565
m6->a8.h10<v>	-0.012903474249999998
a7.h1->a8.h8<v>	-0.0123001365
m7->a8.h3<v>	-0.008367122000000001
a3.h1->m8	0.020433723
a3.h5->m8	0.011831693
a3.h14->m8	-0.027351434
a5.h9->m8	-0.021323896499999998
a5.h10->m8	-0.011805265
a7.h3->a9.h7<v>	-0.01257623
a8.h1->a9.h7<v>	0.0177085455
a3.h14->m9	0.0132693425
a7.h1->m9	0.0442612
a8.h0->m9	-0.021959757
a8.h9->m9	0.024344763999999998
a9.h9->m9	-0.014044869
m7->a10.h15<v>	-0.012350129
a5.h3->m10	0.0252761565
a9.h3->m10	0.011753227
a9.h12->m10	0.0272671865
m7->a11.h15<q>	-0.011913
a8.h8->a11.h5<q>	0.035561685125
m8->a11.h7<q>	0.011980912
m10->a11.h10<v>	0.008909976
a10.h14->m11	0.02273884425
m6->a12.h7<q>	-0.015066933
m7->a12.h7<q>	-0.013422919
m8->a12.h10<v>	0.0224234955
a9.h7->a12.h3<v>	-0.014102362
m9->a12.h0<v>	-0.012262961
a10.h1->a12.h14<v>	-0.011734486
a11.h2->a12.h7<q>	0.01361195
m11->a12.h7<q>	0.019850217
a8.h0->m12	0.012173248
a9.h2->m12	-0.012401118
a10.h3->m12	0.02060533
a11.h10->m12	0.012768911
m8->a13.h1<q>	-0.014176866
m10->a13.h1<k>	-0.015317622
a11.h11->a13.h1<q>	-0.011907179
a12.h3->a13.h1<q>	0.025015833
m12->a13.h4<v>	0.032172492
m12->a13.h9<v>	0.011761533
m7->a14.h11<q>	-0.012587304
m9->a14.h15<q>	-0.013047854
m10->a14.h15<v>	-0.013027991
m13->a14.h4<q>	0.013518076
a13.h11->m14	-0.013175786
m9->a15.h15<q>	0.011880018
m13->a15.h15<q>	-0.018612321
a14.h15->a15.h9<q>	0.021770975
m8->a16.h1<q>	0.011620624
a11.h5->a16.h1<q>	-0.0134843355
a12.h3->a16.h1<q>	0.007052104
m12->a16.h1<q>	0.006344652000000001
a13.h4->a16.h1<q>	-0.011887111
m15->a16.h1<k>	0.020666992749999998
a20.h9->m22	0.012738392
m20->m22	0.0269993065
a21.h3->m22	0.025453351
a22.h4->m22	-0.0134922
m13->logits	-0.0008677899999999968
a14.h15->logits	0.011775536
a16.h12->logits	-0.011833299
a19.h9->logits	-0.013710282
a23.h1->logits	0.018123882
input->a1.h2<q>	-0.032917768
m0->a1.h11<q>	-0.031722875000000005
m1->a2.h3<k>	-0.030176409
m1->a2.h10<v>	0.032832257
m1->a2.h13<v>	0.032282554
a1.h12->m2	0.0576011
a2.h6->m2	-0.045735665
m0->a3.h4<q>	-0.059738226
m1->a3.h2<q>	-0.029743766
m1->a3.h5<q>	0.032964237
m2->a3.h4<q>	-0.048238695
a2.h1->m3	0.042140763
a2.h13->m3	0.046664860999999995
a3.h1->m3	0.0627916
a3.h7->m3	-0.035199873
m2->a4.h8<v>	-0.0324719005
m3->a4.h11<v>	0.031710353
a5.h15->m5	0.036470108
m4->a6.h15<k>	-0.032258045
a4.h15->m6	0.0294551955
m5->a7.h2<k>	-0.03206654
m6->a7.h3<q>	-0.031359054
a6.h14->m7	0.016919247000000002
a7.h2->a8.h13<v>	0.034100704
m7->a8.h0<q>	0.037590187
m7->a8.h10<v>	0.04867982
a3.h13->m8	-0.032124299499999995
a4.h15->m8	-0.031214839
a7.h14->m8	-0.03545876
a8.h7->m8	0.0375955435
a8.h3->a9.h15<q>	0.029594485
a8.h8->a9.h12<q>	-0.036140263
m8->a9.h15<q>	0.052691117
m1->m9	-0.011153996000000001
a5.h4->m9	-0.036497448
a6.h15->m9	-0.030643843
a7.h12->m9	-0.031673704000000004
a8.h2->m9	0.031595074
a7.h2->a10.h8<q>	0.036484934
a7.h3->a10.h8<q>	-0.036678754
m7->a10.h0<v>	-0.040341325
a8.h3->a10.h8<q>	-0.036943823
a8.h8->a10.h8<k>	-0.034888513
m8->a10.h8<q>	-0.039646782
a9.h7->a10.h8<q>	-0.005381273499999999
m9->a10.h0<v>	0.035029265000000004
m9->a10.h8<q>	0.0021948319999999973
a8.h11->m10	-0.044224273
a9.h0->m10	-0.030450873
a9.h8->m10	-0.059907787
a10.h2->m10	0.0033783270000000004
m5->a11.h5<q>	-0.033746537
m7->a11.h5<q>	-0.038120148
m8->a11.h5<q>	0.029573653
m8->a11.h10<q>	-0.03102894
a9.h7->a11.h5<q>	0.03891428
a10.h8->a11.h2<v>	-0.0402046
a10.h8->a11.h4<q>	0.039639536
a10.h8->a11.h5<k>	0.04029721
a10.h8->a11.h7<q>	0.048335254
m10->a11.h0<v>	-0.032417446
m10->a11.h2<v>	0.051973842
m10->a11.h10<q>	-0.004346292
m0->m11	0.03132976
a7.h1->m11	-0.02881911475
a7.h8->m11	0.031344533
a8.h14->m11	-0.0021218509999999993
a9.h12->m11	0.01390756175
a10.h0->m11	0.034982945
a11.h8->m11	-0.002005675
m5->a12.h10<q>	0.04366246
a6.h0->a12.h10<q>	0.037725624
m7->a12.h0<q>	0.04454972
m7->a12.h10<k>	0.033973524000000005
a8.h8->a12.h10<q>	-0.0367319295
a8.h9->a12.h10<k>	0.031243306
m8->a12.h3<v>	0.034112006
m8->a12.h14<v>	-0.03937131
m9->a12.h0<q>	0.03919926
a10.h0->a12.h9<v>	-0.045397818
a10.h6->a12.h10<q>	0.032207794
a10.h6->a12.h10<k>	0.032617263
a10.h8->a12.h3<q>	-0.0288847275
a10.h8->a12.h9<v>	-0.046233766
m10->a12.h4<v>	-0.03430448
m10->a12.h9<v>	0.034508944
m10->a12.h10<q>	-0.030126467
a11.h11->a12.h10<q>	0.0307042
a11.h15->a12.h0<v>	-0.05564804
a11.h15->a12.h3<v>	0.037589358125
m11->a12.h0<q>	0.034476496
m11->a12.h3<v>	0.029619506
a7.h2->m12	0.06013067
a10.h0->m12	-0.037207417
a12.h9->m12	0.036153016499999996
m4->a13.h1<q>	0.03188173
a7.h1->a13.h1<q>	0.032266866
a7.h4->a13.h1<q>	-0.03506478
a7.h6->a13.h1<q>	0.034080762
m7->a13.h6<k>	0.029338241
m9->a13.h1<q>	0.033183657
m9->a13.h1<k>	-0.020947556
m10->a13.h4<v>	-0.042475265
a11.h10->a13.h1<q>	-0.03156845
a11.h14->a13.h1<k>	-0.035915032
m11->a13.h15<v>	-0.029603293
a12.h0->a13.h1<k>	-0.05815967
a12.h14->a13.h4<v>	0.027974548000000002
m12->a13.h15<v>	0.035747983
a10.h8->m13	0.03139714
a11.h7->m13	0.0014842304999999993
a12.h14->a14.h15<q>	-0.031360198
a13.h1->a14.h5<q>	-0.02898846
m14->a15.h7<q>	0.036016405
m16->a17.h0<k>	0.03198948
m19->a20.h10<k>	0.03379103
a21.h12->m21	-0.044098936
a16.h7->m23	0.03558177
a17.h0->m23	0.043010645
a22.h2->m23	0.03333002
a16.h1->logits	-0.063932745
a16.h7->logits	-0.08636608
a17.h0->logits	-0.13379346
m0->a1.h2<q>	-0.02697107
a1.h1->m1	-0.026300073
m1->a2.h6<v>	-0.00259648
a1.h2->m5	-0.0201493365
m2->a6.h12<v>	0.031697165
m5->a7.h1<v>	0.025747051
m7->a8.h7<v>	0.024765862
a6.h2->m9	0.028034775
a6.h12->m10	-0.04118541
m8->a11.h11<v>	0.024815693
m10->a11.h11<v>	-0.004696266000000001
a8.h8->a12.h3<v>	-0.028562527
a8.h3->m12	0.024860375
a9.h10->m12	0.025096957
m7->a13.h11<v>	0.02501792
m9->a13.h11<k>	-0.024588427
a11.h5->a13.h6<q>	0.030573472
a11.h7->a13.h6<q>	-0.028022926
m11->a13.h1<v>	0.027394488
m11->a13.h2<k>	0.02582345
m12->a13.h6<k>	0.026366513
m1->m13	-0.009329448250000002
a6.h0->m13	-0.035103716
a7.h1->m13	0.0075222810000000005
a13.h11->m13	-0.038971838
m1->a14.h13<k>	0.0016858004999999992
m3->a14.h13<k>	-0.02727145
a7.h1->a14.h13<k>	-0.02949213
m8->a14.h13<q>	-0.028084239
m10->a14.h15<k>	0.026907166
a12.h3->a14.h13<k>	0.0014610200000000004
a13.h1->a14.h6<q>	-0.025463857
a13.h4->a14.h1<v>	-0.0011793224999999997
a13.h6->a14.h13<q>	-0.024732117
m13->a14.h5<q>	-0.02758098
a14.h6->m14	-0.009041540500000002
m11->a15.h8<q>	-0.026943518
m14->a15.h8<q>	0.025898974
a11.h7->m15	0.02501524
m13->a16.h1<k>	-0.024628004
m14->a16.h1<k>	-0.029107457
a14.h13->a18.h8<q>	-0.0324238
a17.h15->a18.h0<q>	0.030898115
a17.h5->a20.h9<v>	-0.025620352
m6->m22	0.027386544
a0.h2->m0	0.025617658
m0->a1.h5<q>	-0.032840222
a0.h10->m1	0.02583569
m0->a2.h3<k>	0.022823626
m0->a2.h5<v>	-0.023305763
a1.h15->m2	0.022553757
a2.h1->m2	-0.039228796999999996
a2.h10->a3.h14<v>	0.025411166
a1.h5->m3	0.02382971
m1->a4.h8<v>	-0.023761217
m3->a4.h12<k>	-0.0290250775
a2.h3->m5	-0.022933282
a4.h7->m5	0.02305695
m5->a6.h2<v>	0.026098287
m5->a6.h5<v>	-0.026529266
m5->a6.h6<v>	-0.031544916
m5->a8.h1<q>	0.030905059
m6->a8.h3<v>	0.024759442
m6->a8.h8<v>	-0.028997047
a7.h2->a8.h8<q>	0.0218845
a7.h2->a8.h8<k>	0.025726318
m7->a8.h8<q>	0.028927132
m7->a8.h11<q>	-0.02171046
a6.h15->m8	0.03675375
a7.h0->m8	0.02423205
a8.h15->m8	0.026405439
a8.h8->a9.h7<k>	-0.023068173
m8->a9.h6<v>	0.025480703
m8->a9.h13<q>	0.032175418
a4.h2->m9	0.025391258
m6->a10.h8<q>	-0.0241912
a8.h8->a10.h4<q>	0.027808605
a8.h10->a10.h8<v>	0.024004042
m8->a10.h9<v>	0.024029981
a9.h7->a10.h4<q>	0.025755223
m9->a10.h6<v>	0.0238108325
a8.h7->m10	0.02728222
a8.h14->m10	0.02511957
a9.h6->m10	0.026827974
m6->a11.h11<k>	0.02362917
a8.h8->a11.h11<k>	0.023758825
m9->a11.h11<q>	-0.040410879999999996
a10.h1->a11.h11<k>	-0.029687881
a10.h8->a11.h11<k>	0.035316017
m10->a11.h11<k>	0.038179304
a6.h1->m11	0.021665102
a6.h3->m11	-0.02722269
m10->a12.h7<q>	-0.022643741
a11.h4->a13.h12<v>	0.025216322
m11->a13.h15<k>	-0.034528088
a12.h3->a13.h2<v>	0.021900523
a6.h10->m13	-0.03042426
a8.h8->m13	-0.026176885
a10.h6->m13	0.023828484
a6.h10->a14.h13<k>	0.02436399
m6->a14.h13<k>	0.023854297
a9.h6->a14.h13<k>	-0.0245803825
a13.h11->a14.h13<q>	-0.03243208
a14.h13->m15	-0.023177821
a14.h11->a16.h1<q>	0.02224285
a14.h15->a16.h1<q>	-0.022006944
m15->a16.h1<q>	-0.02200447
m9->m16	0.026042245
m16->m19	0.024074202
m19->m20	-0.03121355
a17.h14->m22	0.058883883
m18->m22	0.024401067
a19.h0->m22	0.023178075
a20.h12->m22	0.029937802
a21.h15->m22	0.055309743
a22.h6->m23	0.023045417
a17.h14->logits	-0.13001554
a19.h0->logits	-0.03766083
a22.h6->logits	-0.028740022
a0.h1->a1.h14<v>	-0.026638728
a0.h10->m2	-0.029351106
m2->a3.h14<q>	0.023632415
m3->a4.h13<v>	0.025954664
m3->a4.h15<q>	0.03479003
a4.h10->m4	-0.023788866
m4->a5.h3<v>	-0.032400373
a3.h5->m6	0.032542434
a6.h2->m6	-0.034664534
a6.h4->m7	-0.03493465
a7.h2->a8.h8<v>	0.0242743
a8.h11->m8	-0.025043925
m7->a9.h10<k>	-0.028946323
m0->m9	0.025612008
a3.h13->m9	0.031725302
a7.h3->m9	0.03825429
a7.h10->m9	-0.03041343
a8.h1->m9	-0.032673635
m7->a10.h1<v>	0.027788412
a7.h12->m10	0.033369467
m9->a11.h2<v>	-0.024759565
m6->a12.h9<q>	0.023683231
