edge	score
m8->a13.h4<v>	0.009551069859374999
a11.h4->a13.h4<v>	0.01040987175
a11.h5->a13.h11<q>	-0.010221597875
m11->a13.h0<q>	-0.0199532015
m11->a13.h11<q>	-0.019663784249999997
a12.h10->a13.h4<v>	-0.03344541275
a12.h14->a13.h11<q>	-0.0082154695
m12->a13.h11<q>	0.013978363499999999
a7.h6->m13	-0.00245131496875
a9.h6->m13	0.05194273809570313
a11.h0->m13	-0.025060267234375003
a12.h5->m13	-0.020425403124999998
a12.h10->m13	0.07593535609375
a13.h2->m13	-0.025237391843750002
a13.h6->m13	-0.03566861658203125
a9.h7->a14.h11<v>	0.0194768535
a10.h8->a14.h11<v>	-0.008283667265625003
m10->a14.h15<q>	0.018067928
a11.h15->a14.h11<v>	-0.010370319
m11->a14.h14<v>	-0.029194104999999998
a12.h10->a14.h15<q>	0.040554907
a13.h4->a14.h0<q>	0.025372879875
a13.h4->a14.h6<q>	0.019953950625
a13.h4->a14.h11<v>	-0.016667722429687504
a13.h11->a14.h11<q>	0.018271582187499996
a13.h11->a14.h15<q>	0.03145402025
a13.h12->a14.h15<v>	-0.014157338281250001
m13->a14.h3<v>	-0.015571479
m13->a14.h6<q>	-0.008530304562499999
m13->a14.h11<v>	0.0230178625
m4->m14	0.0170754
m6->m14	0.013444445375000003
m7->m14	-0.026691860671875005
a11.h4->m14	0.0038386229999999993
a12.h3->m14	-0.016766647
m9->a15.h8<q>	0.03078688746875
m10->a15.h9<q>	-0.021981952
a12.h3->a15.h0<v>	0.025807795
a12.h3->a15.h8<q>	0.018540689828124998
m12->a15.h9<q>	0.02487150725
m12->a15.h9<v>	0.018444577
a13.h4->a15.h0<v>	0.031806509999999996
a13.h4->a15.h8<q>	0.018709216650390628
a13.h6->a15.h8<q>	-0.019652525890625
a13.h6->a15.h11<v>	0.0270281468125
a13.h11->a15.h0<v>	0.026236839999999997
a13.h11->a15.h8<q>	0.00025927130468749934
a13.h11->a15.h11<v>	-0.031188114625
m13->a15.h9<q>	0.046628360968750004
a14.h11->a15.h8<q>	-0.046978441360351564
m14->a15.h11<v>	-0.0038789510000000003
a6.h0->m15	-0.0216244405
a14.h1->m15	0.02408042075
a15.h7->m15	-0.0007355018437499999
m8->m16	0.01886334490625
m10->m16	-0.0308371959765625
a13.h11->m16	0.0210189
a16.h5->m16	-0.0012025779999999993
m10->m17	-0.04229777525
m15->m19	-0.0012792724999999994
m11->a20.h14<k>	-0.02844440125
a12.h3->a20.h14<q>	0.030517486125
a13.h6->a20.h14<q>	-0.030612679625
a13.h11->a20.h14<q>	0.02171611025
m13->a20.h14<q>	-0.0236471405
a15.h9->a20.h14<q>	-0.026762362749999997
m15->a20.h14<q>	-0.028077061562500002
a17.h15->a20.h14<q>	0.02616650125
m17->a20.h14<k>	0.024435578875000002
a20.h14->a23.h3<v>	-0.030249179
a18.h4->m23	-0.022889554
a20.h2->m23	0.024653495
a21.h1->m23	0.022246285499999997
a22.h5->m23	-0.015459749
a23.h5->m23	-0.02846559596875
m12->logits	0.01719303715625
a19.h5->logits	0.0199533189375
a22.h9->logits	-0.0172062945
a0.h12->m0	-0.0614219356875
a1.h4->m1	0.071584246625
a2.h8->m4	-0.024900917
a3.h13->m4	-0.001884752874999996
a5.h11->m5	-0.037235845749999996
m1->a6.h4<v>	-0.0132566465
m4->m6	0.05840669392382812
a6.h6->m6	-0.024833759375
a6.h4->m7	-0.041721770874999994
m7->a8.h4<v>	0.030636392999999998
m8->a9.h15<v>	0.0038841711875000004
m1->m9	-0.031922450375
a6.h10->m9	-0.018979275062500002
a7.h1->m9	0.011936674000000001
a7.h12->m9	0.022493996
a9.h4->m9	0.004837248625000002
a9.h11->m9	0.0177047124375
a9.h12->m9	-0.00016175362500000026
a8.h8->a10.h8<v>	-0.0676413631875
m8->a10.h6<q>	0.023699633
m8->a10.h7<k>	-0.027337104
m8->a10.h15<q>	0.049128436050781245
m8->a10.h15<v>	-0.026475476499999998
a6.h12->m10	0.008060307749999999
a7.h4->m10	-0.026696539
a7.h11->m10	0.024469821000000003
a8.h13->m10	0.0137424458125
m8->a11.h11<q>	0.05957415186328125
a8.h3->m11	-0.028971108000000002
a9.h2->m11	0.008232392125
a9.h7->m11	-0.033277364375
a10.h6->m11	-0.04840932291796875
a9.h6->a12.h13<k>	-0.022095088
a6.h0->m12	-0.021922967249999998
a8.h1->m12	-0.01044403675
a8.h3->m12	0.022144744
a11.h0->m12	-0.022336243750000002
a11.h15->m12	-0.022459151125
a12.h10->m12	-0.010085534
m9->a13.h4<v>	-0.039304716875000006
a12.h7->a13.h4<v>	-0.024161239
a12.h9->a13.h4<v>	-0.0002600970000000008
m12->a13.h6<v>	-0.0122362805
a8.h1->m13	0.026063989250000003
a8.h8->m13	-0.014194148
a11.h2->m13	0.0375299819375
a11.h15->m13	-0.0075393065000000006
a13.h14->m13	0.012732040625000001
m5->a14.h13<q>	-0.052947114296875
a9.h5->a14.h11<q>	0.023711702
a9.h7->a14.h11<q>	-0.027600987
a10.h1->a14.h11<q>	0.023114448
a10.h8->a14.h11<q>	-0.0008031320000000015
a11.h4->a14.h11<q>	0.005127706000000001
a11.h15->a14.h11<q>	0.032076508
a12.h3->a14.h6<q>	0.020510641750000003
a12.h7->a14.h11<q>	-0.023854282
a12.h8->a14.h11<q>	0.023724917
a12.h14->a14.h11<q>	0.02439425
m12->a14.h11<k>	-0.032242794
m12->a14.h11<v>	-0.039143529
a13.h2->a14.h11<q>	0.026962887
a13.h2->a14.h11<k>	0.02585901
a13.h4->a14.h6<k>	0.030685823
a13.h4->a14.h6<v>	0.03166048125
a13.h4->a14.h15<v>	0.01135455940625
a13.h12->a14.h11<q>	0.03452839
a13.h1->m14	0.02910051575
a14.h2->m14	-0.03182215
a14.h6->m14	-0.03643275
a14.h14->m14	0.038143328875
m9->a15.h0<v>	0.023981124
m10->a15.h7<v>	-0.022234876
a11.h5->a15.h8<q>	0.011203097500000002
a12.h3->a15.h9<q>	-0.01497876475
a13.h4->a15.h1<q>	0.024734255
a13.h4->a15.h8<k>	-0.022074018875
a13.h4->a15.h10<v>	0.022098485
a13.h4->a15.h11<v>	-0.02443651
a13.h6->a15.h0<v>	-0.036259383
a13.h12->a15.h9<v>	-0.02779991725
a14.h11->a15.h7<q>	-0.0306396941875
m4->m15	-0.014409157499999999
m9->m15	-0.024090353125
a14.h14->m15	-0.028593401499999997
a13.h4->a16.h2<q>	0.0292337995
a13.h11->a16.h2<q>	0.024852578
a14.h11->a16.h2<q>	0.023038894
m15->a16.h2<q>	-0.0328608425
a13.h1->a17.h15<q>	-0.0240124
a15.h0->a17.h15<q>	-0.024217142499999997
a13.h6->m17	-0.025837065
m15->m18	0.0275168825
a13.h4->a20.h14<k>	0.023412272
a16.h6->a20.h14<q>	0.022771953
a15.h7->logits	-0.031145468
a19.h14->logits	0.025124338
input->a1.h6<v>	-0.021226662
m0->a1.h5<v>	0.037036223
m1->a2.h5<v>	0.0002022080000000006
a2.h4->m2	0.029903575
a2.h10->m2	0.031439622625000004
a2.h15->m2	-0.025311220359375
m2->a3.h11<q>	-0.022752922
input->m3	0.0231029645
a1.h5->m3	0.034032655
a2.h13->m3	0.052899086812499996
a3.h1->m3	-0.010131074874999998
a3.h6->m3	0.02339577325
a3.h0->m4	0.0510901314375
a3.h1->m4	0.0246013655
a3.h14->m4	-0.0006101379999999997
m3->a5.h3<v>	-0.01918848675
input->m5	-0.029048788
a2.h1->m5	-0.023353852
a2.h5->m5	0.027039643
a5.h5->m5	0.0376101445
m3->a6.h0<v>	-0.021619946
m4->a6.h0<v>	-0.0027122371249999992
m5->a6.h0<q>	0.030114628
a3.h5->m6	0.02588248925
a4.h10->m6	0.029895429
a4.h11->m6	-0.014220667312500001
a4.h15->m6	0.0024950505
a5.h5->m6	-0.002080674624999999
a5.h10->m6	0.004714762374999999
a5.h11->m6	0.006565692874999999
a6.h12->m6	0.0260897480625
m4->a7.h11<q>	-0.02195478
m5->a7.h3<q>	-0.026076131375
m5->a7.h7<q>	-0.025889961
m5->a7.h11<k>	-0.02450179
m5->a7.h12<q>	-0.005922397499999999
m6->a7.h1<v>	-0.008821228125000002
m6->a7.h2<k>	-0.005019066500000002
m6->a7.h2<v>	-0.02772018025
a3.h0->m7	-0.0135395175
a7.h3->m7	-0.02077337625
m6->a8.h13<k>	0.021889415
a7.h2->a8.h10<k>	-0.027309597
a0.h1->m8	-0.0283762475
a5.h11->m8	0.03121673225
a6.h3->m8	0.036843447249999994
a6.h10->m8	-0.05776505071875
a6.h15->m8	0.031534378
a7.h0->m8	0.013220199749999998
a7.h4->m8	-0.018025295125
a7.h10->m8	-0.025512181
a7.h11->m8	0.041823584999999996
a7.h13->m8	0.0272446439375
m7->a9.h10<q>	-0.004523732499999999
m7->a9.h15<q>	-0.06267865122656249
a8.h8->a9.h5<k>	0.0326001991875
a8.h8->a9.h10<q>	0.00549316375
a8.h8->a9.h14<q>	0.036488631625000004
m8->a9.h15<q>	0.023556818562499998
a6.h1->m9	0.005851885999999999
a7.h3->m9	-0.00664780375
m8->a10.h1<v>	0.028030908
m8->a10.h7<v>	-0.02664313
a9.h7->a10.h1<v>	0.024620749
m9->a10.h0<v>	0.02463857
m9->a10.h15<k>	0.023514614
a6.h3->m10	-0.022032844
m6->m10	-0.01745607750878906
a7.h7->m10	-0.02225073
a9.h14->m10	0.01113121475
m8->a11.h4<v>	-0.02670191459375
m8->a11.h5<k>	-0.022862284
m9->a11.h11<v>	-0.022668208000000002
a10.h0->a11.h4<v>	-0.02445279
m10->a11.h5<v>	-0.0006739686250000002
m10->a11.h11<k>	0.06325651953125
m10->a11.h15<k>	0.024763798
a8.h12->m11	0.0236258025
a10.h3->m11	0.0024229850000000008
a10.h15->m11	-0.024093713
a11.h7->m11	-0.0482974724453125
a11.h8->m11	0.025342738
m7->a12.h3<v>	0.024830436
m8->a12.h10<q>	-0.026103201
a9.h5->a12.h8<v>	0.022893738
m10->a12.h3<k>	0.02441532
a11.h15->a12.h7<v>	0.026298111
m2->m12	-0.0045607552499999995
a9.h5->m12	-0.007285241
a11.h2->m12	-0.025195249500000003
a11.h4->m12	-0.023815130625
a11.h5->m12	0.023088228500000002
a11.h10->m12	0.001084215500000001
a11.h14->m12	0.0018918092499999994
a12.h1->m12	-0.022074198
a9.h5->a13.h1<v>	0.02413721
a9.h5->a13.h4<v>	-0.027927993499999998
a9.h5->a13.h10<v>	-0.028115286
m10->a13.h4<q>	0.028386204
m10->a13.h4<k>	0.031161439
a11.h4->a13.h6<q>	-0.0155639873125
m11->a13.h15<q>	0.0334329005
a12.h3->a13.h2<q>	0.010177851375
a12.h7->a13.h10<v>	0.023395464
a12.h7->a13.h12<v>	0.026352487
a8.h3->m13	0.024643384
a8.h7->m13	0.0097626838828125
a9.h2->m13	-0.023434285
a10.h6->m13	-0.02403072
a11.h5->m13	0.024959710000000003
a11.h11->m13	0.02069290925
a13.h13->m13	-0.0297712805
m5->a14.h13<k>	-0.013191575
m11->a14.h11<v>	0.02967177
m11->a14.h15<v>	-0.026058972
a13.h4->a14.h5<q>	0.059198379
a13.h12->a14.h11<v>	0.02386455475
m13->a14.h15<k>	-0.00019191399999999963
a12.h10->m14	-0.024973129
a14.h15->m14	0.010423370937499999
m13->a15.h0<q>	-0.023274405
m13->a15.h8<q>	0.021587696
a14.h11->a15.h11<q>	-0.030700821
m14->a15.h7<q>	-0.03278947
m14->a15.h8<q>	0.028992338
m5->m16	0.020121551499999998
m7->m16	0.038020674375
a14.h11->a18.h4<q>	0.025535377999999997
a14.h11->a18.h13<q>	0.027039401
m17->m19	-0.021350169000000002
a21.h3->m22	0.026301384
m21->a23.h3<k>	0.0238307205
a21.h12->m23	0.025431171
a20.h6->logits	-0.030898783
input->a1.h3<v>	-0.004964689000000001
input->a1.h14<v>	-0.02549196
a0.h10->a1.h3<v>	-0.023768775
m0->a1.h1<q>	0.029290075250000002
m0->a1.h3<v>	0.02696298775
m0->a1.h11<v>	-0.021878581
m0->a1.h12<q>	0.0169686565
a0.h10->m1	0.003134524500000001
m0->a2.h13<q>	-0.020502092
a1.h3->a2.h6<k>	-0.026458293
a1.h11->a2.h6<k>	-0.023017243
m1->a2.h13<q>	-0.02069823
a0.h1->m2	-0.0406496975
a0.h10->m2	-0.021491709499999997
a1.h3->m2	0.017603679749999997
m2->a3.h14<q>	0.045454153250000004
a2.h10->m3	-0.030659904
a2.h15->m3	0.02225489
a3.h14->m3	0.025738216984375
m3->a4.h11<k>	-0.02136435625
a4.h6->m4	0.0208896
a4.h8->m4	0.02011054
m4->a5.h3<k>	-0.021623304
a1.h2->m5	-0.0583885935
a5.h8->m5	-0.026258781250000002
a5.h10->m5	-0.002681775249999999
m5->a6.h15<q>	0.023964267
m5->a6.h15<k>	-0.037838754749999995
a5.h4->m6	0.0254337595
m6->a7.h6<v>	0.0170136691875
a8.h14->m8	0.031179560000000002
m5->a9.h7<v>	-0.026898276
m6->a9.h7<q>	-0.020946635
m7->a9.h7<q>	0.027372979500000002
m7->a9.h15<v>	-0.034013592499999995
a8.h8->a9.h7<q>	-0.050856933374999996
a8.h8->a9.h7<k>	-0.0472736225
a8.h8->a9.h12<q>	0.044817138
m8->a9.h1<v>	0.022121429499999998
m8->a9.h8<v>	0.009230639499999999
m8->a9.h12<q>	-0.020455696
a7.h0->m9	-0.02325443
a9.h10->m9	-0.0073029750000000015
a9.h14->m9	0.018005797125
a6.h4->m10	0.025752984
a10.h6->m10	-0.0080601070625
m9->a11.h7<v>	0.01756988775
a10.h8->a11.h2<v>	0.024067216
m10->a11.h4<k>	0.00124584275
m1->m11	0.0074579699999999995
a6.h0->m11	0.04671000425
a6.h12->m11	0.021268811
a9.h4->m11	0.033292812
a10.h0->m11	0.0344875158125
a11.h9->m11	0.021561157
a11.h12->m11	0.025005236
m9->a12.h3<v>	-0.03980236578125
m10->a12.h0<v>	0.033311795
m10->a12.h9<v>	0.00019911050000000034
m11->a12.h10<v>	-0.027288673
m11->a12.h14<q>	0.0575318445
a10.h3->m12	0.022397150375
a10.h15->m12	0.026489457
m6->a13.h1<q>	0.0423488355
m7->a13.h4<v>	0.013128174000000003
m9->a13.h1<k>	0.05322887425
m10->a13.h1<k>	-0.046579434125
a11.h4->a13.h1<q>	-0.044186937
a11.h11->a13.h1<q>	-0.0543927505
a12.h3->a13.h1<q>	0.0412032385
a12.h5->a13.h4<v>	-0.02327842
a9.h15->m13	0.0261574605
a10.h15->m13	-0.025187355
m7->a14.h13<k>	0.0161970192265625
m7->a14.h15<q>	0.03791175
m8->a14.h13<q>	-0.009377338750000002
a9.h7->a14.h13<k>	0.021499915
m10->a14.h11<q>	-0.0017502315000000011
m10->a14.h13<q>	0.022087330000000002
m11->a14.h1<q>	0.024576262
m11->a14.h13<k>	0.035708996468750004
m11->a14.h15<q>	-0.0228060105
m11->a14.h15<k>	-0.020829672
a12.h1->a14.h6<v>	0.023038445
a12.h1->a14.h11<v>	0.01691573225
a12.h9->a14.h1<v>	-0.022176936
a13.h2->a14.h1<v>	0.014496974
a13.h2->a14.h11<v>	0.02535005825
a13.h4->a14.h1<q>	-0.017828147
a13.h4->a14.h1<v>	5.40769999999996e-05
a13.h4->a14.h15<k>	0.030667035
a13.h6->a14.h13<q>	0.02072498
m13->a14.h10<q>	0.0017926004999999998
m9->m14	0.02547946315625
m12->a15.h7<q>	-0.020331873
m12->a15.h8<q>	-0.01466138525
a15.h9->m15	0.028334274
m11->a16.h7<q>	0.02762857
m15->a16.h7<q>	-0.024084677
m12->m17	-0.0015105580000000004
a23.h4->m23	0.022473833375000002
m8->logits	0.022112113
a17.h1->logits	0.023765551
a23.h5->logits	0.0389790758125
input->a1.h5<k>	-0.03212043
input->a1.h5<v>	0.0123831315
input->a1.h7<v>	-0.021497034499999998
a0.h15->a1.h5<q>	0.032533444
m0->a1.h5<q>	0.029570056
a0.h1->m1	0.04986158
a1.h5->a2.h14<q>	0.028500665
a2.h13->m2	0.032597896
m2->a3.h0<q>	-0.0543858485
m2->a3.h5<q>	0.015853987421875
m2->a3.h5<k>	0.0251881291875
a1.h4->m3	-0.009302577375000003
m2->a4.h8<v>	-0.028459718
m3->a4.h6<q>	-0.024485264
a0.h1->m4	-0.028871631
a2.h14->m4	0.0288313205
a3.h5->m4	-0.004226197500000001
a4.h2->m4	0.039898331625
a2.h8->m5	0.031818043
a5.h14->m5	-0.0023305835000000004
m1->a6.h0<v>	0.029991558
m4->a6.h12<v>	-0.0028210005000000003
a3.h0->m6	0.032061895
a6.h8->m6	0.031580057
m3->a7.h6<v>	0.014861834000000003
m5->a7.h1<q>	0.022535109999999997
m5->a7.h8<q>	-0.0437434714375
m5->a7.h8<k>	-0.004894296000000001
m6->a7.h8<k>	0.059375054999999996
m6->a7.h10<v>	0.010939156
a4.h11->m7	-0.008540526375000001
a6.h3->m7	0.05194553824999999
m6->a8.h10<v>	0.0365596805
a7.h2->a8.h8<v>	0.0030119034999999995
m7->a8.h9<q>	-0.041129835
a4.h11->m8	0.016215423875
a6.h0->a9.h7<v>	-0.025258739
a8.h10->a9.h15<v>	-0.054357472562499995
m8->a9.h5<q>	0.02902144
a5.h11->m9	0.026777772
a8.h6->m9	-0.025918212
m7->a10.h1<v>	0.02486272
m9->a10.h10<v>	0.034497287
a8.h4->m10	0.022948301375
a10.h3->m10	0.02293708275
m7->a11.h4<v>	0.008988218
m10->a11.h0<q>	0.013831853000000002
a8.h1->m11	-0.01953523425
a9.h15->m11	-0.03456071
a10.h8->m11	0.034142070999999996
a10.h12->m11	0.01211506325
m6->a12.h10<k>	-0.03377249
m7->a12.h5<v>	0.02518009
m7->a12.h10<k>	0.02617091
a11.h10->a12.h10<k>	0.030724851
a8.h10->m12	-0.04858296075
m9->a13.h6<k>	-0.0034635924999999977
m10->a13.h6<q>	0.0334886025
m11->a13.h2<q>	-0.027444132
m11->a13.h6<q>	0.028077138
m11->a13.h15<k>	-0.036085271749999995
m11->a13.h15<v>	0.027158221
a11.h7->m13	0.046290387187500004
a9.h7->a14.h15<v>	-0.0130936455
a10.h1->a14.h11<v>	0.01445991525
a10.h8->a14.h15<v>	0.004424470500000001
m10->a14.h11<v>	-0.033339708999999995
m11->a14.h6<q>	-0.008841625
a12.h8->a14.h11<v>	0.0028840255
m12->a14.h11<q>	0.0127392505
a13.h2->a14.h15<v>	-0.02527122
m7->a15.h0<v>	-0.025088219
m8->a15.h8<q>	0.023205502750000002
m8->a15.h9<q>	-0.026085151
m13->a16.h15<v>	-0.027337871
m9->m16	0.009732032000000002
a12.h10->m16	-0.024920305
m12->m16	-0.008562460499999999
m14->m18	-0.035657145
m16->m18	0.0314427
m17->m18	-0.03948009
m16->m19	0.003925335
m17->m20	-0.027465257
m20->a21.h6<k>	-0.024977792
m15->m22	-0.024863351
a22.h4->m22	-0.015479866750000001
a22.h5->m22	0.027092278
m12->m23	-0.00393552625
m13->logits	-0.04859163
a20.h12->logits	0.01292136625
a22.h5->logits	0.026567435
a23.h7->logits	-0.029172704
input->a1.h0<v>	-0.04240285
input->a1.h2<v>	-0.0407963675
m0->a1.h8<k>	0.039949914
m1->a2.h14<v>	0.01733036
m1->a3.h4<q>	-0.044690334375
m2->a3.h1<v>	0.04371659
a2.h5->m3	0.05628141556249999
m2->a4.h13<q>	0.042406758
m3->a4.h13<q>	0.0753729750625
a2.h5->m4	-0.059660899749999996
a4.h13->m4	0.060237180749999994
m1->a5.h3<v>	-0.04248423
a4.h9->m5	0.046733700125
a4.h13->m5	0.0437918625
a3.h0->a6.h12<k>	0.0091572035
m5->a6.h5<v>	-0.051056909250000004
m1->a7.h15<v>	-0.03945916
m4->a7.h6<v>	0.044597156
a6.h10->a7.h15<v>	0.0397456
m6->a7.h8<v>	-0.057822857
a5.h10->m7	0.034227001
a7.h10->m7	-0.050012749999999995
m5->a8.h1<q>	0.032702014
m5->a8.h11<q>	-0.051556210000000005
m6->a8.h3<v>	0.042016712
m7->a8.h3<k>	-0.041375749249999996
m7->a8.h5<k>	0.039911024
m7->a8.h10<k>	0.057743883312499994
m7->a8.h11<k>	-0.044773012
m7->a8.h14<v>	0.012289232499999999
a3.h1->m8	0.046097253906249996
a4.h7->m8	-0.039189182
a5.h9->m8	-0.0558787345
a5.h10->m8	-0.05169487
a7.h15->m8	0.05581779375
a8.h10->a9.h15<q>	0.04726441218749999
a4.h2->m9	0.046475136624999996
a4.h9->m9	0.03935066
a8.h0->m9	-0.012720322875
m8->a10.h12<v>	-0.041823706
m8->a10.h14<q>	-0.052457655
m9->a10.h1<v>	-0.040348887
m9->a10.h3<v>	-0.044331231
a7.h6->m10	-0.039581628671875
a7.h2->a11.h11<k>	-0.049073794500000004
a8.h8->a11.h11<k>	0.0544193885
m9->a11.h10<q>	-0.039988343
m9->a11.h11<q>	-0.0232477725
m9->a11.h11<k>	-0.0724701951875
a10.h1->a11.h11<k>	-0.045151077125
a10.h8->a11.h11<k>	0.050238145921875005
m10->a11.h15<q>	0.044635932
m4->m11	0.0325490073125
a8.h14->m11	0.048050947
a10.h5->m11	0.04241869
m9->a12.h14<k>	0.042275548
m9->a12.h14<v>	0.03909861975
m11->a12.h14<v>	0.03216412025
m9->a13.h12<q>	0.0483107485
a11.h5->a13.h12<v>	0.008722124000000001
a12.h9->a13.h12<v>	-0.042062337500000005
m12->a13.h9<v>	0.03982334
m12->a13.h12<q>	-0.040500928
a12.h3->a14.h5<q>	0.053591929749999996
a13.h2->m14	-0.008060698500000001
a14.h13->a15.h8<q>	-0.032716286312499995
a11.h4->m15	-0.026117517
m13->a16.h6<q>	0.0204593405
a14.h11->a16.h0<v>	0.03243934
a13.h1->a18.h8<q>	-0.029930021
a14.h15->a18.h4<q>	-0.0361245915
m14->a18.h4<k>	-0.048348896
m16->a18.h8<q>	-0.034505754
a17.h5->a18.h8<q>	0.029107284999999997
a17.h5->a20.h9<v>	-0.0343163705
a0.h2->m0	-0.0015945732499999983
a0.h14->m0	-0.04059234540625
m0->a2.h3<k>	0.032038442
m2->a3.h5<v>	0.022181616
a2.h8->m3	4.977874999999993e-05
m4->a5.h10<v>	-0.02143385
a4.h11->m5	-0.020228375
m7->a8.h10<v>	-0.024868854
a8.h3->a9.h7<v>	-0.030227524999999998
a5.h5->m9	0.0283812935
m9->a10.h15<q>	-0.008720819
a11.h10->m11	-0.024206555875
m4->m12	0.008615077968750003
a6.h3->m12	0.020037897
a8.h8->a13.h11<q>	0.007839893
a11.h11->a13.h6<q>	0.021016918125000002
m11->a13.h1<v>	0.027398196
a8.h7->a14.h13<k>	0.021468285
a9.h6->a14.h13<k>	-0.0502616746875
m10->a14.h13<k>	0.01743565534375
a11.h5->a14.h11<v>	0.020535879
m12->a14.h14<v>	0.0236096655
a13.h12->a14.h11<k>	0.022051476
m11->a15.h8<q>	0.010283803000000001
m14->a15.h0<k>	0.020843808
m14->a16.h2<q>	-0.020799702
a12.h3->m16	0.0234802885
a12.h3->a17.h15<q>	0.025205571
m15->a17.h14<q>	0.01990069
m18->m19	0.028310302000000002
a22.h13->m22	0.027826859000000002
a17.h4->m23	-0.025418058
a17.h14->m23	-0.021231448
a17.h4->logits	0.04162187
a17.h14->logits	0.011821707
a20.h4->logits	-0.025175159500000002
a22.h0->logits	-0.052729957
a22.h13->logits	-0.09210506925
a0.h8->m0	0.02035295075
a0.h7->m1	0.02652853475
m1->a2.h8<v>	-0.0238198895
m0->a3.h2<q>	0.018640228
m1->a3.h1<q>	0.01781882
m1->a3.h2<q>	0.019945063
m2->a3.h2<q>	0.021710001
a2.h7->m3	-0.027058702
m2->a4.h11<k>	0.017643848500000003
a4.h14->m4	0.006424147500000001
m3->a5.h4<v>	0.018128408
m5->a6.h3<v>	-0.022166407
a5.h4->a7.h6<v>	-0.018694287
m5->a7.h14<v>	-0.018241147
a6.h0->a7.h1<v>	0.020476734
m5->a8.h8<q>	-0.021439373
m5->a8.h8<v>	0.018769562
m7->a8.h3<v>	-0.0017586370000000004
m7->a8.h7<v>	-0.031410988375000004
m7->a8.h8<q>	0.0132693975
a4.h13->m8	-0.018709369
a6.h9->m8	0.018330388
a8.h11->m8	-0.0330812345
m6->a9.h1<k>	0.022070821
a7.h1->a9.h5<q>	0.026421084999999997
m7->a9.h10<k>	-0.019476078
a4.h11->m9	0.0199299
a6.h5->m9	-0.017634312
a8.h8->a10.h4<q>	0.02965868875
m9->a10.h4<v>	0.018699061
a7.h3->m10	0.020791328
a8.h11->m10	-0.019400733
a8.h14->m10	0.0177408885
m10->a11.h7<v>	-0.036039725
m10->a11.h11<v>	0.022654308
m9->a12.h8<v>	-0.019392237
a11.h10->a12.h0<v>	0.011446327999999999
m11->a12.h0<q>	0.018022092
a10.h0->m12	-0.018265357
a12.h15->m12	-0.019175235
m7->a13.h6<k>	-0.019831732
a11.h7->a13.h6<q>	0.013759381249999997
m11->a13.h4<k>	0.019409075
a12.h0->a13.h6<q>	-0.018954543
a12.h3->a13.h0<q>	-0.019369598
a12.h8->a13.h12<v>	-0.02108756
m12->a13.h15<v>	0.023787998499999997
a13.h0->m13	0.019294554499999998
m13->a14.h6<k>	-0.020302292
a12.h14->a15.h9<q>	0.018228486
a14.h11->a15.h11<v>	-0.023513807999999997
a14.h15->a15.h9<q>	0.02247312
a14.h15->a15.h11<v>	0.020340461
m13->a16.h12<q>	-0.018628588
m6->m16	0.018389422
m15->a17.h4<q>	-0.025604215
m11->m18	0.018321624
m12->a20.h14<v>	-0.019460678
m15->a20.h14<v>	-0.0347725
m18->a20.h14<v>	0.019222546
a20.h1->m21	0.018477034
a20.h14->m21	0.017970942
a17.h15->m22	0.022718286
a20.h1->a23.h3<v>	-0.019598132
m22->a23.h3<q>	-0.022521004
m22->a23.h3<k>	0.020805273
m22->a23.h3<v>	0.021662518
a14.h15->logits	0.018135026
a18.h13->logits	-0.0196417235
a21.h9->logits	0.020834476
input->a1.h10<v>	0.0353356385
m1->a2.h7<v>	-0.018232554
a2.h1->m2	-0.044589870749999996
a2.h7->m2	-0.023547139
m0->a4.h10<q>	0.018738098
m1->a4.h10<k>	0.018143667
a4.h10->m4	0.019478625
a4.h11->m4	0.0092662200625
a3.h13->m5	-0.015157357750000001
a4.h15->m5	-0.0416765818125
m5->a6.h3<q>	-0.020281667
m5->a7.h10<v>	-0.0406418275
a6.h10->a7.h8<q>	0.01783767
a0.h1->m7	0.020665191
a2.h3->m7	-0.021177894
a7.h7->m7	0.00615239975
a7.h15->m7	0.033511162750000004
m5->a8.h3<q>	-0.002015059999999999
m5->a8.h7<q>	-0.0037746570000000007
m7->a8.h13<v>	-0.05214125925
m7->a9.h1<k>	-0.002508324499999999
m8->a9.h13<q>	0.047611858
m8->a9.h14<k>	-0.01836143
a7.h7->m9	0.021082089499999998
m5->a10.h8<q>	0.01940291
a7.h3->a10.h8<q>	-0.019726738
m7->a10.h4<q>	-0.02131977
m7->a10.h4<k>	-0.022914134
m7->a10.h8<q>	0.018588737
a8.h3->a10.h8<v>	-0.019804846
a8.h8->a10.h4<k>	0.017942008
a8.h10->a10.h8<v>	0.037598121
m8->a10.h8<k>	-0.02276515
m8->a10.h12<k>	-0.018098429
a9.h7->a10.h4<q>	0.0323234
a9.h7->a10.h8<q>	-0.03686482
a9.h15->a10.h8<v>	0.017239055
a3.h5->m10	-0.017683968
a4.h11->m10	0.01819748
a5.h14->m10	-0.017089069
a9.h12->m10	0.024330314
m7->a11.h4<k>	-0.017404007
m7->a11.h11<k>	-0.02004639
a9.h7->a11.h11<k>	0.01909036
m10->a11.h4<q>	-0.018615583
a2.h14->m11	0.019015681
m7->a13.h11<q>	-0.018699389
m9->a13.h2<v>	0.017237177
a7.h1->m13	-0.035054301999999996
a12.h1->m13	0.020103943
a12.h12->m13	0.019162789
