edge	score
a11.h5->a13.h4<v>	-0.006071805437500001
a11.h5->a13.h12<v>	-0.008842981812500001
m11->a13.h1<q>	-0.034602048468749994
m11->a13.h4<k>	-0.021280765374999996
m11->a13.h6<q>	0.001570671000000001
m11->a13.h15<q>	0.02535493
a12.h3->a13.h4<q>	-0.0060263892734375
a12.h3->a13.h4<k>	-0.02108832725
a12.h3->a13.h15<v>	0.028979879218749997
a12.h5->a13.h4<v>	-0.0043160459375
a12.h7->a13.h12<v>	0.03135778640625
a12.h8->a13.h4<v>	0.03696006125
a12.h9->a13.h4<v>	-0.0018125328124999982
m12->a13.h12<v>	0.023343076999999997
a11.h7->m13	0.02506195025
a12.h0->m13	-0.0002768541249999999
a12.h4->m13	-0.025848156664062497
a12.h11->m13	0.038392737890625
a13.h9->m13	0.021265277
m6->a14.h13<k>	0.029172832
m8->a14.h1<q>	-0.0250092
m9->a14.h14<v>	0.024231762
a11.h11->a14.h13<k>	-0.037968624625
m11->a14.h13<k>	-0.0374594065
a13.h1->a14.h5<q>	-0.02291704
m13->a14.h4<q>	0.02441425775
m13->a14.h11<v>	-0.038920866
m13->a14.h14<q>	0.02261148325
m13->a14.h15<q>	0.0501732875
a14.h11->m14	0.0144902141875
a14.h13->m14	-0.0246239525
a13.h4->a15.h9<q>	0.030949631492187497
a13.h6->a15.h9<q>	-0.02148915725
a13.h11->a15.h9<q>	0.012294308687499998
a14.h11->a15.h9<q>	0.028791455484375
m14->a15.h11<v>	-0.025070099999999998
a14.h13->m15	-0.0232898805
m9->m16	-0.040087102
a20.h6->m21	0.18434845
m19->m22	-0.030257426
a20.h6->m22	0.13226923
a21.h3->m22	0.037077925125
a22.h4->m22	-0.025483903
a17.h5->a23.h15<v>	-0.022948397
a20.h6->a23.h9<v>	-0.040990762
m21->a23.h9<v>	0.023176579
a20.h6->m23	-0.026482552
a22.h11->m23	0.0253304655
m12->logits	-0.0017500959999999996
a17.h4->logits	-0.007812467
a19.h4->logits	-0.036517277
a20.h2->logits	-0.049465973625
a20.h6->logits	-0.29500687
a21.h9->logits	-0.00013666475000000122
a22.h6->logits	0.022492764
a23.h4->logits	-0.03088101671875
a23.h9->logits	-0.044556685
a0.h0->m0	-0.024495701
input->a1.h5<v>	-0.0353566805
a0.h1->m1	-0.01999446769921875
m1->a2.h4<q>	-0.0372676983125
m1->a2.h14<v>	0.0225800155
a2.h8->m2	-0.0019101211250000007
m1->a3.h14<v>	0.026701327
m2->a3.h5<k>	0.027705128500000002
a1.h4->m3	0.010945245250000003
a3.h1->m3	0.016302162250000002
m3->a4.h9<q>	0.0035990905000000007
a2.h5->m4	-0.015552926500000001
a3.h2->m4	0.024878384
m3->m4	0.06295207341796875
m1->a5.h3<v>	-0.027779221
a1.h5->m5	0.021709776
a3.h0->m5	-0.019168151124999998
a4.h9->m5	0.008381340437499999
a5.h8->m5	-0.0200564445
m4->a6.h0<v>	-0.02600632025
a1.h5->m6	-0.022993846
a3.h1->m6	-0.024880199
a5.h9->m6	-0.0001262295
a5.h14->m6	0.020149412000000002
m5->a7.h12<q>	-0.021840611750000002
a6.h2->a7.h12<q>	-0.022936818999999997
m6->a7.h12<k>	0.02310153
a7.h4->m7	0.0294830315
m6->a8.h3<v>	0.02142824475
m7->a8.h0<q>	0.0289814995
m7->a8.h3<v>	-0.036475345000000006
m7->a8.h4<v>	-0.016696339999999997
a3.h1->m8	0.024905153
a6.h2->m8	0.010731422499999999
a7.h4->m8	-0.021247181
a7.h15->m8	0.03462006
a8.h5->m8	0.0438239645
a8.h7->m8	0.037092813125
m7->a9.h1<v>	0.03327935453125
m8->a9.h4<v>	0.022024694
a7.h3->m9	-0.02292145625
a9.h10->m9	0.008857407500000001
a9.h12->m9	-0.0009955009999999993
m8->a10.h9<q>	0.01364707475
m9->a10.h9<q>	-0.02891208975
a9.h2->m10	0.014546228500000001
a9.h10->m10	0.029866604375
m8->a11.h10<q>	0.021729214
m9->a11.h15<q>	0.03213653
m10->a11.h11<q>	0.01260412925
m10->a11.h11<k>	-0.005006938500000002
a8.h8->m11	-0.027204542999999998
a10.h1->m11	0.0271437745625
a10.h8->m11	0.012978372375
m9->a12.h3<v>	-0.01939864125
m10->a12.h9<v>	0.02257704
m10->a12.h11<v>	-0.024508713
m3->m12	-0.0264482450625
m5->m12	-0.04224649511132812
m8->m12	-0.027270040457031252
a11.h7->m12	0.02502066
a11.h15->m12	-0.0186377465
a12.h0->m12	-0.02604484859375
a11.h4->a13.h2<q>	0.035674211250000004
m0->m13	0.0007861349999999986
a8.h8->m13	-0.02778577
a9.h1->m13	0.02268574575
a9.h6->m13	0.0013038158203125018
a11.h11->m13	-0.0221820654765625
a13.h3->m13	-0.022405181
a13.h10->m13	-0.019638487625
m7->a14.h15<q>	0.031234428
m8->a14.h13<q>	-0.024323507
m10->a14.h15<q>	-0.011545951000000002
m11->a14.h15<q>	-0.02414072328125
m11->a14.h15<v>	0.0045105875000000005
a12.h14->a14.h13<q>	-0.022986494000000003
m12->a14.h11<k>	-0.019392020625
m12->a14.h15<k>	-5.6449999999999556e-05
m13->a14.h15<k>	-0.022780836875000002
m10->a15.h9<v>	0.024538208
m11->a15.h9<v>	0.024050309875000002
m12->a15.h9<v>	0.0274197926875
m14->a15.h9<k>	-0.039590243
a13.h6->m15	-0.044401960062499995
a15.h15->m15	-0.021533065
m12->a16.h7<k>	0.023874274
a14.h11->a16.h0<v>	0.031705521125
m15->a16.h7<q>	0.023349661
m5->m16	0.033355880500000004
m10->m16	-0.043844939238281255
m13->m16	0.0214859715
a13.h4->a17.h11<q>	0.023498615
m13->a17.h11<q>	-0.024020655
a14.h11->a17.h11<q>	0.051344521000000004
m14->a17.h2<v>	-0.023307009
a13.h4->a18.h4<q>	0.02158465
a17.h2->a18.h8<q>	0.02316171
m19->a21.h7<k>	-0.029789433
a16.h1->logits	-0.002723268624999999
a19.h14->logits	0.051686965
input->a1.h10<v>	0.0279378535
a0.h7->m1	-0.015915292
a1.h14->m1	0.008052301312500001
m0->a2.h14<v>	-0.021905875
a2.h6->m2	0.009030227124999998
m1->a3.h9<q>	-0.022616163
a1.h12->m3	-0.0251787435
a3.h5->m5	0.0017826477499999997
m5->a6.h0<q>	-0.004954258999999999
m5->a7.h0<q>	-0.021484887
m5->a7.h6<v>	0.0158221875
m0->m7	-0.0339237025
a6.h14->m7	0.0056354015
a7.h14->m7	-0.017012375937499997
a7.h0->m8	0.022038009
m5->a9.h8<q>	0.0196702375
m6->a9.h5<k>	0.030546576625
m7->a9.h5<k>	-0.0231670615
m7->a9.h14<k>	-0.02051226
a8.h8->a9.h8<q>	-0.023252665999999998
a8.h8->a9.h14<q>	0.011255380249999999
a4.h2->m9	0.02376100775
a6.h2->m9	0.020899426
a7.h2->m9	0.019185134171875
a8.h8->m9	0.066980455390625
a6.h15->m10	-0.021041825
a7.h8->m10	-0.0033289667500000005
m7->a11.h4<v>	0.03867061
a9.h8->a11.h4<v>	0.021502972
m9->a11.h11<k>	-0.008191592000000001
m10->a11.h4<q>	-0.021717459
m10->a11.h4<v>	0.03155335525
m10->a11.h11<v>	-0.020383
m10->a11.h12<q>	-0.024082671625
a8.h8->a12.h3<q>	-0.028107105
a8.h8->a12.h3<k>	-0.020421168
a9.h5->a12.h3<v>	0.030445687
a9.h7->a12.h3<k>	-0.021879336
a10.h8->a12.h7<v>	-0.0247290875
a10.h8->a12.h8<v>	0.02566251
a10.h8->a12.h9<v>	0.004075204999999998
m10->a12.h3<k>	-0.0004163139999999992
m10->a12.h7<q>	-0.02060486
a11.h4->a12.h3<q>	-0.022030871
a11.h5->a12.h3<q>	-0.025748137
a11.h11->a12.h3<q>	0.030405505
a11.h15->a12.h3<k>	0.02041426
m11->a12.h3<v>	0.004735002375
m11->a12.h11<q>	0.02298912
a7.h14->m12	-0.021281168
m6->a13.h4<v>	-0.0059286323749999995
m9->a13.h1<q>	0.026538579
m9->a13.h1<k>	0.005390187500000001
a10.h5->a13.h12<v>	-0.024997786
m10->a13.h1<k>	-0.035909485
a11.h0->a13.h1<q>	-0.02409228
a11.h4->a13.h12<q>	-0.022250516
a11.h11->a13.h1<q>	-0.020748055
a11.h11->a13.h6<q>	-0.0278978518125
a11.h15->a13.h12<v>	-0.032127225999999995
m11->a13.h12<q>	0.00023734899999999955
a12.h3->a13.h1<v>	-0.001178315000000001
a12.h3->a13.h2<k>	0.0239520885
a12.h3->a13.h2<v>	-0.003110861749999999
a12.h9->a13.h1<v>	-0.022465006
a12.h9->a13.h12<v>	-0.03424653
m12->a13.h2<q>	-0.0023471694999999994
m4->m13	0.017159541437500002
m5->m13	-0.000731164312500001
a8.h3->m13	-0.0245685935
a10.h15->m13	0.020245641
a12.h8->m13	0.019475784625
a13.h1->m13	-0.04078164315625
a9.h6->a14.h13<k>	-0.034458630000000004
m9->a14.h13<k>	0.05097491
a11.h11->a14.h13<q>	-0.0349022905
a11.h15->a14.h13<q>	-0.03312569825
a12.h3->a14.h1<v>	-0.020596322
m3->m15	0.023908396999999998
a12.h9->a16.h6<k>	0.026765373
a14.h2->a16.h6<q>	0.02323917
a15.h0->a16.h6<q>	0.007998056999999998
a15.h10->a16.h6<q>	0.024307068
a15.h11->a16.h6<q>	-0.027782321
a0.h13->m0	-0.022545335312499998
input->a1.h3<v>	-0.03809404325
input->a1.h9<v>	0.026845064
m0->a1.h3<v>	0.019915603312500002
m0->a1.h11<k>	-0.0293621325
a1.h3->a2.h6<k>	0.022362402
m1->a2.h4<v>	-0.006435459500000001
a1.h3->m2	-0.0033311240000000013
a3.h13->m3	0.03929947903125
a4.h9->m4	-0.048126126562499996
a1.h2->m5	-0.0219610120625
a2.h3->m5	-0.025262242
a4.h7->m5	0.02665434
m3->a6.h0<v>	-0.0310527605
m4->a6.h2<v>	0.0033225319999999996
m5->a6.h5<q>	-0.031075558
m5->a6.h5<v>	-0.031613878
a4.h15->m6	-0.0121299825
a5.h11->m6	-0.007466393125000001
a3.h0->m7	-0.0036981970000000003
m5->a8.h10<v>	0.028636761
a7.h1->a8.h8<v>	-0.022277584
m7->a8.h13<v>	-0.001579149531249999
a3.h0->m8	0.042637195
a3.h14->m8	-0.0245950375
a4.h2->m8	-0.030751009
a4.h8->m8	-0.037951235
a5.h4->m8	0.024618736
a5.h5->m8	-0.005052096500000001
a5.h9->m8	-0.037744254
a5.h10->m8	-0.035302976
a6.h3->m8	0.03720229
m6->a9.h7<v>	0.008007031250000001
m6->a9.h8<q>	-0.0185925035
a7.h1->a9.h5<q>	0.027588333625
a7.h1->a9.h7<v>	-0.022638481
a7.h6->a9.h15<v>	-0.019764713
a8.h1->a9.h7<v>	0.022909975
a8.h2->a9.h5<q>	-0.025927335
a8.h8->a9.h5<k>	0.032904149375
a8.h8->a9.h15<q>	0.0237806
a8.h9->a9.h1<k>	-0.026054318
a8.h10->a9.h7<v>	0.033132611
a8.h10->a9.h15<q>	0.027690364
m8->a9.h8<v>	0.021197558499999998
m8->a9.h15<v>	-0.012528289
a6.h3->m9	0.0003483847499999998
a8.h0->m9	-0.034059078
a9.h0->m9	0.014351325500000001
m5->a10.h8<q>	-0.0010843305000000011
m6->a10.h1<v>	0.022576347
m6->a10.h8<q>	-0.026727077
m6->a10.h8<k>	-0.02544663
m7->a10.h7<k>	-0.022308715
m7->a10.h12<v>	0.024945732
a8.h1->a10.h8<v>	0.029076224
a8.h3->a10.h8<v>	-0.03049067
a8.h8->a10.h8<k>	-0.02645879
a8.h10->a10.h8<v>	-0.008476684750000001
m8->a10.h7<q>	0.034968495
m8->a10.h8<q>	-0.0241688755
m8->a10.h8<v>	-0.005769310500000001
a9.h6->a10.h5<k>	0.01850065625
a9.h7->a10.h8<q>	-0.02191740196875
a9.h10->a10.h8<v>	0.025521722
m9->a10.h7<q>	-0.03001423
m9->a10.h8<k>	-0.02704151
m9->a10.h15<q>	-0.032559898000000004
m9->a10.h15<v>	0.030886556281249998
m0->m10	-0.023080697
m4->m10	0.0358147008125
a6.h2->m10	-0.021998935937500002
a6.h10->m10	-0.021472395999999998
a10.h3->m10	-0.0036564219999999995
a10.h7->m10	-0.005979429749999999
a10.h10->m10	-0.030447393359374998
a8.h8->a11.h4<q>	0.022450551
a8.h8->a11.h15<q>	0.027600791
a9.h5->a11.h4<q>	-0.029032461
a9.h7->a11.h15<q>	0.035036184
m9->a11.h4<k>	0.005975500999999999
a10.h0->a11.h5<v>	-0.02296181
a10.h8->a11.h4<q>	-0.0252804560625
a10.h8->a11.h15<q>	0.04442683
a10.h10->a11.h4<k>	-0.021961596
a4.h13->m11	0.02559321
a8.h10->m11	-0.03108984325
a9.h10->m11	0.021955281
a11.h0->m11	-0.0270853495
a10.h8->a12.h7<q>	-0.022688052
m10->a12.h10<v>	-0.0259552675
m11->a12.h10<v>	-0.026325442
m11->a12.h14<q>	0.03234846
m1->m12	-0.023818657
m4->m12	-0.04187384194335937
a6.h0->m12	-0.031872593
a7.h6->m12	-0.04508304
a8.h10->m12	0.0009341985000000004
a10.h3->m12	0.02952893425
a11.h5->m12	0.04065803
a12.h9->m12	-0.02072332275
m10->a13.h6<q>	-0.0343177241875
a11.h4->a13.h12<v>	0.032784155
m12->a13.h12<q>	-0.0019365730000000005
m3->m13	-0.003982653499999999
a7.h2->m13	-0.023332229
a12.h5->m13	0.0005916424999999996
a8.h7->a14.h13<k>	-0.023456901
m10->a14.h11<q>	0.00032321350000000075
a12.h9->a14.h13<q>	-0.02444688
a13.h15->a14.h13<q>	-0.03294512175
a13.h15->a14.h13<k>	-0.040768926999999996
m13->a14.h11<q>	0.012041153750000002
m9->a15.h8<q>	-0.02382732434375
a14.h11->a15.h15<q>	-0.0159264505
m11->a16.h1<q>	0.022647943
m19->a20.h10<k>	0.022993321
a20.h10->m20	0.0550173865
a18.h10->logits	0.023168962
a19.h13->logits	0.02919913575
a20.h10->logits	-0.07397748025
a22.h13->logits	0.051728165
a0.h10->m1	0.0408474
m1->a3.h4<q>	-0.004845097125
a2.h13->m3	0.007275686
a5.h12->m5	0.030015866000000002
a4.h13->m7	0.053234097
a6.h3->m7	0.0253836255
a7.h11->m7	0.04529111
a6.h0->a8.h12<q>	0.044396832000000004
m7->a8.h7<q>	0.040746957
a7.h7->m8	-0.0151466545
a8.h3->a9.h7<v>	-0.040998124
a8.h8->a9.h1<v>	0.03540973075
a8.h8->a10.h15<k>	0.012097071
m2->m10	0.032610053
a10.h9->m10	-0.026933116
a11.h3->a12.h3<v>	0.048585128
a9.h1->m12	0.011573136187500001
a10.h7->m12	-0.048703965
a11.h3->m12	0.041427977
m9->a13.h6<v>	-0.010567469500000001
a11.h3->a13.h4<v>	-0.00646465325
a12.h3->a13.h6<v>	0.0266593235625
a12.h10->a13.h4<v>	0.0343554
a9.h15->m13	0.04639356
a11.h2->m13	-0.021192382625
a13.h13->m13	-0.02408415053125
m8->a14.h13<k>	0.055226423
a10.h8->a14.h15<q>	0.0201737985
a12.h7->a14.h11<q>	-0.0034844556875000005
a12.h7->a14.h15<q>	0.039466155
a12.h8->a14.h11<v>	0.023334364249999996
a13.h2->a14.h15<q>	-0.052431777
a13.h2->a14.h15<v>	-0.04331652
a13.h6->a14.h15<q>	-0.052875623
a13.h11->a14.h15<q>	0.06176677
m7->a15.h8<k>	-0.006065745000000001
a14.h11->a15.h7<q>	0.0251957984375
m14->a15.h9<v>	0.030935753500000003
a0.h9->m0	0.037813284
input->a1.h7<v>	0.028079891625
input->a1.h12<v>	-0.003028092999999999
a0.h1->a1.h2<q>	-0.024370462
m0->a1.h10<k>	-0.025700144
a1.h7->m1	0.033314748500000005
a1.h10->m1	0.029148603500000002
a1.h3->a2.h5<q>	-0.028317524
m1->a2.h3<k>	0.029184055
m1->a2.h5<q>	0.032491572
a1.h4->m2	-0.011491409843750001
a1.h15->m2	-0.03274568
input->m3	-0.0365508685
a1.h3->m3	0.025386836
a1.h11->m3	0.02540478
a3.h2->m3	0.028749187
m1->a4.h11<v>	0.024609423
m3->a4.h11<k>	-0.033952776
m3->a4.h15<q>	-0.02453681675
m3->a5.h3<v>	-0.029350245
m4->a5.h8<q>	0.024075534
a4.h2->m5	0.03463511799999999
a5.h9->m5	0.0254566620625
a5.h11->m5	0.02828929
m3->a6.h4<v>	0.023966372
m5->a6.h4<k>	-0.031818416
m5->a6.h6<v>	0.025880747
a3.h0->m6	0.0275055765
m3->a7.h6<v>	0.0296769495
m6->a7.h7<v>	-0.023813581
a5.h9->m7	0.007041577
a7.h3->m7	-0.048883113500000006
a7.h13->m7	0.02749016025
a7.h15->m7	0.00623096175
m5->a8.h11<q>	0.0287276485
m7->a8.h7<v>	0.024131972
a5.h11->m8	-0.028119516
a5.h12->m8	0.02490413
m5->a9.h5<q>	-0.02571706225
m7->a9.h5<q>	-0.0282581135
a7.h11->m9	0.026495932
a9.h11->m9	0.023966338859375
m9->a10.h1<v>	0.02576147575
m9->a10.h9<k>	0.028008427
a6.h3->m10	-0.02746406
a7.h11->m10	0.030540133
a8.h0->m10	-0.019486950000000003
a8.h11->m10	-0.023662683
a8.h13->m10	0.024895347499999998
a10.h14->m10	0.028935548
a9.h7->a11.h4<q>	-0.0267712045
a10.h8->a11.h4<k>	0.0004954175000000012
a8.h7->m11	0.024415284
m9->a12.h5<v>	0.024612643
a11.h10->a12.h0<v>	-0.026742449
m11->a12.h0<v>	-0.001554986500000001
a5.h3->m12	0.027989781499999998
a7.h1->m12	-0.0248493765
a12.h15->m12	-0.025142818249999997
m6->a13.h6<k>	0.028952832749999997
m7->a13.h6<k>	-0.029562437625
m9->a13.h6<q>	0.043213665062500003
m12->a13.h6<q>	0.055945309
a10.h6->m13	-0.0002468599999999998
a10.h8->m13	0.004754713624999999
a13.h0->m13	-0.0284755735
a13.h5->m13	-0.025559854
m7->a14.h11<v>	-0.0278436915
m8->a14.h15<v>	0.033264577
m9->a14.h15<q>	0.03029362825
a10.h8->a14.h1<v>	0.02246528625
a11.h15->a14.h15<v>	0.025939249
a13.h4->a14.h2<q>	-0.0369117525
m6->m14	-0.0375821
a13.h11->m14	-0.03107961
m7->a15.h8<q>	0.03237813825
m10->a15.h8<q>	0.015260863500000001
m11->a15.h7<q>	0.026523395499999998
m11->a15.h8<k>	0.028321162
a12.h3->a15.h7<q>	0.03207422
a13.h4->a15.h7<q>	0.029140187499999998
a13.h6->a15.h7<q>	-0.023982538
a13.h6->a15.h11<v>	0.03727572859375
m13->a15.h8<k>	0.029773802
m13->a15.h15<q>	-0.03781877
a14.h15->a15.h7<q>	-0.023704771
m14->a15.h8<q>	0.0373775991875
m12->m15	0.004662758500000001
a13.h2->m15	-0.02531471
a13.h9->m15	0.028266093
m14->a16.h4<q>	-0.025302485
a15.h9->a16.h7<q>	-0.026395336499999998
m15->a16.h4<q>	-0.0233433355
m12->m16	-0.022654601250000003
a13.h4->m16	0.040137704
a13.h6->m16	-0.029584661625
m12->a17.h15<v>	-0.0239823075
m12->m17	0.03157408
m13->m17	-0.02699044
a13.h4->a20.h14<q>	0.03537299025
m15->a20.h14<v>	-0.0275640805
a17.h15->m22	0.03168519
a17.h15->a23.h3<v>	-0.029897057
a20.h14->a23.h3<v>	-0.03450438325
m17->m23	-0.03368094
a19.h5->m23	-0.028187809374999998
m10->logits	-0.01572726175
a17.h1->logits	0.023679696
a18.h13->logits	-0.02371460375
m18->logits	-0.0028703875
a21.h1->logits	-0.057853551671875
a23.h11->logits	0.0534465965234375
m0->a2.h3<k>	-0.021312695
m2->a3.h9<v>	-0.021654572
m2->a3.h13<v>	0.042012359
a2.h7->m3	-0.01995786
a3.h6->m3	0.018984478
a3.h1->a4.h10<q>	0.01889354
m3->a4.h12<k>	0.019324278
a4.h12->m4	-0.023047036
m5->a6.h14<v>	0.020357706
a3.h13->m6	0.0297138315
a4.h2->m6	-0.030868865
a4.h9->m7	0.023012995
a5.h5->m7	0.023207098000000002
m4->a8.h12<k>	0.018706918
m7->a8.h2<v>	0.020088073
m5->a9.h15<k>	0.018327683
m6->a9.h1<v>	-0.022284314
a8.h3->m9	0.0013877739999999996
a9.h4->m9	0.008225626781249998
m6->a10.h15<q>	-0.01873752
a9.h5->a10.h8<v>	-0.022545933
m9->a10.h6<v>	0.011604833499999998
a7.h1->m10	0.019865674375000003
m9->a11.h4<v>	-0.023795916
a5.h3->m11	-0.018636694
m6->a13.h6<q>	-0.023460984
a9.h7->a13.h6<q>	0.023439665999999998
a10.h8->a13.h11<q>	-0.0151201795
a11.h5->a13.h6<q>	0.024646143000000002
a11.h5->a13.h11<q>	-0.0278686525
a11.h7->a13.h6<q>	-0.024457694000000002
m11->a13.h11<q>	-0.033949712
a12.h3->a13.h11<q>	-0.051595328093750004
a12.h8->a13.h12<v>	-0.025560275
a12.h14->a13.h11<q>	0.027179437
a8.h10->m13	0.027407868000000002
a8.h8->a14.h11<q>	0.0014677945000000012
a9.h7->a14.h11<q>	-0.018970817
a10.h1->a14.h11<q>	-0.0010212734999999994
a11.h5->a14.h11<q>	0.0048867335000000005
a11.h15->a14.h11<q>	0.018697213
a12.h3->a14.h6<q>	0.020947799
m12->a14.h11<v>	-0.0279228495
a13.h12->a14.h11<q>	0.021120919
a14.h2->m14	-0.018993096
a12.h3->a15.h9<q>	0.022137087
a13.h4->a15.h11<v>	-0.0253983905
a13.h11->a15.h11<v>	-0.030890985500000002
m14->a15.h7<q>	-0.021718497
a6.h0->m15	-0.02490177
m15->a16.h2<q>	-0.029415158375
a13.h6->m17	-0.021104036
m13->m18	0.019494385
a14.h11->a20.h14<q>	0.041006459999999995
a15.h8->a20.h14<q>	0.03331319075
a15.h9->a20.h14<q>	-0.039368566
a20.h9->m23	0.023479126
a21.h1->m23	0.034945210000000004
a15.h7->logits	-0.018340956
a22.h2->logits	0.025207167
input->a1.h10<k>	0.0266472455
a0.h1->a1.h3<v>	0.02053281
m1->a2.h2<v>	0.025787711
m1->a2.h8<q>	-0.021479413
a2.h13->m2	0.017727342
m1->a3.h14<q>	-0.0040897465000000015
a1.h2->m3	0.005551670000000002
a3.h14->m3	0.032905113
m2->a4.h11<v>	0.017991142
m3->a4.h8<v>	-0.019331109
m3->a5.h14<v>	-0.01740221
a4.h8->m5	0.02058158
m3->a6.h12<v>	-0.018460288499999998
m5->a6.h12<q>	0.016780265
a4.h8->m6	0.021378441
a5.h8->m6	0.02068659
a6.h2->a7.h12<k>	-0.026059385
m6->a7.h8<k>	0.013854444125
a6.h10->m7	-0.039059359249999995
a7.h7->m7	0.02051669
a6.h14->m8	-0.021460821
a7.h2->a9.h15<v>	-0.027139127
a7.h3->a9.h15<v>	0.021157295
m7->a9.h1<k>	0.016827116
m7->a9.h8<q>	0.02154821
m7->a9.h10<q>	-0.007328131625
a8.h1->a9.h15<v>	-0.015739512
m8->a9.h12<q>	-0.01656954
a4.h11->m9	-0.023982864
a6.h5->m9	0.027463993
m9->a10.h14<q>	-0.01595544
a7.h2->m10	-0.028497368
a10.h11->m10	-0.016283248
m8->a11.h5<k>	0.0259433625
m10->a11.h5<k>	0.016160278
a7.h2->m11	-0.02017272
a8.h0->m11	0.019251011
a10.h0->m11	-0.007737753
a10.h9->m11	-0.020150615
a10.h13->m11	0.016897116
m5->a12.h9<q>	-0.016009722
m8->a12.h3<q>	-0.016624494
m10->a12.h3<q>	-0.016675323
m10->a12.h4<q>	-0.016320206
a11.h11->a12.h14<q>	-0.020789329
m11->a12.h7<q>	0.017645348
m11->a12.h7<v>	-0.01744655
a10.h15->m12	0.025313757
m10->a13.h4<k>	0.0152830385
m10->a13.h12<v>	-0.019517638
a12.h3->a13.h6<k>	0.021429619
a12.h3->a13.h13<q>	0.001546177000000001
a12.h9->a13.h4<q>	0.015793955
m12->a13.h4<q>	-0.01780723
m12->a13.h15<v>	0.0273158035
a7.h1->m13	-0.019944157
a13.h14->m13	-0.0007608365000000006
m11->a14.h11<v>	-0.016151559
m13->a14.h6<q>	-0.021823553500000002
a14.h6->m14	-0.0258282455
m8->a15.h8<q>	-0.01954507
a11.h5->a15.h8<q>	-0.040587946875
a15.h0->m15	-0.018218314
a15.h8->m15	0.017004102
m14->a16.h1<k>	0.02375554
a15.h0->a16.h1<q>	-0.018442148
a13.h4->a17.h15<q>	0.0024920545000000002
a13.h6->a17.h15<q>	-0.001874503999999999
a14.h11->a17.h15<q>	0.022417143125
a15.h8->a17.h15<q>	0.0009334900000000004
a15.h9->a17.h15<q>	0.016852561
m15->a17.h5<k>	-0.015885314
m8->m17	0.01836234
a10.h8->a18.h8<q>	0.016860396
m10->a18.h0<q>	-0.01633267
a12.h3->a18.h8<q>	0.0211341235
m12->a18.h8<q>	0.016731856
m15->a18.h8<k>	0.02027279
m16->a18.h0<k>	0.019737205
m13->m22	-0.016835265
a19.h13->m22	-0.022630602
a22.h13->m22	-0.05509191
a18.h8->m23	0.003555583499999999
a21.h15->m23	0.018205425
a22.h6->m23	0.017349878
a22.h13->m23	-0.0039729485
a14.h13->logits	-0.020115571
a21.h15->logits	-0.05815203
a23.h6->logits	0.017545959
m0->a1.h5<v>	0.025208741
a4.h8->m4	0.0255360985
m4->a5.h8<v>	-0.025575293
a2.h8->m5	0.042314798
a6.h9->m6	-0.027072914
a5.h4->a7.h6<v>	-0.02980645
a6.h0->a7.h1<v>	0.02713633
a6.h4->a7.h8<v>	-0.031611424
m6->a7.h1<v>	-0.025461687
m6->a7.h10<v>	0.033554412
a3.h13->m7	-0.02860386
a4.h7->m7	0.03807835
a4.h15->m7	-0.02645263
m7->a8.h1<v>	0.028335914
m5->a9.h1<q>	-0.0261048565
m6->a9.h15<v>	-0.028529285
a7.h2->a9.h1<k>	-0.0295367375
m7->a9.h1<q>	-0.042640077875
a8.h2->a9.h1<k>	-0.026290191
a8.h8->a9.h1<q>	0.033447774875
a8.h8->a9.h1<k>	0.03149422425
m8->a9.h5<k>	0.025970507
a6.h15->m9	-0.028112425
a7.h8->m9	-0.037522935
a9.h3->m9	0.0313528935
a9.h7->a10.h4<q>	-0.029021129
a9.h15->a10.h8<v>	0.025022103
a8.h2->m10	0.03119608
a8.h7->m10	-0.028285497
a10.h13->m10	0.002509431000000001
a8.h12->m11	0.03234398
a11.h5->m11	0.0304304735
a10.h0->m12	-0.023846108499999998
a10.h10->m12	-4.820450000000108e-05
m11->a13.h15<v>	-0.03207451
m12->a13.h1<v>	0.037925802
m12->a13.h4<k>	-0.028968876
m12->a13.h4<v>	0.020265145499999998
a11.h15->m13	0.014078419875000001
a9.h5->a14.h11<v>	-0.028356722
a9.h7->a14.h11<v>	0.006612806000000001
a12.h1->a14.h15<v>	-0.037262987
a13.h2->m14	-0.031164153
a8.h8->a15.h8<q>	-0.034407853749999995
a10.h1->a15.h8<q>	0.033493426
m10->a15.h0<v>	-0.026229989
a11.h15->a15.h8<q>	0.034767636500000004
a12.h7->a15.h8<q>	-0.027058086500000002
a12.h14->a15.h8<q>	0.0249765005
m12->a15.h8<q>	-0.0346368535
m12->a15.h8<k>	-0.02500624
a13.h2->a15.h8<q>	0.0323105865
a13.h12->a15.h8<q>	0.02988269
m13->a15.h8<q>	0.0392885375
a14.h1->a15.h8<q>	-0.026461794
a14.h6->a15.h8<q>	0.026057027
a14.h11->a15.h11<v>	-0.029416157
m14->a15.h7<v>	-0.025352558
a10.h8->a16.h6<q>	-0.03150954
a12.h3->a16.h6<q>	-0.02547179
a13.h4->a16.h0<v>	0.028869357
a13.h6->a16.h6<q>	0.03623231375
a13.h11->a16.h6<q>	-0.026540527
a15.h9->a16.h6<q>	0.030116795
m14->logits	-0.008774371875000003
input->a1.h1<v>	0.032299977
input->a1.h2<q>	-0.02891533
a0.h1->a1.h7<v>	-0.023210978
m0->a1.h1<q>	-0.023958316
m0->a1.h5<q>	-0.031195112
m0->a1.h7<q>	0.023703996
