edge	score
a9.h1->m12	0.0060756398125
a11.h1->m12	-0.018216733
a11.h14->m12	0.01555554
a11.h15->m12	0.012417596999999999
a12.h5->m12	-0.030693351125
a12.h9->m12	0.03018695775
a9.h5->a13.h11<q>	0.015328301
m10->a13.h4<v>	-0.0014503953749999965
m10->a13.h11<k>	-0.016025744
a12.h14->a13.h11<q>	-0.0003985955000000013
a5.h3->m13	0.022022333
a8.h8->m13	0.020075446
a9.h1->m13	0.006242363
a11.h15->m13	-0.011839064125
a12.h5->m13	-0.0323376674375
a13.h6->m13	-0.03968123004150391
a13.h14->m13	0.04509213359375
a9.h7->a14.h11<v>	0.036549353
a10.h8->a14.h1<v>	-0.016207024
a10.h8->a14.h6<v>	0.016316418
a10.h8->a14.h11<q>	-0.0283788495
a11.h15->a14.h11<v>	0.03506946571875
a12.h1->a14.h11<v>	0.0410052478828125
a12.h3->a14.h6<q>	0.0014786379999999991
a12.h3->a14.h11<q>	-0.04314324712890625
a13.h4->a14.h6<q>	0.0034907811875
a13.h4->a14.h11<q>	-0.08279992827929687
a13.h4->a14.h11<k>	-0.043542478999999995
a13.h6->a14.h11<q>	0.04734659675
a13.h10->a14.h13<q>	0.012820026
a13.h11->a14.h11<q>	-0.023417715500000002
a13.h11->a14.h15<q>	0.031640030125
m13->a14.h11<v>	-0.030662617187499998
m7->m14	-0.0304476350625
a14.h2->m14	-0.019412305999999997
a9.h7->a15.h8<q>	-0.021663483
m9->a15.h9<q>	0.017857507
a10.h1->a15.h8<q>	-0.0039756585
a10.h8->a15.h8<q>	0.0040049894999999985
m10->a15.h8<q>	0.015566203
m10->a15.h9<q>	-0.021961804
a11.h5->a15.h8<q>	-0.0266295505
a11.h15->a15.h8<q>	-0.00307060275
m11->a15.h11<v>	0.015555608
a12.h3->a15.h0<v>	0.02813706925
a12.h3->a15.h1<q>	0.01638665
a12.h14->a15.h8<q>	0.021508595
m12->a15.h7<q>	-0.016660618
m12->a15.h9<q>	0.015189048
m12->a15.h9<v>	0.0153176505
a13.h4->a15.h1<q>	0.018854205
a13.h4->a15.h8<q>	-0.014229264163085937
a13.h4->a15.h8<v>	-0.024126609
a13.h6->a15.h11<v>	0.0245336965
a13.h12->a15.h9<v>	-0.03053288475
m13->a15.h1<q>	-0.015157981
a14.h11->a15.h1<q>	0.015944026
a14.h11->a15.h8<q>	-0.048103047891113276
a14.h15->a15.h8<q>	0.0246620100625
m5->m15	-0.0361503610625
a6.h0->m15	-0.019014413
m9->m15	0.011375715679687499
m12->m15	0.0316414930625
m13->m15	0.0387490443125
a14.h11->m15	0.0290181
a12.h3->a17.h15<q>	-0.02129139525
a13.h4->a17.h5<q>	-0.02144765325
a13.h4->a17.h15<q>	-0.036189886000000004
a14.h11->a17.h5<q>	-0.034471101625
a14.h11->a17.h15<q>	-0.05165323418750001
a14.h15->a17.h15<q>	0.0209379725
m14->a17.h15<v>	-0.0180416995
a15.h0->a17.h5<q>	-0.015393769
a15.h0->a17.h15<q>	-0.021253299
a15.h8->a17.h5<q>	-0.02628880475
a15.h8->a17.h15<q>	-0.02550713725
a14.h11->a18.h9<q>	0.016824394
a15.h9->a18.h8<q>	-0.027897635875
m17->a18.h8<q>	-0.028574080312499996
a12.h3->a20.h14<q>	0.018235018
a13.h4->a20.h14<q>	0.002004236999999999
a13.h6->a20.h14<q>	-0.00015518900000000176
a14.h11->a20.h14<q>	-0.01449502075
a15.h8->a20.h14<q>	0.002272735999999999
a15.h9->a20.h14<q>	-0.023524454
m17->a20.h14<k>	0.018643191
m20->m21	0.016591625
m19->m22	0.0220538
a14.h14->m23	-0.015765212
m14->m23	-0.022713196249999998
m15->m23	0.0363456330625
a18.h0->m23	0.004933353499999999
a18.h4->m23	-0.018193477
a18.h9->m23	0.036024281
a20.h9->m23	0.028450291500000002
m20->m23	-0.010609912249999999
m7->logits	0.00040948074999999987
m9->logits	0.016241625
m13->logits	-0.024393962499999998
m14->logits	-0.009518857625
a16.h1->logits	-0.0241407179375
a19.h4->logits	0.0152326375
a19.h5->logits	0.01880976
a22.h2->logits	0.006311806499999998
a22.h11->logits	-0.020753339
a23.h6->logits	0.0227979815
a0.h6->m0	0.0345194573125
input->a1.h14<v>	0.0397610405
m0->a1.h2<q>	-0.05496318875
a1.h10->m1	-0.026695893749999998
a2.h6->m2	0.0349878558984375
a3.h5->m3	-0.03633733990625
a0.h1->m4	-0.012408906
a2.h14->m4	-0.043273344
a4.h10->m4	0.046747155
a4.h12->m4	0.031002776500000002
a0.h1->m5	0.0352627026875
a3.h1->m5	0.03280970259375
a3.h13->m5	-0.0358633304765625
m1->a6.h4<v>	-0.04754417725
m2->a6.h10<v>	0.051167555
m3->a6.h2<v>	-0.039475895
a2.h14->m6	-0.048881223871093754
a3.h0->m6	0.0316666955
m3->m6	0.048317662877929685
a5.h14->m6	-0.031008750343750002
m5->a7.h1<q>	0.0021859107500000023
m6->a7.h6<v>	-0.03429514191796875
a2.h14->m7	0.033152627843750004
a3.h14->m7	-0.038039939999999994
a4.h11->m7	-0.022100420000000003
a6.h2->m7	0.033297801531250004
a7.h3->m7	-1.7921546874999014e-05
a7.h10->m7	-0.03904067971875
a7.h11->m7	0.0099391045
m5->a8.h1<q>	0.041199497
m5->a8.h11<q>	-0.037200492478515625
a2.h14->m8	0.04159589714257812
a3.h0->m8	0.038244315781249996
a3.h1->m8	0.047995037000000004
a4.h8->m8	-0.040560645
a5.h10->m8	-0.030685791749999997
a6.h2->m8	0.032094428515624995
a6.h10->m8	-0.05038461860546875
a7.h1->m8	-0.07630885813085937
a7.h8->m8	0.07149416689746094
a7.h10->m8	0.032557401625
a8.h8->m8	-0.10479964445581055
a8.h12->m8	0.0631814432734375
a8.h8->a9.h1<q>	0.040814925
a8.h8->a9.h7<q>	-0.0317603421875
a8.h8->a9.h7<k>	-0.031960126
m8->a9.h15<q>	0.03194746162499999
a2.h14->m9	-0.044353627
a8.h1->m9	-0.03177546240625
a9.h2->m9	-0.046081002187500004
a9.h14->m9	0.03591955240625
a8.h8->a10.h15<k>	0.0391370095
m9->a10.h1<q>	0.03996752
a5.h3->m10	0.045570867249999994
m6->m10	0.05038448174853516
a9.h0->m10	0.030398765515625
m8->a11.h11<v>	0.042410615
m9->a11.h11<k>	-0.05284011753125
a10.h8->a11.h11<k>	0.037446112123046875
m10->a11.h0<v>	0.0372010608125
a8.h10->m11	-0.0361286311875
a8.h8->a12.h3<k>	-0.029862042499999998
a9.h7->a12.h3<q>	-0.029857724750000002
a11.h10->a12.h0<v>	-0.0317234655
a11.h11->a12.h3<q>	0.039296996
a9.h0->m12	0.0172234925
a10.h4->m12	-0.033110639
a11.h5->m12	0.035345880999999996
a11.h7->m12	-0.0313100465625
a11.h11->m12	0.015654797906249997
m7->a13.h4<v>	0.0185864375
a8.h8->a13.h12<v>	0.040716276
a9.h5->a13.h12<v>	-0.046188753
m9->a13.h1<k>	0.026377328
m9->a13.h4<v>	-0.0327839244609375
m9->a13.h12<q>	0.0422501285
a10.h5->a13.h12<v>	-0.044072144
a11.h4->a13.h4<v>	-2.1164250000000467e-05
a11.h4->a13.h12<q>	-0.042726032
m11->a13.h1<q>	0.041358128560546874
m11->a13.h4<q>	-0.037216123
m11->a13.h6<v>	0.038006872
m11->a13.h12<q>	0.052703628
m11->a13.h15<q>	0.042205647
m11->a13.h15<k>	-0.031504620375
a12.h3->a13.h1<v>	0.0364461356875
a12.h3->a13.h6<q>	-0.03803161351562499
a12.h3->a13.h6<v>	0.03132929075
a12.h5->a13.h4<v>	0.0342404201875
a12.h9->a13.h12<v>	-0.035321229499999995
a12.h14->a13.h1<q>	-0.0296643205703125
a12.h14->a13.h4<q>	0.02725661675
a12.h14->a13.h4<v>	0.0413810925
m12->a13.h1<k>	0.03517068309375
m12->a13.h9<v>	0.025842438250000002
m5->m13	0.0457556596328125
a10.h8->m13	-0.0382001235
a11.h11->m13	0.0489667958828125
a12.h0->m13	0.03557510943359375
a12.h3->m13	-0.057292997929687506
m5->a14.h13<q>	-0.03172918946875
a9.h6->a14.h13<k>	-0.0327236414375
m9->a14.h13<q>	0.008960321972656251
a10.h8->a14.h13<q>	0.051299355
a11.h11->a14.h13<q>	-0.03492373325
a11.h11->a14.h13<k>	-0.0399189277265625
a11.h15->a14.h13<q>	-0.050767442499999996
a12.h14->a14.h13<q>	-0.04317906125
a13.h1->a14.h5<q>	-0.034777491625
a13.h4->a14.h13<k>	0.031581997
a13.h15->a14.h13<q>	-0.03202028375
a14.h13->m14	-0.0349143594375
a13.h4->a15.h10<v>	0.0328118643125
a14.h11->a15.h11<v>	-0.02900777375
a14.h13->a15.h8<q>	-0.005235688406250001
a13.h4->m15	0.04230349875
m15->a18.h8<k>	0.036323665
a17.h15->a18.h0<q>	0.031385561
a21.h7->logits	-0.002924818499999999
a0.h12->m0	-0.0281306115078125
input->a1.h10<v>	0.051382397999999996
a0.h7->m1	0.03532427775
a1.h5->m1	-0.033042728812500005
m1->a2.h3<v>	-0.033520259999999996
m1->a2.h4<v>	-0.03619283
m1->a2.h5<v>	-0.039938140783203124
a1.h4->m2	0.040425052140625
a1.h5->m2	-0.041124364499999996
a1.h15->m2	0.0289311095
a2.h8->m2	0.02782909125
m1->a3.h14<v>	0.03563396525
a0.h1->m3	0.008691742999999998
a1.h2->m3	0.033545706
a1.h4->m3	-0.0320070189375
a3.h9->m3	0.029429859734375
a2.h6->m4	0.038137294
a3.h0->m4	0.036693040937500004
a3.h5->m4	0.03600442
a4.h11->m4	0.003188846500000002
a1.h2->m5	-0.0391508298125
a4.h12->m5	0.039837162499999995
m5->a6.h5<v>	-0.036895677
m5->a6.h6<v>	-0.03331202
m5->a6.h12<k>	0.032339837499999996
a4.h11->m6	0.0341305815
a5.h8->m6	0.02396248175
a6.h6->m6	-0.046273762499999996
m5->a7.h10<v>	-0.032994412
a4.h9->m7	-0.022227617749999998
a5.h4->m7	0.038772166
a6.h3->m7	0.034770835734375005
a6.h4->m7	-0.029644262796875
a6.h8->m7	0.029462939125000004
m5->a8.h3<q>	-0.033294007
a6.h0->a8.h12<q>	0.036944337
m6->a8.h3<v>	0.033333617875
m6->a8.h4<v>	-0.044960946
m7->a8.h1<v>	0.03390252
m7->a8.h13<v>	-0.032365570171875
a4.h13->m8	-0.034406666
a5.h5->m8	0.03520173075000001
a5.h11->m8	0.023749559625
a6.h12->m8	-0.04544576805163574
a7.h7->m8	0.041682683
a7.h13->m8	0.03042101325
a7.h15->m8	0.03713298
a8.h0->m8	0.020079558869140625
a8.h7->m8	0.025979074749999997
a8.h14->m8	0.007328599156250001
a8.h15->m8	0.03760753
m5->a9.h8<q>	0.034107193
a7.h2->a9.h7<v>	0.03643640065625
a7.h2->a9.h15<v>	-0.0352695285
a7.h3->a9.h7<v>	-0.0285237895
a7.h6->a9.h15<v>	-0.0414564225
a8.h3->a9.h7<v>	-0.031022838624999997
a8.h8->a9.h8<q>	-0.034872313375
a8.h10->a9.h7<v>	0.033502267875000005
a8.h10->a9.h15<v>	-0.012855810062500002
a1.h2->m9	-0.0374018815
a4.h2->m9	0.032799793171875
a5.h14->m9	0.03255354
a6.h2->m9	0.03669955225
a7.h8->m9	-0.027548838
a8.h0->m9	-0.00027674062499999895
a8.h3->m9	0.010193145249999999
a8.h13->m9	0.010588839
a9.h0->m9	0.00053303725
m5->a10.h8<q>	0.042157926
m6->a10.h8<q>	-0.03742642
m6->a10.h8<k>	-0.035492107
a7.h3->a10.h8<q>	-0.036079675000000005
a8.h8->a10.h4<q>	0.040958587
a8.h10->a10.h8<v>	0.0353011675
m8->a10.h9<q>	0.03416838875
a9.h7->a10.h4<q>	0.042378769999999996
a9.h7->a10.h8<q>	-0.040204092
m9->a10.h15<v>	-0.0222681245
m2->m10	0.035561903000000006
a6.h10->m10	-0.031989781
a8.h0->m10	0.04925316
a8.h13->m10	-0.014195483500000002
a9.h14->m10	0.041693322578125
a10.h7->m10	-0.054492610000000004
m6->a11.h11<k>	0.03521595
m8->a11.h4<k>	0.037978258
a10.h1->a11.h11<k>	-0.030354891624999998
m10->a11.h11<k>	0.04152909853125
m1->m11	0.011142306999999999
a4.h13->m11	0.033736676
a8.h8->m11	-0.03305226634375
a9.h12->m11	0.0423955915
a10.h6->m11	-0.04467209
a9.h10->a12.h3<v>	0.033349156
m9->a12.h3<v>	-0.0228981059375
a11.h11->a12.h14<q>	-0.03962011
m11->a12.h14<q>	0.03827611
m11->a12.h14<k>	0.045192786
m4->m12	0.025915988734375
a8.h10->m12	-0.03469635
a9.h15->m12	-0.038957249
a11.h0->m12	-0.024563407750000002
m7->a13.h6<k>	0.0231190028125
m9->a13.h6<q>	-0.017113822375
m10->a13.h6<q>	0.021706787499999998
a11.h4->a13.h12<v>	0.03199356
a12.h3->a13.h1<q>	0.028363410999999998
m12->a13.h1<q>	-0.041018023354492186
m12->a13.h6<q>	-0.05277526640625
m12->a13.h6<k>	-0.030079600249999998
a7.h1->m13	-0.04559171
a8.h7->m13	0.025299221125
a8.h10->m13	-0.028987297500000002
a9.h7->m13	-0.041284615
a10.h0->m13	0.035915285
a11.h7->m13	0.047501267
a12.h9->a14.h13<q>	-0.03996703
m12->a14.h11<k>	0.0071359245
m13->a14.h11<q>	0.011031279
a12.h3->a15.h7<q>	-0.0072308635
a13.h4->a15.h7<q>	-0.01177447375
m13->a15.h8<q>	-0.026820769249999998
a14.h11->a15.h7<q>	-0.005587836249999999
a14.h15->a15.h7<q>	0.037652068
m14->a15.h8<q>	0.0049508111875
m8->m15	0.036976773562499995
m10->m15	0.024554066125
m21->m23	0.034605527375
a20.h10->logits	-0.0584335195
input->a1.h9<v>	0.02430064
m0->a1.h1<q>	0.026110118
a1.h6->m1	0.023720112
a1.h7->m1	0.02456976525
a1.h15->m1	0.030039301328125004
m2->a3.h5<k>	0.029627006062500003
a2.h13->m3	0.029164755
a3.h6->m3	-0.019413204
a2.h3->m5	-0.027281715999999998
a4.h13->m5	0.03175264
a5.h8->m5	-0.029129811
m2->a6.h12<v>	-0.023134712
m3->a6.h12<v>	-0.029522022
a3.h1->m6	-0.0367335000625
a5.h11->m6	0.020604169749999998
m6->a7.h2<q>	-0.0266393685
m6->a7.h7<v>	-0.001439244499999999
a4.h2->m7	0.026087891125
a5.h10->m7	0.024218973
m6->a8.h14<v>	-0.022567105
m0->m8	-0.035901833625
a6.h3->m8	-0.0009447915000000001
m8->a9.h12<q>	-0.024338812
a5.h5->m9	0.020497512500000002
a9.h3->m9	-0.030435923
a9.h11->m9	0.0226285159375
a9.h6->a10.h2<k>	0.025120607
a9.h8->m10	0.0047947614999999996
a9.h9->m10	0.022878733
a10.h14->m10	-0.0015233164375
m6->a11.h7<k>	0.026677582
m8->a11.h4<v>	-0.025332894593750002
m9->a11.h7<k>	0.024924
a10.h0->a11.h4<v>	0.02554401
m10->a11.h0<q>	0.035575590500000004
m10->a11.h7<q>	-0.030860135500000004
m10->a11.h10<q>	0.030376906500000002
a6.h0->m11	0.010590818500000002
a9.h2->m11	0.0338173
a9.h11->m11	-0.025954377
a10.h0->m11	0.01873566175
a11.h7->m11	0.025292061125
a8.h8->a12.h3<q>	-0.023507422
m8->a12.h4<q>	-0.023985721
m10->a12.h3<k>	-0.027046194
m10->a12.h10<k>	0.0017353014999999996
m11->a12.h10<q>	-0.04214561
m11->a12.h10<v>	-0.0281994495
a10.h3->m12	0.02293140025
a10.h7->m12	-0.022728836
a12.h10->m12	-0.0067591579999999995
m6->a13.h1<q>	0.02652146
a10.h8->a13.h4<q>	-0.022424122
m10->a13.h1<k>	-0.014702669250000001
m10->a13.h4<k>	-0.0091010695
a11.h4->a13.h1<q>	-0.0320501985
a11.h11->a13.h1<q>	-0.024045985
a11.h15->a13.h4<q>	0.023939854
m11->a13.h2<v>	0.026597757
a12.h3->a13.h4<k>	-0.030961355
a12.h3->a13.h12<q>	-0.026512882
a12.h4->a13.h1<q>	0.025277834
m12->a13.h4<q>	-0.02478589
a9.h10->m13	-0.022979826
m11->a14.h15<v>	0.02957819975
a12.h4->a14.h13<q>	-0.022928849
a13.h1->a14.h15<q>	-0.013845033
m13->a14.h15<k>	-0.030710503
m7->a15.h8<q>	0.022587828
a13.h2->a15.h8<q>	0.001835317500000001
m11->m15	0.013629068265624999
a12.h3->a16.h6<q>	-0.024726057000000003
a12.h3->a16.h7<q>	0.022258345
a13.h6->a16.h6<q>	0.026860511
a14.h14->m16	-0.022631288
m16->m17	0.03686454275
a0.h13->m0	-0.0023354282500000004
input->a1.h0<v>	0.020428311
input->a1.h7<v>	0.033221718
a0.h1->a1.h5<v>	-0.01960079
m0->a1.h5<v>	0.030078982999999997
m0->a2.h3<v>	-0.016863622
m0->a2.h10<q>	0.015275528
m1->a2.h10<q>	0.020927339875000003
a1.h12->m2	0.01871719425
m2->a3.h0<v>	-0.024036663500000003
m2->a3.h6<q>	0.025843256000000002
a2.h1->m3	0.025627486
a3.h2->m3	0.027726675
a3.h3->m3	0.020082239
a3.h12->m3	0.020542774
m2->a4.h11<k>	-0.025777247
a1.h4->m4	-0.020696862
a3.h14->m4	-0.0005851659999999998
a4.h2->m5	-0.015090256500000001
a5.h11->m5	-0.020933376625
m3->a6.h0<v>	-0.029403118
m5->a6.h15<v>	-0.021776173
m0->m6	-0.0246517196875
a4.h9->m6	-0.0184453861875
a5.h10->m6	-0.027406048
a6.h1->m6	-0.036805865
a6.h2->m6	-0.0014485287499999971
a6.h13->m6	0.0081035575
m5->a7.h8<k>	-0.0019636715
m5->a7.h12<q>	-0.007480134999999999
m5->a7.h15<q>	0.021545999
a6.h5->a7.h15<q>	0.020647181
a1.h2->m7	0.020244135
a4.h13->m7	0.034231511625
a4.h15->m7	-0.009840858999999999
a7.h13->m7	0.0024294089999999987
m5->a9.h1<q>	-0.023738265
a7.h2->a9.h1<k>	-0.019537795
m7->a9.h1<q>	-0.039597368
a8.h8->a9.h1<k>	0.022190213
a6.h5->m9	0.0229575755
a8.h11->m9	0.019648414
m6->a10.h15<q>	-0.021067885
m7->a10.h5<k>	-0.027239002
a9.h6->a10.h5<k>	0.006792248812499999
m9->a10.h0<v>	0.030145495249999998
a6.h0->m10	-0.027087995750000003
a6.h3->m10	-0.024567215
a7.h1->m10	-0.005611881500000001
a7.h8->m10	-0.04059267
a10.h6->m10	0.0332996543125
a7.h14->m11	-0.0252339075
a8.h12->m11	0.029603329
m7->a12.h3<v>	-0.001253358999999999
a9.h6->a12.h13<k>	0.012793916500000002
m10->a12.h7<v>	0.0030226905000000012
m10->a12.h11<v>	0.022150565
m11->a12.h0<v>	0.0229106825
a8.h1->m12	-0.027697027
a9.h2->m12	-0.0040687629999999995
a12.h15->m12	-0.023525527499999997
m11->a13.h1<k>	0.03524473325
a12.h9->a13.h1<k>	0.019648913
a12.h14->a13.h6<q>	-0.021201815
m12->a13.h4<k>	-0.019455148
a6.h12->m13	0.02017927
a10.h6->m13	0.014654081499999999
m8->a14.h15<q>	0.02629783
m12->a14.h6<q>	0.019446272
a13.h4->a14.h12<v>	-0.019547218
m13->a14.h4<q>	0.026779841999999998
a13.h1->m14	0.019437542
m11->a15.h8<k>	0.019531248
m12->a15.h8<q>	0.0024172469999999974
a13.h4->a15.h11<v>	-0.019559406
a14.h1->a15.h8<q>	0.0030540340000000023
a14.h11->a15.h11<q>	-0.020510258
a14.h14->a15.h8<q>	0.0214563345
m14->a15.h6<k>	-0.023736209
a13.h4->a16.h2<q>	0.021027168
a13.h4->a16.h4<q>	0.020174682
m13->a16.h1<q>	-0.049050756
a14.h11->a16.h1<q>	0.025551692
a14.h15->a16.h1<q>	-0.023852646
m15->a16.h1<q>	-0.033656955
m15->a16.h2<q>	-0.001114495
a13.h6->m16	-0.019307984
a16.h15->m16	-0.0012406984999999999
a13.h6->m17	-0.02618741
m11->m18	0.022229489
m16->m18	-0.020144563
m17->m19	-0.0014425924999999992
m17->a20.h14<q>	1.1309999999997017e-06
m0->a1.h12<v>	0.04454958
m1->a2.h9<v>	0.029378705999999997
m1->a2.h14<v>	0.0329262035
a1.h3->m2	0.040111165250000004
m1->a3.h4<q>	-0.03424240140625
a2.h15->m3	-0.042352706500000004
a3.h4->m3	-0.030235269000000002
a4.h8->m5	0.03193442
a3.h6->m6	0.030678712
a6.h9->m6	-0.034878895
m4->a7.h6<v>	0.03283222025
m6->a7.h6<q>	-0.006657850999999999
a6.h15->m7	0.03317928465625
m6->a8.h8<v>	-0.0024940150000000005
m7->a8.h11<q>	-0.031976476
a5.h9->m8	-0.0322724455
a7.h4->m8	-0.041353367
m6->a9.h7<v>	-0.014454121
m8->a9.h8<q>	0.03404739
m8->a9.h10<q>	0.040824693
a9.h10->m10	0.038377076
m9->a11.h7<v>	-0.0316428745
m9->a13.h15<v>	-0.03636451
a4.h15->m13	-0.03284848
a9.h11->m13	0.031145658
m6->a14.h13<k>	0.03437019
m9->a14.h5<q>	0.05357499
m11->a14.h10<q>	-0.03999916725
a12.h14->a14.h5<q>	-0.03511118
m14->a15.h9<v>	0.0347556845
a12.h11->a16.h7<k>	-0.031351242
m14->a16.h7<q>	-0.032300442
m15->a17.h5<k>	-0.03891003
m16->a17.h5<q>	0.0354969485
m16->a17.h5<k>	0.0308257
m8->m17	0.026437856
m9->m17	-0.0015511385000000003
m12->m17	0.03644237175
a14.h11->m17	-0.039820716
a15.h10->a18.h8<q>	-0.051838513249999996
m15->a18.h4<q>	-0.040170105
a17.h2->a18.h8<q>	0.03585210325
m15->m19	-0.035980794499999996
a0.h1->a1.h3<v>	-0.03359594
m0->a1.h4<q>	0.039285006
m1->a2.h3<k>	-0.0299078765
a2.h9->m2	-0.03541295
input->m3	0.039839035
a1.h5->m3	0.034894284
a1.h11->m3	-0.039049886
m0->a4.h13<q>	0.0304016555
m2->a4.h13<k>	0.048505127
input->m4	0.033712953
a3.h3->m4	0.026845973500000002
a4.h8->m4	0.0295801425
a1.h5->m5	0.032294905
a4.h11->m5	0.01443410725
m5->a6.h5<q>	-0.039934173
m5->a6.h14<k>	-0.035840362
m5->a6.h15<k>	-0.040793333
input->m6	0.027871826000000002
m6->a7.h2<k>	0.050019135000000006
m6->a7.h2<v>	-0.057108253
a3.h14->m8	-0.034388941625
a6.h15->m8	0.031646278
m5->a9.h7<q>	0.03585356
m7->a9.h8<q>	0.033788697
a6.h3->m9	-0.03989372225
a6.h15->m9	-0.035520554
m8->a10.h15<v>	0.008777750999999999
m9->a10.h15<q>	-0.0389509965
m8->a11.h7<v>	-0.035632234
m10->a11.h14<q>	0.032166363499999996
a11.h2->m11	-0.03520387725
m11->a12.h14<v>	0.0400569685
m12->a13.h6<v>	-0.0013645494999999994
a12.h1->a14.h15<v>	-0.0432085936875
m12->a14.h11<v>	0.031943376
m13->a14.h5<q>	0.0372573995
m14->a15.h0<v>	0.03029903225
a12.h14->m15	-0.0265855825
m17->m18	-0.036937185
a17.h5->a20.h9<v>	-0.039370415125
a22.h10->m22	0.0437695085
a22.h13->m22	-0.0490028515
a18.h12->logits	-0.04429602
a19.h13->logits	-0.0063048245
a22.h10->logits	-0.090733415
a22.h13->logits	0.024349173
m1->a7.h15<k>	-0.045348883
m1->a7.h15<v>	-0.03393810675
m5->a7.h1<v>	-0.043950688
a3.h0->m7	-0.039888466
a7.h15->m7	0.0322748145
m5->a8.h7<q>	0.03029992809375
m7->a8.h10<v>	0.045678105
a9.h13->m9	-0.043279957
m8->a11.h2<v>	0.05109636
m8->a11.h5<k>	-0.043582425
a9.h6->a11.h1<k>	-0.044606537
a9.h2->m13	-0.045692574
a11.h5->m13	0.0321169705
m4->a14.h13<k>	0.05514146
a9.h6->a14.h13<q>	-0.043364704
a12.h3->a14.h1<v>	-0.0481357775
a12.h9->a14.h1<v>	0.048762314
a13.h1->a15.h8<q>	0.009029462
a13.h1->m15	0.04415077
a15.h10->a16.h6<q>	0.05023376
a13.h4->a17.h11<q>	0.045147788
a13.h11->m17	-0.0362726285
m8->a18.h8<q>	0.0456379
m13->a18.h8<q>	0.045505773
a14.h13->a18.h4<q>	-0.04922585
m14->a18.h0<q>	-0.044340154
a16.h0->a18.h8<q>	-0.0443881
a17.h5->a18.h8<q>	0.038746275999999996
m17->a18.h4<q>	-0.049109116
m17->m22	0.027114047125
a17.h5->a23.h15<v>	-0.0408018935
a0.h10->a1.h3<v>	-0.030563291
m1->a2.h3<q>	0.02574057
m1->a2.h6<v>	0.02690138
m1->a2.h8<v>	-0.0095852485
m1->a5.h3<v>	-0.03296731
m4->a5.h8<v>	-0.032317445
a2.h8->m5	-0.0007976719999999993
a4.h13->m6	-0.0234673035
m6->a7.h8<v>	-0.027448408
m7->a8.h0<v>	-0.027281208
m7->a8.h11<k>	-0.028409094
a7.h11->m8	-0.010874278875
a7.h11->m9	0.031196629499999996
m9->a10.h6<v>	0.032950850500000003
a8.h9->m10	0.001623546
m10->a11.h2<v>	0.0324530865
a10.h14->m11	0.042836665
a11.h5->m11	-0.013113305249999999
a12.h1->m12	-0.03196607
a12.h1->m13	-0.02650508
a13.h0->m13	0.0352034845
m8->a14.h13<q>	-0.031295113
m9->a14.h11<v>	-0.038910307
m9->a14.h15<q>	0.02810885
a10.h8->a14.h15<q>	0.029201915
a11.h0->a14.h15<q>	-0.02809706
a11.h4->a14.h15<q>	0.038395386
a12.h5->a14.h11<v>	0.032041214
a13.h1->a14.h11<q>	0.03017313025
a13.h2->a14.h11<q>	0.035318258000000005
a13.h2->a14.h11<k>	0.028971165
a13.h2->a14.h15<q>	-0.042608216
m13->a14.h11<k>	-0.0363686
m13->a15.h7<v>	0.027163949
m13->a15.h9<k>	0.03193492
m9->m16	-0.015217181
m11->m17	0.028640635
m15->a18.h0<q>	0.004858541000000001
a14.h11->a19.h4<q>	0.028185908
m10->logits	0.031390127
input->a1.h1<v>	0.020345077
a0.h1->m2	-0.04094439675
m2->a3.h1<v>	-0.02027168
a1.h3->m3	-0.0057988519999999984
a1.h10->m3	0.018738857
m3->a4.h11<k>	-0.02059756
a3.h6->m4	0.025314724
m3->a5.h10<v>	-0.019030696
a3.h0->m5	0.024389173
a4.h6->m5	0.019819561
a5.h6->m5	0.019669063
a2.h3->m6	0.025104603
m2->a7.h2<k>	-0.021827867
m3->a7.h2<k>	0.019822884
m5->a7.h6<k>	0.021320146
a1.h12->m7	0.018958498
a7.h9->m7	-0.019795014
m5->a8.h5<q>	0.025665432
m6->a8.h5<k>	-0.022682019
m6->a8.h10<k>	0.02552523
a7.h2->a8.h8<v>	-0.004601006249999999
a6.h13->m8	0.018750526
m7->a9.h15<v>	-0.02873289825
a7.h12->m9	0.020069769
a8.h2->m9	-0.018939815
a9.h12->m9	0.020144265
m1->a10.h4<k>	-0.020576477
m9->a10.h3<v>	0.022447329
a3.h13->m10	0.019595873
a4.h11->m10	0.021645363
a4.h15->m10	0.023610037
a7.h14->m10	-0.018937606
a5.h3->m11	-0.020041542
a8.h5->m11	-0.003616213
m8->a12.h3<k>	-0.020466404
m8->a12.h3<v>	-0.026164575
a8.h13->m12	-0.021260148
a9.h8->m12	-0.02020473
m8->a13.h1<q>	-0.019162547
m10->a13.h1<q>	0.020375352
a11.h4->a13.h6<q>	-0.006607003000000002
a11.h11->a13.h6<q>	0.006906293999999999
a7.h6->m13	0.019105118
m10->a14.h15<k>	-0.022420175
a11.h4->a14.h11<q>	-0.0273369365
a11.h5->a14.h11<q>	-0.031095374999999998
a11.h15->a14.h1<v>	0.019360255
m11->a14.h1<v>	-0.02064316
m11->a14.h6<q>	0.03289188
a13.h6->a14.h13<q>	-0.020007834
m13->a14.h0<v>	0.019505452
m13->a14.h6<q>	-0.007037996000000001
a11.h4->m14	-0.007249816500000001
m11->a15.h7<q>	0.023817336
m12->a15.h8<k>	-0.020726737
a13.h6->a15.h7<q>	-0.01902141
