edge	score
a13.h2->a14.h11<v>	0.034803435968750004
a13.h4->a14.h6<v>	0.036636337875
a13.h4->a14.h13<q>	0.06226830467773438
a13.h4->a14.h14<v>	0.022426005
a13.h11->a14.h13<q>	0.024308218
a13.h12->a14.h13<q>	-0.04217619592578125
m13->a14.h11<v>	-0.001256578500000001
m13->a14.h13<k>	0.03155999434375
a12.h3->m14	-0.0290495759375
a13.h4->m14	-0.0456269275
m13->m14	0.04480906099023438
m10->a15.h9<v>	0.021505117
m12->a15.h3<q>	-0.0219204775
a13.h4->a15.h9<q>	-0.0015709247031250005
a14.h15->a15.h0<v>	-0.04059433718457031
m6->m15	0.034903468624999996
m9->m15	0.038011591406249996
a12.h3->m15	0.02919244
a13.h4->m15	-0.004629191125
m12->a16.h1<q>	0.026385348
a13.h4->a16.h7<q>	0.028102962500000002
a14.h11->a16.h6<q>	0.0076263088203125
a14.h11->a16.h7<q>	-0.0087581325
m14->a16.h1<k>	-0.021312302
a15.h8->a16.h7<q>	0.030993905
m9->m16	-0.0006254304999999995
m11->m16	-0.039653817921875
m13->m16	0.047419188953125
m16->a17.h4<k>	-0.024716748
m8->m17	0.029548239
m9->m17	-0.0252519735
a14.h11->m17	-0.022315344
m14->m17	0.04068237370605468
m16->m17	0.02327885253125
a14.h11->a18.h0<q>	-0.0033373612499999986
a14.h11->a18.h4<q>	0.042141716
a14.h13->a18.h0<q>	0.008363186937500003
a14.h13->a18.h8<q>	-0.005790250125
a14.h15->a18.h0<q>	0.030577123
a14.h15->a18.h8<q>	-0.04957970025
m14->a18.h0<q>	-0.024350828
m14->a18.h8<k>	0.014904029513671873
a15.h8->a18.h0<q>	-0.009864629375
a15.h8->a18.h4<q>	0.029558876499999998
a15.h8->a18.h8<q>	0.007169415927734374
m15->a18.h4<q>	-0.021637335
m16->a18.h8<q>	-0.021307562
m16->a18.h8<k>	-0.0467095525
m17->a18.h8<q>	-0.025119279
m18->m19	0.021991740000000003
a17.h5->a20.h9<v>	-0.023620606375
m16->a21.h12<k>	-0.025349861
a16.h1->m21	-0.028203873
a17.h4->m21	-0.048261117
a20.h1->m22	0.082316133375
m20->m22	0.030484162
a23.h6->m23	-0.0240968529375
a17.h4->logits	0.04759423
a17.h5->logits	-0.028100776695312496
a18.h0->logits	0.0467483586875
a18.h4->logits	-0.020601204886718752
a21.h15->logits	-0.02864297540625
a0.h5->m0	0.014918135374999999
input->a1.h7<v>	0.031306281875
input->a1.h11<v>	0.022823165656249998
m0->a1.h10<v>	-0.021893162
a0.h15->m1	0.029429614
m0->a2.h10<q>	0.027434614
m1->a2.h4<q>	-0.030294319
a0.h1->m2	-0.03434923225
a1.h10->m2	-0.0250507935
m1->a3.h5<q>	0.023367828
a3.h6->m3	0.013172128125
a3.h1->m4	0.0245390375
input->m5	-0.0254336205
a4.h2->m5	0.030969419718750002
m1->a6.h4<v>	-0.0030778276249999997
m1->a6.h10<v>	-0.03214011025
m2->a6.h12<k>	-0.022399189
a2.h3->m6	0.0256854345
a2.h14->m6	-0.04872538825
a3.h5->m6	0.021909442
a3.h13->m6	0.043396555
a4.h2->m6	-0.0281649085
a4.h10->m6	0.030120725
a5.h3->m6	-0.0332748420625
a5.h9->m6	-0.012491497124999997
a5.h11->m6	-0.0011462320000000005
a6.h1->m6	-0.0345910997578125
a6.h13->m6	-0.027725996500000002
m3->a7.h6<v>	0.0320716069375
m5->a7.h2<k>	0.021185195
m5->a7.h8<q>	0.025907773250000002
m5->a7.h8<k>	0.021974053
m6->a7.h2<q>	-0.039303806
a5.h5->m7	0.031501503
a7.h4->m7	0.021121994
a7.h7->m7	0.061361138375
a7.h10->m7	-0.028775011500000003
a7.h13->m7	-0.00404999
a7.h14->m7	0.021407332
m7->a8.h10<v>	-0.024855297
a0.h1->m8	-0.026401097499999998
a7.h14->m8	0.022936431
a8.h2->m8	0.004004399703125001
a8.h7->m8	0.0565950635
a8.h13->m8	-0.001311013625000003
m7->a9.h5<k>	-0.03042338225
a8.h8->a9.h5<q>	0.03954128665625
m8->a9.h6<v>	0.0210786
a8.h13->m9	0.0021077136093750008
m7->a10.h5<k>	-0.024605146
m8->a10.h0<q>	0.020909665
m8->a10.h1<v>	0.02885744725
m8->a10.h15<v>	-0.03152639175
a9.h1->a10.h8<v>	0.026872857
a9.h6->a10.h5<k>	-0.005770595484374998
a6.h2->m10	0.018006636703125
a6.h3->m10	-0.0278782785
a6.h12->m10	-0.027712156
a8.h14->m10	0.01615076125
a10.h4->m10	0.034867243374999995
m8->a11.h4<v>	-0.01772413175
m8->a11.h5<q>	-0.020724801
m8->a11.h5<v>	0.03361672221875
a5.h3->m11	-0.0357427505
a7.h14->m11	-0.031331634750000004
a10.h6->m11	-0.0036621897499999993
a10.h10->m11	0.021604437
a10.h10->a12.h10<v>	-0.022599114
m10->a12.h14<v>	0.023325298
a11.h5->a12.h3<v>	-0.0417108355
a11.h5->a12.h8<v>	0.02145135
a11.h10->a12.h0<v>	-0.022087753
a11.h15->a12.h3<v>	0.040717390500000006
a11.h15->a12.h8<v>	-0.0219623195
a11.h0->m12	0.024792652499999998
a12.h14->m12	-0.0008213655390625005
a8.h8->a13.h4<q>	-0.029971523
a8.h8->a13.h6<q>	0.022432761500000002
a9.h5->a13.h10<v>	-0.023458332
a9.h7->a13.h6<q>	0.0238729295
m9->a13.h6<q>	0.03567042887500001
m10->a13.h12<v>	0.023023218
a11.h4->a13.h6<q>	0.0285060795
a11.h5->a13.h6<q>	0.021774009
a11.h7->a13.h6<q>	-0.026678833
a11.h11->a13.h6<q>	-0.033495370499999996
m11->a13.h4<q>	-0.0288331831875
m11->a13.h4<k>	-0.0265468305
a12.h3->a13.h4<k>	-0.029944909625000002
a12.h3->a13.h6<q>	0.0560878040390625
a12.h7->a13.h4<k>	-0.020979322
a12.h7->a13.h12<v>	0.028456243375000002
a12.h14->a13.h4<q>	0.028220368000000003
m12->a13.h1<v>	0.02389298
m12->a13.h6<q>	0.028423816210937498
a8.h10->m13	0.006789255000000001
a11.h2->m13	-0.023248166
m10->a14.h15<q>	0.01417280525
m11->a14.h6<q>	0.0340825759375
m12->a14.h11<v>	-0.0304037475
m12->a14.h15<q>	0.0008981826874999987
m12->a14.h15<k>	0.01827193525
m13->a14.h0<q>	-0.030410543
m6->m14	0.025951628875
a12.h10->m14	-0.02129075
a14.h6->m14	-0.0263230705
a14.h14->m14	0.04541649813476563
m9->a15.h8<q>	-0.0242297212734375
a11.h5->a15.h8<q>	-0.036962342468750006
m11->a15.h8<q>	-0.027392587000000003
m12->a15.h8<q>	-0.03071763625
m12->a15.h9<q>	0.03242651740625
a13.h4->a15.h8<k>	-0.031880491125
a13.h4->a15.h8<v>	-0.025282620125000002
a13.h4->a15.h11<v>	-0.027882556750000002
a13.h6->a15.h11<v>	0.03289802953125
a13.h11->a15.h0<v>	0.035859545687499994
a13.h11->a15.h11<v>	-0.03047945965625
a14.h11->a15.h11<v>	-0.021809988
m14->a15.h8<q>	0.028050916250000002
a10.h1->m15	-0.023234487
a13.h6->m15	-0.037049737984375
a14.h12->m15	-0.024944633
m10->a16.h12<q>	-0.023423871
m11->a16.h12<q>	0.023017485
a13.h4->a16.h6<q>	0.0009715957499999983
m13->a16.h12<q>	-0.02261477
a14.h15->a16.h6<q>	0.001303185749999998
a15.h8->a16.h6<q>	0.0005327070000000003
a13.h6->m16	-0.029865041250000002
a16.h5->m16	-0.033185889375
m14->a17.h15<q>	-0.021042846
a14.h11->a18.h13<q>	0.027111139
m11->m18	0.025568627
m13->m18	0.0377079085
m17->m18	-0.008478551249999999
a15.h8->a20.h14<q>	0.02956198915625
a15.h9->a20.h14<q>	-0.026975693328124998
m15->a20.h1<k>	-0.02087091
a17.h15->a20.h14<q>	0.0307851135
m17->a20.h14<k>	0.0332255675625
m6->m22	0.0253785
a21.h3->m22	0.0229030325
m21->a23.h3<k>	0.02439389
m15->m23	-0.0222385445625
m18->m23	-0.0237267595
a19.h5->m23	-0.031747475156249996
m17->logits	-0.012428250125000002
m18->logits	0.02102511821875
a23.h0->logits	-0.021468495
a23.h4->logits	-0.030189603625000002
a23.h8->logits	0.040035113875
input->a1.h5<v>	0.035457697
m0->a1.h5<q>	0.0049509540000000005
m0->a1.h5<v>	0.040749617
a1.h13->m1	0.00395329625
m0->a2.h3<k>	-0.0033839892499999986
a0.h10->m2	-0.02151455325
a2.h15->m2	0.021427402249999998
m2->a3.h14<q>	0.0255243525
a3.h9->m3	0.019450159999999998
a3.h14->m3	0.018798533703125
a3.h1->a4.h10<q>	0.036448576
m3->a4.h15<q>	-0.03399565
a4.h2->m4	-0.019074997250000003
a4.h13->m4	0.02393592184375
m5->a6.h15<q>	0.035259593
m4->m6	0.0007085850468749946
a6.h6->m6	0.00922624725
a6.h8->m7	-0.030286597499999998
m5->a8.h1<q>	-0.039197877
m6->a8.h10<v>	-0.04023842
m7->a8.h13<v>	-0.024655797
a6.h12->m8	-0.0122988510625
a8.h6->m8	0.020374673250000003
m6->a9.h5<v>	0.013242953000000002
m7->a9.h1<v>	-0.018496751124999995
a8.h8->a9.h10<q>	0.006480139499999999
a5.h3->m9	0.0223317587578125
a6.h15->m9	-0.015767265
a7.h0->m9	0.027780681
a8.h7->m9	0.037764959
a9.h14->m9	0.018565907062499998
a8.h8->a10.h8<v>	-0.017235361390625002
m8->a10.h15<q>	0.015757411617187495
a9.h5->a10.h8<v>	-0.0008950610000000025
a9.h7->a10.h8<v>	-0.021053862531250002
a7.h6->m10	0.02681341425
m6->a11.h11<k>	-0.037118442
m9->a11.h4<v>	-0.031652089
m9->a11.h11<k>	-0.029493406015624998
a10.h8->a11.h11<k>	0.0465338659375
m10->a11.h11<k>	0.051055854312499996
a9.h1->m12	-0.031184966874999998
a10.h8->a13.h11<q>	-0.037215862
m10->a13.h6<q>	0.023487586499999998
a11.h5->a13.h11<q>	-0.0352601975
a11.h15->a13.h11<q>	0.031009692999999998
m11->a13.h11<q>	-0.04267441925
a12.h8->a13.h12<v>	-0.034118485
a12.h14->a13.h11<q>	0.0371714805
m12->a13.h11<q>	-0.032630466
a10.h6->m13	-0.030797604
a11.h4->m13	0.0341841215
a11.h7->m13	0.013468704375000001
a12.h5->m13	0.0263960211875
a12.h8->m13	0.041311887609375
a13.h14->m13	-0.03491194
a8.h8->a14.h11<q>	-0.033589979
a10.h8->a14.h11<q>	-0.03971322675
a10.h8->a14.h13<q>	0.01985155675
a11.h4->a14.h11<q>	-0.029021614
a11.h5->a14.h11<q>	-0.031270081374999995
a11.h15->a14.h11<q>	0.03695578475
a12.h7->a14.h11<q>	-0.028344150000000002
m12->a14.h11<k>	-0.029799894
a13.h2->a14.h11<k>	0.030025144
a13.h4->a14.h11<k>	-0.038508683125
a13.h6->a14.h11<q>	0.05629215840625
a13.h11->a14.h11<q>	-0.06024446815625
a13.h11->a14.h15<q>	0.0615620185
a14.h11->m14	0.012654529749999999
a14.h15->m14	-0.0271000131875
m8->a15.h8<q>	0.034468617
m9->a15.h9<q>	0.0379696665
a10.h1->a15.h8<q>	0.034098537
a10.h8->a15.h8<q>	-0.038071716000000005
a11.h15->a15.h8<q>	0.0345010445
a12.h3->a15.h9<q>	0.038185501499999996
a12.h3->a15.h11<v>	-0.039739825
a12.h14->a15.h8<q>	0.03470629
m12->a15.h9<v>	0.029680184
a13.h12->a15.h9<v>	-0.026770437
m13->a15.h8<q>	0.0031931799999999986
m13->a15.h8<k>	-0.0030616430000000028
m13->a15.h9<q>	-0.0408455184375
a14.h11->a15.h9<q>	0.031399549875
m4->m15	-0.03351224875
a6.h0->m15	-0.023697228624999997
a15.h7->m15	-0.031877628625
m9->a16.h2<q>	0.03415686
a12.h3->a16.h2<q>	0.042688772
a13.h4->a16.h2<q>	0.032751525249999996
a13.h6->a16.h2<q>	-0.033295605
a14.h11->a16.h2<q>	0.028727516
a15.h10->a16.h2<q>	-0.03299567
m15->a16.h2<q>	-0.037312897625
a12.h3->a20.h14<q>	0.036775331499999994
a13.h6->a20.h14<q>	-0.040315695
m15->a20.h14<q>	-0.02781641975
a18.h4->m23	-0.023467359
a19.h13->logits	0.038217064
a22.h13->logits	0.04047925
m0->a1.h11<k>	-0.030309405
a1.h15->m1	0.036649824125
m0->a2.h14<v>	0.02285028
m1->a3.h9<q>	-0.02575647
a1.h3->m3	0.025606012
a1.h12->m3	0.0039832515
a3.h5->m3	-0.0313092919375
a2.h5->m4	-0.0549594205
m3->a5.h10<v>	-0.025695581
a3.h0->m5	-0.0008266968749999978
m5->a6.h14<v>	0.026136486624999997
m5->a7.h14<q>	0.027992904
a2.h14->m7	0.0328746104375
a4.h7->m7	0.02914739
a5.h4->m7	0.025414795
m4->a8.h10<v>	-0.0253928
m5->a8.h5<q>	0.025445586
m6->a8.h4<v>	0.024407491
m6->a8.h5<k>	-0.031787716
m7->a8.h5<q>	0.023459688
a4.h8->m8	-0.023258176
a6.h9->m8	0.023669756
a7.h13->m8	0.03736758675
a7.h11->m9	0.0304646085
a7.h12->m9	0.026306376
m8->a10.h6<q>	-0.0236708925
m8->a10.h12<q>	-0.038662632375
m9->a10.h1<v>	-0.037158748
a7.h1->m10	0.038627722875
a8.h8->a11.h5<q>	-0.0250310405
m10->a11.h4<v>	0.03623554
m10->a11.h10<q>	0.02634140825
m10->a11.h15<v>	0.023980727
a8.h3->m11	-0.0399606610625
a9.h6->m11	0.0253946185
a11.h6->m11	-0.023023762
a11.h10->m11	-0.0316606025
a9.h6->a12.h13<k>	-0.022015637
m9->a12.h4<v>	0.030512933
a10.h8->a12.h7<v>	-0.023231797
m7->a13.h6<k>	-0.01837631775
m8->a13.h4<v>	-0.02318596
a12.h0->a13.h6<q>	-0.02257443
a12.h3->a13.h6<v>	0.027565455000000003
m1->m13	0.03346424225
a8.h1->m13	0.030831713
a8.h3->m13	-0.03129167325
a12.h3->a14.h10<q>	0.023587681
a13.h4->a14.h0<q>	0.031027083875
a13.h4->a14.h10<q>	0.026370112
m13->a14.h10<q>	-0.043178828749999995
a13.h1->m14	0.02859588925
a13.h11->m14	-0.030259273
a13.h14->m14	0.029503893
a8.h8->a15.h8<q>	-0.030573901
a13.h4->a15.h10<v>	0.02746238375
m13->a15.h2<q>	-0.025574502
m14->a15.h2<q>	-0.025412694875000003
m14->a15.h10<k>	0.026734596
m3->m15	0.025219791499999998
a11.h4->m15	-0.030694834749999997
a13.h12->m15	0.02243959
m14->a16.h2<q>	-0.0249592
a13.h4->a18.h0<q>	-0.0270314485
a15.h8->a18.h9<q>	0.025489173
a17.h2->a18.h0<q>	-0.025902877499999998
m17->a18.h0<k>	-0.02557356
a17.h5->m19	0.022888608
a14.h15->a20.h14<q>	-0.0323559795
a20.h9->m22	0.028559785
a22.h4->m22	-0.024771191
a22.h6->m22	-0.02342958
a17.h5->a23.h15<v>	-0.021903878
a17.h5->m23	-0.02266772
a23.h8->m23	-0.025977802
m12->logits	0.033263796875
a0.h7->m1	0.01845558725
a1.h14->m2	-0.0391722645
m1->a3.h6<q>	0.025513329
m1->a3.h13<v>	-0.03483203925
m1->a3.h14<v>	0.0266899225
m2->a3.h0<v>	-0.032890141
m2->a3.h6<q>	0.028938431
m2->a3.h13<k>	0.027034685
a2.h8->m3	-0.020848524125
m1->a4.h8<q>	0.024413642
m2->a4.h2<q>	-0.025104165
m2->a4.h8<q>	0.024021968
m2->a4.h13<k>	0.0254087805
m3->a4.h13<q>	0.0493267603125
a1.h4->m4	0.025030036
a3.h3->m4	0.026330989
a4.h8->m4	-0.0023234465000000013
a4.h14->m4	0.035676524
a1.h15->m5	0.02775619
a2.h5->m5	-0.030675767
a4.h13->m5	0.044009843
m2->a6.h12<v>	-0.027356079
a5.h6->a6.h4<v>	-0.02611972
m5->a6.h0<v>	0.012049957625
m5->a6.h12<v>	0.040118600750000004
a4.h8->m6	0.026230795
a4.h11->m6	-0.0078984925
m3->a7.h1<q>	-0.027525917
m4->a7.h6<v>	0.024859693
a6.h0->a7.h1<q>	0.0030068794999999985
a6.h0->a7.h1<k>	0.032672025
a4.h11->m7	0.0299331045
m3->a8.h10<k>	0.004374649000000001
m5->a8.h10<v>	0.04715325875
a6.h3->m8	0.035955608
a8.h5->m8	0.039271376625
a7.h2->a9.h7<v>	0.031199189500000002
a7.h3->a9.h7<v>	-0.026804472500000003
a7.h6->a9.h15<v>	-0.0446084415
a8.h1->a9.h7<v>	0.026332565500000002
a8.h3->a9.h7<v>	-0.027173121
a8.h8->a9.h12<q>	0.0015867520000000003
a8.h10->a9.h7<v>	0.027181998500000002
a5.h5->m9	0.017257907125
a6.h1->m9	0.029507305
a6.h2->m9	0.030024962999999998
a6.h5->m9	0.0315871055
a9.h12->m9	0.006585339000000001
a8.h8->a10.h4<q>	0.023944229
m8->a10.h12<k>	-0.029527655
a9.h7->a10.h1<v>	0.026332086
a9.h7->a10.h4<q>	0.027569849
m9->a10.h3<v>	0.008790346000000001
m9->a10.h6<v>	0.033805005
m9->a10.h7<q>	-0.025499474
m9->a10.h15<q>	-0.0055118050000000016
a6.h0->m10	-0.030996027625
a6.h4->m10	0.02694167
a9.h2->m10	-0.011369924874999998
m6->a11.h7<k>	0.027797593
m8->a11.h10<q>	0.028210487
m9->a11.h7<k>	0.029801285
m9->a11.h10<q>	-0.04042838
m10->a11.h15<q>	0.02685146
a6.h3->m11	-0.028455116
a9.h2->m11	0.02890374675
a9.h12->m11	0.0011416059999999999
a8.h8->a12.h3<v>	-0.030955788
m8->a12.h3<q>	-0.026426233
a10.h8->a12.h3<q>	-0.0242229215
a11.h15->a12.h3<k>	0.02643874275
m11->a12.h11<v>	-0.027287573
m1->m12	-0.025689533
a7.h8->m12	-0.025016155
a8.h8->m12	-0.025484587
a9.h4->m12	0.028211837
a11.h3->m12	0.033701636
a11.h15->m12	-0.01811184
a12.h9->m12	0.003283650000000001
m6->a13.h1<q>	0.029742341
m10->a13.h1<k>	-0.028121436
a11.h4->a13.h1<q>	-0.04334092
m11->a13.h15<k>	-0.030737170874999997
a13.h0->m13	0.027807219
a13.h1->a14.h11<q>	0.0023724755000000004
a13.h12->a14.h15<v>	-0.0279419785
a14.h13->a15.h8<q>	-0.0022620186250000007
m15->a16.h1<q>	-0.028680405
a14.h11->a17.h5<q>	-0.0307614075
a14.h15->a17.h5<q>	0.03270611
a15.h8->a17.h5<q>	-0.040449052
a15.h9->a17.h5<q>	0.025711006
m15->a17.h5<q>	0.030765753
a15.h9->a18.h8<q>	-0.025844391
m15->a18.h8<q>	-0.007012518874999998
a17.h5->a18.h13<q>	0.024709588
a17.h0->m21	-0.06500152
a20.h6->m21	-0.12409076
a21.h7->m21	-0.033942852
m14->logits	0.0049467135
a20.h6->logits	0.11947705
a0.h0->m0	-0.03501177
input->a1.h2<q>	-0.003432846750000001
a0.h1->a1.h2<q>	0.00444352625
m0->a1.h2<q>	-0.0006570593749999996
a1.h3->m2	0.03100477
a3.h1->m5	0.035530419375
a3.h5->m5	0.025668298
a5.h0->m5	-0.029956631
m5->a6.h12<k>	0.03170219
a3.h0->m7	-0.035521454
a7.h15->m7	0.03397955
m7->a8.h4<v>	-0.031092704999999998
a4.h2->m9	0.04067959
m9->a10.h10<v>	0.031404757
a8.h0->m10	-0.030933108
a9.h8->m10	0.006053679750000001
m7->a11.h7<v>	0.028651062
m8->a11.h11<v>	0.0380473
m10->a11.h0<v>	0.031996485
m10->a11.h12<q>	-0.027933769999999997
a6.h12->m11	-0.013503872
a11.h8->m11	0.0314595775
m11->a12.h3<q>	-0.0298550845
a9.h5->m12	0.046419300999999996
a10.h15->m12	0.024764795625000002
a9.h7->a13.h4<q>	-0.029082492
a10.h8->a13.h4<q>	-0.031092709
m10->a13.h4<q>	-0.033385646
a11.h4->a13.h12<q>	-0.031056514
a11.h5->a13.h4<q>	-0.04364125
a11.h15->a13.h4<q>	0.029052507
m11->a13.h6<v>	0.04534769
m11->a13.h12<q>	0.029931791
a12.h0->a13.h4<v>	0.030655585
a12.h1->a13.h4<v>	0.026574884
a12.h3->a13.h11<v>	-0.030578136
a12.h3->a13.h12<q>	-0.028734319
m12->a13.h2<v>	0.028878137
m12->a13.h12<q>	-0.03196259
a5.h3->m13	0.024674801
a9.h4->m13	0.0300184395
a9.h15->m13	0.031782768
a12.h4->m13	0.01798970875
a8.h8->a14.h11<v>	-0.029420381
m9->a14.h15<q>	0.036016896
a11.h4->a14.h15<q>	0.034588847
a11.h5->a14.h15<q>	0.030740608
a11.h11->a14.h13<k>	-0.036778293249999996
a11.h15->a14.h15<q>	-0.04006468
a12.h14->a14.h13<q>	-0.04156953825
m12->a14.h13<q>	0.020664133
m12->a14.h15<v>	-0.032774992
a13.h2->a14.h1<v>	0.034674724500000004
a13.h4->a14.h1<v>	-0.0338923485
a13.h6->a14.h15<q>	-0.030343968
a13.h15->a14.h13<k>	-0.045524503
a13.h6->m14	0.038104124
a13.h2->a15.h0<v>	-0.04000739
a13.h4->a15.h2<k>	0.028467935
m5->m15	-0.0336042
m12->m17	0.032271813999999996
a15.h9->a18.h0<q>	0.028724825
m16->a18.h0<q>	0.033472084
m17->a18.h0<q>	-0.0005520015000000014
a22.h10->m23	-0.028844249
a19.h14->logits	0.026257751000000003
a22.h8->logits	0.057062127
m1->a2.h1<v>	-0.032085743
m1->a2.h3<v>	0.020832361624999997
m2->a3.h5<k>	0.034210324
m2->a3.h13<q>	0.027391985
a4.h7->m4	0.031440325
a4.h12->m4	0.0131272980625
m1->a5.h3<v>	-0.03337274
m2->a6.h0<v>	-0.02767421
a6.h9->m6	-0.029554298
m5->a7.h2<q>	0.042959455
a4.h13->m7	0.037913535
m6->a8.h3<v>	0.037700243
m7->a8.h3<q>	-0.029567704
m7->a8.h7<v>	-0.029690905
m7->a8.h11<q>	-0.027152106
a2.h13->m8	-0.027141718
a3.h1->m8	0.02508299
a6.h2->m8	0.045647733
a7.h2->a9.h15<v>	-0.032975554
m7->a9.h8<k>	0.027221583
a8.h8->a9.h8<q>	-0.033557773
a8.h8->a9.h15<q>	0.03878420475
a8.h10->a9.h15<q>	0.0566980785
m8->a9.h8<q>	0.03051041
a6.h12->m9	0.007696662
a7.h3->a10.h8<q>	-0.029577304
a8.h8->a10.h8<k>	-0.027304813
a8.h8->a10.h15<k>	0.04049576325
m8->a10.h7<k>	-1.4269500000000518e-05
m8->a10.h9<q>	0.006835474125000001
a9.h6->a10.h2<k>	-0.037615307
m9->a10.h9<q>	0.0025671517499999998
m9->a10.h9<k>	-0.054202839
a8.h13->m10	0.01852366525
a9.h5->a11.h5<q>	0.044700183
m9->a11.h5<q>	-0.034991212
a8.h8->m11	-0.035685092
a10.h8->m11	-0.024786514125
a9.h5->a12.h3<v>	0.02827178
a11.h4->a12.h3<v>	-0.034153353
m11->a12.h14<v>	0.029580532
m2->m12	0.0245449315
a7.h2->m12	0.035042416
a10.h9->m12	0.030460354
m10->a13.h6<k>	-0.04463005
a11.h5->a13.h12<v>	0.031585958
m11->a13.h15<q>	0.03777085875
m11->a13.h15<v>	-0.026647629
a12.h3->a13.h15<q>	0.030311238
a12.h10->a13.h4<v>	0.003180602499999999
m12->a13.h9<v>	0.005196160000000002
m12->a13.h15<v>	0.0486800285
m6->a14.h13<k>	0.052979805000000005
a8.h7->a14.h13<k>	-0.04443408
m8->a14.h13<q>	-0.030799631
m8->a14.h15<k>	-0.030623449
a9.h6->a14.h13<k>	-0.0482332125
m9->a14.h11<q>	-0.028488021
a12.h1->a14.h11<v>	0.046725753999999994
a12.h14->a14.h15<q>	-0.032933682
a13.h2->a14.h13<q>	-0.02906385
a13.h10->a14.h13<q>	0.016198479
a13.h15->a14.h13<q>	-0.04007225825
m3->m14	0.034317598
a14.h13->m14	-0.02668968775
a14.h13->m15	-0.03948655175
a14.h11->logits	0.027342387
input->a1.h9<v>	-0.021589888
a0.h15->a1.h5<q>	0.021619197
a2.h2->m2	-0.027134482
a4.h12->m5	0.021385822
a5.h7->m5	0.020990118
a3.h14->m6	0.0237732525
a6.h5->m7	-0.003943371750000001
m5->a9.h5<q>	-0.023534611999999996
a8.h8->a9.h5<k>	0.0313369835
m8->a9.h7<q>	0.027715934
a6.h4->m9	-0.033149906
a7.h2->m10	-0.028233089500000003
a9.h6->m10	0.020285899
a8.h8->a12.h3<k>	-0.0203465
m10->a12.h3<q>	-0.024264878
a11.h5->a12.h3<q>	-0.022359809
a11.h11->a12.h3<q>	0.021049604
a10.h4->m12	-0.0287311
m11->a13.h1<k>	0.02223434
a7.h6->m13	0.017625802250000003
a10.h0->m13	-0.020167917
a9.h5->a14.h11<q>	0.021035586
a9.h7->a14.h11<q>	-0.0222546375
m10->a14.h11<q>	-0.020301877
a11.h15->a14.h1<v>	0.020205237
m11->a14.h15<v>	0.02415996
a13.h2->a14.h11<q>	0.02485291
a13.h4->a14.h6<k>	0.029863413
a13.h4->a14.h13<k>	-0.020097233
a13.h6->a14.h6<q>	-0.025192363
a13.h11->a14.h6<q>	0.019232965
a13.h12->a14.h11<q>	0.030618813
m13->a14.h6<k>	0.02452549
a13.h4->a15.h1<q>	0.029742068500000003
a14.h15->a15.h11<q>	0.02310961775
a13.h11->m15	-0.026767647
m14->a17.h15<v>	-0.025861639
a15.h0->a17.h15<q>	-0.0287699525
m16->a17.h15<q>	0.031010021999999998
m8->m23	-0.021032257
m12->m23	-0.028770518
a14.h11->m23	-0.025621094
a14.h14->m23	-0.022522679
m14->m23	-0.04276952
a20.h2->m23	0.026541417499999997
a22.h6->m23	0.023254937
a23.h4->m23	0.0253507375
m13->logits	-0.040100187
a14.h13->logits	-0.02630549175
a18.h13->logits	-0.021587148
a19.h4->logits	0.02686713975
a19.h5->logits	0.0286491985
a21.h0->logits	-0.020179562
a23.h6->logits	0.025156366
a23.h7->logits	-0.030847816
a23.h9->logits	0.0200450985
a0.h9->m0	-0.0513856295
input->a1.h10<v>	0.083179794
a0.h1->a1.h14<k>	-0.05920177
a1.h3->a2.h6<v>	0.055912368
a1.h11->a2.h6<k>	0.054836355
m1->a2.h6<v>	0.059758373
a1.h5->m2	-0.056990698
a1.h11->m3	-0.018215237000000002
a3.h2->m3	-0.059971377
m1->a4.h11<v>	-0.07725346
m1->a4.h13<v>	0.054635074
a2.h6->m4	0.059061363
m2->a5.h3<v>	0.017502675000000002
m3->a5.h15<q>	0.05647424
a1.h5->m5	0.06960931
a4.h9->m5	0.060142935
m3->a6.h4<q>	-0.070730075
a4.h11->a6.h4<q>	0.061921414
a4.h11->a6.h4<k>	0.069104
m4->a6.h4<k>	-0.070263185
m5->a6.h0<q>	-0.068038896
m5->a6.h4<k>	0.08796261
a1.h5->m6	-0.06152923
a3.h1->m6	-0.042683188
a4.h7->m6	-0.059543103
a4.h13->m6	-0.056756817
a5.h8->m6	0.07362595
m5->a7.h7<q>	0.061810337
a6.h4->a7.h8<v>	0.018498366500000002
m6->a7.h8<v>	-0.0561769
a3.h14->m7	-0.085119724
m5->a8.h7<q>	0.0230052905
m7->a8.h2<v>	-0.062143885
m7->a8.h3<k>	-0.0461794155
m7->a8.h10<k>	0.057656564
a5.h5->m8	0.057297923
a5.h9->m8	-0.02917828
a5.h11->m8	0.066659555
a7.h15->m8	0.04060392
m3->a9.h15<q>	0.05526235
m5->a9.h15<k>	-0.054409347
m7->a9.h15<k>	-0.056587383
a8.h8->a9.h1<v>	0.057922315
m8->a9.h15<q>	-0.004901853499999999
a7.h8->m9	-0.0369703135
m7->a10.h8<q>	0.055059277
m9->a10.h15<k>	-0.058659516
a6.h10->m10	-0.012915713499999999
m7->a12.h10<k>	-0.006669630750000002
m11->a12.h10<k>	-0.01307899425
a12.h3->a13.h15<v>	0.054946687
m2->a14.h13<k>	0.056517772
m3->a14.h13<q>	0.055582773
a13.h4->a15.h7<q>	-0.006759729500000002
