edge	score
m11->a13.h11<q>	-0.031192452
a12.h14->a13.h11<q>	0.002267016
m12->a13.h6<k>	-0.0010501924999999999
m12->a13.h11<q>	-0.015843276
m5->m13	-0.054733277265625005
m9->m13	-0.040779648390625006
a11.h0->m13	-0.024571841
a12.h7->m13	-0.013007650749999999
a12.h14->m13	0.039911342015625
a13.h1->m13	0.031393657875
a13.h15->m13	-0.001398335671874999
a13.h1->a14.h5<q>	-0.04414592825
a13.h4->a14.h0<q>	0.024771667375
a13.h12->a14.h13<q>	-0.03812825534375
m13->a14.h0<q>	-0.0229994555
m13->a14.h11<v>	-0.005753281250000001
a5.h3->m14	-0.018707141
a12.h3->m14	-0.0160872505
a13.h1->m14	-0.010630048
a14.h2->m14	-0.027264978500000002
m7->a15.h8<q>	0.015676005
m7->a15.h9<q>	-0.01815943
a8.h8->a15.h8<q>	0.030691358624999998
a9.h7->a15.h8<q>	-0.015226094
m9->a15.h9<q>	0.0267301615
a10.h1->a15.h8<q>	-0.008437208000000002
a10.h8->a15.h8<q>	0.0081494995
m10->a15.h9<k>	0.024131833499999998
m11->a15.h8<q>	0.000674596500000001
a12.h3->a15.h1<q>	0.02191637
a12.h14->a15.h0<q>	0.017055333
a12.h14->a15.h9<q>	-0.01784008
a13.h4->a15.h1<q>	0.03313791
a13.h4->a15.h10<v>	0.022770265499999998
a13.h4->a15.h11<q>	-0.018092696
a13.h11->a15.h1<q>	0.019796299
m13->a15.h1<q>	-0.03486374
a14.h14->a15.h8<q>	-0.01569606825
m14->a15.h1<q>	-0.025446516
m14->a15.h7<v>	-0.020424073
m7->m15	0.003652593453125
m9->m15	-0.03172290752539063
m10->m15	0.03021000821875
m12->m15	-0.0056178240312499995
m13->m15	0.08226356659375
a14.h15->m15	-0.033431667125
a13.h4->a16.h2<q>	0.022625924
a13.h6->a16.h6<q>	-0.02304908225
a13.h11->a16.h2<q>	0.021395644
m13->a16.h4<q>	0.015900591
m14->a16.h4<q>	-0.01608523
a15.h0->a16.h6<q>	0.025455192874999998
a13.h6->m16	-0.024267316
a16.h5->m16	0.016053606625
a13.h6->m17	-0.016733278
m14->m17	-0.016089571384765626
a14.h11->a18.h4<q>	0.04402798525
a14.h15->a18.h8<q>	-0.041305645
a15.h8->a18.h4<q>	0.031565828062499995
a15.h8->a18.h8<q>	0.002846392046875
m17->m19	-0.019160253500000002
m11->a20.h14<k>	-0.016467247
a12.h3->a20.h14<q>	0.0160944625
a13.h4->a20.h14<k>	0.016978148
a13.h6->a20.h14<q>	-0.024041383
a13.h11->a20.h14<q>	0.016527444
m13->a20.h14<k>	-0.017433446
m15->a20.h14<q>	-0.020612072
a17.h15->a20.h14<q>	0.015311053
m17->a20.h14<q>	-0.0262053255
m17->a20.h14<k>	0.01888873
m18->m23	-0.014331067999999999
m7->logits	-0.0152633
m15->logits	0.0006912179687499978
a21.h15->logits	-0.0365085
a0.h6->m0	0.028587982640625002
a0.h10->m1	0.026964268
a1.h10->m1	-0.038739288749999996
m0->a2.h10<q>	0.028737234
m1->a2.h10<q>	0.038704729
a1.h3->m2	-0.03339488
a0.h1->a3.h4<q>	0.023913627
m0->a3.h4<q>	-0.0357647585
m1->a3.h4<q>	-0.02911816296875
m2->a3.h4<q>	-0.037018247
m2->a3.h5<v>	0.0335245135
a1.h12->m3	-0.0333703085
a4.h10->m4	0.0018223674999999998
m0->a5.h10<k>	0.0241066825
a2.h5->m5	0.011288087750000002
a4.h15->m5	0.004331199937499999
m2->a6.h4<v>	0.0044353944999999985
m5->a6.h2<v>	-0.027481582
m5->a6.h10<q>	0.022781371374999998
a3.h1->m6	-0.029555654
a6.h14->a7.h10<v>	-0.02340821
m6->a7.h1<v>	-0.0258438775
m6->a7.h6<v>	0.003788407593750001
m2->m7	0.0800917528828125
a5.h10->m7	0.02243661525
a6.h1->m7	-0.021006693
a6.h2->m7	0.0272579805
a7.h0->m7	0.024426421
a7.h1->m7	0.04427061040625
m5->a8.h8<q>	-0.02888432
a6.h1->m8	0.025059116125
a6.h2->m8	0.026776496125
a7.h11->m8	0.01511841775
m5->a9.h15<k>	-0.023394853
m8->a9.h7<v>	-0.023885980687500002
m8->a9.h15<k>	-0.023629278
m2->m9	0.045631523984375
a8.h14->m9	-0.044645690625
a9.h3->m9	0.0272698555
m9->a10.h6<v>	0.02356258125
m2->m10	0.02425333346875
a5.h3->m10	-0.015997773
a6.h12->m10	-0.0173210615
a9.h14->m10	0.025350366
m7->a11.h5<v>	-0.026182137
a8.h8->a11.h5<q>	-0.026287122500000003
m9->a11.h5<v>	-0.029036278
a10.h0->a11.h0<v>	-0.02582179
m3->m11	0.047774358875000006
m4->m11	0.02518440609375
a8.h10->m11	-0.0250412635
a9.h1->m11	0.037568277703125
a9.h2->m11	-0.0023845110000000006
a9.h7->m11	-0.040053926906249995
a11.h5->m11	-0.03178629134375
a11.h9->m11	0.02514375
m11->a12.h3<v>	-0.0011754616406250001
m2->m12	0.000927232125
a11.h7->m12	-0.031381308499999996
a12.h10->m12	0.03630430625
a12.h15->m12	-0.029663881
a11.h5->a13.h4<v>	-0.030342768750000002
m12->a13.h1<v>	0.0238716735
a6.h0->m13	0.0043266665
a9.h6->m13	0.0383975041875
a11.h3->m13	-0.02471377
a11.h11->m13	-0.019883000562500003
a12.h11->m13	0.02731107528125
a13.h2->m13	-0.027776870125
a13.h10->m13	-0.033015669812499995
m8->a14.h11<v>	-0.025162695
m8->a14.h15<q>	0.023566982
m9->a14.h11<v>	-0.0221534575
a11.h5->a14.h11<v>	-0.026876573
a12.h1->a14.h11<v>	0.03738293196875
a12.h3->a14.h15<v>	0.029985238
a12.h9->a14.h1<v>	0.0296284005
m12->a14.h11<k>	0.016110684749999996
a13.h1->a14.h15<q>	-0.016684885750000003
a13.h2->a14.h1<v>	-0.0050184077187499995
a13.h4->a14.h1<q>	0.021886818500000002
a13.h4->a14.h1<v>	-0.0269933146875
a13.h4->a14.h13<k>	0.0236209
a13.h11->a14.h15<q>	0.0393901855
a13.h12->a14.h15<v>	-0.032738855375
m7->m14	-0.02435572434375
a13.h2->m14	-0.030672937999999997
a14.h11->m14	0.030451297500000002
a11.h4->a15.h8<q>	-0.024687251
a11.h5->a15.h0<v>	0.025366884
a11.h15->a15.h8<q>	0.033629913
a12.h8->a15.h8<q>	0.024746168
m12->a15.h8<k>	-0.020972700375
a13.h2->a15.h0<v>	-0.025718318625
a13.h2->a15.h8<q>	0.037614405
a13.h4->a15.h8<v>	-0.0310083985
a13.h4->a15.h9<v>	0.031048033
a13.h10->a15.h8<q>	-0.025093919
a13.h12->a15.h8<q>	0.029486543
a14.h1->a15.h0<v>	0.0250122935
a14.h1->a15.h8<q>	0.02144300925
a14.h6->a15.h0<v>	-0.0235714445
a14.h6->a15.h8<q>	-0.013532413
a14.h11->a15.h11<v>	-0.03375007875
a14.h15->a15.h0<v>	-0.04359524086328125
a14.h15->a15.h11<v>	0.02535656275
m14->a15.h9<v>	-0.005985816749999998
a11.h4->m15	-0.030361327046874997
a15.h11->m15	-0.026641108
a10.h8->a16.h6<q>	-0.024234815
a12.h9->a16.h6<k>	0.0291567085
a13.h2->a16.h6<q>	0.026416526500000002
a13.h2->a16.h6<v>	0.023473373
a13.h4->a16.h0<v>	0.026073126000000002
a13.h4->a16.h6<k>	-0.0280619665
a13.h4->a16.h6<v>	-0.02396034
a13.h11->a16.h6<q>	-0.025307658
m13->a16.h6<q>	0.030021160874999998
a14.h11->a16.h0<v>	0.028301579812499998
a14.h11->a16.h2<q>	0.02719659
a14.h11->a16.h7<q>	0.032804794625
a14.h15->a16.h0<v>	-0.025038031000000002
m14->a16.h6<q>	0.025301542
a15.h8->a16.h7<q>	0.02715295475
a15.h9->a16.h6<q>	-0.007098206500000001
a15.h10->a16.h6<q>	0.02854214925
m5->m16	0.0325832495
a14.h11->a17.h11<q>	0.02759111675
m8->a18.h8<q>	0.025099529250000002
a10.h8->a18.h8<q>	0.036663868
a11.h5->a18.h8<q>	0.033914726
a11.h15->a18.h8<q>	-0.027234768
a12.h3->a18.h8<q>	0.03170615
a13.h1->a18.h8<q>	-0.0267824115
a13.h2->a18.h8<q>	-0.037017699
a13.h4->a18.h4<q>	0.025390253
a13.h4->a18.h8<q>	0.035217380375
a13.h4->a18.h8<k>	0.025942434
a13.h6->a18.h8<q>	-0.045923274
a13.h10->a18.h8<q>	0.03241922
m13->a18.h8<q>	0.024442954
a14.h1->a18.h8<q>	0.02606499
a14.h11->a18.h0<q>	-0.028530407
a14.h15->a18.h4<q>	-0.026322823000000002
a15.h0->a18.h8<q>	-0.026753499375000003
a15.h7->a18.h8<q>	0.029787050000000002
a15.h8->a18.h0<q>	-0.032046229499999995
a15.h9->a18.h8<q>	-0.029556680000000002
a15.h10->a18.h8<q>	-0.030760482999999998
a15.h11->a18.h8<q>	0.0270602675
m15->a18.h4<q>	-0.031007805
m15->a18.h8<q>	-0.03847148125000001
m15->a18.h8<k>	0.02835746175
a16.h0->a18.h8<q>	-0.028177783
a16.h0->a18.h8<k>	-0.0312809235
a16.h6->a18.h0<q>	-0.024639091000000002
a16.h6->a18.h4<q>	0.025045872
a16.h6->a18.h8<q>	0.03021532675
m16->a18.h8<k>	-0.033108594859375
a17.h2->a18.h8<q>	0.0249806635
a17.h15->a18.h8<q>	0.026319526
m17->a18.h4<q>	-0.027164879500000003
m17->a18.h8<q>	-0.030036037875
m17->m18	-0.023580176374999998
a17.h5->a20.h9<v>	-0.028343695625
m16->a21.h12<k>	-0.025615717
a20.h1->m22	0.05886965978125
m15->m23	0.021672656
a17.h5->m23	-0.023317082500000003
a18.h0->m23	0.021268791500000002
a22.h11->m23	0.02545664125
a18.h9->logits	-0.0584490028359375
a19.h13->logits	-0.11563466574999999
a22.h6->logits	-0.001242914999999999
a22.h10->logits	0.026805881
input->a1.h2<v>	-0.03678584325
input->a1.h5<v>	-0.0235550795
input->a1.h11<v>	0.0401183725
a1.h0->m1	-0.025270004
a1.h15->m1	0.030648036750000003
m1->a2.h8<q>	-0.031020127
a2.h10->m2	0.025785293
a2.h14->m2	0.04657215875
a1.h15->m3	0.02518712
a3.h4->m3	-0.028465063999999998
m2->a4.h11<v>	0.025708787
a1.h12->m4	0.024785808
a2.h5->m4	-0.03425385675
a3.h1->m5	0.0253943425
a5.h5->m6	-0.0179356999375
m3->a7.h1<q>	-0.025584802
m5->a7.h8<q>	0.012041028250000002
a4.h2->m7	0.033571317
a6.h3->m7	0.029945060500000002
a6.h15->m7	-0.0013433094999999989
m5->a8.h11<q>	-0.023261940000000002
m2->m8	-0.023243924015625
a5.h9->m8	-0.031938191000000005
a5.h10->m8	-0.028634623
a6.h10->m8	-0.034119862125
a7.h10->m8	0.022545460500000003
a8.h9->m8	-0.0012310937499999987
m7->a9.h5<k>	-0.025891075
a8.h10->a9.h15<v>	-0.0404580185
a6.h4->m9	-0.027777009
a8.h9->m9	0.031066595250000002
a9.h6->m9	-0.038818832812499995
m8->a10.h12<q>	-0.034138492
m9->a10.h3<v>	-0.026498076500000002
a6.h15->m10	-0.0070343205
a10.h1->a11.h11<k>	-0.034751992499999995
a10.h8->a11.h11<k>	0.04173641
m10->a11.h7<q>	-0.0323020535
m10->a11.h7<v>	-0.029748702
m10->a11.h11<q>	0.056275396000000005
m10->a11.h11<k>	0.045178325
a10.h4->m11	-0.032226135249999996
a11.h6->m11	0.0035961099999999996
a11.h10->m11	0.001377619
a11.h11->m11	-0.05069289246875
m7->a12.h14<q>	-0.0265943
m8->a12.h14<k>	-0.026280647
m11->a12.h0<v>	-0.0013033579999999993
m11->a12.h3<q>	-0.028416878
m11->a12.h14<q>	0.0239084225
m3->m12	0.0023551360000000007
a7.h2->m12	0.029050028
a8.h4->m12	-0.030104753
a8.h8->m12	-0.0319550938125
a8.h8->a13.h4<v>	-0.03901982075
m9->a13.h4<v>	-0.052710171062500005
m10->a13.h1<k>	-0.02673734
m11->a13.h6<q>	0.0465794266875
a12.h3->a13.h6<k>	0.030060515
a12.h14->a13.h1<q>	-0.058062346
m1->m13	-0.0027021257499999993
a11.h7->m13	0.0261110465
a12.h0->m13	0.018293983875
a12.h5->m13	-0.0216976535
a13.h14->m13	0.025915569
m5->a14.h13<q>	-0.03197180775
m7->a14.h13<k>	-0.0168344295
a8.h8->a14.h13<q>	0.030283251249999997
m8->a14.h1<q>	0.00853842775
m9->a14.h13<q>	0.03360500275
a10.h8->a14.h11<q>	-0.030129632000000003
a11.h4->a14.h11<q>	0.0035529692499999994
a12.h3->a14.h1<v>	-0.028610118249999997
a12.h3->a14.h5<q>	0.0370889455
a12.h3->a14.h11<k>	-0.0329428645
a12.h11->a14.h13<k>	-0.038821323875
m12->a14.h13<q>	-0.019871014875
a13.h2->a14.h11<q>	0.0304495715
a13.h2->a14.h11<k>	0.03064448
a13.h2->a14.h15<v>	-0.0251950915
a13.h4->a14.h5<q>	0.04489264425
a13.h12->a14.h11<q>	0.0331560725
a13.h15->a14.h13<k>	-0.02533957
m13->a14.h4<q>	-0.0042796553750000035
a11.h4->m14	-0.0284698055
a13.h4->m14	0.02379051375
m10->a15.h9<v>	0.0241322935
m14->a15.h0<v>	0.03449750325
m14->a15.h11<v>	-0.030422683
m9->m16	-0.0291230585
m14->m16	-0.032657765374999995
a13.h4->a17.h5<q>	-0.030340508
a14.h11->a17.h5<q>	-0.039611365499999995
a15.h0->a17.h5<q>	0.024420068
a15.h8->a17.h5<q>	-0.03422031
a16.h7->m17	-0.02469559925
a14.h13->a18.h0<q>	0.02783199175
a14.h13->a18.h8<q>	-0.0335575195
m14->a18.h0<q>	-0.028644348
m16->a18.h0<q>	0.0324987235
m16->a18.h4<k>	-0.031579802000000004
a17.h2->a18.h0<q>	-0.03069571825
m17->a18.h0<q>	-0.02760056
m17->a18.h0<k>	-0.022758162499999998
m17->logits	-0.028477352
a21.h9->logits	-0.025709994
a0.h2->m0	0.02395287175
a2.h12->m2	-0.025708472
a3.h5->m4	0.026233895
a1.h2->m5	-0.038325269
a5.h6->m5	0.028610444999999998
m2->a6.h10<v>	0.032609412375
m5->a6.h3<v>	0.026616227
m5->a6.h14<v>	0.03448341
a4.h15->m6	-0.024989769
a6.h13->m6	0.008272638499999999
m4->a7.h6<v>	0.035988405
a3.h14->m7	0.024865974
a7.h4->m7	-0.0055092115000000014
a7.h8->m7	0.031073739625
m7->a8.h8<v>	0.037875887406249996
a6.h15->m8	-0.03265658
m8->a9.h1<q>	0.0029187552499999984
a3.h13->m9	-0.0271056665
a6.h2->m9	0.037152484
a6.h3->m9	-0.046782325375
a7.h15->m9	0.028933745
a8.h7->m9	-0.0285810035625
m7->a10.h1<v>	-0.025167262
m8->a10.h9<q>	0.028149427999999997
m9->a10.h9<q>	-0.028856571
a7.h7->m10	0.03309762
a10.h12->m10	-0.00534930925
m9->a11.h7<v>	0.005479455000000001
m9->a11.h15<v>	0.028595231
m10->a11.h0<q>	0.0288826355
m10->a11.h10<v>	-0.015817787
m1->m11	0.0367657595
a6.h12->m11	-0.0107209295
a8.h13->m11	0.013579847500000002
a9.h11->m11	-0.024743158
a9.h14->m11	0.026017245
a11.h3->m11	0.02586661959375
a8.h8->a12.h3<v>	-0.04459819775
m8->a12.h3<v>	0.04541559
a9.h7->a12.h3<v>	-0.024027991500000002
a10.h8->a12.h3<v>	-0.0534094793125
a9.h14->m12	-0.024338258
a11.h3->m12	-0.007933892375
a11.h4->m12	-0.008693645
a11.h11->m12	0.03189438534375
a12.h0->m12	0.0236300865
a12.h1->m12	0.0266864575
m6->a13.h4<v>	-0.03290776
m7->a13.h4<q>	0.025056243
a8.h1->a13.h4<v>	0.03217127
m8->a13.h4<v>	0.018315975875
a10.h1->a13.h4<v>	0.035885071
a10.h8->a13.h4<v>	-0.030295760500000005
m10->a13.h6<k>	0.021601263500000002
a11.h7->a13.h6<q>	-0.03331674175
a11.h11->a13.h6<q>	-0.00024375299999999933
a11.h15->a13.h4<v>	0.026475404
a12.h5->a13.h4<v>	0.026433384
m12->a13.h6<v>	0.027347386
a8.h7->m13	0.026505556
a9.h15->m13	0.033547528
a13.h9->m13	0.02747751
m8->a14.h11<q>	-0.029896677
a10.h1->a14.h11<q>	0.031472947
a10.h8->a14.h11<v>	0.0306607631875
m10->a14.h11<q>	-0.041557856
a11.h15->a14.h11<q>	0.037547424
a11.h15->a14.h11<v>	-0.011964507499999999
a12.h3->a14.h10<q>	0.029313160999999997
a12.h3->a14.h15<q>	-0.03246478803125
a12.h8->a14.h11<v>	0.0286598255
a13.h11->a14.h10<q>	0.026008595
m13->a14.h11<q>	-0.028070130874999998
m5->m14	-0.023737537500000003
a13.h11->m14	-0.0373517865
a12.h3->a15.h0<v>	0.0271207485
m14->a15.h0<k>	-0.0019129639999999996
m5->m15	-0.0334005865
m6->m15	0.02996824
a14.h11->m15	-0.0021786827500000017
a15.h9->m15	0.005634614999999999
a12.h3->a16.h6<q>	-0.022301679499999998
m12->a16.h7<k>	0.0214394595
m6->m17	-0.025244525
m13->m17	0.02559808225
a13.h4->a18.h0<q>	-0.0327928755
m13->a18.h4<q>	0.024867747
m14->a18.h4<k>	-0.0240635965
a15.h9->a18.h0<q>	0.026790923
a19.h13->m19	-0.024245163
m16->logits	0.005752707249999999
m0->a1.h2<q>	-0.0074471225
a1.h12->m2	0.0337051705
m1->a3.h6<q>	0.017809192
a2.h14->m3	0.040347644875000005
a3.h2->m3	0.015110336
a4.h12->m4	-0.026830003
a0.h7->m5	-0.014569978
a4.h8->m5	0.016050342
a5.h8->m5	-0.017198447
m3->a6.h10<q>	0.015939666
m5->a6.h3<k>	-0.01797163
m5->a6.h15<q>	0.016020134
a3.h14->m6	0.026022099
a5.h4->m6	0.014725015
a5.h15->m6	0.018993044
m5->a7.h0<q>	0.015412654
a4.h8->m7	-0.017078264
a5.h4->m7	0.0029828200000000006
a6.h10->m7	0.0210659635
a7.h13->m7	-0.0290955086875
m6->a8.h1<v>	-0.019797826
m6->a8.h5<v>	-0.0151223
a4.h11->m8	0.016703641
a6.h14->m8	0.031912339624999994
m8->a9.h13<q>	0.039958124875
a9.h0->m9	-0.025297925
a9.h9->m9	-0.015325468
a8.h3->a10.h8<v>	-0.018235257
a10.h9->m10	-0.0115234795
a10.h15->m10	0.013567675000000001
a10.h8->a11.h4<v>	-0.019069658000000003
a10.h8->a11.h5<v>	-0.017764049
a10.h10->m11	-0.021431613000000002
a10.h13->m11	-0.023252619000000002
a9.h6->a12.h13<k>	0.026763988500000002
m9->a12.h5<v>	-0.02670633575
m11->a12.h13<q>	0.015609904
a9.h0->m12	0.018986754
a9.h1->m12	0.01916805825
a12.h9->m12	-0.003677809500000002
a9.h7->a13.h4<q>	-0.0195681515
m9->a13.h4<q>	-0.019194186
a10.h8->a13.h4<q>	-0.03132108225
a11.h15->a13.h4<q>	0.01454632
m11->a13.h1<k>	0.047216704124999995
m11->a13.h15<k>	-0.016963755
a12.h1->a13.h4<v>	0.027665708
a12.h3->a13.h4<k>	-0.0280825985
a12.h1->m13	-0.019282866
a12.h10->m13	-0.016258452
a10.h8->a14.h15<v>	-0.012861552250000002
m10->a14.h15<q>	0.008372138
m11->a14.h14<v>	-0.027995234
a12.h3->a14.h6<q>	0.019891389
a13.h11->a14.h6<q>	0.017281208
m13->a14.h5<q>	-0.014844529
m13->a14.h7<q>	0.020346027
m4->m14	0.021940427
a11.h11->m14	-0.017699689
m7->a15.h0<v>	-0.020826913
m9->a15.h9<k>	-0.0169634085
m11->a15.h3<q>	-0.017196791
a12.h3->a15.h8<k>	-0.014685048
m12->a15.h0<v>	0.019556575
a13.h4->a15.h9<k>	0.017932184
a14.h13->a15.h8<q>	0.0320720375
a6.h0->m15	-0.01714875
a14.h13->m15	-0.02622030075
a15.h0->m15	0.015866946
a15.h7->m15	-0.023747450500000003
a9.h7->m16	0.014598273
a12.h3->a17.h15<q>	0.015578913
m14->a17.h15<v>	-0.0203866
a15.h0->a17.h15<q>	-0.0214761215
m10->m17	-0.016144715
a15.h8->a18.h9<q>	0.015569018
m13->m18	0.035640214
m14->m18	0.0205139585
m15->m18	0.0060494355
m16->m18	-0.02815642
m12->a19.h4<k>	-0.016758349
m13->a19.h4<k>	-0.017805101
m15->a19.h4<k>	-0.027208634
m15->a19.h4<v>	-0.02368579
m16->a19.h4<k>	0.019103028
m18->a19.h4<k>	0.046355933
m18->a19.h4<v>	0.020837016
m17->m22	0.02473400025
a22.h6->m22	-0.017624538
a17.h15->a23.h3<v>	-0.016188625
m21->a23.h3<v>	0.016429681
m22->a23.h15<v>	-0.030818717875
a14.h14->m23	-0.01825724
m17->m23	-0.028270978
a19.h4->m23	0.2920401
a23.h2->m23	0.022697238
a23.h8->m23	-0.02345022
a19.h4->logits	-0.157671865
a22.h2->logits	0.0225526085
a22.h3->logits	-0.029016383
a23.h2->logits	-0.03044731
input->a1.h14<v>	0.020834092
m0->a1.h3<v>	0.029213203
m0->a1.h5<v>	0.02195441
a0.h2->m1	-0.018757379
a1.h1->m1	-0.0024140819999999997
m1->a2.h1<v>	-0.022092223
m1->a2.h8<v>	0.028810132000000002
a1.h5->m2	-0.022652335
a2.h6->m2	0.021109512
m0->a3.h1<q>	0.018811136
m1->a3.h14<v>	0.017868638
a1.h5->m3	0.019807663
a2.h10->m3	0.018074607
a3.h8->m3	0.019682668
m2->a4.h8<v>	0.025434112
m3->a4.h14<q>	0.022727763
a1.h4->m4	-0.0218764725
a3.h0->m4	0.0189011215
m1->a5.h3<v>	-0.023421398000000003
m4->a5.h9<v>	-0.01832291
input->m5	-0.018161284
a3.h6->m5	0.018277591
a4.h13->m5	0.023102674
m0->a6.h4<v>	-0.017971609
a3.h0->a6.h12<k>	0.018912163
a4.h8->m6	0.0252420495
a5.h6->m6	-0.020764932
m2->a7.h6<q>	0.025404465
m5->a7.h6<k>	-0.0029821585
a6.h12->a7.h4<v>	-0.0212184255
m6->a7.h11<k>	0.019281616
a4.h7->m7	0.019548172
a5.h12->m7	-0.018601436
m7->a8.h4<v>	-0.018566392
a2.h8->m8	0.020493321
a8.h8->a9.h5<k>	0.02370810125
m8->a9.h1<k>	0.025411572
m8->a9.h15<v>	0.033083728374999996
a8.h2->m9	-0.015544275000000001
m6->a10.h15<v>	-0.019030325
m8->a10.h4<v>	0.0201972505
m9->a10.h15<q>	-0.0349824635
a7.h15->m10	-0.018556781
a8.h14->m10	0.008546899
a9.h2->m10	-0.004385595499999999
a10.h2->m10	-0.018144961
m9->a11.h11<v>	-0.027372920000000002
a10.h0->a11.h10<v>	-0.020598546
m2->m11	-0.042617425390625
a8.h1->m11	-0.02596476775
m8->a12.h4<q>	-0.019657444
m9->a12.h14<v>	0.024203242
m11->a12.h5<q>	0.020710355
m11->a12.h10<v>	0.019234385
a7.h1->m12	-0.022585861
a8.h1->m13	0.019587826
a9.h7->m13	-0.036551726
a10.h10->m13	-0.017875552
a8.h8->a14.h11<v>	0.021501139
a9.h7->a14.h11<v>	0.026816426499999997
m10->a14.h11<v>	-0.01600661175
m10->a14.h15<k>	0.004893835499999999
m11->a14.h15<k>	0.023735546
a12.h7->a14.h11<v>	-0.0014413409999999988
a13.h4->a14.h7<q>	-0.018017987
a13.h9->m14	-0.027272232
a13.h14->m14	0.019493788
a13.h4->m15	0.009396142
a14.h6->m15	-0.0031559204999999993
m7->a16.h6<k>	-0.022916568
m8->a16.h6<q>	-0.022081427
m11->a16.h6<q>	-0.018090354
a12.h3->a16.h6<k>	-0.03628283
m12->a16.h6<q>	0.01751842
a13.h2->a16.h6<k>	0.019675074
m13->a16.h14<q>	-0.025991647
a14.h2->a16.h6<q>	0.0411264
a14.h11->a16.h14<q>	0.019734317
a15.h15->a16.h6<q>	0.022268966
m15->a16.h6<q>	-0.041876964
m15->a16.h7<q>	-0.010858272
m7->m16	0.030663269875
a16.h6->a17.h11<q>	0.018347923
m16->a17.h7<q>	-0.025316574
m15->a18.h0<q>	-0.021143157
m16->a18.h8<q>	-0.022714753
a17.h5->a18.h13<q>	0.018073896
m17->m20	-0.021669589
m6->m22	0.042594392999999994
m20->m23	-0.026649067
a18.h13->logits	-0.020206156000000003
a1.h9->m1	0.0014243155000000004
m1->a2.h2<v>	0.018317308
a0.h1->m3	0.0257633775
a5.h0->m5	-0.019264141
a6.h15->m6	0.0241864415
a4.h13->m7	0.022498371000000003
m8->a9.h1<v>	0.02160205
a6.h5->m9	0.018985044
a8.h8->a10.h4<q>	0.014519478
m9->a10.h7<q>	-0.020698145
m9->a10.h10<v>	-0.018607404
a9.h6->m10	0.0005110934999999987
m8->a11.h2<v>	0.018581398
m10->a11.h5<v>	-0.018515103
a6.h0->m11	0.0006513999999999999
a11.h12->m11	-0.022151925
a8.h12->m12	0.018095877
a12.h12->m12	-0.022690207
a9.h7->a13.h4<v>	-0.019436534
a12.h3->a13.h2<v>	0.0247555245
a12.h3->a13.h15<v>	0.0231697055
m3->m13	-0.008714429
a9.h1->m13	0.012441067000000002
a11.h5->m13	0.026349943
a14.h13->m14	-0.025332471
m8->a15.h8<q>	-0.03254959925
m13->a15.h0<v>	-0.0181566
m13->a15.h8<k>	-0.018183164
m13->a15.h15<q>	0.022059225
m3->m15	0.026323434
a12.h3->a16.h7<q>	0.018926293
a13.h4->a16.h7<q>	0.0272399995
a12.h3->m16	0.018920459
a16.h7->m16	-0.022197967
m13->a17.h11<q>	-0.019616272
m5->m17	0.024414761
m7->m17	-0.01919803
a13.h4->m17	0.021768723
a14.h14->m17	-0.022253325
m1->a18.h8<k>	-0.019359857
m6->a18.h0<k>	-0.01824817
m7->a18.h0<q>	0.02464439
m11->a18.h8<q>	-0.02311261
a12.h3->a18.h0<q>	-0.018214606
a12.h11->a18.h8<k>	-0.022623857
m14->a18.h0<k>	0.025513237
a16.h13->a18.h0<q>	-0.022221912
m16->a18.h0<k>	0.020313317
a17.h4->a18.h0<q>	-0.0502721
a17.h5->a18.h4<q>	0.018832859
a17.h15->a18.h0<q>	0.03138385
m17->a18.h4<k>	0.027487068
m18->m19	0.020031963
m16->m22	0.01936654
m19->m22	-0.019150747
a20.h6->m22	-0.021615876
a20.h9->m22	0.021652196
a17.h5->a23.h15<v>	-0.024015069
m10->logits	0.023734199499999997
a17.h4->logits	0.03850563
a19.h14->logits	0.056762706
a20.h6->logits	0.0811363
m0->a1.h4<v>	-0.022546796
m0->a1.h8<k>	0.018159945
m0->a1.h11<v>	-0.01935517
a1.h8->m1	0.03474312
m0->a2.h8<v>	-0.01791326
m1->a2.h5<q>	0.021409515
a0.h10->m2	0.0030212940000000008
a2.h1->m2	0.0214958765
m0->a3.h2<q>	-0.021201788
m1->a3.h2<q>	0.0028189450000000015
a2.h5->m3	0.035554599625
a4.h8->a5.h9<v>	0.019978372
a5.h4->m5	0.020427283
a0.h1->a6.h10<v>	0.019285332
m0->a6.h10<v>	-0.01905156
m2->a6.h0<v>	-0.02009362
a1.h2->m6	0.02359204
m2->a7.h6<v>	-0.018256694
a6.h0->a8.h12<q>	-0.016830592999999998
m6->a8.h12<k>	0.018117506
m7->a8.h0<k>	-0.027297182
m7->a8.h9<v>	-0.025327196
a3.h1->m8	0.023969388
m7->a9.h10<q>	-0.019288158
a8.h3->m9	0.035275787
a9.h7->a10.h8<q>	-0.0335376745
m9->a10.h8<q>	0.023793664
a5.h5->m10	-0.019639244
a7.h3->m10	0.021700718
a7.h4->m10	-0.020845965
a9.h4->m10	-0.019098943375
a10.h5->m10	-0.023396052
a9.h7->a11.h5<q>	-0.021646384
a10.h8->a11.h5<k>	-0.019206014
m10->a11.h5<q>	0.03235196875
a7.h1->m11	-0.021695066
a10.h8->m11	-0.0020785325000000007
a11.h1->m11	-0.022087395
a10.h8->a12.h8<v>	-0.019008446
a11.h4->a12.h14<q>	0.0246086475
