,score,abs_score,source,target
m19->m23,0.022749504,0.022749504,Node(m19),Node(m23)
a20.h1->m23,0.028928023,0.028928023,Node(a20.h1),Node(m23)
a20.h14->m23,0.048663348,0.048663348,Node(a20.h14),Node(m23)
m20->m23,-0.020764293,0.020764293,Node(m20),Node(m23)
a21.h3->m23,0.024012208,0.024012208,Node(a21.h3),Node(m23)
a22.h11->m23,0.015757238,0.015757238,Node(a22.h11),Node(m23)
m22->m23,-0.099717274,0.099717274,Node(m22),Node(m23)
a23.h3->m23,0.10919295,0.10919295,Node(a23.h3),Node(m23)
a23.h5->m23,-0.027885456,0.027885456,Node(a23.h5),Node(m23)
a23.h11->m23,-0.034226008,0.034226008,Node(a23.h11),Node(m23)
a23.h15->m23,-0.024746917,0.024746917,Node(a23.h15),Node(m23)
m13->logits,-0.018503284,0.018503284,Node(m13),Node(logits)
a14.h15->logits,0.011775536,0.011775536,Node(a14.h15),Node(logits)
a16.h12->logits,-0.011833299,0.011833299,Node(a16.h12),Node(logits)
a17.h15->logits,-0.05366872,0.05366872,Node(a17.h15),Node(logits)
a18.h8->logits,-0.01247034,0.01247034,Node(a18.h8),Node(logits)
a18.h13->logits,-0.014816454,0.014816454,Node(a18.h13),Node(logits)
a19.h9->logits,-0.013710282,0.013710282,Node(a19.h9),Node(logits)
m19->logits,-0.029959016,0.029959016,Node(m19),Node(logits)
a20.h1->logits,-0.059244893,0.059244893,Node(a20.h1),Node(logits)
a20.h2->logits,-0.01809457,0.01809457,Node(a20.h2),Node(logits)
a20.h14->logits,-0.064677544,0.064677544,Node(a20.h14),Node(logits)
m20->logits,-0.031321943,0.031321943,Node(m20),Node(logits)
a21.h1->logits,-0.012545271,0.012545271,Node(a21.h1),Node(logits)
a21.h3->logits,-0.045728423,0.045728423,Node(a21.h3),Node(logits)
a21.h12->logits,0.038338624,0.038338624,Node(a21.h12),Node(logits)
a22.h2->logits,-0.01243124,0.01243124,Node(a22.h2),Node(logits)
m22->logits,-0.027152885,0.027152885,Node(m22),Node(logits)
a23.h1->logits,0.018123882,0.018123882,Node(a23.h1),Node(logits)
a23.h3->logits,-0.16711685,0.16711685,Node(a23.h3),Node(logits)
a23.h5->logits,0.03962771,0.03962771,Node(a23.h5),Node(logits)
a23.h8->logits,0.018821478,0.018821478,Node(a23.h8),Node(logits)
a23.h11->logits,0.02931168,0.02931168,Node(a23.h11),Node(logits)
a23.h15->logits,0.030458754,0.030458754,Node(a23.h15),Node(logits)
m23->logits,0.3572782,0.3572782,Node(m23),Node(logits)
