,score,abs_score,source,target
a17.h5->a18.h0<q>,-0.03951728,0.03951728,Node(a17.h5),Node(a18.h0)
m16->m19,0.024074202,0.024074202,Node(m16),Node(m19)
m19->m20,-0.03121355,0.03121355,Node(m19),Node(m20)
a17.h14->m22,0.058883883,0.058883883,Node(a17.h14),Node(m22)
m18->m22,0.024401067,0.024401067,Node(m18),Node(m22)
a19.h0->m22,0.023178075,0.023178075,Node(a19.h0),Node(m22)
a20.h12->m22,0.029937802,0.029937802,Node(a20.h12),Node(m22)
a21.h15->m22,0.055309743,0.055309743,Node(a21.h15),Node(m22)
a22.h11->m22,-0.028496739,0.028496739,Node(a22.h11),Node(m22)
m16->m23,-0.03013679,0.03013679,Node(m16),Node(m23)
m19->m23,0.02467805,0.02467805,Node(m19),Node(m23)
m20->m23,0.022102892,0.022102892,Node(m20),Node(m23)
m21->m23,0.045146015,0.045146015,Node(m21),Node(m23)
a22.h6->m23,0.023045417,0.023045417,Node(a22.h6),Node(m23)
m22->m23,-0.032729488,0.032729488,Node(m22),Node(m23)
a16.h1->logits,-0.05766578,0.05766578,Node(a16.h1),Node(logits)
a17.h14->logits,-0.13001554,0.13001554,Node(a17.h14),Node(logits)
a18.h0->logits,-0.028195605,0.028195605,Node(a18.h0),Node(logits)
a18.h4->logits,0.025050199,0.025050199,Node(a18.h4),Node(logits)
a18.h8->logits,0.0567204,0.0567204,Node(a18.h8),Node(logits)
m18->logits,-0.04203741,0.04203741,Node(m18),Node(logits)
a19.h0->logits,-0.03766083,0.03766083,Node(a19.h0),Node(logits)
m19->logits,-0.07646793,0.07646793,Node(m19),Node(logits)
a20.h1->logits,0.029249564,0.029249564,Node(a20.h1),Node(logits)
a20.h9->logits,0.028433306,0.028433306,Node(a20.h9),Node(logits)
a20.h12->logits,-0.054400366,0.054400366,Node(a20.h12),Node(logits)
m20->logits,-0.041817944,0.041817944,Node(m20),Node(logits)
a21.h12->logits,0.022644404,0.022644404,Node(a21.h12),Node(logits)
a21.h15->logits,-0.11297777,0.11297777,Node(a21.h15),Node(logits)
m21->logits,-0.04527865,0.04527865,Node(m21),Node(logits)
a22.h6->logits,-0.028740022,0.028740022,Node(a22.h6),Node(logits)
a22.h12->logits,0.028919902,0.028919902,Node(a22.h12),Node(logits)
m22->logits,-0.05280484,0.05280484,Node(m22),Node(logits)
a23.h3->logits,0.04253776,0.04253776,Node(a23.h3),Node(logits)
a23.h15->logits,0.026691636,0.026691636,Node(a23.h15),Node(logits)
m23->logits,0.31236526,0.31236526,Node(m23),Node(logits)
