,score,abs_score,source,target
m22->a23.h15<v>,-0.03763191,0.03763191,Node(m22),Node(a23.h15)
m16->m23,0.048368663,0.048368663,Node(m16),Node(m23)
a17.h15->m23,0.04562385,0.04562385,Node(a17.h15),Node(m23)
a18.h9->m23,0.024485879,0.024485879,Node(a18.h9),Node(m23)
m19->m23,0.03630608,0.03630608,Node(m19),Node(m23)
a20.h1->m23,0.0303425,0.0303425,Node(a20.h1),Node(m23)
a20.h9->m23,0.025473095,0.025473095,Node(a20.h9),Node(m23)
a20.h14->m23,0.16044717,0.16044717,Node(a20.h14),Node(m23)
m20->m23,-0.02503493,0.02503493,Node(m20),Node(m23)
a21.h1->m23,0.03573966,0.03573966,Node(a21.h1),Node(m23)
a21.h3->m23,0.033267736,0.033267736,Node(a21.h3),Node(m23)
a22.h11->m23,0.027358187,0.027358187,Node(a22.h11),Node(m23)
m22->m23,-0.24396017,0.24396017,Node(m22),Node(m23)
a23.h3->m23,0.18637511,0.18637511,Node(a23.h3),Node(m23)
a23.h5->m23,-0.043061268,0.043061268,Node(a23.h5),Node(m23)
a23.h6->m23,-0.02702412,0.02702412,Node(a23.h6),Node(m23)
a23.h11->m23,-0.03342299,0.03342299,Node(a23.h11),Node(m23)
m10->logits,0.036568664,0.036568664,Node(m10),Node(logits)
m16->logits,-0.04821925,0.04821925,Node(m16),Node(logits)
a17.h5->logits,-0.03380523,0.03380523,Node(a17.h5),Node(logits)
a17.h15->logits,-0.0826652,0.0826652,Node(a17.h15),Node(logits)
a18.h0->logits,0.04184886,0.04184886,Node(a18.h0),Node(logits)
a18.h4->logits,-0.051093653,0.051093653,Node(a18.h4),Node(logits)
a18.h8->logits,-0.082409024,0.082409024,Node(a18.h8),Node(logits)
a18.h9->logits,-0.06702737,0.06702737,Node(a18.h9),Node(logits)
m18->logits,0.024216305,0.024216305,Node(m18),Node(logits)
a19.h14->logits,0.026730444,0.026730444,Node(a19.h14),Node(logits)
m19->logits,-0.023822388,0.023822388,Node(m19),Node(logits)
a20.h1->logits,-0.092642814,0.092642814,Node(a20.h1),Node(logits)
a20.h9->logits,-0.06493623,0.06493623,Node(a20.h9),Node(logits)
a20.h14->logits,-0.19598821,0.19598821,Node(a20.h14),Node(logits)
m20->logits,0.057329834,0.057329834,Node(m20),Node(logits)
a21.h1->logits,-0.031528745,0.031528745,Node(a21.h1),Node(logits)
a21.h3->logits,-0.082336664,0.082336664,Node(a21.h3),Node(logits)
a21.h12->logits,0.09483795,0.09483795,Node(a21.h12),Node(logits)
m21->logits,0.0339858,0.0339858,Node(m21),Node(logits)
a23.h3->logits,-0.20397633,0.20397633,Node(a23.h3),Node(logits)
a23.h5->logits,0.035618734,0.035618734,Node(a23.h5),Node(logits)
a23.h8->logits,0.032366537,0.032366537,Node(a23.h8),Node(logits)
a23.h15->logits,-0.03475157,0.03475157,Node(a23.h15),Node(logits)
m23->logits,0.5681087,0.5681087,Node(m23),Node(logits)
