,score,abs_score,source,target
a14.h11->a16.h6<q>,0.027226534,0.027226534,Node(a14.h11),Node(a16.h6)
m15->a16.h7<q>,-0.02271991,0.02271991,Node(m15),Node(a16.h7)
m7->m16,0.030167717,0.030167717,Node(m7),Node(m16)
a13.h11->m16,0.022675395,0.022675395,Node(a13.h11),Node(m16)
m14->m17,-0.023080908,0.023080908,Node(m14),Node(m17)
a14.h11->a18.h8<q>,-0.03692816,0.03692816,Node(a14.h11),Node(a18.h8)
m14->a18.h8<k>,0.02662329,0.02662329,Node(m14),Node(a18.h8)
a15.h8->a18.h8<q>,-0.022337234,0.022337234,Node(a15.h8),Node(a18.h8)
a17.h5->a18.h0<q>,-0.03737957,0.03737957,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,-0.023566283,0.023566283,Node(m17),Node(a18.h8)
a20.h10->m20,0.053023264,0.053023264,Node(a20.h10),Node(m20)
m16->m22,0.027665554,0.027665554,Node(m16),Node(m22)
a21.h12->m22,-0.038122796,0.038122796,Node(a21.h12),Node(m22)
a17.h15->m23,0.022497064,0.022497064,Node(a17.h15),Node(m23)
m17->m23,-0.03102911,0.03102911,Node(m17),Node(m23)
m19->m23,0.04680359,0.04680359,Node(m19),Node(m23)
a20.h1->m23,0.026733791,0.026733791,Node(a20.h1),Node(m23)
a20.h14->m23,0.07096285,0.07096285,Node(a20.h14),Node(m23)
a22.h11->m23,0.025612116,0.025612116,Node(a22.h11),Node(m23)
m22->m23,-0.08133661,0.08133661,Node(m22),Node(m23)
a23.h3->m23,0.09746836,0.09746836,Node(a23.h3),Node(m23)
m11->logits,-0.029894546,0.029894546,Node(m11),Node(logits)
a14.h13->logits,-0.023734834,0.023734834,Node(a14.h13),Node(logits)
m16->logits,-0.022420501,0.022420501,Node(m16),Node(logits)
a17.h15->logits,-0.03396617,0.03396617,Node(a17.h15),Node(logits)
a18.h8->logits,0.035344616,0.035344616,Node(a18.h8),Node(logits)
m19->logits,-0.023409378,0.023409378,Node(m19),Node(logits)
a20.h1->logits,-0.04017421,0.04017421,Node(a20.h1),Node(logits)
a20.h9->logits,-0.037365045,0.037365045,Node(a20.h9),Node(logits)
a20.h10->logits,-0.10911839,0.10911839,Node(a20.h10),Node(logits)
a20.h12->logits,-0.023403399,0.023403399,Node(a20.h12),Node(logits)
a20.h14->logits,-0.0826873,0.0826873,Node(a20.h14),Node(logits)
m20->logits,0.063838385,0.063838385,Node(m20),Node(logits)
a21.h12->logits,0.02769876,0.02769876,Node(a21.h12),Node(logits)
a22.h2->logits,0.03843881,0.03843881,Node(a22.h2),Node(logits)
a22.h12->logits,0.029274939,0.029274939,Node(a22.h12),Node(logits)
m22->logits,-0.08433722,0.08433722,Node(m22),Node(logits)
a23.h3->logits,-0.091403686,0.091403686,Node(a23.h3),Node(logits)
a23.h15->logits,0.028221183,0.028221183,Node(a23.h15),Node(logits)
m23->logits,0.3932049,0.3932049,Node(m23),Node(logits)
