,score,abs_score,source,target
m15->m21,-0.023068007,0.023068007,Node(m15),Node(m21)
a20.h1->m22,0.036742877,0.036742877,Node(a20.h1),Node(m22)
a21.h12->m22,-0.025471594,0.025471594,Node(a21.h12),Node(m22)
m21->m22,-0.032675058,0.032675058,Node(m21),Node(m22)
m22->a23.h15<v>,-0.021883046,0.021883046,Node(m22),Node(a23.h15)
m12->m23,-0.028616454,0.028616454,Node(m12),Node(m23)
a17.h5->m23,-0.02389029,0.02389029,Node(a17.h5),Node(m23)
a17.h15->m23,0.0454317,0.0454317,Node(a17.h15),Node(m23)
a18.h4->m23,-0.022481536,0.022481536,Node(a18.h4),Node(m23)
a18.h9->m23,0.025714112,0.025714112,Node(a18.h9),Node(m23)
a19.h5->m23,-0.028721636,0.028721636,Node(a19.h5),Node(m23)
m19->m23,0.07385941,0.07385941,Node(m19),Node(m23)
a20.h14->m23,0.1095401,0.1095401,Node(a20.h14),Node(m23)
a21.h1->m23,0.026313521,0.026313521,Node(a21.h1),Node(m23)
a21.h3->m23,0.041491844,0.041491844,Node(a21.h3),Node(m23)
m21->m23,0.03569433,0.03569433,Node(m21),Node(m23)
a23.h3->m23,0.18539092,0.18539092,Node(a23.h3),Node(m23)
a23.h5->m23,-0.022332828,0.022332828,Node(a23.h5),Node(m23)
a23.h6->m23,-0.028767746,0.028767746,Node(a23.h6),Node(m23)
a23.h11->m23,-0.025604246,0.025604246,Node(a23.h11),Node(m23)
a23.h15->m23,-0.0357154,0.0357154,Node(a23.h15),Node(m23)
m12->logits,0.032208428,0.032208428,Node(m12),Node(logits)
m15->logits,0.031204086,0.031204086,Node(m15),Node(logits)
a17.h5->logits,-0.027712798,0.027712798,Node(a17.h5),Node(logits)
a17.h15->logits,-0.08930883,0.08930883,Node(a17.h15),Node(logits)
a18.h0->logits,0.04437443,0.04437443,Node(a18.h0),Node(logits)
a18.h8->logits,-0.052874845,0.052874845,Node(a18.h8),Node(logits)
a18.h9->logits,-0.061008275,0.061008275,Node(a18.h9),Node(logits)
a19.h13->logits,0.042020224,0.042020224,Node(a19.h13),Node(logits)
m19->logits,-0.09309216,0.09309216,Node(m19),Node(logits)
a20.h1->logits,-0.049055602,0.049055602,Node(a20.h1),Node(logits)
a20.h2->logits,-0.037971128,0.037971128,Node(a20.h2),Node(logits)
a20.h9->logits,-0.045547247,0.045547247,Node(a20.h9),Node(logits)
a20.h14->logits,-0.16120148,0.16120148,Node(a20.h14),Node(logits)
a21.h1->logits,-0.030870192,0.030870192,Node(a21.h1),Node(logits)
a21.h3->logits,-0.08728294,0.08728294,Node(a21.h3),Node(logits)
a21.h7->logits,0.03416246,0.03416246,Node(a21.h7),Node(logits)
a21.h12->logits,0.04579429,0.04579429,Node(a21.h12),Node(logits)
a22.h1->logits,0.07510276,0.07510276,Node(a22.h1),Node(logits)
a22.h11->logits,-0.025630405,0.025630405,Node(a22.h11),Node(logits)
a22.h13->logits,0.05373571,0.05373571,Node(a22.h13),Node(logits)
m22->logits,-0.14850712,0.14850712,Node(m22),Node(logits)
a23.h3->logits,-0.24088804,0.24088804,Node(a23.h3),Node(logits)
a23.h4->logits,-0.023363054,0.023363054,Node(a23.h4),Node(logits)
a23.h5->logits,0.022552235,0.022552235,Node(a23.h5),Node(logits)
a23.h14->logits,-0.022926107,0.022926107,Node(a23.h14),Node(logits)
a23.h15->logits,0.03858931,0.03858931,Node(a23.h15),Node(logits)
m23->logits,0.6417876,0.6417876,Node(m23),Node(logits)
