,score,abs_score,source,target
a20.h1->m23,0.062768266,0.062768266,Node(a20.h1),Node(m23)
a20.h14->m23,0.12214658,0.12214658,Node(a20.h14),Node(m23)
a21.h1->m23,0.022464696,0.022464696,Node(a21.h1),Node(m23)
a21.h3->m23,0.04053881,0.04053881,Node(a21.h3),Node(m23)
a21.h6->m23,-0.026669344,0.026669344,Node(a21.h6),Node(m23)
m21->m23,-0.033818573,0.033818573,Node(m21),Node(m23)
a22.h9->m23,-0.02490992,0.02490992,Node(a22.h9),Node(m23)
m22->m23,-0.07915409,0.07915409,Node(m22),Node(m23)
a23.h3->m23,0.1539988,0.1539988,Node(a23.h3),Node(m23)
a23.h5->m23,-0.03555605,0.03555605,Node(a23.h5),Node(m23)
a23.h11->m23,-0.032616936,0.032616936,Node(a23.h11),Node(m23)
a23.h15->m23,-0.027194075,0.027194075,Node(a23.h15),Node(m23)
m11->logits,-0.021355476,0.021355476,Node(m11),Node(logits)
m12->logits,0.025228776,0.025228776,Node(m12),Node(logits)
m14->logits,-0.02882601,0.02882601,Node(m14),Node(logits)
a16.h1->logits,0.048391517,0.048391517,Node(a16.h1),Node(logits)
a16.h12->logits,-0.0391669,0.0391669,Node(a16.h12),Node(logits)
a17.h15->logits,-0.05498175,0.05498175,Node(a17.h15),Node(logits)
a18.h0->logits,0.019977793,0.019977793,Node(a18.h0),Node(logits)
m18->logits,-0.021931335,0.021931335,Node(m18),Node(logits)
m19->logits,-0.10420422,0.10420422,Node(m19),Node(logits)
a20.h1->logits,-0.086661,0.086661,Node(a20.h1),Node(logits)
a20.h9->logits,-0.034529015,0.034529015,Node(a20.h9),Node(logits)
a20.h10->logits,0.020787053,0.020787053,Node(a20.h10),Node(logits)
a20.h14->logits,-0.19334134,0.19334134,Node(a20.h14),Node(logits)
a21.h1->logits,-0.036961507,0.036961507,Node(a21.h1),Node(logits)
a21.h3->logits,-0.07427226,0.07427226,Node(a21.h3),Node(logits)
a21.h6->logits,0.097642526,0.097642526,Node(a21.h6),Node(logits)
a21.h12->logits,0.0319909,0.0319909,Node(a21.h12),Node(logits)
m21->logits,0.08899501,0.08899501,Node(m21),Node(logits)
a22.h9->logits,0.083967805,0.083967805,Node(a22.h9),Node(logits)
a22.h11->logits,0.02334699,0.02334699,Node(a22.h11),Node(logits)
a22.h13->logits,-0.020011658,0.020011658,Node(a22.h13),Node(logits)
m22->logits,-0.020527765,0.020527765,Node(m22),Node(logits)
a23.h3->logits,-0.21852385,0.21852385,Node(a23.h3),Node(logits)
a23.h5->logits,0.055158466,0.055158466,Node(a23.h5),Node(logits)
a23.h8->logits,0.026960205,0.026960205,Node(a23.h8),Node(logits)
a23.h11->logits,0.026004693,0.026004693,Node(a23.h11),Node(logits)
m23->logits,0.343404,0.343404,Node(m23),Node(logits)
