,score,abs_score,source,target
a15.h8->a20.h14<q>,0.032234225,0.032234225,Node(a15.h8),Node(a20.h14)
a15.h9->a20.h14<q>,-0.03213132,0.03213132,Node(a15.h9),Node(a20.h14)
m15->a20.h14<q>,-0.020612072,0.020612072,Node(m15),Node(a20.h14)
a17.h15->a20.h14<q>,0.015311053,0.015311053,Node(a17.h15),Node(a20.h14)
m17->a20.h14<q>,-0.022059295,0.022059295,Node(m17),Node(a20.h14)
m17->a20.h14<k>,0.01888873,0.01888873,Node(m17),Node(a20.h14)
m21->m22,-0.016223572,0.016223572,Node(m21),Node(m22)
a20.h14->a23.h3<v>,-0.02515088,0.02515088,Node(a20.h14),Node(a23.h3)
a17.h15->m23,0.029001817,0.029001817,Node(a17.h15),Node(m23)
m18->m23,-0.01662056,0.01662056,Node(m18),Node(m23)
m19->m23,0.027899897,0.027899897,Node(m19),Node(m23)
a20.h1->m23,0.015927695,0.015927695,Node(a20.h1),Node(m23)
a20.h14->m23,0.07305948,0.07305948,Node(a20.h14),Node(m23)
a21.h3->m23,0.01797726,0.01797726,Node(a21.h3),Node(m23)
m22->m23,0.06010072,0.06010072,Node(m22),Node(m23)
a23.h3->m23,0.09474306,0.09474306,Node(a23.h3),Node(m23)
a23.h11->m23,-0.020706173,0.020706173,Node(a23.h11),Node(m23)
a23.h15->m23,-0.028166067,0.028166067,Node(a23.h15),Node(m23)
m7->logits,-0.0152633,0.0152633,Node(m7),Node(logits)
m14->logits,0.017385833,0.017385833,Node(m14),Node(logits)
m15->logits,0.02484489,0.02484489,Node(m15),Node(logits)
a17.h15->logits,-0.051286142,0.051286142,Node(a17.h15),Node(logits)
a18.h4->logits,0.027116975,0.027116975,Node(a18.h4),Node(logits)
a18.h8->logits,0.023708796,0.023708796,Node(a18.h8),Node(logits)
m18->logits,0.016743075,0.016743075,Node(m18),Node(logits)
m19->logits,-0.047522217,0.047522217,Node(m19),Node(logits)
a20.h1->logits,-0.020968974,0.020968974,Node(a20.h1),Node(logits)
a20.h2->logits,-0.027620073,0.027620073,Node(a20.h2),Node(logits)
a20.h14->logits,-0.1415426,0.1415426,Node(a20.h14),Node(logits)
a21.h1->logits,-0.020898782,0.020898782,Node(a21.h1),Node(logits)
a21.h3->logits,-0.03911776,0.03911776,Node(a21.h3),Node(logits)
a21.h12->logits,0.018860146,0.018860146,Node(a21.h12),Node(logits)
a21.h15->logits,0.01680465,0.01680465,Node(a21.h15),Node(logits)
m21->logits,0.035759136,0.035759136,Node(m21),Node(logits)
a22.h12->logits,0.021303963,0.021303963,Node(a22.h12),Node(logits)
m22->logits,-0.09673041,0.09673041,Node(m22),Node(logits)
a23.h3->logits,-0.16847871,0.16847871,Node(a23.h3),Node(logits)
a23.h4->logits,-0.022309072,0.022309072,Node(a23.h4),Node(logits)
a23.h5->logits,0.017403979,0.017403979,Node(a23.h5),Node(logits)
a23.h11->logits,0.028705493,0.028705493,Node(a23.h11),Node(logits)
a23.h15->logits,0.035312783,0.035312783,Node(a23.h15),Node(logits)
m23->logits,0.2228063,0.2228063,Node(m23),Node(logits)
