,score,abs_score,source,target
a20.h2->m23,0.01882907,0.01882907,Node(a20.h2),Node(m23)
a20.h14->m23,0.050142556,0.050142556,Node(a20.h14),Node(m23)
m21->m23,0.0507891,0.0507891,Node(m21),Node(m23)
a22.h11->m23,0.01796027,0.01796027,Node(a22.h11),Node(m23)
m22->m23,0.020457178,0.020457178,Node(m22),Node(m23)
a23.h3->m23,0.10449457,0.10449457,Node(a23.h3),Node(m23)
a23.h4->m23,0.023187678,0.023187678,Node(a23.h4),Node(m23)
a23.h6->m23,-0.02841868,0.02841868,Node(a23.h6),Node(m23)
a23.h8->m23,-0.023192547,0.023192547,Node(a23.h8),Node(m23)
a23.h11->m23,-0.04920701,0.04920701,Node(a23.h11),Node(m23)
a23.h15->m23,-0.035176948,0.035176948,Node(a23.h15),Node(m23)
m12->logits,0.018384915,0.018384915,Node(m12),Node(logits)
m13->logits,-0.023013523,0.023013523,Node(m13),Node(logits)
a14.h11->logits,0.026723383,0.026723383,Node(a14.h11),Node(logits)
m14->logits,0.029204374,0.029204374,Node(m14),Node(logits)
m15->logits,0.032883853,0.032883853,Node(m15),Node(logits)
a18.h0->logits,0.037840806,0.037840806,Node(a18.h0),Node(logits)
a18.h8->logits,-0.049144816,0.049144816,Node(a18.h8),Node(logits)
a18.h9->logits,-0.038337924,0.038337924,Node(a18.h9),Node(logits)
a18.h13->logits,-0.021338781,0.021338781,Node(a18.h13),Node(logits)
a20.h2->logits,-0.03886924,0.03886924,Node(a20.h2),Node(logits)
a20.h9->logits,-0.046051808,0.046051808,Node(a20.h9),Node(logits)
a20.h14->logits,-0.03746011,0.03746011,Node(a20.h14),Node(logits)
a21.h1->logits,-0.03481928,0.03481928,Node(a21.h1),Node(logits)
a21.h12->logits,0.051304948,0.051304948,Node(a21.h12),Node(logits)
m21->logits,-0.021690255,0.021690255,Node(m21),Node(logits)
a22.h2->logits,0.018799532,0.018799532,Node(a22.h2),Node(logits)
a22.h5->logits,0.02120253,0.02120253,Node(a22.h5),Node(logits)
m22->logits,-0.19262843,0.19262843,Node(m22),Node(logits)
a23.h0->logits,-0.020849211,0.020849211,Node(a23.h0),Node(logits)
a23.h3->logits,-0.088790916,0.088790916,Node(a23.h3),Node(logits)
a23.h4->logits,-0.02951303,0.02951303,Node(a23.h4),Node(logits)
a23.h6->logits,0.028031027,0.028031027,Node(a23.h6),Node(logits)
a23.h7->logits,-0.025599908,0.025599908,Node(a23.h7),Node(logits)
a23.h8->logits,0.03838312,0.03838312,Node(a23.h8),Node(logits)
a23.h11->logits,0.039896853,0.039896853,Node(a23.h11),Node(logits)
m23->logits,0.44068348,0.44068348,Node(m23),Node(logits)
