,score,abs_score,source,target
m17->m18,-0.018862272,0.018862272,Node(m17),Node(m18)
m18->m19,0.020031963,0.020031963,Node(m18),Node(m19)
a17.h5->a20.h9<v>,-0.03395024,0.03395024,Node(a17.h5),Node(a20.h9)
m16->m22,0.01936654,0.01936654,Node(m16),Node(m22)
m17->m22,0.024322372,0.024322372,Node(m17),Node(m22)
m19->m22,-0.019150747,0.019150747,Node(m19),Node(m22)
a20.h1->m22,0.056947365,0.056947365,Node(a20.h1),Node(m22)
a20.h6->m22,-0.021615876,0.021615876,Node(a20.h6),Node(m22)
a20.h9->m22,0.021652196,0.021652196,Node(a20.h9),Node(m22)
m21->m22,-0.042162687,0.042162687,Node(m21),Node(m22)
a17.h5->a23.h15<v>,-0.024015069,0.024015069,Node(a17.h5),Node(a23.h15)
m22->a23.h15<v>,-0.033852436,0.033852436,Node(m22),Node(a23.h15)
m15->m23,0.018153552,0.018153552,Node(m15),Node(m23)
a17.h5->m23,-0.020535193,0.020535193,Node(a17.h5),Node(m23)
a18.h0->m23,0.018344209,0.018344209,Node(a18.h0),Node(m23)
m22->m23,-0.22786665,0.22786665,Node(m22),Node(m23)
m10->logits,0.02400132,0.02400132,Node(m10),Node(logits)
m11->logits,-0.03733161,0.03733161,Node(m11),Node(logits)
m16->logits,-0.026686281,0.026686281,Node(m16),Node(logits)
a17.h4->logits,0.03850563,0.03850563,Node(a17.h4),Node(logits)
a17.h5->logits,-0.07271542,0.07271542,Node(a17.h5),Node(logits)
a18.h0->logits,0.048653267,0.048653267,Node(a18.h0),Node(logits)
a18.h4->logits,-0.10000679,0.10000679,Node(a18.h4),Node(logits)
a18.h8->logits,-0.18301736,0.18301736,Node(a18.h8),Node(logits)
a18.h9->logits,-0.03255337,0.03255337,Node(a18.h9),Node(logits)
a19.h14->logits,0.056762706,0.056762706,Node(a19.h14),Node(logits)
m19->logits,0.033254907,0.033254907,Node(m19),Node(logits)
a20.h1->logits,-0.041402265,0.041402265,Node(a20.h1),Node(logits)
a20.h2->logits,0.019010533,0.019010533,Node(a20.h2),Node(logits)
a20.h6->logits,0.0811363,0.0811363,Node(a20.h6),Node(logits)
a20.h9->logits,-0.037454754,0.037454754,Node(a20.h9),Node(logits)
a20.h14->logits,0.029154755,0.029154755,Node(a20.h14),Node(logits)
m20->logits,0.050006844,0.050006844,Node(m20),Node(logits)
a21.h3->logits,-0.028964669,0.028964669,Node(a21.h3),Node(logits)
m21->logits,0.029812794,0.029812794,Node(m21),Node(logits)
a22.h12->logits,-0.068894744,0.068894744,Node(a22.h12),Node(logits)
a22.h13->logits,-0.024624532,0.024624532,Node(a22.h13),Node(logits)
m22->logits,0.11506948,0.11506948,Node(m22),Node(logits)
a23.h3->logits,0.022641566,0.022641566,Node(a23.h3),Node(logits)
a23.h4->logits,0.029527739,0.029527739,Node(a23.h4),Node(logits)
a23.h15->logits,-0.080661505,0.080661505,Node(a23.h15),Node(logits)
m23->logits,0.2373051,0.2373051,Node(m23),Node(logits)
