,score,abs_score,source,target
a21.h12->m22,-0.022216087,0.022216087,Node(a21.h12),Node(m22)
m21->m22,-0.036697444,0.036697444,Node(m21),Node(m22)
m22->a23.h15<v>,-0.031214796,0.031214796,Node(m22),Node(a23.h15)
m10->m23,-0.023039794,0.023039794,Node(m10),Node(m23)
a17.h15->m23,0.038463984,0.038463984,Node(a17.h15),Node(m23)
a18.h9->m23,0.024547894,0.024547894,Node(a18.h9),Node(m23)
m19->m23,0.0839742,0.0839742,Node(m19),Node(m23)
a20.h14->m23,0.0831619,0.0831619,Node(a20.h14),Node(m23)
a21.h1->m23,0.027859962,0.027859962,Node(a21.h1),Node(m23)
m22->m23,-0.19632201,0.19632201,Node(m22),Node(m23)
a23.h3->m23,0.15683876,0.15683876,Node(a23.h3),Node(m23)
a23.h5->m23,-0.03467999,0.03467999,Node(a23.h5),Node(m23)
a23.h6->m23,-0.02867195,0.02867195,Node(a23.h6),Node(m23)
a23.h11->m23,-0.040294454,0.040294454,Node(a23.h11),Node(m23)
a23.h15->m23,-0.04594667,0.04594667,Node(a23.h15),Node(m23)
m10->logits,0.023467079,0.023467079,Node(m10),Node(logits)
m15->logits,0.046718083,0.046718083,Node(m15),Node(logits)
m16->logits,-0.023958113,0.023958113,Node(m16),Node(logits)
a17.h5->logits,-0.03584124,0.03584124,Node(a17.h5),Node(logits)
a17.h15->logits,-0.066131234,0.066131234,Node(a17.h15),Node(logits)
a18.h0->logits,0.036311604,0.036311604,Node(a18.h0),Node(logits)
a18.h8->logits,-0.12207568,0.12207568,Node(a18.h8),Node(logits)
a18.h9->logits,-0.06155894,0.06155894,Node(a18.h9),Node(logits)
m19->logits,-0.06274258,0.06274258,Node(m19),Node(logits)
a20.h1->logits,-0.084338665,0.084338665,Node(a20.h1),Node(logits)
a20.h9->logits,-0.044473954,0.044473954,Node(a20.h9),Node(logits)
a20.h14->logits,-0.078674674,0.078674674,Node(a20.h14),Node(logits)
a21.h1->logits,-0.024642725,0.024642725,Node(a21.h1),Node(logits)
a21.h3->logits,-0.05280743,0.05280743,Node(a21.h3),Node(logits)
a21.h12->logits,0.03856483,0.03856483,Node(a21.h12),Node(logits)
m21->logits,0.022580959,0.022580959,Node(m21),Node(logits)
a22.h2->logits,0.025083935,0.025083935,Node(a22.h2),Node(logits)
a22.h12->logits,-0.022454675,0.022454675,Node(a22.h12),Node(logits)
a22.h13->logits,-0.024246383,0.024246383,Node(a22.h13),Node(logits)
m22->logits,0.061202668,0.061202668,Node(m22),Node(logits)
a23.h3->logits,-0.17778663,0.17778663,Node(a23.h3),Node(logits)
a23.h5->logits,0.042680606,0.042680606,Node(a23.h5),Node(logits)
a23.h8->logits,0.025535792,0.025535792,Node(a23.h8),Node(logits)
a23.h11->logits,0.022512576,0.022512576,Node(a23.h11),Node(logits)
m23->logits,0.5383489,0.5383489,Node(m23),Node(logits)
