,score,abs_score,source,target
a7.h2->m8,0.05618804,0.05618804,Node(a7.h2),Node(m8)
a7.h3->m8,-0.0315514,0.0315514,Node(a7.h3),Node(m8)
a7.h8->m8,0.022073232,0.022073232,Node(a7.h8),Node(m8)
a7.h15->m8,0.028164625,0.028164625,Node(a7.h15),Node(m8)
m7->m8,0.10908076,0.10908076,Node(m7),Node(m8)
a8.h1->m8,0.038669836,0.038669836,Node(a8.h1),Node(m8)
a8.h3->m8,-0.059710495,0.059710495,Node(a8.h3),Node(m8)
a8.h8->m8,-0.034422614,0.034422614,Node(a8.h8),Node(m8)
a8.h11->m8,-0.021978538,0.021978538,Node(a8.h11),Node(m8)
a8.h12->m8,0.036795832,0.036795832,Node(a8.h12),Node(m8)
a8.h13->m8,0.025099307,0.025099307,Node(a8.h13),Node(m8)
m7->a9.h1<q>,0.036739435,0.036739435,Node(m7),Node(a9.h1)
m7->a9.h1<v>,-0.046738774,0.046738774,Node(m7),Node(a9.h1)
m7->a9.h15<q>,-0.03514324,0.03514324,Node(m7),Node(a9.h15)
m7->a9.h15<k>,-0.021380236,0.021380236,Node(m7),Node(a9.h15)
a8.h8->a9.h1<k>,-0.029035926,0.029035926,Node(a8.h8),Node(a9.h1)
a8.h10->a9.h15<q>,0.021690208,0.021690208,Node(a8.h10),Node(a9.h15)
m8->a9.h1<q>,-0.027712043,0.027712043,Node(m8),Node(a9.h1)
m8->a9.h13<q>,0.024914851,0.024914851,Node(m8),Node(a9.h13)
m1->m9,-0.025635142,0.025635142,Node(m1),Node(m9)
m2->m9,0.04447066,0.04447066,Node(m2),Node(m9)
m4->m9,-0.04959057,0.04959057,Node(m4),Node(m9)
a5.h3->m9,0.039180305,0.039180305,Node(a5.h3),Node(m9)
a5.h5->m9,0.029908314,0.029908314,Node(a5.h5),Node(m9)
m5->m9,-0.1012297,0.1012297,Node(m5),Node(m9)
a6.h3->m9,-0.042573303,0.042573303,Node(a6.h3),Node(m9)
a6.h12->m9,0.0508714,0.0508714,Node(a6.h12),Node(m9)
a7.h2->m9,-0.031089153,0.031089153,Node(a7.h2),Node(m9)
a7.h6->m9,0.047911823,0.047911823,Node(a7.h6),Node(m9)
a7.h7->m9,0.023763973,0.023763973,Node(a7.h7),Node(m9)
a7.h8->m9,-0.031338684,0.031338684,Node(a7.h8),Node(m9)
a7.h10->m9,-0.023362912,0.023362912,Node(a7.h10),Node(m9)
m7->m9,-0.107491374,0.107491374,Node(m7),Node(m9)
a8.h5->m9,0.021286327,0.021286327,Node(a8.h5),Node(m9)
a8.h7->m9,-0.021738615,0.021738615,Node(a8.h7),Node(m9)
a8.h13->m9,0.054574035,0.054574035,Node(a8.h13),Node(m9)
m8->m9,-0.037731472,0.037731472,Node(m8),Node(m9)
a9.h6->m9,-0.08503129,0.08503129,Node(a9.h6),Node(m9)
a9.h8->m9,0.0328077,0.0328077,Node(a9.h8),Node(m9)
a9.h14->m9,0.024134045,0.024134045,Node(a9.h14),Node(m9)
a9.h15->m9,-0.027182875,0.027182875,Node(a9.h15),Node(m9)
a8.h8->a10.h8<q>,-0.035625156,0.035625156,Node(a8.h8),Node(a10.h8)
m8->a10.h15<q>,0.042004865,0.042004865,Node(m8),Node(a10.h15)
m8->a10.h15<v>,0.03406387,0.03406387,Node(m8),Node(a10.h15)
m9->a10.h3<v>,-0.021822592,0.021822592,Node(m9),Node(a10.h3)
m9->a10.h6<v>,0.023804648,0.023804648,Node(m9),Node(a10.h6)
a4.h15->m10,-0.021840833,0.021840833,Node(a4.h15),Node(m10)
m5->m10,0.09134667,0.09134667,Node(m5),Node(m10)
a6.h2->m10,0.035559736,0.035559736,Node(a6.h2),Node(m10)
m7->m10,0.084183596,0.084183596,Node(m7),Node(m10)
a8.h1->m10,-0.028177619,0.028177619,Node(a8.h1),Node(m10)
a8.h3->m10,-0.028160801,0.028160801,Node(a8.h3),Node(m10)
a8.h8->m10,-0.03925502,0.03925502,Node(a8.h8),Node(m10)
a8.h12->m10,0.024679095,0.024679095,Node(a8.h12),Node(m10)
a8.h13->m10,-0.026258862,0.026258862,Node(a8.h13),Node(m10)
m8->m10,-0.15995914,0.15995914,Node(m8),Node(m10)
a9.h0->m10,0.030380562,0.030380562,Node(a9.h0),Node(m10)
a9.h1->m10,0.025724348,0.025724348,Node(a9.h1),Node(m10)
a9.h4->m10,-0.027614286,0.027614286,Node(a9.h4),Node(m10)
a9.h6->m10,0.022840455,0.022840455,Node(a9.h6),Node(m10)
a9.h7->m10,-0.024368726,0.024368726,Node(a9.h7),Node(m10)
a9.h8->m10,-0.03217149,0.03217149,Node(a9.h8),Node(m10)
a9.h10->m10,0.031251833,0.031251833,Node(a9.h10),Node(m10)
a9.h12->m10,0.027132459,0.027132459,Node(a9.h12),Node(m10)
a10.h0->m10,0.032802716,0.032802716,Node(a10.h0),Node(m10)
a10.h1->m10,0.045300834,0.045300834,Node(a10.h1),Node(m10)
a10.h7->m10,-0.021121493,0.021121493,Node(a10.h7),Node(m10)
a10.h14->m10,0.033904642,0.033904642,Node(a10.h14),Node(m10)
m8->a11.h0<v>,-0.027860349,0.027860349,Node(m8),Node(a11.h0)
m8->a11.h4<v>,-0.022668347,0.022668347,Node(m8),Node(a11.h4)
m8->a11.h11<q>,0.02546627,0.02546627,Node(m8),Node(a11.h11)
a9.h7->a11.h14<q>,-0.022243578,0.022243578,Node(a9.h7),Node(a11.h14)
a9.h7->a11.h15<q>,0.021152273,0.021152273,Node(a9.h7),Node(a11.h15)
a9.h10->a11.h2<v>,-0.022492621,0.022492621,Node(a9.h10),Node(a11.h2)
m9->a11.h7<q>,0.027166357,0.027166357,Node(m9),Node(a11.h7)
a10.h8->a11.h4<q>,-0.023874871,0.023874871,Node(a10.h8),Node(a11.h4)
a10.h8->a11.h7<q>,0.021320937,0.021320937,Node(a10.h8),Node(a11.h7)
m10->a11.h0<q>,0.022859707,0.022859707,Node(m10),Node(a11.h0)
m10->a11.h0<v>,-0.023858298,0.023858298,Node(m10),Node(a11.h0)
m10->a11.h5<q>,0.026458163,0.026458163,Node(m10),Node(a11.h5)
m10->a11.h7<v>,-0.023740694,0.023740694,Node(m10),Node(a11.h7)
m10->a11.h14<q>,0.026303142,0.026303142,Node(m10),Node(a11.h14)
m2->m11,-0.03397627,0.03397627,Node(m2),Node(m11)
m5->m11,-0.027193567,0.027193567,Node(m5),Node(m11)
m6->m11,0.03558147,0.03558147,Node(m6),Node(m11)
a7.h6->m11,0.022677198,0.022677198,Node(a7.h6),Node(m11)
m7->m11,0.029843766,0.029843766,Node(m7),Node(m11)
a8.h5->m11,-0.022287562,0.022287562,Node(a8.h5),Node(m11)
a8.h10->m11,-0.024238465,0.024238465,Node(a8.h10),Node(m11)
a9.h1->m11,0.032939836,0.032939836,Node(a9.h1),Node(m11)
m9->m11,-0.037269965,0.037269965,Node(m9),Node(m11)
a10.h7->m11,-0.025412757,0.025412757,Node(a10.h7),Node(m11)
a10.h13->m11,-0.029632768,0.029632768,Node(a10.h13),Node(m11)
m10->m11,0.09360572,0.09360572,Node(m10),Node(m11)
a11.h2->m11,-0.023999304,0.023999304,Node(a11.h2),Node(m11)
a11.h3->m11,0.023571182,0.023571182,Node(a11.h3),Node(m11)
a11.h5->m11,-0.030551247,0.030551247,Node(a11.h5),Node(m11)
a11.h7->m11,-0.05038751,0.05038751,Node(a11.h7),Node(m11)
a11.h8->m11,0.021689227,0.021689227,Node(a11.h8),Node(m11)
m6->a12.h3<q>,-0.021791171,0.021791171,Node(m6),Node(a12.h3)
m8->a12.h3<q>,-0.022261335,0.022261335,Node(m8),Node(a12.h3)
a9.h6->a12.h13<k>,0.03389387,0.03389387,Node(a9.h6),Node(a12.h13)
a9.h10->a12.h3<v>,0.022426914,0.022426914,Node(a9.h10),Node(a12.h3)
a9.h10->a12.h8<v>,-0.027436398,0.027436398,Node(a9.h10),Node(a12.h8)
m9->a12.h5<v>,-0.02363277,0.02363277,Node(m9),Node(a12.h5)
a10.h8->a12.h3<q>,-0.026672062,0.026672062,Node(a10.h8),Node(a12.h3)
a10.h8->a12.h3<v>,-0.04119259,0.04119259,Node(a10.h8),Node(a12.h3)
a10.h8->a12.h7<v>,-0.030292116,0.030292116,Node(a10.h8),Node(a12.h7)
a11.h4->a12.h3<v>,-0.02868013,0.02868013,Node(a11.h4),Node(a12.h3)
a11.h4->a12.h14<q>,0.024105366,0.024105366,Node(a11.h4),Node(a12.h14)
a11.h5->a12.h3<v>,-0.031108147,0.031108147,Node(a11.h5),Node(a12.h3)
a11.h5->a12.h8<v>,0.021142036,0.021142036,Node(a11.h5),Node(a12.h8)
a11.h15->a12.h3<v>,0.03474374,0.03474374,Node(a11.h15),Node(a12.h3)
a11.h15->a12.h8<v>,-0.022386644,0.022386644,Node(a11.h15),Node(a12.h8)
m11->a12.h3<v>,-0.028862758,0.028862758,Node(m11),Node(a12.h3)
m11->a12.h8<v>,0.03735185,0.03735185,Node(m11),Node(a12.h8)
m1->m12,-0.045200273,0.045200273,Node(m1),Node(m12)
m2->m12,0.029874861,0.029874861,Node(m2),Node(m12)
m4->m12,0.038556594,0.038556594,Node(m4),Node(m12)
a6.h0->m12,-0.02271875,0.02271875,Node(a6.h0),Node(m12)
a7.h6->m12,-0.024216704,0.024216704,Node(a7.h6),Node(m12)
m7->m12,0.048308253,0.048308253,Node(m7),Node(m12)
m8->m12,0.11923861,0.11923861,Node(m8),Node(m12)
a9.h2->m12,-0.0215554,0.0215554,Node(a9.h2),Node(m12)
a9.h15->m12,-0.04473114,0.04473114,Node(a9.h15),Node(m12)
a10.h3->m12,0.023944197,0.023944197,Node(a10.h3),Node(m12)
a10.h8->m12,0.021830354,0.021830354,Node(a10.h8),Node(m12)
m10->m12,-0.1963356,0.1963356,Node(m10),Node(m12)
a11.h11->m12,0.025506977,0.025506977,Node(a11.h11),Node(m12)
m11->m12,0.07492557,0.07492557,Node(m11),Node(m12)
a12.h3->m12,0.047291398,0.047291398,Node(a12.h3),Node(m12)
a12.h4->m12,-0.04023428,0.04023428,Node(a12.h4),Node(m12)
a12.h5->m12,-0.02365118,0.02365118,Node(a12.h5),Node(m12)
a12.h7->m12,0.040377334,0.040377334,Node(a12.h7),Node(m12)
a12.h14->m12,-0.053577185,0.053577185,Node(a12.h14),Node(m12)
m7->a13.h6<k>,0.028644469,0.028644469,Node(m7),Node(a13.h6)
a8.h8->a13.h11<q>,0.02174168,0.02174168,Node(a8.h8),Node(a13.h11)
m8->a13.h4<q>,-0.027468722,0.027468722,Node(m8),Node(a13.h4)
m8->a13.h4<k>,-0.021512404,0.021512404,Node(m8),Node(a13.h4)
a9.h7->a13.h4<q>,-0.023039987,0.023039987,Node(a9.h7),Node(a13.h4)
m9->a13.h6<q>,-0.030528136,0.030528136,Node(m9),Node(a13.h6)
a10.h8->a13.h4<q>,-0.02771657,0.02771657,Node(a10.h8),Node(a13.h4)
a10.h8->a13.h4<v>,-0.02520052,0.02520052,Node(a10.h8),Node(a13.h4)
a10.h8->a13.h12<v>,0.021413734,0.021413734,Node(a10.h8),Node(a13.h12)
m10->a13.h4<q>,-0.030812895,0.030812895,Node(m10),Node(a13.h4)
a11.h4->a13.h4<v>,-0.023375569,0.023375569,Node(a11.h4),Node(a13.h4)
a11.h15->a13.h4<v>,0.032807186,0.032807186,Node(a11.h15),Node(a13.h4)
m11->a13.h0<q>,-0.026060626,0.026060626,Node(m11),Node(a13.h0)
m11->a13.h1<q>,0.09033345,0.09033345,Node(m11),Node(a13.h1)
m11->a13.h4<q>,-0.02240346,0.02240346,Node(m11),Node(a13.h4)
m11->a13.h4<k>,-0.021646746,0.021646746,Node(m11),Node(a13.h4)
m11->a13.h4<v>,-0.03948256,0.03948256,Node(m11),Node(a13.h4)
a12.h0->a13.h4<v>,0.025213538,0.025213538,Node(a12.h0),Node(a13.h4)
a12.h3->a13.h0<q>,-0.021343356,0.021343356,Node(a12.h3),Node(a13.h0)
a12.h3->a13.h1<q>,0.029561294,0.029561294,Node(a12.h3),Node(a13.h1)
a12.h3->a13.h2<q>,0.03832093,0.03832093,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h2<v>,0.023120007,0.023120007,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h4<q>,-0.08600148,0.08600148,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<k>,-0.031440657,0.031440657,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<v>,-0.084284864,0.084284864,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<q>,-0.06399131,0.06399131,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h11<q>,0.051942103,0.051942103,Node(a12.h3),Node(a13.h11)
a12.h3->a13.h12<v>,0.038002595,0.038002595,Node(a12.h3),Node(a13.h12)
a12.h9->a13.h4<v>,0.02734445,0.02734445,Node(a12.h9),Node(a13.h4)
a12.h14->a13.h1<q>,-0.042288862,0.042288862,Node(a12.h14),Node(a13.h1)
a12.h14->a13.h4<q>,0.023270732,0.023270732,Node(a12.h14),Node(a13.h4)
a12.h14->a13.h11<q>,-0.022230353,0.022230353,Node(a12.h14),Node(a13.h11)
m12->a13.h1<q>,-0.05110168,0.05110168,Node(m12),Node(a13.h1)
m12->a13.h1<k>,0.03499339,0.03499339,Node(m12),Node(a13.h1)
m12->a13.h4<q>,-0.027109247,0.027109247,Node(m12),Node(a13.h4)
m12->a13.h6<q>,-0.03173727,0.03173727,Node(m12),Node(a13.h6)
m12->a13.h6<k>,-0.021054707,0.021054707,Node(m12),Node(a13.h6)
m0->m13,0.036559172,0.036559172,Node(m0),Node(m13)
m1->m13,-0.027108317,0.027108317,Node(m1),Node(m13)
a7.h1->m13,-0.022870332,0.022870332,Node(a7.h1),Node(m13)
a7.h2->m13,-0.024531033,0.024531033,Node(a7.h2),Node(m13)
a9.h6->m13,0.025896525,0.025896525,Node(a9.h6),Node(m13)
m10->m13,0.052274585,0.052274585,Node(m10),Node(m13)
a12.h3->m13,-0.035260003,0.035260003,Node(a12.h3),Node(m13)
a12.h11->m13,0.023774803,0.023774803,Node(a12.h11),Node(m13)
m12->m13,-0.06949887,0.06949887,Node(m12),Node(m13)
a13.h4->m13,-0.02429314,0.02429314,Node(a13.h4),Node(m13)
a13.h12->m13,0.038408693,0.038408693,Node(a13.h12),Node(m13)
a13.h15->m13,0.027932292,0.027932292,Node(a13.h15),Node(m13)
m0->a14.h13<k>,-0.02497725,0.02497725,Node(m0),Node(a14.h13)
m1->a14.h13<k>,0.030245896,0.030245896,Node(m1),Node(a14.h13)
m5->a14.h13<q>,-0.025982022,0.025982022,Node(m5),Node(a14.h13)
m8->a14.h13<q>,0.02489922,0.02489922,Node(m8),Node(a14.h13)
a9.h6->a14.h13<k>,-0.02645832,0.02645832,Node(a9.h6),Node(a14.h13)
m9->a14.h13<q>,0.025654195,0.025654195,Node(m9),Node(a14.h13)
m10->a14.h13<k>,0.03753162,0.03753162,Node(m10),Node(a14.h13)
m10->a14.h15<q>,0.022107147,0.022107147,Node(m10),Node(a14.h15)
m11->a14.h13<q>,0.021350544,0.021350544,Node(m11),Node(a14.h13)
a12.h3->a14.h11<q>,0.029545588,0.029545588,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h11<v>,0.021300917,0.021300917,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,0.044563293,0.044563293,Node(a12.h3),Node(a14.h13)
a12.h9->a14.h11<v>,-0.032528237,0.032528237,Node(a12.h9),Node(a14.h11)
m12->a14.h11<v>,0.02145069,0.02145069,Node(m12),Node(a14.h11)
m12->a14.h15<q>,0.027758932,0.027758932,Node(m12),Node(a14.h15)
a13.h1->a14.h13<q>,-0.04934842,0.04934842,Node(a13.h1),Node(a14.h13)
a13.h4->a14.h10<q>,-0.022694267,0.022694267,Node(a13.h4),Node(a14.h10)
a13.h4->a14.h11<q>,0.03397665,0.03397665,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,0.030953586,0.030953586,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,0.051356014,0.051356014,Node(a13.h4),Node(a14.h13)
a13.h4->a14.h15<q>,-0.032407746,0.032407746,Node(a13.h4),Node(a14.h15)
a13.h6->a14.h11<q>,-0.035514534,0.035514534,Node(a13.h6),Node(a14.h11)
a13.h12->a14.h13<k>,-0.028740037,0.028740037,Node(a13.h12),Node(a14.h13)
a13.h15->a14.h13<q>,-0.022496562,0.022496562,Node(a13.h15),Node(a14.h13)
m13->a14.h11<q>,-0.025178261,0.025178261,Node(m13),Node(a14.h11)
m13->a14.h13<q>,-0.120077714,0.120077714,Node(m13),Node(a14.h13)
m13->a14.h13<k>,0.036469378,0.036469378,Node(m13),Node(a14.h13)
m8->m14,0.037944585,0.037944585,Node(m8),Node(m14)
m10->m14,0.07767128,0.07767128,Node(m10),Node(m14)
m12->m14,-0.04789033,0.04789033,Node(m12),Node(m14)
a13.h4->m14,0.039489374,0.039489374,Node(a13.h4),Node(m14)
m8->a15.h8<q>,-0.02462474,0.02462474,Node(m8),Node(a15.h8)
a11.h5->a15.h8<q>,0.022482175,0.022482175,Node(a11.h5),Node(a15.h8)
m11->a15.h7<q>,-0.030332696,0.030332696,Node(m11),Node(a15.h7)
m11->a15.h8<q>,0.024655782,0.024655782,Node(m11),Node(a15.h8)
a12.h3->a15.h7<q>,-0.029556615,0.029556615,Node(a12.h3),Node(a15.h7)
a12.h3->a15.h8<q>,0.03158561,0.03158561,Node(a12.h3),Node(a15.h8)
m12->a15.h0<v>,0.02240703,0.02240703,Node(m12),Node(a15.h0)
a13.h4->a15.h7<q>,-0.039505184,0.039505184,Node(a13.h4),Node(a15.h7)
a13.h4->a15.h8<q>,0.028191872,0.028191872,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h8<k>,-0.022922983,0.022922983,Node(a13.h4),Node(a15.h8)
a13.h6->a15.h7<q>,0.023786684,0.023786684,Node(a13.h6),Node(a15.h7)
a13.h6->a15.h8<q>,-0.024054367,0.024054367,Node(a13.h6),Node(a15.h8)
a13.h11->a15.h8<q>,0.027486652,0.027486652,Node(a13.h11),Node(a15.h8)
a14.h11->a15.h7<q>,-0.03319847,0.03319847,Node(a14.h11),Node(a15.h7)
a14.h15->a15.h0<v>,-0.04581752,0.04581752,Node(a14.h15),Node(a15.h0)
a14.h15->a15.h8<q>,0.076682374,0.076682374,Node(a14.h15),Node(a15.h8)
a14.h15->a15.h9<q>,-0.024004169,0.024004169,Node(a14.h15),Node(a15.h9)
m14->a15.h0<v>,0.046964645,0.046964645,Node(m14),Node(a15.h0)
m7->m15,0.035486653,0.035486653,Node(m7),Node(m15)
m8->m15,0.025958166,0.025958166,Node(m8),Node(m15)
m11->m15,-0.025422756,0.025422756,Node(m11),Node(m15)
a12.h14->m15,-0.022961013,0.022961013,Node(a12.h14),Node(m15)
m12->m15,-0.054596737,0.054596737,Node(m12),Node(m15)
a13.h6->m15,0.034888674,0.034888674,Node(a13.h6),Node(m15)
m13->m15,0.095867634,0.095867634,Node(m13),Node(m15)
m14->m15,-0.025161132,0.025161132,Node(m14),Node(m15)
m13->a16.h7<q>,-0.027055811,0.027055811,Node(m13),Node(a16.h7)
a14.h15->a16.h7<q>,-0.026699444,0.026699444,Node(a14.h15),Node(a16.h7)
m15->a16.h7<q>,-0.039559282,0.039559282,Node(m15),Node(a16.h7)
m11->m16,-0.03507391,0.03507391,Node(m11),Node(m16)
a15.h11->m16,0.021053195,0.021053195,Node(a15.h11),Node(m16)
a16.h5->m16,0.021170616,0.021170616,Node(a16.h5),Node(m16)
a13.h4->a17.h15<q>,0.022722578,0.022722578,Node(a13.h4),Node(a17.h15)
a14.h11->a17.h15<q>,0.029402614,0.029402614,Node(a14.h11),Node(a17.h15)
a14.h15->a17.h15<q>,-0.033270553,0.033270553,Node(a14.h15),Node(a17.h15)
a15.h8->a17.h15<q>,0.022438545,0.022438545,Node(a15.h8),Node(a17.h15)
