,score,abs_score,source,target
m15->m17,0.052490067,0.052490067,Node(m15),Node(m17)
a14.h11->a18.h8<q>,-0.039424956,0.039424956,Node(a14.h11),Node(a18.h8)
m14->a18.h8<k>,0.02894197,0.02894197,Node(m14),Node(a18.h8)
a17.h5->a18.h0<q>,-0.078450486,0.078450486,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,-0.03146787,0.03146787,Node(m17),Node(a18.h8)
a13.h4->a20.h14<q>,0.032601096,0.032601096,Node(a13.h4),Node(a20.h14)
a14.h11->a20.h14<q>,0.03959172,0.03959172,Node(a14.h11),Node(a20.h14)
a15.h8->a20.h14<q>,0.032086458,0.032086458,Node(a15.h8),Node(a20.h14)
m14->m23,-0.04253958,0.04253958,Node(m14),Node(m23)
a19.h5->m23,-0.037341055,0.037341055,Node(a19.h5),Node(m23)
m19->m23,0.09577813,0.09577813,Node(m19),Node(m23)
a20.h2->m23,0.047054525,0.047054525,Node(a20.h2),Node(m23)
a20.h14->m23,0.027148044,0.027148044,Node(a20.h14),Node(m23)
m22->m23,0.1601342,0.1601342,Node(m22),Node(m23)
a23.h3->m23,0.05292393,0.05292393,Node(a23.h3),Node(m23)
a23.h4->m23,0.043609895,0.043609895,Node(a23.h4),Node(m23)
a23.h6->m23,-0.027733302,0.027733302,Node(a23.h6),Node(m23)
a23.h11->m23,-0.03994085,0.03994085,Node(a23.h11),Node(m23)
a23.h15->m23,-0.0563536,0.0563536,Node(a23.h15),Node(m23)
m14->logits,0.04743908,0.04743908,Node(m14),Node(logits)
a17.h0->logits,-0.02978142,0.02978142,Node(a17.h0),Node(logits)
a17.h5->logits,0.028934717,0.028934717,Node(a17.h5),Node(logits)
a17.h15->logits,-0.067462176,0.067462176,Node(a17.h15),Node(logits)
a18.h4->logits,0.049205177,0.049205177,Node(a18.h4),Node(logits)
a18.h8->logits,0.034838155,0.034838155,Node(a18.h8),Node(logits)
m18->logits,-0.034266703,0.034266703,Node(m18),Node(logits)
a19.h5->logits,0.03288527,0.03288527,Node(a19.h5),Node(logits)
m19->logits,-0.14336003,0.14336003,Node(m19),Node(logits)
a20.h2->logits,-0.07034728,0.07034728,Node(a20.h2),Node(logits)
a20.h9->logits,-0.029748574,0.029748574,Node(a20.h9),Node(logits)
a20.h14->logits,-0.070683196,0.070683196,Node(a20.h14),Node(logits)
m20->logits,-0.07634937,0.07634937,Node(m20),Node(logits)
a21.h12->logits,0.03448029,0.03448029,Node(a21.h12),Node(logits)
a22.h12->logits,0.040519845,0.040519845,Node(a22.h12),Node(logits)
m22->logits,-0.25115913,0.25115913,Node(m22),Node(logits)
a23.h3->logits,-0.12317815,0.12317815,Node(a23.h3),Node(logits)
a23.h4->logits,-0.061575584,0.061575584,Node(a23.h4),Node(logits)
a23.h7->logits,-0.032009017,0.032009017,Node(a23.h7),Node(logits)
a23.h8->logits,0.042294502,0.042294502,Node(a23.h8),Node(logits)
a23.h11->logits,0.062649414,0.062649414,Node(a23.h11),Node(logits)
a23.h15->logits,0.077629685,0.077629685,Node(a23.h15),Node(logits)
m23->logits,0.42225978,0.42225978,Node(m23),Node(logits)
