edge,score
a13.h12->a14.h11<v>,0.006242002625
m4->a6.h12<v>,0.0061375475
m6->m14,0.005808138
a4.h11->m5,0.005209318375
a11.h5->m12,0.00494972675
a7.h1->m7,0.0046262488125
a6.h2->m8,0.0045354725
m5->a6.h12<v>,0.0044866058749999
a3.h5->m3,0.0044329189999999
a8.h9->m10,0.0043161635
a21.h7->logits,0.004280409
a11.h11->m11,0.0038552518671874
m9->a10.h15<v>,0.0034420195
a11.h5->a13.h12<v>,0.0034180190625
m7->a10.h5<k>,0.0032958109999999
m0->m7,0.0032354335449218
a6.h10->m6,0.0032177926708984
a9.h2->m9,0.0031611218632812
a6.h6->m6,0.0031569487499999
m13->a14.h15<q>,0.0028555959062499
a12.h11->a14.h13<k>,0.0028077370305175
a0.h12->m0,0.0026214225019531
a4.h13->m7,0.0025907565
m0->m1,0.0025651465947265
m6->a10.h15<q>,0.002453821
a7.h7->m7,0.0024529194999999
m10->a11.h11<q>,0.0023905546953125
m16->m18,0.0023575444999999
a14.h15->a16.h7<q>,0.0023166354999999
a0.h7->m1,0.00226202915625
m2->m12,0.0021246712499999
a6.h1->m7,0.00202483225
a10.h12->m10,0.0018743286874999
a22.h12->logits,0.0017592377163085
m13->a16.h4<q>,0.001710903
a4.h8->m4,0.001618509125
a11.h10->m12,0.0015333704999999
m10->a12.h3<v>,0.0012852474999999
a4.h1->m5,0.0012745445
a9.h2->m11,0.0012663605
a11.h15->m12,0.001184210875
a8.h4->m10,0.0010545077499999
m3->m12,0.00104121746875
a12.h1->a14.h11<v>,0.0010363485
a22.h6->logits,0.0010047034999999
a9.h3->m10,0.000969845
a8.h8->m8,0.0008893493271484
a10.h15->m11,0.00085468290625
m10->logits,0.0007050705
m5->a6.h10<v>,0.0006647165859375
a3.h2->m3,0.00040590725
a12.h7->m12,0.000244865
a9.h15->m10,2.372850000000037e-05
m11->a14.h15<q>,-0.0001116155
m6->a7.h8<k>,-0.0002701317499999
m11->a14.h11<q>,-0.00029486
m8->a9.h7<v>,-0.0004599449999999
m10->m13,-0.0005119547962646
a8.h7->m8,-0.000518335
m1->a3.h4<q>,-0.000568386
a5.h11->m8,-0.0008978372499999
m1->m12,-0.001210034
a6.h12->m7,-0.0012209942968749
m3->a4.h13<q>,-0.0012499418159179
a10.h10->m11,-0.0012578869999999
m8->m14,-0.0013184922031249
m16->a17.h15<q>,-0.0014081865
m6->a13.h4<v>,-0.001462085
m5->a6.h5<v>,-0.0014815634999999
a12.h12->m13,-0.0018376925
m4->m7,-0.0018675794609375
a4.h11->m4,-0.001910168
a7.h11->m7,-0.002003649375
a8.h1->m10,-0.0020852288925781
a8.h4->m9,-0.002100720680664
a6.h2->m6,-0.00216109375
m9->a10.h10<v>,-0.002194967
a8.h5->m8,-0.0022491181249999
a8.h14->m10,-0.0022860205
a6.h12->m9,-0.0024055807187499
input->a1.h9<v>,-0.0024617265
m8->a9.h15<v>,-0.0027228195
m3->a7.h6<k>,-0.0027302244999999
a9.h8->m9,-0.0027838771162109
a7.h6->m7,-0.0032879799858398
a10.h8->a14.h11<v>,-0.003417130546875
m7->a8.h10<k>,-0.0034839959999999
a1.h4->m1,-0.0037154478164062
a5.h5->m8,-0.0037242301875
a1.h10->m1,-0.00385077575
m9->m13,-0.00386455200531
a12.h3->m12,-0.0038690812499999
a9.h12->m10,-0.0041467509999999
m2->a6.h4<v>,-0.0042577774335937
a14.h15->m14,-0.0043535530312499
m13->a14.h11<k>,-0.0044074365
m10->a12.h0<v>,-0.0046236319999999
a3.h3->m3,-0.004767306
a12.h3->a14.h15<q>,-0.0048057268749999
a3.h0->m4,-0.0048264113124999
a9.h10->m9,-0.004941034765625
a2.h3->m4,-0.00525747
m13->a14.h10<q>,-0.005368741
m8->a13.h4<v>,-0.0053924185
a8.h10->m11,-0.0054073036875
m8->a11.h11<q>,-0.0054962448808593
a8.h9->m8,-0.005516950296875
a4.h12->m4,-0.0058193629999999
a6.h15->m9,-0.0059027785
m10->a13.h4<q>,-0.006006444
m5->a14.h13<q>,-0.0060614804140625
a9.h7->m11,-0.006139201
a5.h3->m7,-0.0063245003046875
a8.h8->m11,-0.0064910465
a10.h3->m10,-0.0068085314999999
m2->m3,-0.0069966580131835
a8.h1->m9,-0.0072202174999999
m10->m11,-0.007445857236145
m11->a14.h13<q>,-0.007528513095581
a3.h1->m3,-0.0077029670625
a13.h12->a14.h15<v>,-0.0077346594999999
a1.h4->m4,-0.0080133255
input->m2,-0.0081764967773437
a11.h4->m12,-0.008528335
a14.h13->m14,-0.0086378286875
m11->m13,-0.0089098157797851
a1.h12->m3,-0.00902131325
m6->a10.h8<v>,-0.009032
m13->a14.h13<k>,-0.0091458736522216
a5.h3->m5,-0.0091727253222656
m7->m10,-0.0092675793798828
a9.h1->m11,-0.00959394875
m9->m11,-0.0096104514086914
a5.h11->m5,-0.0099006235
m7->a8.h3<v>,-0.0101006598437499
m6->a8.h8<v>,-0.010441769
input->m1,-0.0104481889611816
a5.h3->m8,-0.0106250915424804
m2->m10,-0.0107186875
a8.h14->m9,-0.0108075775
m1->a14.h13<k>,-0.010866629
a13.h4->m13,-0.0111722467158203
a13.h6->m13,-0.0117464257558593
a9.h14->m9,-0.011961526125
a10.h5->m13,-0.0120020545
a13.h6->m14,-0.0121300255
m10->a11.h11<v>,-0.0122635484999999
a13.h12->m13,-0.0123484411249999
a6.h7->m6,-0.01268731525
m1->m5,-0.0126904739394531
m15->a18.h8<q>,-0.0128617562558593
a12.h7->m13,-0.0129764725
a7.h8->m10,-0.013057565
m5->a8.h3<v>,-0.013125531
m11->a13.h2<v>,-0.0133015495
a8.h8->a9.h7<v>,-0.013390129109375
m2->a4.h9<v>,-0.013409893
m7->a8.h8<v>,-0.013452162125
m12->a13.h4<v>,-0.013800431625
a2.h5->m3,-0.01382061225
a10.h8->a11.h15<v>,-0.013861442
m5->m8,-0.0139380657912597
a8.h13->m11,-0.0140104274999999
m20->m23,-0.01405588525
m14->a15.h0<v>,-0.01413775225
m16->a20.h14<q>,-0.014145157
m11->a14.h1<q>,-0.014232909
m22->a23.h3<q>,-0.014355088
a9.h7->a12.h3<q>,-0.014499872
m7->a9.h3<k>,-0.014526601
m10->a11.h7<k>,-0.01453959
a14.h14->m16,-0.014596283
a9.h7->m12,-0.014804579125
a14.h1->a15.h8<q>,-0.014935402
m9->a11.h7<v>,-0.0150437665
a22.h4->m22,-0.0151822325
a9.h1->m9,-0.0153705451679687
a6.h0->m8,-0.0154589312905273
m8->m11,-0.0157008069354248
a10.h8->m11,-0.01581565525
a10.h3->m13,-0.016046789
m15->a20.h14<v>,-0.01604766
m9->m16,-0.0162055389999999
m20->logits,-0.0162558132851562
m6->a7.h8<q>,-0.016423093
a3.h15->m3,-0.01665517
m2->m8,-0.0166683378457031
a12.h0->m13,-0.0167426458554687
m14->a15.h2<q>,-0.016794901
a3.h1->m7,-0.016806316
a2.h7->m2,-0.016809607
a5.h12->m7,-0.016823754
m14->a17.h15<v>,-0.01682703
a8.h0->a9.h5<q>,-0.016979814
m5->a7.h7<q>,-0.017412838
m3->m10,-0.017444111305664
m8->a12.h13<q>,-0.017484352
a5.h10->m5,-0.0175222658125
a12.h3->a14.h13<q>,-0.0175536126556396
m12->a14.h15<k>,-0.017698102
m4->m15,-0.017708264
a12.h3->a14.h1<v>,-0.01775088425
m6->a8.h5<q>,-0.017838858
m9->a14.h11<q>,-0.017839273
m14->a15.h7<k>,-0.017863877
m18->m23,-0.017882717
a8.h2->m9,-0.017895961
a0.h3->m0,-0.01791925
a3.h0->m9,-0.018007576
a8.h2->a9.h5<q>,-0.018024325
m9->a13.h11<q>,-0.018144157
a12.h3->a13.h0<q>,-0.01815361
a12.h3->a13.h11<v>,-0.018188355
a11.h15->a15.h0<v>,-0.018257622
a11.h7->a13.h6<q>,-0.0182603345
a13.h4->a15.h8<v>,-0.018346031
a9.h8->m12,-0.0183540370625
m13->a16.h2<q>,-0.018369272
a5.h9->m6,-0.018417185625
m12->m23,-0.01850658
m8->a9.h5<q>,-0.018522646
m10->a11.h11<k>,-0.018565912703125
a11.h2->m13,-0.0185747913749999
a8.h8->a9.h7<q>,-0.018583745
m8->a9.h12<q>,-0.018601883
a10.h4->m12,-0.018824497
m8->a14.h15<q>,-0.018843971
m17->a18.h9<q>,-0.018864658
a8.h4->m13,-0.018870188
a10.h8->a11.h5<q>,-0.0189107295
a5.h6->m6,-0.0189196145
a7.h11->m11,-0.018967284
a9.h6->m9,-0.019008714625
m13->a20.h14<k>,-0.019016217
a9.h15->m11,-0.019064985
m3->a4.h9<q>,-0.0190776439999999
a7.h12->m7,-0.019122386
m7->a15.h0<v>,-0.019199539
a8.h8->a9.h14<q>,-0.01928787
m14->a15.h7<q>,-0.019331
a1.h2->m6,-0.019361038
a10.h14->m10,-0.019406981125
a12.h3->m14,-0.01943263975
a9.h6->m12,-0.019502894
a10.h0->m12,-0.019526063875
a9.h12->m11,-0.01967361
a19.h13->m23,-0.019751374
a10.h15->a11.h0<v>,-0.0197579165
a9.h7->a14.h13<k>,-0.01975972025
a12.h14->a13.h6<q>,-0.019798335
a12.h0->a13.h6<q>,-0.019935243
a8.h13->m10,-0.0199455664999999
m15->m23,-0.01999815875
a8.h3->m9,-0.02000722
m8->m13,-0.0200700906679687
a10.h8->a13.h4<q>,-0.020102622625
m14->a15.h8<v>,-0.020153884
m12->a14.h7<v>,-0.020170286
input->a1.h2<v>,-0.020315186375
m1->a2.h5<v>,-0.0203205259453125
a1.h2->m3,-0.020332877
a8.h8->a13.h4<q>,-0.02043443
a0.h0->m0,-0.020453332
a11.h0->m13,-0.020499563703125
m12->a13.h10<v>,-0.020533625
a11.h7->m13,-0.020712039
m0->a1.h10<q>,-0.0207808535
a19.h5->m23,-0.0208400943535156
a9.h6->m13,-0.0208662569375
m10->a13.h11<k>,-0.020915173
m8->a11.h4<k>,-0.021084193
a12.h3->m13,-0.0211234607890625
m10->a11.h7<v>,-0.021125427
a11.h5->a13.h4<q>,-0.021133572375
a22.h6->m22,-0.021142486
a12.h1->a14.h15<v>,-0.0211465014999999
a8.h8->a11.h5<q>,-0.0211632177499999
a1.h5->m5,-0.021209694
a12.h4->m13,-0.0212789823749999
a14.h15->a17.h15<q>,-0.021320976
m0->m5,-0.021322102845581
m12->a15.h7<q>,-0.021336738
a12.h7->a14.h11<v>,-0.021374337
m4->a8.h10<v>,-0.0214814940625
m4->a6.h0<v>,-0.0215231117499999
a13.h11->m14,-0.0215235905
a5.h14->m8,-0.021629699
a6.h4->a7.h8<v>,-0.021664968
a22.h1->a23.h14<q>,-0.021671418
a4.h13->m9,-0.021681573
m13->a16.h1<q>,-0.021682143
input->m3,-0.02169230375
a2.h13->m3,-0.021724803265625
a7.h8->m11,-0.021753583
m0->a6.h10<v>,-0.021825574
a9.h1->a10.h8<v>,-0.02184236575
m11->logits,-0.0218743781875
a15.h8->a16.h6<q>,-0.022005934375
a22.h4->m23,-0.0220553575
a10.h1->m11,-0.022118134625
m9->a12.h5<v>,-0.022120362
m15->a18.h9<q>,-0.022171516
a20.h14->a23.h3<v>,-0.02218158575
a10.h8->a11.h4<v>,-0.022220787
m8->a10.h12<v>,-0.022257093
m9->a15.h8<q>,-0.0223181052070312
a22.h10->m23,-0.02236299
m2->a6.h12<k>,-0.022455372
a10.h7->m11,-0.022459818
a1.h9->m1,-0.022608256
m11->a13.h4<q>,-0.02263839025
m6->a9.h4<q>,-0.022641655
a22.h11->logits,-0.0226496547499999
m9->a15.h9<k>,-0.02268514
a9.h7->a13.h4<q>,-0.022701006
a2.h6->m3,-0.022765815
a11.h2->m12,-0.022813970125
a13.h1->m13,-0.0228503045258789
a2.h2->m2,-0.0228990286249999
m9->a10.h14<v>,-0.022904491
a14.h14->m15,-0.02294207
a9.h11->m10,-0.022994181
m2->a3.h14<v>,-0.023016116
a14.h2->m14,-0.023080725
a11.h4->m15,-0.0230825961718749
m7->a8.h14<v>,-0.023195824
a15.h9->a18.h9<q>,-0.023202805
a12.h3->a13.h4<k>,-0.02322960325
a11.h4->m14,-0.0232656985
a15.h0->a18.h8<q>,-0.02328208425
a7.h2->m10,-0.02332663009375
a8.h8->a13.h4<k>,-0.02334264
a3.h13->m7,-0.023364305
a10.h5->m10,-0.02346169975
m10->a14.h11<v>,-0.02346409
m7->a9.h5<v>,-0.023485197
a14.h15->a15.h0<v>,-0.0235541123125
m13->a15.h0<k>,-0.023588642
a22.h10->logits,-0.0236087519999999
a4.h11->m6,-0.0236841715
a6.h4->m9,-0.02374178
m8->a11.h11<v>,-0.023765882
a23.h6->m23,-0.0238547396875
m17->m20,-0.023921883
m8->a10.h12<q>,-0.0239969586875
m9->a11.h9<v>,-0.023999533
a8.h8->a10.h4<q>,-0.02401615
a13.h4->a15.h8<k>,-0.0240408079375
a12.h3->a14.h13<v>,-0.024071708
a2.h14->m8,-0.0240741091328125
m9->a11.h0<v>,-0.024122512
a6.h0->m15,-0.024151964828125
a3.h14->m7,-0.024182295
a0.h10->m1,-0.024191748
a9.h5->a13.h10<v>,-0.024216615
a4.h11->m8,-0.024251765
a3.h0->a7.h6<k>,-0.024331039
a7.h4->a9.h1<q>,-0.024361283
m15->a16.h7<q>,-0.024370648
a14.h13->logits,-0.024381049
a4.h2->m6,-0.02459212275
m14->a16.h2<q>,-0.0247097315
m6->a7.h3<q>,-0.024724675
a7.h2->a8.h4<v>,-0.024726015
a9.h4->a14.h15<v>,-0.024732854
m7->a9.h5<k>,-0.024759894
m10->a13.h2<q>,-0.024811622
a13.h2->m15,-0.0248738559375
a6.h10->a7.h6<k>,-0.02491173
m10->a12.h10<v>,-0.024916608
m8->a9.h8<v>,-0.0249838072499999
a10.h13->m10,-0.0250352965
a13.h4->a14.h1<v>,-0.0250546459375
m16->m20,-0.02505823
m7->a13.h6<k>,-0.0251204117578125
a4.h13->m4,-0.0251329218574218
m2->m9,-0.025146013671875
a1.h1->m1,-0.0251617885
a11.h11->a13.h6<q>,-0.02522958925
a9.h7->m13,-0.02527257375
m12->a13.h4<q>,-0.025292112
a15.h7->logits,-0.025341373
a13.h6->m16,-0.02537045525
m6->a7.h1<v>,-0.0253972143125
a10.h7->m12,-0.025403973
a10.h9->m12,-0.02545236
m6->a8.h12<q>,-0.025489895
input->a1.h6<v>,-0.025623653
a14.h6->m14,-0.025631307
m14->m23,-0.02592147325
a0.h10->m0,-0.0259445285393066
m17->m18,-0.0259454025
m14->a15.h10<q>,-0.025953747
a9.h7->a10.h4<q>,-0.025975313
m3->m9,-0.0260224245966796
m10->a11.h5<v>,-0.0260625545
m15->a20.h14<q>,-0.02607864125
a16.h5->m16,-0.0261473115
m8->a14.h13<q>,-0.026217442
m13->m19,-0.0262470265
m1->a2.h6<v>,-0.0262601488125
m0->m8,-0.02628243675
a4.h9->m6,-0.0263729267890625
a11.h5->a15.h8<q>,-0.026394437234375
m7->a8.h11<q>,-0.026407223
a7.h1->m9,-0.0264839225
a11.h3->m13,-0.026514956875
a6.h10->m7,-0.0265259049921875
m9->a13.h4<q>,-0.026533925
m8->a10.h15<v>,-0.02654034175
a22.h13->logits,-0.026541578625
m10->a11.h12<q>,-0.0265518560624999
m5->a9.h5<q>,-0.0266574895
a9.h3->m9,-0.026675873
m8->a13.h11<q>,-0.0266854775
a13.h4->a14.h1<q>,-0.026700979375
a9.h1->m12,-0.0267065191875
m8->a10.h14<q>,-0.026748499
a8.h3->m11,-0.0268848995625
a14.h15->a18.h8<q>,-0.026904284875
a6.h14->m8,-0.0269202065
a11.h4->a13.h4<v>,-0.02692430484375
m11->a20.h14<k>,-0.02697029
a18.h13->logits,-0.0270190324999999
a8.h8->a12.h3<v>,-0.027032774
a10.h10->m10,-0.02707683096875
m10->a15.h9<q>,-0.02711581
a0.h1->m8,-0.02713679725
m16->logits,-0.0271771663359375
a9.h7->a12.h3<v>,-0.02718528
m0->a1.h10<v>,-0.027195778
a6.h13->m6,-0.027222062796875
m8->a10.h10<v>,-0.027290885
a13.h4->a15.h11<q>,-0.027314311078125
a12.h3->a16.h6<q>,-0.027315991
a3.h6->m6,-0.027332513
m12->a14.h11<k>,-0.02734991575
m9->a14.h15<k>,-0.027368791
a21.h1->logits,-0.0273880842827148
m9->a11.h4<v>,-0.02741985471875
m5->a7.h6<k>,-0.027452704
a4.h14->m4,-0.02746701
m4->a5.h8<v>,-0.0275612955
a5.h14->m5,-0.027600056
a8.h12->m10,-0.0276111510117187
a11.h15->m11,-0.02768941
m5->a7.h3<q>,-0.0277056011875
m6->a8.h5<k>,-0.02772459
a7.h14->m8,-0.02774816
a6.h5->m6,-0.027752518125
m0->a14.h13<k>,-0.027767599
a9.h0->m11,-0.027783748
m11->a12.h7<v>,-0.0278291645
a1.h11->m1,-0.0278649741503906
m5->a8.h4<v>,-0.027945481
a2.h3->m3,-0.027956909
a6.h8->m7,-0.027959343875
a8.h0->m10,-0.027988832
a14.h11->a18.h0<q>,-0.0280015091249999
a7.h2->a8.h8<v>,-0.028006246
m5->a6.h5<q>,-0.0280246254999999
a13.h4->a14.h13<q>,-0.0280317927547607
m3->a6.h4<v>,-0.028096065
a12.h10->m12,-0.028136002
m11->a15.h3<q>,-0.0282227639999999
input->a1.h0<v>,-0.028276235
a13.h11->a16.h6<q>,-0.028277542
m7->logits,-0.02829094284375
a5.h3->m9,-0.0283131693632812
a4.h7->m5,-0.02831733
m6->a8.h10<v>,-0.028329853
a12.h14->a15.h10<q>,-0.028349765
m15->a16.h2<q>,-0.0283642956718749
m7->a10.h8<q>,-0.0283979
m1->m4,-0.0284643167763671
a19.h12->logits,-0.028468646
a4.h15->m4,-0.0284701252441406
m3->a4.h11<v>,-0.02848063
m14->a16.h4<q>,-0.028559659
a19.h4->logits,-0.028582975
m12->a15.h8<k>,-0.0286402695
a7.h11->m8,-0.02865256
m9->a11.h11<v>,-0.0286609952499999
m3->a6.h12<v>,-0.02866718
m8->a14.h15<k>,-0.02866844
a15.h9->a20.h14<q>,-0.028676514546875
a6.h3->m10,-0.02871259575
a10.h8->a14.h11<q>,-0.0287228386249999
m10->m16,-0.0287385825292968
m15->a17.h5<k>,-0.028753018
m9->a10.h8<v>,-0.0287864579374999
a12.h9->m13,-0.02880044775
input->a1.h2<q>,-0.0289094705
a9.h7->a13.h11<q>,-0.028950155
m3->a6.h0<v>,-0.0290251595
m5->m14,-0.029044297
m10->a12.h10<k>,-0.02904733
a2.h5->m4,-0.0290812479375
m22->a23.h11<q>,-0.029093366
a7.h2->a9.h1<k>,-0.029117297
m6->a7.h6<v>,-0.0291636989765625
a10.h0->m13,-0.02921076325
a23.h4->logits,-0.0292124940698242
m1->a6.h4<v>,-0.0292177385
a6.h0->m13,-0.029226994
a8.h11->m8,-0.02932363525
a10.h12->m11,-0.0293557794999999
m3->a7.h8<q>,-0.029359403
a10.h0->a11.h4<v>,-0.029430352
m5->a12.h9<q>,-0.0294534465
a10.h1->m12,-0.02946039409375
m7->m12,-0.0295554966328124
a13.h2->a14.h15<v>,-0.0295581165
a18.h12->logits,-0.02961336
m2->a4.h11<k>,-0.0296618645
m6->m9,-0.0297687964472656
m7->a13.h4<v>,-0.029788207375
a13.h6->a18.h8<q>,-0.0298651255
m10->m17,-0.029909712375
a15.h0->a17.h15<q>,-0.029924095
a9.h7->a15.h8<q>,-0.029985309
m12->m16,-0.02999521375
a6.h1->m6,-0.0300002905
m17->a20.h14<q>,-0.0300768628203125
a1.h4->m2,-0.03015235125
a2.h14->m3,-0.0301732285625
a11.h10->m11,-0.03020908371875
a13.h6->a16.h4<q>,-0.030270694
a12.h14->m13,-0.0302819662187499
a10.h15->m10,-0.03036199203125
m12->a13.h11<q>,-0.030384436
a1.h2->m8,-0.0303968
a6.h5->m7,-0.030399280625
m10->a13.h6<q>,-0.030469537
m12->a14.h11<v>,-0.030470498
a0.h1->m2,-0.030525173
m10->a12.h14<v>,-0.030541655
a11.h15->a13.h12<v>,-0.0305540682499999
m4->a5.h10<v>,-0.0305651055
m6->a23.h15<k>,-0.030595491
a10.h8->a15.h8<q>,-0.0305987440625
a14.h13->a18.h4<q>,-0.030604280625
a3.h0->a6.h12<v>,-0.030620208
m8->a10.h1<k>,-0.03066538
a22.h11->m22,-0.0307032713437499
a12.h11->m12,-0.0308284503828125
m13->a15.h1<q>,-0.030844059125
a3.h4->m3,-0.030910052
a9.h8->m10,-0.0309859305
m14->a15.h7<v>,-0.031075342
a8.h8->a13.h11<q>,-0.031087024375
a1.h12->m6,-0.031089969
a17.h5->m23,-0.031132199
a8.h8->a15.h8<q>,-0.0311333198125
a23.h5->m23,-0.0311856265
a13.h4->a16.h6<q>,-0.0312129563359375
a12.h7->a13.h4<v>,-0.0312251817499999
a2.h8->m4,-0.03128461775
a18.h4->m23,-0.0313818315
a2.h14->m4,-0.03140299775
a12.h3->a15.h11<v>,-0.031405494
a8.h11->m12,-0.031470682
a12.h9->m12,-0.031476244
m2->m7,-0.0315007589375
m1->a5.h3<v>,-0.031541922
a13.h6->m17,-0.031634830625
a8.h8->a9.h12<q>,-0.031708473
m0->a1.h5<q>,-0.03173343
a13.h12->a15.h9<v>,-0.031757703625
a13.h4->a15.h11<v>,-0.031773335375
a3.h9->m3,-0.0318006793124999
a13.h10->m13,-0.03180630075
a4.h15->m6,-0.031811714
a22.h13->m23,-0.03182605
m14->a15.h9<k>,-0.031848874
a1.h5->m2,-0.0318923075
m3->a9.h7<v>,-0.031931728
m11->a15.h8<q>,-0.031937689625
m7->a8.h0<v>,-0.03194403
a12.h9->a14.h11<v>,-0.0319446
a13.h4->a15.h11<k>,-0.031952035
a5.h0->m5,-0.031985596
m6->m12,-0.0320881631679687
a7.h10->m7,-0.032156058453125
a0.h9->m0,-0.032208122
a17.h5->logits,-0.0323373168125
m13->a15.h0<v>,-0.032373875
a14.h15->m15,-0.0324577419140625
a10.h8->a13.h11<q>,-0.0325837985
m8->a12.h3<q>,-0.03259312
m2->a7.h6<q>,-0.032677913
a6.h3->m11,-0.032732174
a8.h10->m10,-0.032888891890625
m3->a4.h15<q>,-0.03290753
a13.h15->a14.h13<k>,-0.0329215165
m16->a18.h8<k>,-0.03293538715625
a5.h3->m11,-0.03298431825
a12.h7->a14.h11<q>,-0.0330084635
a4.h12->m5,-0.03302259
m10->a12.h5<v>,-0.03306856
a11.h5->a14.h11<q>,-0.03313310165625
a14.h6->a15.h0<v>,-0.03316971
a6.h0->m10,-0.0331935900625
m0->a2.h3<k>,-0.033201431875
a13.h6->a15.h9<q>,-0.033302817
a0.h13->m0,-0.033364174625
m17->a18.h4<q>,-0.033376403
m22->a23.h15<v>,-0.0334299895546875
m3->a5.h5<v>,-0.033435848
a11.h5->a13.h11<q>,-0.03343765059375
m5->a9.h1<q>,-0.033440765
m0->m3,-0.0334654904765625
m12->a13.h2<k>,-0.033489395
a6.h3->m6,-0.03350625546875
m0->a1.h11<q>,-0.033583289
m11->a14.h11<v>,-0.033665612
a11.h0->m11,-0.033673319
m13->a15.h0<q>,-0.0337332200625
a7.h1->m11,-0.033737302
m17->m23,-0.033760406
a14.h11->a15.h11<v>,-0.033831634
m6->a9.h8<q>,-0.033847466
m4->m12,-0.0338662348134765
a15.h8->a18.h0<q>,-0.03388156903125
a11.h15->m13,-0.03392568925
m10->a14.h11<k>,-0.033963967
a6.h12->m10,-0.03400475375
m14->a18.h8<k>,-0.0340626814257812
m2->a3.h0<q>,-0.034134075
a7.h2->a9.h15<v>,-0.034136724
a8.h1->m12,-0.0341621752499999
m12->a15.h8<q>,-0.0341764185
a13.h2->m13,-0.0342573800429687
a1.h14->m2,-0.03425749425
a14.h15->a20.h14<q>,-0.034284294
a7.h8->m9,-0.0343174115
a9.h13->m9,-0.034382990875
a8.h8->a14.h11<q>,-0.0343881505
a11.h8->m12,-0.03440141
m13->a14.h0<q>,-0.034406161
m8->m15,-0.034408230578125
a14.h11->a16.h6<q>,-0.0344086338125
a8.h3->m13,-0.034460653
a6.h7->m7,-0.034479387
m8->a10.h12<k>,-0.0344992499999999
a3.h0->m3,-0.0345628870703125
a6.h10->m9,-0.034585915
m5->a6.h0<v>,-0.0346482555
a23.h15->m23,-0.0346567322626953
a8.h7->m13,-0.034672488
m0->a1.h12<q>,-0.03467277421875
a2.h14->m11,-0.03471164
a5.h5->m5,-0.034724650125
m15->a16.h4<q>,-0.034749806
a19.h13->a23.h15<v>,-0.034755588
a5.h11->m6,-0.0348486887499999
m13->a15.h2<q>,-0.03509967
m19->m21,-0.03513497
a0.h1->a1.h14<v>,-0.035181146
a10.h1->m10,-0.0352298274296875
a20.h2->logits,-0.0352462862373046
a13.h6->a15.h0<v>,-0.0352549820625
m10->m14,-0.03528700446875
a10.h8->m13,-0.03539318
a4.h13->m8,-0.03540726
a2.h3->m5,-0.03550649
m5->a7.h1<q>,-0.035515375
a6.h15->m6,-0.0355357585
a12.h14->a15.h9<q>,-0.035579618
m2->m13,-0.0356157855625
a9.h7->a10.h8<q>,-0.035687964
a8.h0->m9,-0.03573208
m13->a14.h6<q>,-0.03574686325
m1->a3.h13<v>,-0.0358372604999999
a4.h9->m4,-0.0358389717539062
m1->a2.h5<q>,-0.035855938
a7.h14->m11,-0.03590460025
a13.h6->a20.h14<q>,-0.035943511375
a22.h7->logits,-0.035953857
a14.h15->a18.h9<q>,-0.035973698
a0.h10->m2,-0.03603367
m12->a14.h15<v>,-0.0360466074999999
m10->a11.h5<q>,-0.036055394
a13.h11->a15.h8<q>,-0.0360631140253906
m9->m12,-0.0361963730722656
a5.h3->m6,-0.036204356
a14.h11->m17,-0.036298435
a12.h8->m12,-0.03632181975
a5.h3->m14,-0.03633112075
a7.h3->m7,-0.0364118766562499
a17.h5->a20.h9<v>,-0.036412374375
a21.h4->logits,-0.03647811
m7->a9.h1<k>,-0.0365468
m20->m21,-0.036608815
m11->a13.h15<k>,-0.03670397975
m8->a10.h15<q>,-0.0369878436357421
a8.h10->a9.h15<v>,-0.0370297375
a6.h0->m7,-0.0370448502876586
a9.h7->m9,-0.0370878989772949
a7.h2->m8,-0.0370910621391601
a1.h12->m2,-0.0371809119999999
m5->a6.h15<k>,-0.037230467625
a5.h9->m8,-0.037294143
m9->a11.h10<q>,-0.0373117215
a1.h2->m1,-0.0375585675161132
a11.h15->a14.h13<q>,-0.03761288675
a15.h7->m15,-0.03766150475
m2->m11,-0.0376818751640625
m15->a20.h10<v>,-0.03770754
a16.h7->m17,-0.037727334
a15.h10->a18.h8<q>,-0.037730433
m1->m9,-0.0378020995
a21.h12->m22,-0.0378839330947265
m7->a8.h4<v>,-0.03789372
a6.h2->m10,-0.0379601662158203
a13.h4->a14.h11<k>,-0.0381597768749999
input->m5,-0.038167022
m3->a4.h12<k>,-0.038171205
a5.h10->m6,-0.0381722355
m11->a13.h4<k>,-0.03823599275
m6->a7.h3<v>,-0.038259633
a17.h5->a23.h15<v>,-0.03836188
a3.h13->m4,-0.03849118553125
a13.h4->m14,-0.0385212005
a2.h12->m2,-0.038531396
m1->m11,-0.03853327
a8.h13->m9,-0.038712139140625
a9.h5->m11,-0.03878735175
m11->a13.h15<v>,-0.0389661154999999
m11->a14.h13<k>,-0.0391795786171875
m9->a10.h7<q>,-0.039242845
m9->a10.h9<k>,-0.039302852
m15->a18.h4<q>,-0.039505439
m5->m10,-0.0395407749003906
m1->a2.h4<q>,-0.039575733
a20.h1->logits,-0.0396099182387695
a8.h10->m9,-0.039661612484497
a9.h7->a13.h4<v>,-0.03969569003125
input->a1.h5<v>,-0.0397228005
a7.h6->m11,-0.03981460775
m0->m10,-0.0398380403593749
a7.h8->m12,-0.040044755
a13.h11->m13,-0.040129177515625
a2.h8->m3,-0.040135372
m6->m13,-0.0402071999785156
m1->a7.h15<v>,-0.040218182
a10.h8->a12.h3<v>,-0.0402624641875
