edge,score
a18.h9->logits,0.010074449734375
a7.h2->a8.h8<v>,0.0097106225
a15.h8->a18.h8<q>,0.0096738069453124
a8.h8->m12,0.0092706705
m1->m2,0.0091531914548339
a10.h8->a14.h13<q>,0.009035382421875
a2.h6->m2,0.0090302271249999
a13.h2->a14.h11<q>,0.0090220342499999
a9.h4->m10,0.00899610175
m1->m4,0.0089460903317871
a2.h5->m2,0.00889676853125
m20->m23,0.00888164775
a9.h10->m9,0.0088574075
a11.h4->m12,0.0086958147304687
a8.h8->a10.h8<q>,0.0086523191171874
a4.h9->m5,0.0083813404374999
a11.h4->a13.h4<v>,0.0082974065
a9.h4->m9,0.0082256267812499
a17.h5->logits,0.0080696757578125
a1.h14->m1,0.0080523013125
a2.h5->m3,0.00805156025
m6->a9.h7<v>,0.00800703125
a15.h0->a16.h6<q>,0.0079980569999999
m10->a14.h13<k>,0.00785991275
a8.h1->m10,0.0078261467109374
a5.h7->m5,0.0076269284999999
m5->a7.h2<v>,0.0075563845
a2.h13->m3,0.007275686
a7.h2->m8,0.0071521948608398
a5.h9->m7,0.007041577
a5.h3->m6,0.00666119221875
a9.h7->a14.h11<v>,0.006612806
a13.h12->a14.h13<q>,0.0063640765468749
a7.h15->m7,0.00623096175
a9.h5->a10.h8<q>,0.00610369975
m5->a8.h7<q>,0.0060761350625
m9->a11.h4<k>,0.0059755009999999
m3->a4.h13<q>,0.0057852137216796
a6.h14->m7,0.0056354015
m1->m11,0.0055728463124999
a1.h2->m3,0.00555167
m17->a18.h8<k>,0.0055375744843749
m9->a13.h1<k>,0.0053901875
a11.h11->m11,0.005338019859375
m5->a7.h8<v>,0.00529992
a6.h12->m9,0.005186353875
a11.h5->a14.h11<q>,0.0048867335
m5->a6.h10<v>,0.0048052895195312
a10.h8->m13,0.0047547136249999
m11->a12.h3<v>,0.004735002375
m12->m15,0.0046627585
a8.h6->m8,0.0046562183125
m11->a14.h15<v>,0.0045105875
a6.h15->m6,0.00436569875
a16.h6->a18.h8<q>,0.0042331739374999
a10.h8->a12.h9<v>,0.0040752049999999
m8->a9.h7<v>,0.00401303025
a2.h14->m4,0.0040117034999999
a4.h11->m4,0.003918349125
a8.h13->m11,0.0038741295
m2->m3,0.0036940231547851
m3->a4.h9<q>,0.0035990905
a13.h6->m14,0.00359435175
a0.h1->m3,0.0035696605
a18.h8->m23,0.0035555834999999
m4->a6.h2<v>,0.0033225319999999
m12->a13.h1<k>,0.0032603242499999
a9.h14->m10,0.0030663331874999
a11.h4->a14.h11<q>,0.0030062559999999
m5->a6.h0<v>,0.0028859985
m11->a13.h1<k>,0.0028577115
m5->m9,0.0026642149057617
a10.h13->m10,0.002509431
a13.h4->a17.h15<q>,0.0024920545
a12.h1->a14.h11<v>,0.0024188214999999
a11.h1->m11,0.0023488945
m13->m15,0.0021817629687499
a7.h8->m7,0.0020880562578124
m10->a11.h5<v>,0.001874326
m10->a14.h13<q>,0.001783958
a3.h5->m5,0.0017826477499999
a11.h4->m11,0.0017750927890624
a1.h15->m1,0.00164480825
m11->a13.h6<q>,0.001570671
a6.h10->m9,0.0015463840624999
a12.h3->a13.h13<q>,0.001546177
a8.h13->m8,0.0015089572499999
a8.h8->a14.h11<q>,0.0014677945
a8.h3->m9,0.0013877739999999
a9.h6->m13,0.0013038158203125
m1->a2.h5<v>,0.001219049390625
a13.h12->a14.h13<k>,0.00119203478125
input->m4,0.001097234
a8.h10->m12,0.0009341985
a15.h8->a17.h15<q>,0.00093349
m8->a11.h11<v>,0.0009177012499999
a11.h0->m12,0.000832396
m0->m13,0.0007861349999999
m0->a6.h10<v>,0.000625524
a12.h5->m13,0.0005916424999999
m2->a14.h13<k>,0.0005657635
m6->a7.h4<v>,0.0005024377499999
a10.h8->a11.h4<k>,0.0004954175
a8.h3->m11,0.0004827092499999
m11->a14.h15<k>,0.0003781652499999
a6.h3->m9,0.0003483847499999
m10->a14.h11<q>,0.0003232135
m11->a13.h12<q>,0.0002373489999999
a9.h0->m12,0.00013730275
a10.h10->m12,-4.820450000000108e-05
m12->a14.h15<k>,-5.644999999999956e-05
a10.h8->a11.h5<v>,-8.407325000000035e-05
m13->a18.h8<q>,-0.0001197439999999
a5.h9->m6,-0.0001262295
a21.h9->logits,-0.00013666475
a10.h6->m13,-0.0002468599999999
a12.h0->m13,-0.0002768541249999
m10->a12.h3<k>,-0.0004163139999999
a9.h5->a13.h10<v>,-0.000504205
a9.h5->a13.h12<v>,-0.00056084625
a8.h8->a9.h10<q>,-0.0005708909843749
a6.h5->m7,-0.000655558625
a3.h0->a4.h11<k>,-0.0006759025
m5->m13,-0.0007311643125
a13.h14->m13,-0.0007608365
a9.h5->a14.h11<q>,-0.000915828
a7.h1->m7,-0.0009475342265625
a10.h8->a12.h3<q>,-0.000962302125
a9.h12->m9,-0.0009955009999999
a10.h1->a14.h11<q>,-0.0010212734999999
m5->a10.h8<q>,-0.0010843305
a12.h3->a13.h1<v>,-0.001178315
a9.h6->m10,-0.0012372589999999
a9.h5->m10,-0.0012756911191406
m8->a14.h15<q>,-0.0013665945
m5->a9.h10<q>,-0.0014776304999999
m9->a14.h13<q>,-0.0014796111875
m11->a15.h9<k>,-0.0015511095
m11->a12.h0<v>,-0.0015549865
m7->a8.h13<v>,-0.0015791495312499
m12->logits,-0.0017500959999999
a12.h9->a13.h4<v>,-0.0018125328124999
m11->a14.h13<q>,-0.001823705359375
a13.h6->a17.h15<q>,-0.0018745039999999
m8->a11.h1<k>,-0.0019099584999999
a2.h8->m2,-0.001910121125
m12->a13.h12<q>,-0.001936573
a8.h8->a13.h4<v>,-0.0022543071093749
a3.h0->m3,-0.0022687511845703
m12->a13.h2<q>,-0.0023471694999999
m7->a10.h8<q>,-0.0025310395
a4.h13->m4,-0.0025409343554687
a16.h1->logits,-0.0027232686249999
m18->logits,-0.0028703875
a13.h4->a14.h15<q>,-0.0029039310527343
a6.h6->m6,-0.00294978375
input->a1.h12<v>,-0.0030280929999999
a12.h3->a13.h2<v>,-0.0031108617499999
m1->a14.h13<k>,-0.0032410675
m5->a6.h15<v>,-0.003320437
a7.h8->m10,-0.00332896675
a1.h3->m2,-0.003331124
m10->a14.h15<k>,-0.0034325525
a12.h7->a14.h11<q>,-0.0034844556875
a9.h15->m11,-0.00352932725
a10.h3->m10,-0.0036564219999999
a3.h0->m7,-0.003698197
m7->a14.h13<k>,-0.0039096813749999
a22.h13->m23,-0.0039729485
m3->m13,-0.0039826534999999
m1->a3.h14<q>,-0.0040897465
a10.h8->a11.h11<k>,-0.00424919759375
a12.h5->a13.h4<v>,-0.0043160459375
m1->a3.h4<q>,-0.004845097125
a10.h4->m11,-0.004907413375
m5->a6.h0<q>,-0.0049542589999999
m11->a12.h9<v>,-0.004959534
m10->a11.h11<k>,-0.0050069385
a8.h7->m13,-0.005036423
a5.h5->m8,-0.0050520965
m0->a1.h4<k>,-0.0051636994999999
a14.h11->a18.h8<q>,-0.0053201923183593
m8->a10.h8<v>,-0.0057693105
m6->a13.h4<v>,-0.0059286323749999
a10.h7->m10,-0.0059794297499999
a12.h3->a13.h4<q>,-0.0060263892734375
m7->a15.h8<k>,-0.006065745
a11.h5->a13.h4<v>,-0.0060718054375
input->m1,-0.0062237914121093
m1->a2.h4<v>,-0.0064354595
a11.h3->a13.h4<v>,-0.00646465325
a14.h15->a18.h8<q>,-0.0064745451015624
m7->a8.h8<v>,-0.00658177775
a13.h15->m13,-0.0069263012792968
a9.h1->m9,-0.0070458385351562
m10->a12.h3<v>,-0.00707356975
m2->a7.h6<q>,-0.0071955314999999
m7->a9.h10<q>,-0.007328131625
a9.h7->m11,-0.007387045625
a5.h11->m6,-0.007466393125
a13.h4->m14,-0.0074901358984375
a10.h8->a11.h5<q>,-0.00751154121875
m14->a18.h8<k>,-0.0076101424374999
a10.h0->m11,-0.007737753
a17.h4->logits,-0.007812467
a7.h3->m8,-0.0079412589975585
m0->m2,-0.0080959588730468
m9->a11.h11<k>,-0.008191592
a8.h10->a10.h8<v>,-0.00847668475
m10->a11.h0<q>,-0.0085190858125
m13->a14.h10<q>,-0.0086035569999999
m14->logits,-0.008774371875
a11.h5->a13.h12<v>,-0.0088429818125
m7->a13.h4<v>,-0.008921740921875
a9.h0->m10,-0.00908544625
a3.h9->m3,-0.00916680340625
m0->m8,-0.00939989075
m6->a8.h4<v>,-0.0096593869999999
a8.h14->m9,-0.009664662
m16->a18.h8<k>,-0.009677555546875
m1->m9,-0.010344165984375
a1.h4->m1,-0.0104814876874999
a12.h11->m12,-0.01050269378125
a11.h15->a14.h11<v>,-0.0105352643125
m9->a13.h6<v>,-0.0105674695
m6->a8.h10<v>,-0.0107009794999999
a8.h10->a9.h15<v>,-0.0107068479375
m3->m9,-0.0111273943051757
a12.h11->a14.h13<k>,-0.0113015201406249
a8.h9->m8,-0.0113135987802734
a13.h11->m13,-0.0114027716328125
a1.h4->m2,-0.01149140984375
m10->a14.h15<q>,-0.011545951
m15->a18.h8<q>,-0.011610285390625
a10.h8->a14.h11<q>,-0.01199797003125
a12.h3->m14,-0.012011845
a4.h15->m6,-0.0121299825
a6.h0->m7,-0.0121351196054687
m10->m15,-0.012305747125
m8->a9.h15<v>,-0.012528289
m7->a8.h8<q>,-0.01262704175
m9->m10,-0.0126571298005371
a9.h7->m9,-0.0129277221038818
m0->a1.h2<q>,-0.0133979539999999
m8->a10.h1<v>,-0.013864533625
a13.h12->m13,-0.0140259100581665
a10.h0->m10,-0.0142712886953125
a13.h2->m13,-0.0143535168671874
m13->a15.h0<q>,-0.01493403990625
a10.h8->a13.h11<q>,-0.0151201795
a7.h7->m8,-0.0151466545
m4->a8.h10<v>,-0.015282191
a1.h5->m3,-0.015354335
m7->m8,-0.0154570794699401
a12.h0->a14.h13<q>,-0.015474569
a2.h5->m4,-0.0155529265
a15.h9->a18.h9<q>,-0.015612995
a12.h7->m12,-0.015661506421875
a0.h1->a6.h10<v>,-0.015687191
m10->logits,-0.01572726175
a8.h1->a9.h15<v>,-0.015739512
a11.h0->a13.h4<v>,-0.015814608
a17.h5->a18.h0<q>,-0.0158234727070312
a3.h14->m6,-0.015883278
m15->a17.h5<k>,-0.015885314
a0.h7->m1,-0.015915292
a14.h11->a15.h15<q>,-0.0159264505
a10.h12->m11,-0.0159440965
m9->a10.h14<q>,-0.01595544
m5->a12.h9<q>,-0.016009722
a12.h1->m12,-0.016116049375
m11->a14.h11<v>,-0.016151559
a10.h11->m10,-0.016283248
m10->a12.h4<q>,-0.016320206
m10->a18.h0<q>,-0.01633267
a12.h3->a13.h11<v>,-0.016339757
a14.h11->a15.h11<q>,-0.016528957
m8->a9.h12<q>,-0.01656954
m6->a10.h0<v>,-0.016606066
m8->a12.h3<q>,-0.016624494
m0->m12,-0.01664123
a16.h7->m17,-0.016642785
m10->a12.h3<q>,-0.016675323
m0->a1.h12<q>,-0.0166774882499999
m7->a8.h4<v>,-0.0166963399999999
a8.h8->a13.h4<q>,-0.016746514
m13->m22,-0.016835265
a12.h3->a14.h13<q>,-0.0168956061289062
a1.h13->m1,-0.0169038855
m15->a16.h0<q>,-0.016927427
a7.h14->m7,-0.0170123759374999
a12.h3->a13.h12<v>,-0.0170485723808593
a8.h4->m9,-0.0170497042109375
m2->m9,-0.017057213609375
m3->a5.h14<v>,-0.01740221
a4.h8->m9,-0.017435536
m11->a12.h7<v>,-0.01744655
a10.h5->a13.h4<v>,-0.01744905
a12.h4->a14.h13<q>,-0.01749023
a4.h10->m4,-0.017494085
a3.h14->m5,-0.017508555
a10.h8->a11.h3<q>,-0.017606383
m7->a9.h8<v>,-0.017634494
m6->m12,-0.0176621699945068
m5->a7.h1<k>,-0.017671844
a5.h5->m5,-0.0176909718945312
a14.h14->m17,-0.017719014
a12.h9->m13,-0.017728694
m5->a14.h13<q>,-0.017761860125
a10.h8->a18.h0<q>,-0.017765382
a13.h12->a14.h15<v>,-0.017767018625
m12->a13.h4<q>,-0.01780723
a8.h7->m9,-0.0178155929999999
m8->a13.h6<k>,-0.017837051
a6.h0->m10,-0.017910091625
a15.h6->m23,-0.017939992
a4.h9->m8,-0.01795427
a8.h8->a9.h12<q>,-0.018011859
m5->a6.h12<v>,-0.01802402075
a10.h8->a12.h8<q>,-0.018036129
a13.h4->a15.h8<v>,-0.018150035
m14->a18.h0<q>,-0.01821097
a18.h4->m23,-0.018213782
a15.h0->m15,-0.018218314
m9->a11.h5<q>,-0.018269807
a8.h9->m10,-0.018297808
m6->a10.h12<v>,-0.018332263
a15.h7->logits,-0.018340956
m8->a12.h7<v>,-0.018359734
a10.h1->a11.h5<q>,-0.018386
m6->a7.h11<v>,-0.018396161
m5->a6.h4<v>,-0.0184039342597656
m11->a13.h15<k>,-0.018408403
a15.h0->a16.h1<q>,-0.018442148
m3->a6.h12<v>,-0.0184602884999999
a13.h12->m14,-0.018532984
a10.h2->m10,-0.018555973
m6->a9.h8<q>,-0.0185925035
a5.h3->m11,-0.018636694
a11.h15->m12,-0.0186377465
m2->a3.h13<q>,-0.018644698
m5->a7.h1<v>,-0.018659513
a11.h5->a14.h13<q>,-0.018677974
a0.h1->a2.h10<q>,-0.018691584
m6->a10.h15<q>,-0.01873752
a13.h4->a15.h11<q>,-0.0187463345
a8.h8->a9.h10<k>,-0.018842301
a9.h7->a14.h11<q>,-0.018970817
m8->a11.h2<v>,-0.01898006
m11->a13.h4<q>,-0.0189916335
a14.h2->m14,-0.018993096
m5->a7.h3<q>,-0.0190773340703125
a6.h8->m7,-0.019106988
a10.h1->m12,-0.0191248535937499
a3.h0->m5,-0.0191681511249999
m2->a7.h3<q>,-0.019247413
m3->a4.h8<v>,-0.019331109
a12.h7->a13.h4<q>,-0.019356912
m8->a10.h1<k>,-0.0193818835
m12->a14.h11<k>,-0.019392020625
m9->a12.h3<v>,-0.01939864125
m7->m14,-0.0194380509999999
a8.h0->m10,-0.01948695
m10->a13.h12<v>,-0.019517638
m8->a15.h8<q>,-0.01954507
a23.h8->m23,-0.019554774
m16->a21.h12<k>,-0.019591402
m9->a12.h8<v>,-0.019598221
a13.h10->m13,-0.019638487625
m2->a7.h6<v>,-0.019704416
a7.h6->a9.h15<v>,-0.019764713
a9.h7->m12,-0.019773966859375
a6.h4->a9.h5<v>,-0.019815426
m5->m15,-0.019843966
a22.h12->m23,-0.019880692
a7.h1->m13,-0.019944157
a2.h7->m3,-0.01995786
m5->a8.h4<v>,-0.019974139
a0.h1->m1,-0.0199944676992187
m9->a11.h7<v>,-0.0200064139375
m11->a12.h10<q>,-0.020007763
a2.h6->m4,-0.020015568
a10.h8->a14.h15<v>,-0.020027666125
a5.h8->m5,-0.0200564445
a14.h13->logits,-0.020115571
a15.h9->a18.h8<q>,-0.0201239325
a15.h7->m15,-0.0201413
a10.h9->m11,-0.020150615
a7.h2->m11,-0.02017272
m5->a7.h1<q>,-0.0202038978125
a6.h0->m13,-0.020213251
a16.h5->m16,-0.0202969365
a10.h8->a11.h5<k>,-0.020348914
m10->a11.h11<v>,-0.020383
a12.h9->a13.h2<q>,-0.020413365
a8.h8->a12.h3<k>,-0.020421168
a15.h8->a17.h5<q>,-0.02043124125
a13.h11->a14.h11<q>,-0.0204404485624999
a6.h3->m11,-0.02048428025
m7->a9.h14<k>,-0.02051226
m6->a8.h8<q>,-0.020552801
a12.h3->a14.h1<v>,-0.020596322
m10->a12.h7<q>,-0.02060486
a0.h1->a6.h4<v>,-0.020621471
a9.h7->a13.h11<q>,-0.020632394
a11.h5->a14.h11<v>,-0.020662908
a7.h1->m11,-0.02072014925
a12.h9->m12,-0.02072332275
a11.h11->a13.h1<q>,-0.020748055
m12->m23,-0.020755347
a11.h11->a12.h14<q>,-0.020789329
a8.h5->m9,-0.020876935
a11.h12->m11,-0.020892553
a10.h12->m10,-0.020929465171875
m7->a14.h11<q>,-0.021039844
a6.h15->m10,-0.021041825
m0->m9,-0.0210643485
m6->a7.h6<k>,-0.02106516
a12.h3->a13.h4<k>,-0.02108832725
a13.h6->m17,-0.021104036
a11.h2->m13,-0.021192382625
a18.h8->logits,-0.0212062350131835
a7.h4->m8,-0.021247181
m11->a13.h4<k>,-0.0212807653749999
a7.h14->m12,-0.021281168
m0->a2.h3<k>,-0.021312695
m6->a8.h14<v>,-0.021390121
a13.h4->a15.h8<k>,-0.021428341
a6.h14->m8,-0.021460821
a6.h10->m10,-0.0214723959999999
m1->a2.h8<q>,-0.021479413
m5->a7.h0<q>,-0.021484887
m11->m15,-0.02148816490625
a13.h6->a15.h9<q>,-0.02148915725
input->a1.h15<v>,-0.0215133414999999
a12.h0->a13.h2<q>,-0.021515984
a15.h15->m15,-0.021533065
a3.h4->m3,-0.021589703
m2->a3.h9<v>,-0.021654572
m10->a11.h4<q>,-0.021717459
m14->a15.h7<q>,-0.021718497
a12.h3->a13.h12<q>,-0.021810396
m13->a14.h6<q>,-0.0218235535
a13.h1->a14.h15<q>,-0.021826698875
m5->a7.h12<q>,-0.02184061175
a9.h7->a12.h3<k>,-0.021879336
m0->a2.h14<v>,-0.021905875
a9.h7->a10.h8<q>,-0.02191740196875
a1.h2->m5,-0.0219610120625
a10.h10->a11.h4<k>,-0.021961596
a7.h12->m7,-0.0219825375
a6.h2->m10,-0.0219989359375
m10->a11.h2<v>,-0.022002097
a11.h4->a12.h3<q>,-0.022030871
m7->a9.h3<k>,-0.022042809
a4.h11->m7,-0.022143317
a11.h11->m13,-0.0221820654765625
a4.h10->m5,-0.0222195875
m9->a11.h5<v>,-0.02224950025
a11.h4->a13.h12<q>,-0.022250516
a7.h1->a8.h8<v>,-0.022277584
m6->a9.h1<v>,-0.022284314
m7->a10.h7<k>,-0.022308715
a9.h7->a13.h4<v>,-0.022372947
a13.h3->m13,-0.022405181
a12.h9->a13.h1<v>,-0.022465006
a0.h13->m0,-0.0225453353124999
a9.h5->a10.h8<v>,-0.022545933
a6.h1->m6,-0.0225812659374999
m1->a3.h9<q>,-0.022616163
a19.h13->m22,-0.022630602
a7.h1->a9.h7<v>,-0.022638481
input->m5,-0.022647288
m13->logits,-0.022651534
m12->m16,-0.02265460125
m12->a13.h11<q>,-0.022656484
a10.h8->a12.h7<q>,-0.022688052
m13->a14.h15<k>,-0.022780836875
m13->a17.h5<k>,-0.022783272
a4.h1->m5,-0.022839164
a23.h6->m23,-0.022907470375
a13.h1->a14.h5<q>,-0.02291704
a7.h3->m9,-0.02292145625
a6.h2->a7.h12<q>,-0.0229368189999999
a17.h5->a23.h15<v>,-0.022948397
a10.h0->a11.h5<v>,-0.02296181
a12.h14->a14.h13<q>,-0.022986494
a1.h5->m6,-0.022993846
a4.h12->m4,-0.023047036
m0->m10,-0.023080697
m7->a9.h5<k>,-0.0231670615
m7->a12.h14<v>,-0.023175616
a0.h1->a1.h7<v>,-0.023210978
a8.h8->a9.h8<q>,-0.0232526659999999
a14.h13->m15,-0.0232898805
m14->a17.h2<v>,-0.023307009
m3->a7.h8<k>,-0.023318674
a7.h2->m13,-0.023332229
m15->a16.h4<q>,-0.0233433355
a12.h7->a13.h11<q>,-0.02339021
m17->a20.h14<q>,-0.023407502
a3.h8->m3,-0.0234344
a5.h12->m7,-0.023442798
a8.h7->a14.h13<k>,-0.023456901
m6->a13.h6<q>,-0.023460984
m11->logits,-0.02351272725
m0->a1.h11<q>,-0.0235632745
a9.h8->m12,-0.02356556875
m6->a7.h1<q>,-0.02363704675
m13->a20.h14<k>,-0.0236492315
a8.h11->m10,-0.023662683
m2->a3.h14<v>,-0.023664568
m2->a6.h12<k>,-0.023690362
a14.h15->a15.h7<q>,-0.023704771
a18.h13->logits,-0.02371460375
m3->a4.h11<v>,-0.023727674
m7->a8.h3<k>,-0.023749594
m9->a11.h4<v>,-0.023795916
m6->a7.h7<v>,-0.023813581
m1->m12,-0.023818657
a12.h12->m12,-0.023823675
m9->a15.h8<q>,-0.02382732434375
a10.h0->m12,-0.0238461084999999
a11.h5->a13.h1<q>,-0.023853738
m8->a10.h5<k>,-0.023870846
a0.h1->m7,-0.02387311
m10->a14.h11<v>,-0.023873394
m22->a23.h15<v>,-0.0238804753984374
m0->a1.h1<q>,-0.023958316
m14->a17.h15<q>,-0.02396613
m12->a17.h15<v>,-0.0239823075
a13.h6->a15.h7<q>,-0.023982538
a4.h11->m9,-0.023982864
m0->m3,-0.0240170678203125
m13->a17.h11<q>,-0.024020655
a7.h11->m11,-0.02404891
m10->a11.h12<q>,-0.024082671625
a13.h13->m13,-0.02408415053125
a11.h0->a13.h1<q>,-0.02409228
m11->a14.h15<q>,-0.02414072328125
m8->a10.h8<q>,-0.0241688755
a12.h3->a14.h11<q>,-0.024198317921875
a2.h3->m3,-0.024263367
m8->a14.h13<q>,-0.024323507
m8->m14,-0.0243610938925781
m9->a11.h11<v>,-0.02437038225
a0.h1->a1.h2<q>,-0.024370462
a9.h5->a14.h15<q>,-0.024445964
a12.h9->a14.h13<q>,-0.02444688
a9.h5->a13.h1<v>,-0.02444849
a11.h7->a13.h6<q>,-0.024457694
m6->a7.h3<q>,-0.02447100775
m15->a18.h4<q>,-0.0244922435
a0.h0->m0,-0.024495701
m10->a12.h11<v>,-0.024508713
m3->a4.h15<q>,-0.02453681675
m0->a4.h2<k>,-0.02453839
a8.h3->m13,-0.0245685935
a3.h14->m8,-0.0245950375
a13.h4->a17.h5<q>,-0.0246139054999999
a14.h13->m14,-0.0246239525
a14.h11->a16.h14<q>,-0.024646293
m11->a14.h2<q>,-0.024694776
a5.h10->m5,-0.0246959551796875
m11->a12.h7<k>,-0.024699118
a10.h8->a12.h7<v>,-0.0247290875
a7.h1->m12,-0.0248493765
a3.h1->m6,-0.024880199
a6.h0->m15,-0.02490177
a6.h12->m6,-0.0249699051533203
a10.h7->m11,-0.024994563
a10.h5->a13.h12<v>,-0.024997786
a9.h5->m11,-0.0250019785
m12->a15.h8<k>,-0.02500624
m8->a14.h1<q>,-0.0250092
m14->a15.h11<v>,-0.0250700999999999
a12.h15->m12,-0.0251428182499999
a1.h12->m3,-0.0251787435
a9.h10->a10.h3<v>,-0.025191255
a11.h4->a14.h15<q>,-0.025223402
m5->a7.h6<q>,-0.02524272
m10->a12.h7<k>,-0.025246616
a2.h3->m5,-0.025262242
a10.h8->a11.h4<q>,-0.0252804560625
m14->a16.h4<q>,-0.025302485
a13.h2->m15,-0.02531471
a9.h5->a11.h3<q>,-0.025326967
a1.h10->m2,-0.025340855
m14->a15.h7<v>,-0.025352558
a23.h7->logits,-0.025362253
m6->a7.h8<v>,-0.0253800359999999
a13.h4->a15.h11<v>,-0.0253983905
m5->a7.h2<k>,-0.0254050365
a17.h0->logits,-0.0254184735
a17.h5->a20.h9<v>,-0.0254458914999999
m6->a10.h8<k>,-0.02544663
m6->a7.h1<v>,-0.025461687
a12.h3->a16.h6<q>,-0.02547179
a22.h4->m22,-0.025483903
a13.h5->m13,-0.025559854
a12.h8->a13.h12<v>,-0.025560275
m13->a14.h13<k>,-0.0255697699006347
m4->a5.h8<v>,-0.025575293
m8->a12.h7<q>,-0.025593614
a9.h7->a12.h3<v>,-0.02561002475
a5.h10->m6,-0.025679721
m0->a1.h10<k>,-0.025700144
m5->a9.h5<q>,-0.02571706225
a11.h5->a12.h3<q>,-0.025748137
a12.h10->a14.h15<q>,-0.025780108
a9.h6->m9,-0.0257974063125
a14.h6->m14,-0.0258282455
a12.h4->m13,-0.0258481566640624
a9.h7->m13,-0.0258815445
m8->a11.h5<q>,-0.02589642
a8.h2->a9.h5<q>,-0.025927335
m10->a12.h10<v>,-0.0259552675
a7.h14->m11,-0.025998678
m4->a6.h0<v>,-0.02600632025
a12.h0->m12,-0.02604484859375
a8.h9->a9.h1<k>,-0.026054318
a6.h2->a7.h12<k>,-0.026059385
m10->a11.h7<v>,-0.026063286
a2.h8->m4,-0.02607881
m9->a10.h10<v>,-0.02609477325
a10.h8->a12.h3<k>,-0.02609973425
m5->a9.h1<q>,-0.0261048565
a11.h15->a14.h15<q>,-0.02610541
a12.h14->a13.h6<q>,-0.026143995
m12->a13.h11<v>,-0.026149165
a22.h6->m22,-0.0261662825
a0.h10->m2,-0.0261733
m10->a15.h0<v>,-0.026229989
m4->a6.h10<v>,-0.026233621
a10.h8->a13.h4<q>,-0.0262408195
a12.h3->a14.h15<q>,-0.02626412865625
a8.h2->a9.h1<k>,-0.026290191
m11->a12.h10<v>,-0.026325442
a15.h8->a18.h0<q>,-0.0263911047499999
a15.h9->a16.h7<q>,-0.0263953364999999
a1.h5->m7,-0.026398411
m3->m12,-0.0264482450625
a4.h15->m7,-0.02645263
a8.h8->a10.h8<k>,-0.02645879
a14.h1->a15.h8<q>,-0.026461794
a20.h6->m23,-0.026482552
a13.h11->a16.h6<q>,-0.026540527
m9->a13.h4<v>,-0.02666454775
m8->a11.h11<q>,-0.0266970758125
a12.h3->a14.h11<v>,-0.0267092318730468
m1->a3.h13<v>,-0.026712507
m6->a10.h8<q>,-0.026727077
a11.h10->a12.h0<v>,-0.026742449
a9.h7->a11.h4<q>,-0.0267712045
a5.h3->m14,-0.026831362
a8.h11->m12,-0.02683619
a14.h15->a15.h9<q>,-0.02684214
a12.h8->a14.h15<q>,-0.026914304
a10.h9->m10,-0.026933116
a2.h7->m2,-0.0269373865
a11.h2->m12,-0.026943487
a6.h10->a7.h6<k>,-0.026946185
m13->m17,-0.02699044
a6.h12->m10,-0.02701762525
m9->a10.h8<k>,-0.02704151
a12.h7->a15.h8<q>,-0.0270580865
a6.h9->m6,-0.027072914
a11.h0->m11,-0.0270853495
a9.h6->a15.h9<v>,-0.02711278
a7.h2->a9.h15<v>,-0.027139127
a8.h8->m11,-0.0272045429999999
a0.h1->m2,-0.0272573478125
m8->m12,-0.0272700404570312
a11.h15->a12.h10<v>,-0.02732116
a6.h0->m9,-0.0274020369511718
m4->a7.h8<q>,-0.027459624
a6.h3->m10,-0.02746406
m0->a1.h11<v>,-0.0274721535
input->a1.h6<v>,-0.027473371
m15->a20.h14<v>,-0.0275640805
a11.h7->a13.h1<q>,-0.027647037
m13->a16.h2<q>,-0.027652755
m10->a15.h9<q>,-0.027675591
m9->a14.h11<q>,-0.027681833
m1->a5.h3<v>,-0.027779221
a15.h11->a16.h6<q>,-0.027782321
a8.h8->m13,-0.02778577
m13->a15.h9<k>,-0.02781919
m7->a14.h11<v>,-0.0278436915
m2->m12,-0.02785279325
a11.h5->a13.h11<q>,-0.0278686525
a11.h11->a13.h6<q>,-0.0278978518125
m12->a14.h11<v>,-0.0279228495
m6->a7.h2<k>,-0.0279270115
m8->a10.h15<q>,-0.0279280257695312
m5->m10,-0.0279519519443359
m2->a4.h11<k>,-0.027997527
a14.h15->m15,-0.0280026352578125
a11.h10->m11,-0.0280197645
a1.h1->m1,-0.02802382
a13.h4->a14.h11<k>,-0.02806200809375
a8.h8->a12.h3<q>,-0.028107105
a6.h15->m9,-0.028112425
a9.h7->a15.h8<q>,-0.028114058
a5.h11->m8,-0.028119516
m2->m11,-0.0281675771953125
m14->m23,-0.02818766675
a19.h5->m23,-0.0281878093749999
m7->a9.h5<q>,-0.0282581135
a7.h11->m8,-0.028271012
input->a1.h13<v>,-0.028276999
a8.h7->m10,-0.028285497
m4->m7,-0.0282932048046875
a1.h3->a2.h5<q>,-0.028317524
a9.h5->a14.h11<v>,-0.028356722
a4.h9->m6,-0.0283644074999999
a13.h4->a18.h0<q>,-0.02845622
a13.h0->m13,-0.0284755735
a7.h2->m10,-0.028497368
m6->a9.h15<v>,-0.028529285
a14.h15->a17.h15<q>,-0.028532022
m7->a8.h12<k>,-0.028563298
m9->a11.h7<q>,-0.028565988
m8->a10.h12<q>,-0.02857363675
a3.h13->m7,-0.02860386
a8.h10->m10,-0.028699542375
a22.h11->logits,-0.028702676
a8.h8->a9.h7<q>,-0.02872443
