edge,score
a1.h8->m1,-0.034910544
m8->a12.h10<k>,-0.03503964
a12.h8->m12,-0.0351381113359375
m11->a14.h12<q>,-0.035219803
m13->a15.h1<q>,-0.0353119
a17.h5->logits,-0.0353281992705078
a6.h3->m10,-0.0353299935
a12.h14->a13.h11<q>,-0.0353941
a9.h2->m10,-0.0354060110625
a8.h1->m9,-0.0354576289492187
a2.h8->m4,-0.0354628949999999
m16->logits,-0.0355116063945312
a11.h4->a13.h12<q>,-0.035540931
a12.h0->a14.h13<k>,-0.0356296695
a12.h7->a14.h15<q>,-0.0356341845
m6->a23.h15<k>,-0.0356348905
a6.h0->m10,-0.0357335751484375
a13.h6->m13,-0.0357583347158813
a11.h5->a13.h4<v>,-0.0357688107421875
a1.h12->m3,-0.0358032109375
m22->a23.h14<k>,-0.03580512
a7.h4->m11,-0.035948396
m11->a14.h15<q>,-0.036041535
m7->a13.h6<k>,-0.03613302875
a9.h1->m9,-0.036223096515625
m6->m14,-0.036252853
m10->a13.h1<k>,-0.0362557215
m4->a8.h10<v>,-0.0362699744999999
m16->a18.h8<k>,-0.0364583897426757
a6.h1->m7,-0.03648775
a14.h11->a18.h0<q>,-0.036493691
m22->a23.h15<q>,-0.03656853
a7.h8->m9,-0.0365936855
a4.h15->m13,-0.0365974365
m16->a18.h4<k>,-0.036678309
a6.h10->m7,-0.036748282421875
a10.h8->a13.h4<v>,-0.0367658781660156
m14->a15.h9<q>,-0.036964603
a13.h6->a20.h14<q>,-0.0369865070625
a12.h3->a16.h6<q>,-0.03700411784375
a5.h9->m6,-0.0370350485
m7->a8.h11<k>,-0.037086773
a9.h4->m10,-0.037142178359375
a20.h14->a23.h3<v>,-0.0371627881875
a11.h11->a14.h13<q>,-0.0372600227499999
a6.h10->m8,-0.0374419399375
m8->a14.h1<q>,-0.0374574885
a12.h9->m13,-0.037477695
a13.h4->a17.h5<q>,-0.037506014
a12.h3->a14.h11<v>,-0.037507310408081
a13.h11->a15.h11<v>,-0.0375321678124999
a22.h11->m22,-0.0375613940029296
a7.h8->m12,-0.03765722
a12.h14->a14.h13<q>,-0.0376842476875
a7.h2->m9,-0.0377432926097412
m5->a14.h13<q>,-0.03789455459375
a0.h12->m0,-0.0379447410917968
a13.h1->a14.h15<q>,-0.0379976284282226
m8->a11.h7<v>,-0.0380179055
a6.h12->m8,-0.0380763725898437
a14.h15->a15.h0<v>,-0.038118041140625
a3.h1->m6,-0.0381283452578125
a4.h12->m5,-0.038152299375
m15->a18.h4<q>,-0.03820168825
a11.h10->a12.h0<v>,-0.0383091885
m2->a3.h13<v>,-0.0383117394556884
m17->a20.h14<q>,-0.03831528425
a8.h2->m9,-0.03833180575
m0->a1.h12<v>,-0.0384345445
a8.h12->m10,-0.0385008506875
a14.h13->a18.h8<q>,-0.0385620155624999
m1->m9,-0.03856623525
m3->m12,-0.038642043625
m3->m7,-0.0388023512520027
a8.h13->m9,-0.038856911375
m22->a23.h11<q>,-0.0392272
a9.h7->a13.h4<v>,-0.039396586875
m1->a14.h13<k>,-0.039397106
a4.h9->m6,-0.0393993870625
a11.h4->a13.h1<q>,-0.0394571835
a8.h3->m13,-0.03949457375
a14.h11->a16.h6<q>,-0.0395678773974609
a13.h11->a15.h9<q>,-0.03956899
m0->m8,-0.039771026125
a8.h8->a12.h3<v>,-0.039776499953125
a5.h9->m8,-0.0398868795
a22.h0->logits,-0.0400998
a13.h1->a14.h5<q>,-0.04018274425
m8->a10.h12<v>,-0.0402816445
m0->m7,-0.0403288968125
m3->a5.h3<v>,-0.04034753
a22.h13->a23.h15<v>,-0.04037399
m13->a14.h11<q>,-0.04064311
a18.h4->logits,-0.0406657007022705
a21.h1->logits,-0.0407134932871093
a10.h4->m11,-0.040771628078125
a11.h2->m11,-0.0408484706796875
a4.h15->m4,-0.040860788359375
m22->a23.h15<v>,-0.0408613442382812
a11.h11->a14.h13<k>,-0.04106325475
m7->m15,-0.0411407360214843
a5.h10->m5,-0.0411852171875
m6->a9.h8<q>,-0.0412256735
m6->m11,-0.0412514449868164
a10.h1->m11,-0.04136847309375
m7->a9.h1<v>,-0.0414591530273437
a3.h1->m3,-0.041530359125
a3.h0->m3,-0.0416293750048828
a4.h9->m4,-0.0417708418105468
a6.h3->m6,-0.04178685575
a4.h11->m6,-0.04185345025
a13.h12->a14.h15<v>,-0.041960481
a8.h8->a10.h8<v>,-0.0421931712617187
m15->a20.h14<v>,-0.042314883125
a9.h7->a14.h13<k>,-0.042446
input->a1.h2<v>,-0.0425423166875
m9->a13.h4<v>,-0.0426306779882812
a17.h2->a18.h0<q>,-0.0428024625
m15->a20.h14<q>,-0.04281179025
m5->a6.h5<v>,-0.04287141925
m9->a11.h11<q>,-0.0428881279484863
m9->m11,-0.0432492487316894
a2.h14->m6,-0.0433845131601562
m9->a11.h11<k>,-0.0435145076699218
a15.h7->logits,-0.043644473
m8->m14,-0.0436613753139648
m11->a12.h3<q>,-0.04370863725
a1.h3->m1,-0.043754232946289
a14.h15->a20.h14<q>,-0.0438385794375
a11.h7->m11,-0.0439229746676025
a13.h4->a14.h15<q>,-0.043992331296875
a6.h10->m6,-0.0441495606953125
a11.h10->m11,-0.0443828831972656
a13.h4->a16.h6<q>,-0.0444713316210937
m17->a18.h8<q>,-0.04454465
a6.h1->m6,-0.044549858625
m15->a18.h8<q>,-0.0445943728515624
m1->a2.h5<v>,-0.044842769859375
a8.h8->a9.h8<q>,-0.044888536125
a5.h3->m7,-0.0449577562148437
a12.h9->a14.h13<q>,-0.0451017359999999
a6.h5->m6,-0.045731480774414
a21.h12->m22,-0.0457587481833419
m7->m14,-0.0457948956630859
m14->a18.h8<k>,-0.0458376832791748
m6->a7.h8<v>,-0.04615412325
a15.h9->a20.h14<q>,-0.046155468
m5->a8.h11<q>,-0.0462409898124999
a13.h2->m13,-0.046298651359375
a20.h9->logits,-0.0465216788334503
m0->m13,-0.04673805225
a9.h6->m9,-0.0469496342127685
a5.h2->m6,-0.04700043325
a0.h1->m2,-0.047098908125
a9.h7->a10.h8<v>,-0.0472623072343749
a8.h8->a13.h4<v>,-0.0473712249609375
a23.h11->m23,-0.0473789831896514
a6.h0->m8,-0.0474596775280151
a10.h8->m10,-0.0477061205733642
a2.h5->m4,-0.0477951985078125
a19.h13->a23.h15<v>,-0.047921717
a7.h3->m8,-0.0485983369902648
a14.h13->m14,-0.048864736
a11.h15->m11,-0.0489143815078124
a9.h7->m12,-0.0489554949062499
a8.h1->m10,-0.0491955540981445
a8.h8->m12,-0.04944782625
a3.h0->m5,-0.0499636721875
m2->a6.h4<v>,-0.0500719813203125
a11.h15->a14.h13<q>,-0.050121989
a8.h8->a9.h7<v>,-0.0504551235117187
a12.h14->a13.h1<q>,-0.0505479637407226
m8->a13.h11<q>,-0.05061563
a1.h14->m1,-0.0506793780500488
a12.h3->a13.h4<q>,-0.0507190033576049
m3->a6.h4<v>,-0.051362686
a1.h12->m6,-0.051500537
a9.h1->a10.h8<v>,-0.051505677
a9.h6->a14.h13<q>,-0.0517395509999999
a9.h15->m11,-0.05196600503125
a13.h15->a14.h13<k>,-0.0520139179375
m16->a18.h8<q>,-0.05206568625
m6->a7.h2<v>,-0.05233642725
m1->a7.h15<v>,-0.0524423275
m0->m4,-0.0524580614453124
m9->a11.h10<q>,-0.0527093749999999
a20.h6->logits,-0.053151578
a6.h6->m6,-0.0539019589921875
a21.h3->logits,-0.0542608098014631
a13.h12->a14.h13<k>,-0.0549833245820312
a20.h1->logits,-0.0557653959183273
m8->a9.h15<v>,-0.055911211
a12.h11->a14.h13<k>,-0.057226954144165
a7.h2->m7,-0.0574694720195312
a13.h2->a15.h0<v>,-0.057485856
m21->m22,-0.0576295921923751
a17.h15->logits,-0.0580240760251159
m5->a6.h10<v>,-0.0580485715957031
m1->m4,-0.0580631726162109
m1->m10,-0.0580774018682861
m4->m10,-0.0582722513164062
m6->a7.h6<v>,-0.058684916046875
a19.h3->logits,-0.05874863
m5->m12,-0.0589164441584472
m8->a12.h3<q>,-0.0594697
a22.h12->logits,-0.0595006899183349
a3.h2->m3,-0.06037323
m3->a14.h13<k>,-0.0608293919999999
a4.h13->m8,-0.0617796
a9.h2->m9,-0.062956496791748
a11.h11->m11,-0.0638137396904296
a6.h12->m7,-0.063871708
m2->m5,-0.0643663130520172
a9.h15->m9,-0.0651684780462646
m0->m5,-0.065442856899414
a7.h1->m8,-0.0658406288666992
m7->m13,-0.0663790856425781
m8->m13,-0.0671334660831298
a8.h10->m9,-0.0678960148780822
m4->m9,-0.0680142444311523
a0.h11->m0,-0.0680502451101684
m4->m5,-0.0687722316601562
m11->m13,-0.0695541568354492
a12.h3->m13,-0.0697678432954712
m2->m8,-0.0703406681406249
m3->m10,-0.0712360072695312
a8.h3->m8,-0.072463981171585
a6.h4->m6,-0.0741413426252594
a12.h3->a13.h4<v>,-0.0782875261053772
a5.h3->m8,-0.0789103427316284
a13.h12->a14.h13<q>,-0.0800428511645507
m5->m9,-0.0803995238758544
a1.h2->m2,-0.0813924903759765
m1->m3,-0.0827604146317138
a18.h8->logits,-0.084337570286972
a23.h15->logits,-0.087404742938385
m3->m4,-0.0881960190187625
a22.h13->logits,-0.0884317925
a13.h4->m13,-0.0901162817615356
m9->m13,-0.0904291007764892
a13.h1->a14.h13<q>,-0.0911411305141601
a22.h8->logits,-0.09333207
m12->m13,-0.1033478236998596
a21.h7->logits,-0.10394652
m10->m12,-0.1066949972817688
a8.h8->m8,-0.1084248095858001
a23.h3->logits,-0.1094176557431373
m0->m1,-0.1152648427463569
a19.h13->logits,-0.125257275
m13->a14.h13<q>,-0.1411160976064186
m7->m9,-0.1509378216712646
m9->m12,-0.1549108955204468
input->m0,-0.1549925201405334
m3->m8,-0.1720704854049682
m6->m8,-0.2390561518046264
a17.h4->logits,-0.26580054
m22->m23,-0.2914842140499878
