edge,score
m12->a14.h11<k>,0.008215745875
a6.h2->m10,0.0081430304013671
m7->m10,0.0081256805068359
m8->a12.h14<v>,0.008102041
a7.h7->m8,0.0080992385
a9.h0->m10,0.0080059655
m8->m12,0.0079042729426269
a13.h4->a14.h13<k>,0.007837753
m15->m23,0.00780997075
a12.h10->m13,0.0077489962499999
input->a1.h5<v>,0.0076925285
a6.h2->m8,0.007342481
m8->a14.h13<k>,0.0073010751249999
a9.h5->m12,0.0072452037499999
a5.h10->m5,0.0072090809374999
m3->a7.h6<k>,0.00711283
a2.h14->m5,0.0070060018759765
a8.h4->m10,0.0069275304999999
m10->a12.h0<v>,0.0069149539999999
m21->logits,0.0068202961728515
a4.h12->m4,0.0067350128749999
a9.h6->m13,0.0066330052421875
m7->a8.h3<v>,0.006609918
a9.h6->m10,0.00660287775
a11.h10->a12.h0<v>,0.0065842511249999
a9.h7->m11,0.0065685914296875
m4->a7.h6<v>,0.00653823121875
m12->a13.h9<v>,0.00646349375
a9.h7->a13.h6<q>,0.0064509519999999
a13.h6->m13,0.0064242044296875
a6.h10->m7,0.0064170043125
a14.h11->m15,0.0063538593125
m12->a13.h6<v>,0.006181086
a6.h0->a8.h12<q>,0.005960859875
m4->m9,0.0059056090682678
a10.h4->m11,0.005888195625
a11.h7->a13.h6<q>,0.005840811875
a6.h8->m7,0.0058398552187499
m2->a7.h2<k>,0.005833855
a14.h11->a20.h14<q>,0.0057461423046875
m7->a10.h5<k>,0.00574564
a5.h11->m5,0.0056719314999999
m11->a14.h13<k>,0.00562078578125
a4.h9->m7,0.00548239325
a14.h11->a16.h6<q>,0.0053660927395019
m14->m16,0.0053021713906249
a13.h4->a14.h10<q>,0.00527865575
m6->a7.h7<v>,0.0052331745
m9->m15,0.005103553536621
m11->a14.h15<k>,0.0050148481249999
a11.h5->a14.h11<q>,0.0049144761249999
a12.h7->m12,0.0048196763125
m7->a13.h4<v>,0.0047771631875
m10->m15,0.0045084071054687
a13.h4->a20.h14<q>,0.0044663102421874
m6->a7.h2<k>,0.0044586030625
a9.h1->m12,0.0044187274101562
a18.h8->logits,0.0043956436964111
a7.h8->m10,0.0042178805
a17.h5->logits,0.004212844078125
a13.h1->a14.h15<q>,0.0042031454277343
m2->m13,0.00406831625
a11.h11->m13,0.0040005791093749
m7->a8.h12<v>,0.0039902859999999
m11->a14.h15<v>,0.0039857644999999
a9.h5->a13.h4<v>,0.003961104
m4->m13,0.0038237994374999
a7.h3->a8.h8<v>,0.003668004
a9.h8->m9,0.00348918209375
m17->a20.h14<q>,0.0033310871562499
m10->m14,0.0032436737910156
a8.h12->m11,0.0031497439999999
a5.h11->m8,0.0031321545
m13->m16,0.003082337703125
m7->m13,0.0030752757128906
m1->a2.h6<v>,0.0030639627499999
a11.h15->a13.h11<q>,0.0030521844999999
m2->a6.h4<v>,0.0028933801523437
a5.h4->m5,0.002872595625
m6->a8.h13<v>,0.002702334
a0.h15->m0,0.0026915384819335
a8.h9->m9,0.0026718063749999
a11.h7->m11,0.0024456377011718
a21.h3->m23,0.002371817765625
a7.h1->m7,0.0023542680898437
a13.h15->m13,0.0022851686308593
m5->m6,0.0021921347580871
m5->a8.h1<q>,0.0021899961249999
a14.h15->a18.h8<q>,0.0021851366230468
a5.h9->m6,0.0021434442499999
m9->a12.h3<v>,0.0021316598749999
m17->logits,0.0021083969999999
a12.h3->a14.h6<q>,0.00208220665625
a11.h11->m12,0.0019798344501953
m1->m8,0.0018914104609374
m1->a6.h10<v>,0.0018471691210937
a13.h4->a14.h0<q>,0.00180620525
m11->a14.h15<q>,0.001798106
a13.h12->a14.h11<v>,0.0017417054999999
a4.h10->m4,0.00170721025
a2.h15->m2,0.0017065217695312
a3.h1->m4,0.0016781165
a3.h1->m3,0.0016423534765625
m14->a15.h9<q>,0.0016089445
a11.h4->m14,0.0015739714999999
a18.h0->logits,0.0014115024375
m11->m17,0.0013594544999999
a9.h0->m9,0.0012932385
m10->a14.h11<k>,0.0012800577499999
a14.h11->a16.h7<q>,0.001230421875
a11.h15->m13,0.001198727
a14.h15->a20.h14<q>,0.0011627944999999
m14->a18.h8<k>,0.0010199404570312
m1->m7,0.000990719203125
a13.h6->a14.h13<q>,0.0008695435
a22.h4->m23,0.000860357
a7.h6->m7,0.00081223184375
a6.h3->m8,0.000789044
m13->m15,0.0006655833239746
m6->a7.h8<k>,0.000617727
m9->a10.h15<v>,0.0005532279218749
a13.h4->m15,0.0004983439374999
a11.h11->m11,0.0004368707031249
a2.h14->m4,0.0004363395
a10.h15->m10,0.00042493140625
m9->m13,0.0003826149990234
a2.h8->m3,0.0001448445625
a2.h8->m5,9.82849999999983e-05
a6.h12->m8,5.445936718750238e-05
a10.h8->a14.h11<q>,5.285531250000253e-05
a12.h4->m13,3.801075000000112e-05
a6.h10->m9,3.982906249999987e-06
a11.h4->m12,-0.0001078872499999
a13.h4->a16.h7<q>,-0.0001247319999999
a13.h12->a14.h11<q>,-0.0001836324375
m10->m13,-0.000192793360382
m6->a10.h15<q>,-0.0002072224999999
a9.h1->m10,-0.0002461252578125
a11.h4->a13.h6<q>,-0.00029400228125
a12.h3->a15.h9<q>,-0.000331553875
a3.h0->a4.h11<k>,-0.0003372205
a6.h4->a7.h8<v>,-0.000351829625
m1->a3.h4<q>,-0.0003921513749999
a11.h6->m11,-0.000440931375
m1->m9,-0.00050340178125
a10.h6->m10,-0.000505513625
a13.h14->m13,-0.0005267785
a11.h0->m12,-0.0005889326875
m0->a1.h12<q>,-0.000612768
a11.h15->a14.h11<q>,-0.0006365462499999
a12.h1->m12,-0.0008435999999999
a3.h13->m4,-0.0008446218124999
a5.h5->m8,-0.0009210539999999
a9.h2->m10,-0.0009360303046875
a13.h2->a14.h11<k>,-0.0011293264999999
a15.h8->a16.h7<q>,-0.00126235
m2->m4,-0.0013249752918701
m3->m13,-0.0013506635
a9.h12->m10,-0.00138969125
a8.h8->a14.h11<q>,-0.0014082698749999
m8->m13,-0.001477897559204
a8.h3->m12,-0.0015003195
a0.h3->m0,-0.00150281475
a12.h7->m13,-0.0015331144375
a8.h5->m8,-0.0016424598300781
a14.h11->a18.h8<q>,-0.0016688171706542
a17.h5->a18.h0<q>,-0.0017142561729736
m7->a8.h10<v>,-0.0017897379374999
a3.h13->m3,-0.0019767502548828
m13->a16.h6<q>,-0.002027213
a13.h2->m14,-0.002052891
m12->m14,-0.0021124448950195
a8.h10->m13,-0.002125516
a13.h12->a14.h15<v>,-0.0021931745
a20.h1->m23,-0.0022829545624999
a14.h11->m14,-0.002285759125
a8.h12->m9,-0.0024369193798828
a7.h6->m10,-0.0025540468359375
a12.h3->a13.h0<q>,-0.002563944
m8->a13.h11<q>,-0.00260472675
m2->a3.h13<v>,-0.0026436205624999
m11->a20.h14<k>,-0.002705694
a0.h1->m1,-0.0027290919238281
m12->a14.h15<k>,-0.00282329625
a9.h15->m9,-0.0028867735820312
a12.h3->m13,-0.0029139196933593
a10.h1->m12,-0.0029657817656249
m5->m12,-0.0029886043120117
a15.h8->a18.h8<q>,-0.0031225848564453
a10.h4->m10,-0.0031467570947265
a12.h7->a14.h11<q>,-0.0032433489999999
a4.h11->m7,-0.0032584719999999
m1->m10,-0.003278020828247
a15.h8->a16.h6<q>,-0.0033229931875
a11.h5->m11,-0.0034187364726562
m14->a15.h9<v>,-0.003425425
a0.h8->m0,-0.0034385605
m5->m9,-0.0034659098482055
m7->a13.h6<k>,-0.0035330427499999
a15.h0->a18.h8<q>,-0.003537533875
a6.h0->m9,-0.0035570265146484
a13.h4->a15.h9<q>,-0.00360455228125
a0.h10->m1,-0.0038335725
a3.h14->m6,-0.003868205
m9->a13.h6<q>,-0.0039679912578124
m11->a13.h1<q>,-0.0039817298476562
m0->m7,-0.00411671465625
m10->a13.h4<v>,-0.0042803170390625
a14.h15->a17.h15<q>,-0.0043588049999999
m7->a9.h1<v>,-0.0044696225866699
m7->a8.h7<v>,-0.0044858764999999
a9.h7->a13.h11<q>,-0.0045951489999999
a11.h4->m11,-0.0046325286875
m15->m18,-0.0046542335
a8.h7->m8,-0.0046941646249999
a10.h0->m11,-0.00487047325
m10->logits,-0.005077045625
m5->a14.h13<k>,-0.0051355989999999
m12->a13.h6<q>,-0.0051866837949218
a13.h6->m15,-0.0053178124882812
m8->a10.h8<k>,-0.005408
m15->m19,-0.005478948625
m7->a9.h7<q>,-0.0057348139999999
a10.h8->a13.h11<q>,-0.0057593114999999
a1.h2->m7,-0.0059559955
a15.h0->a16.h6<q>,-0.005957542
a6.h10->m10,-0.00595792225
m7->a14.h13<k>,-0.0059927722890625
a11.h14->m12,-0.006210116125
a13.h15->a14.h13<k>,-0.0064222869999999
a6.h13->m6,-0.006477394390625
a8.h8->a9.h12<q>,-0.0065385834999999
m9->a10.h9<q>,-0.0070333475
a11.h5->a13.h12<v>,-0.00716106425
m12->a14.h11<v>,-0.0073239095
a13.h2->m13,-0.007339933890625
m7->a14.h15<q>,-0.007444687
a3.h0->m5,-0.00748955375
a9.h7->m12,-0.0074901407226562
m8->m14,-0.0075673024453125
a5.h0->m5,-0.0077229915
a3.h5->m3,-0.007740429625
a8.h8->m11,-0.007919555359375
m7->m14,-0.007956250828125
a12.h0->m13,-0.00801647684375
m0->m4,-0.0080663277841796
m8->a10.h15<v>,-0.008125046875
m15->a18.h8<q>,-0.008223466703125
a13.h12->m13,-0.008262045671875
a11.h15->a14.h11<v>,-0.008317900140625
a11.h15->a14.h13<q>,-0.008470845
a8.h10->m11,-0.00863049325
m17->a18.h8<k>,-0.0086396771860351
a8.h13->m11,-0.0087787257499999
m13->a14.h11<v>,-0.0089613795
a3.h6->m3,-0.009087583
a13.h2->a15.h8<q>,-0.009175804
a12.h1->a14.h15<v>,-0.009495888125
a3.h13->m7,-0.009601841
a7.h14->m11,-0.0097466402499999
a1.h2->m2,-0.0097563654887695
input->a1.h0<v>,-0.009959819
m8->a9.h7<v>,-0.0101495979296874
a12.h5->m12,-0.0101630716249999
m1->a6.h4<v>,-0.0102891559374999
m5->m15,-0.010640337
a0.h13->m0,-0.0109860313125
m8->m11,-0.0111668770524902
a4.h15->m4,-0.0113673531875
a8.h10->m10,-0.0113973226875
m5->a7.h3<q>,-0.0114488164843749
a12.h12->m13,-0.0116452169999999
a12.h4->m12,-0.0117709238749999
a6.h4->m7,-0.01177808
a11.h5->a13.h6<q>,-0.0118494885
a3.h5->m5,-0.0121282002499999
a9.h8->m10,-0.0121743555
m6->m9,-0.0123745006254882
a9.h5->m9,-0.0125676726875
a14.h11->a15.h7<q>,-0.012570190625
m14->a15.h11<v>,-0.01260442075
m9->a10.h10<v>,-0.01274823675
m14->logits,-0.01283191628125
m2->m5,-0.0130124479798736
m10->a11.h15<v>,-0.013081616
m3->m10,-0.013103064494873
m1->a2.h10<q>,-0.013153868765625
a10.h9->m11,-0.013179864
m13->a15.h8<k>,-0.01318473125
m9->a11.h11<k>,-0.0132345873476562
a12.h3->a13.h6<q>,-0.0132491431313476
a6.h2->m6,-0.01329714775
a4.h15->m7,-0.01352018575
a0.h1->m4,-0.0138505625
m7->a9.h15<q>,-0.0140249394433593
m2->a4.h2<q>,-0.0140416862499999
a4.h15->m5,-0.0142622246093749
a12.h14->a13.h11<q>,-0.0143532714374999
a13.h4->a15.h7<q>,-0.0147180034999999
m4->m12,-0.014758508921875
m1->a2.h8<v>,-0.014800380375
a9.h4->m9,-0.0148806494999999
a8.h8->a15.h8<q>,-0.01529919
a1.h8->m2,-0.015323535
m11->a12.h15<k>,-0.01538075
m12->a14.h13<q>,-0.015399806828125
m15->a20.h14<v>,-0.015440039
a10.h14->m10,-0.015516155
m7->a12.h14<v>,-0.015555181
a13.h4->a15.h8<q>,-0.0156697640335083
a14.h11->a15.h8<q>,-0.015705828071289
m6->a11.h15<v>,-0.015751686
a8.h10->m12,-0.015755267
m8->m23,-0.0159428
m12->a13.h2<k>,-0.015947156
a9.h9->m9,-0.016093653
m11->a13.h9<v>,-0.016151676
a6.h9->m6,-0.016216816
m11->m15,-0.0162587952800292
a7.h3->m8,-0.016308080040039
m14->m18,-0.016323317
a1.h12->m5,-0.01655416
a21.h0->logits,-0.01657193
m19->a20.h9<v>,-0.016637381
a8.h4->m8,-0.01664220525
a16.h12->a20.h14<q>,-0.016687144
m22->m23,-0.0167866266944274
m7->a8.h2<v>,-0.01678781625
m0->m8,-0.016843845
m9->a11.h7<v>,-0.016862979875
a14.h11->m16,-0.016904492
a15.h9->a16.h7<q>,-0.0169639
a12.h1->a13.h12<v>,-0.016976515
m6->a9.h7<k>,-0.017001007
m8->a9.h4<v>,-0.017044106
a13.h10->a14.h11<q>,-0.017093528
a12.h3->a13.h11<v>,-0.01724732
a2.h8->m4,-0.0172497375
m8->a9.h8<q>,-0.01728249
m11->a12.h1<k>,-0.01734532
a6.h0->m8,-0.0173586258535156
a0.h7->m0,-0.0174085925993042
m10->a12.h14<k>,-0.017415341
a17.h5->m23,-0.017548224
a13.h1->a14.h13<q>,-0.0175673661953124
m11->a12.h7<v>,-0.017567867
m9->a11.h11<q>,-0.0176487491875
a5.h3->m11,-0.017655658375
a7.h2->m9,-0.0176830861733398
m17->a18.h9<q>,-0.017685875
a11.h15->a15.h0<v>,-0.017687773
a12.h14->a15.h9<q>,-0.017716598
m7->a9.h6<v>,-0.017780699
a9.h10->m9,-0.0178207605625
m7->a8.h4<q>,-0.017837582
a14.h13->a18.h4<q>,-0.017858125
a17.h15->m19,-0.017902594
a22.h7->logits,-0.017906806
a13.h6->a14.h11<q>,-0.0179448699335937
a5.h14->m9,-0.0180060485
a12.h14->a13.h1<q>,-0.0180256198749999
m6->m11,-0.0180475998515625
a12.h14->a14.h13<q>,-0.0180873975
a11.h11->a13.h6<q>,-0.0180913526875
m11->a18.h0<q>,-0.018107407
m10->a15.h7<v>,-0.0181696
a23.h8->m23,-0.018235948
m5->a6.h2<v>,-0.018243363
m10->a12.h10<v>,-0.01824699
a6.h4->m9,-0.01829458
a13.h4->a17.h5<q>,-0.018304372
a10.h12->m10,-0.0183489993515625
a14.h11->m23,-0.018352922
a10.h15->m12,-0.01837272125
m17->m19,-0.0183788101875
a5.h5->m6,-0.01843404715625
input->a1.h5<k>,-0.018462706
a15.h8->a17.h5<q>,-0.018505828
a14.h11->a15.h9<q>,-0.01865235440625
a12.h3->a14.h15<q>,-0.0186962844375
a22.h6->m22,-0.018719457
m13->a16.h12<k>,-0.018842384
a13.h4->a14.h15<q>,-0.0189924775742187
a18.h9->logits,-0.0190572781132812
a17.h5->a23.h15<v>,-0.019282334
a1.h3->m1,-0.019401542696289
m1->a2.h3<k>,-0.019401704
a11.h2->m11,-0.01943903709375
a23.h7->logits,-0.019443383
a23.h2->m23,-0.019599017
a23.h6->m23,-0.019743984
a3.h0->m7,-0.019815978
m10->a15.h9<q>,-0.0198602
m13->a15.h9<q>,-0.01987857346875
m8->a15.h9<k>,-0.01990575
a2.h5->m5,-0.019930502
a10.h6->m13,-0.01995735025
a8.h8->m12,-0.019987685
m13->a14.h14<v>,-0.02006345
a12.h14->m12,-0.0200723991484374
m3->a8.h10<k>,-0.020140526
a10.h8->a11.h4<v>,-0.020154914
m7->a8.h5<q>,-0.02018759
a12.h3->a13.h4<k>,-0.020245861
a12.h8->a13.h12<v>,-0.0203707404999999
a2.h3->m7,-0.020467302
m8->a10.h8<q>,-0.020472176
a15.h7->m19,-0.020521905
m11->m16,-0.0205418940527343
a3.h3->m3,-0.02065885
m13->a20.h14<q>,-0.020725449
a4.h8->m7,-0.020769969
a10.h0->m10,-0.0207747640703125
m3->a8.h12<q>,-0.02079733
m8->a9.h8<v>,-0.020823091
m15->a17.h5<k>,-0.020854725
input->m4,-0.0208707
m15->a16.h12<q>,-0.02090041
a23.h4->logits,-0.0209525882792968
a14.h12->m14,-0.020960718
a13.h3->m14,-0.020966403
a5.h4->m7,-0.020969104
m14->a17.h14<k>,-0.021014769
m8->a11.h4<v>,-0.0210362455
a13.h11->a15.h9<q>,-0.021075431625
a12.h10->m15,-0.021081297
m17->a18.h0<q>,-0.021084346
m6->a8.h10<k>,-0.021115232
a10.h4->m12,-0.021192543
a8.h13->m9,-0.0212754413793945
m2->a3.h5<k>,-0.0213756485
a5.h10->m6,-0.021425318
a13.h4->a15.h11<k>,-0.02143389
m14->a17.h15<v>,-0.0214426385
m12->a15.h8<q>,-0.0214468521875
a1.h10->m1,-0.02148276796875
a22.h12->m23,-0.021488255
m12->a15.h7<v>,-0.02153582
m10->a11.h11<v>,-0.021654613
a9.h5->m11,-0.0216577924375
a15.h0->a20.h14<q>,-0.02166491
a7.h4->m9,-0.021672484
a12.h7->a14.h15<v>,-0.021696037
a8.h10->a9.h15<v>,-0.021737195875
m7->m11,-0.0217523435158691
a14.h14->m23,-0.021754198
a7.h2->a8.h13<k>,-0.02179835
a11.h15->m14,-0.02183361
a14.h3->m14,-0.021874039
a14.h14->m15,-0.021892118
a1.h3->m2,-0.021898514
a6.h0->m15,-0.0219110385625
a8.h3->m8,-0.0219344415984497
m12->a13.h6<k>,-0.02195414715625
m11->a13.h2<v>,-0.021981176
m12->a15.h9<k>,-0.022000816
m10->a14.h11<q>,-0.022010725
a8.h13->m8,-0.0221081309882812
m12->m23,-0.0221210365
m2->a4.h15<v>,-0.022168562
a7.h2->m7,-0.0221801511728515
m16->logits,-0.022198900125
m7->a15.h9<q>,-0.02220447
m7->a9.h15<v>,-0.0222120359999999
a1.h10->m2,-0.022255398
a10.h9->m12,-0.02226176
m13->a20.h14<k>,-0.0222701575
a14.h15->a18.h9<q>,-0.022324711
m5->a7.h11<v>,-0.022357363
a3.h2->m3,-0.02238435225
m17->m20,-0.0223927525
a7.h4->m10,-0.022461161
m13->a18.h9<q>,-0.022517968
a13.h4->a14.h11<v>,-0.0225386660234375
a13.h13->m13,-0.0225820635
m9->a15.h8<q>,-0.0226277790625
m9->a14.h11<v>,-0.0226887135
m11->a15.h3<q>,-0.022714704
a6.h0->a9.h7<v>,-0.022721529
a5.h5->m10,-0.022844627
a9.h1->m13,-0.022929201328125
a7.h3->m9,-0.022932423
a14.h13->m14,-0.0229565171953125
input->a3.h13<v>,-0.02296682
a11.h4->a13.h4<v>,-0.02297092725
a7.h2->m13,-0.023006544
m5->a7.h1<q>,-0.0230897888124999
a2.h3->m3,-0.023110256
a11.h5->a12.h3<q>,-0.023134237
m3->m12,-0.0231613910625
a11.h14->m14,-0.023186458
m7->a8.h4<v>,-0.0231873849999999
a9.h7->a14.h11<q>,-0.023286482
a7.h13->m9,-0.023294676
a17.h15->a23.h3<v>,-0.023325848
m8->a10.h8<v>,-0.02332709
a12.h11->m12,-0.0233279970156249
a13.h1->m13,-0.0233390512929687
a13.h6->a16.h2<q>,-0.023344409
a18.h13->logits,-0.02335430525
a13.h4->a15.h11<q>,-0.0233936895
m13->a17.h14<q>,-0.023396265
m19->a23.h3<v>,-0.023461457
m14->a16.h2<q>,-0.023469403
a9.h5->a10.h8<v>,-0.023503397
m16->a18.h8<k>,-0.02350484375
a6.h3->m6,-0.02350586
m9->a10.h1<v>,-0.0235114876875
m12->a15.h3<q>,-0.023519307
m2->m8,-0.0235317205
a8.h14->m9,-0.02355637975
m10->a11.h2<v>,-0.023569793
a19.h5->m23,-0.0235777403046874
m12->a14.h15<v>,-0.02357917
a22.h12->m22,-0.023592234
m10->a11.h5<v>,-0.023640946
m5->a9.h5<q>,-0.023719055
m9->m18,-0.023719698
m4->a5.h8<v>,-0.023721479
m13->m19,-0.0237767797499999
m14->m23,-0.02379138009375
a14.h15->m17,-0.023835938
m6->a8.h4<v>,-0.023852527
m10->a14.h15<q>,-0.023854947
a6.h1->m9,-0.0238723715
m20->m23,-0.02388916025
a12.h14->m14,-0.0238929079999999
a11.h5->m15,-0.02390272
m13->a16.h0<q>,-0.023912085
m8->a9.h15<v>,-0.02391947
a14.h6->m14,-0.023974306
m5->m13,-0.0239778437304687
input->a1.h14<k>,-0.023980899
a23.h5->m23,-0.0239817769374999
a7.h11->m11,-0.02405634525
a15.h9->a18.h9<q>,-0.02410718
m9->a11.h5<v>,-0.0241529995
a16.h5->m16,-0.0242073317499999
a14.h6->a15.h0<v>,-0.0242639865
a9.h2->m13,-0.024316035
a6.h3->m10,-0.02434469175
a10.h7->m12,-0.024390459
a6.h14->m7,-0.024442986
a7.h1->m9,-0.024444748640625
m4->a6.h10<v>,-0.024486847
m8->m15,-0.0246386136874999
a1.h5->m2,-0.02467700025
a22.h11->logits,-0.0247101020625
m4->a5.h10<v>,-0.024711445
a11.h7->a12.h3<v>,-0.024731232
a2.h13->m2,-0.024751544
a10.h7->m11,-0.024753723875
a1.h6->m1,-0.024795614
a5.h8->m8,-0.024807533
a8.h1->m9,-0.0248347483437499
a10.h2->m10,-0.024863442
m3->a4.h11<k>,-0.024912253
m13->a14.h13<q>,-0.0249320626276855
a9.h6->a12.h13<k>,-0.024953198
a3.h0->a6.h12<v>,-0.025011063
a7.h4->m8,-0.02503097
a8.h7->m9,-0.025045595
m7->a12.h3<v>,-0.025073027
a7.h1->m12,-0.025174705
a9.h15->m10,-0.025284717977539
a9.h7->m13,-0.0253080119999999
a8.h8->a9.h10<q>,-0.0253320325
input->a1.h6<v>,-0.0253804195
a14.h11->a19.h4<q>,-0.0254362055
a13.h4->a18.h0<q>,-0.025661613
a13.h4->a16.h6<q>,-0.02566729196875
m14->a17.h15<q>,-0.025700524
a7.h4->m7,-0.0257116
a15.h7->m15,-0.02574327528125
m17->m18,-0.02589725325
a23.h0->logits,-0.025904983
a9.h7->a13.h4<v>,-0.0260019765
a14.h11->a15.h11<q>,-0.026018655
a7.h2->m10,-0.0260469755
a7.h2->a8.h4<v>,-0.026093151
a14.h11->a18.h0<q>,-0.026117914125
m8->a14.h13<q>,-0.026140651
a8.h12->m10,-0.02618292534375
a5.h15->m5,-0.026211206
m5->m14,-0.0262793095
a2.h7->m2,-0.026279748
a7.h14->m9,-0.026282927
m9->a12.h7<v>,-0.026290663
a10.h13->m10,-0.02629405725
a9.h11->m10,-0.02630481609375
a6.h0->m12,-0.0263467095
m4->m15,-0.02638371825
m11->a12.h10<v>,-0.026433625
m0->a1.h2<q>,-0.02647452384375
a12.h12->m12,-0.02649138075
a0.h1->m8,-0.026508447
a12.h8->m12,-0.026520411828125
a7.h15->m10,-0.0265413615
m7->a9.h5<q>,-0.02660761375
a13.h12->a15.h9<v>,-0.0266391524062499
m3->a4.h15<q>,-0.026639793
a12.h7->a13.h4<v>,-0.026703389875
a6.h10->m6,-0.0267059258916015
a12.h3->m14,-0.026810175
a12.h14->a13.h6<q>,-0.026855655
a14.h13->a18.h8<q>,-0.026899829125
a8.h8->a10.h8<q>,-0.0269283484511718
a20.h14->a23.h3<v>,-0.0269293778125
a7.h10->m7,-0.0269547825156249
a16.h7->m17,-0.026978161
m14->a15.h1<q>,-0.0269984795
a11.h3->a13.h4<v>,-0.027023733
a5.h11->m6,-0.0270624035
a15.h0->a17.h15<q>,-0.027080977
a11.h5->a15.h8<q>,-0.02708821425
a6.h5->m7,-0.0271036149999999
a10.h6->m11,-0.0271216235
m19->logits,-0.027121679458496
input->a1.h3<v>,-0.027124
a8.h3->m11,-0.0271472046249999
m11->a13.h4<k>,-0.02714771
a1.h4->m3,-0.027173153859375
a11.h11->a14.h13<q>,-0.02718678925
a3.h0->m4,-0.0271906875
m0->a1.h15<v>,-0.02720712
a14.h15->a15.h0<v>,-0.027311374171875
a15.h8->a18.h0<q>,-0.027374745015625
a21.h12->m23,-0.027399931
m9->m17,-0.027433908
a1.h11->m3,-0.02745269
m10->m16,-0.02747671103125
a6.h0->m10,-0.0274868073125
m8->a9.h12<k>,-0.027514525
a10.h8->a15.h8<q>,-0.0275208941875
a13.h12->m14,-0.027539656
a4.h2->m6,-0.02756088459375
a13.h4->a15.h8<k>,-0.0275873473281249
m3->a6.h0<v>,-0.0275875077499999
a13.h6->a15.h0<v>,-0.0276159446328125
a12.h3->a13.h11<k>,-0.027620614
m6->a7.h3<q>,-0.027640023375
a0.h1->m2,-0.027646143375
a15.h10->a17.h15<q>,-0.02768464
m8->a10.h7<k>,-0.027703512
m0->a2.h13<q>,-0.02771321
m8->a9.h11<k>,-0.027798017
m16->a18.h8<q>,-0.0278329945
m9->a11.h4<k>,-0.027917977
a8.h8->a11.h4<q>,-0.027954683
m11->a15.h8<q>,-0.027980506
a4.h11->m4,-0.0280286365
a1.h9->m1,-0.0280411505
a13.h6->m16,-0.0280551735
m4->m8,-0.028236781953125
m6->a8.h5<k>,-0.028266396
a1.h2->m10,-0.028318029
a4.h11->m6,-0.02834884140625
a13.h2->m15,-0.02841296725
a14.h11->a17.h5<q>,-0.0284559689999999
m4->a6.h0<v>,-0.0285023505
a11.h4->m15,-0.0285694304375
m13->a15.h1<q>,-0.02869580575
m1->a5.h3<v>,-0.02870967075
a13.h6->a20.h14<q>,-0.0287123411875
a14.h14->m16,-0.02874515
m7->a13.h11<q>,-0.028786875
m11->a17.h15<k>,-0.028801523
a6.h12->m10,-0.028935343
m15->a16.h2<q>,-0.028969064375
m6->a9.h7<q>,-0.0289940795
a8.h5->m10,-0.029052962
a7.h6->a9.h15<v>,-0.029061809
a20.h12->logits,-0.029132573
m7->a8.h0<v>,-0.029164953
a1.h4->m1,-0.0291886720976562
a8.h2->a9.h5<k>,-0.029195404
a10.h0->m12,-0.029305636
m9->a13.h4<v>,-0.0293097434287109
a7.h8->a9.h15<v>,-0.029349951
a10.h8->m11,-0.029356086875
a5.h4->m6,-0.029374352
a10.h8->a16.h6<q>,-0.02945876
m9->a11.h10<q>,-0.02946178075
a9.h7->a15.h8<q>,-0.029471418
m7->a8.h13<v>,-0.02948905575
a7.h15->m7,-0.029495798
m6->a9.h5<v>,-0.029540991
a11.h2->m13,-0.0295818091249999
m14->a15.h9<k>,-0.02959173
m11->a14.h11<v>,-0.02959258
a9.h4->m10,-0.0296718715
m13->a14.h10<q>,-0.029701369375
a10.h8->a13.h4<v>,-0.0297450639999999
a2.h2->m2,-0.0298768931249999
a11.h15->a13.h12<v>,-0.029901907
a8.h1->m10,-0.0299663300351562
a9.h7->a10.h8<q>,-0.0299772292499999
a12.h1->a14.h11<v>,-0.0300079485
a7.h1->a9.h7<v>,-0.030055737
a6.h12->a7.h6<v>,-0.0300735
m8->a11.h11<k>,-0.030075712
m12->a14.h11<q>,-0.030100148
m8->a10.h6<q>,-0.0301072035
m7->a9.h5<k>,-0.03018803
m11->a12.h8<v>,-0.03021479
m10->a14.h15<k>,-0.03027179
a13.h4->a14.h2<q>,-0.030322254
m11->a14.h10<q>,-0.030333064
a10.h8->a11.h4<q>,-0.03041690525
a5.h9->m7,-0.0305789115
a1.h2->m5,-0.0306168614062499
a9.h6->a14.h13<k>,-0.03065035725
m1->a2.h4<v>,-0.030661847
a9.h7->a11.h4<q>,-0.030697018
m15->a20.h14<q>,-0.0307007424999999
a12.h10->m12,-0.03073263284375
m2->a6.h4<q>,-0.030733924
input->m3,-0.030746963
a11.h15->m12,-0.0307930075
m7->a11.h11<v>,-0.0308577835
a3.h1->m6,-0.030902371734375
a8.h11->m8,-0.0309153490625
a8.h8->a11.h5<q>,-0.0310287865
a6.h15->m6,-0.0310544219999999
a17.h2->a18.h0<q>,-0.03117715275
m15->a16.h4<q>,-0.031225283
a10.h8->a11.h5<q>,-0.0312382477499999
input->a1.h9<v>,-0.03128564
m3->m9,-0.03137194640625
a2.h6->m3,-0.031372093
m17->a18.h0<k>,-0.031376895
a18.h0->m23,-0.031388795
m0->m3,-0.0314128618344726
input->a1.h2<v>,-0.031422400484375
m7->logits,-0.031427807125
a12.h3->a13.h2<v>,-0.031428978
a9.h15->m11,-0.0314739221875
m15->a18.h4<q>,-0.03148186675
input->m5,-0.03153986775
