edge,score
m1->a2.h6<v>,0.0051554424999999
m10->a14.h15<k>,0.0048938354999999
m0->a2.h3<k>,0.00464594
m2->a6.h4<v>,0.0044353944999999
a4.h15->m5,0.0043311999374999
a6.h0->m13,0.0043266665
m13->a15.h9<q>,0.0042349548124999
a1.h13->m1,0.004161081625
m7->a9.h1<q>,0.0038313844375
m6->a7.h6<v>,0.00378840759375
m0->m6,0.00376004
m2->a4.h11<k>,0.0037560909999999
m7->m15,0.003652593453125
a11.h6->m11,0.0035961099999999
m21->logits,0.0035564864541015
a11.h4->a14.h11<q>,0.0035529692499999
a9.h7->a14.h15<q>,0.0034868794999999
m11->a13.h0<q>,0.0033369119999999
a1.h4->m1,0.00321403721875
a21.h1->logits,0.0031942296875
m4->a8.h10<v>,0.0031762589999999
a7.h14->m7,0.0031184914999999
a11.h4->a14.h15<q>,0.0030820294999999
a6.h12->m9,0.00307476425
a0.h10->m2,0.003021294
a5.h4->m7,0.00298282
m8->a9.h1<q>,0.0029187552499999
a15.h8->a18.h8<q>,0.002846392046875
m1->a3.h2<q>,0.002818945
a12.h5->m12,0.002754756
m10->a11.h0<v>,0.0024680236249999
a4.h8->m4,0.0023907582499999
m3->m12,0.002355136
a14.h11->a15.h0<v>,0.0023495974218749
a12.h14->a13.h11<q>,0.002267016
a22.h12->logits,0.0021536549843749
m7->a8.h10<v>,0.0018939047499999
a3.h0->m6,0.001874771375
m5->a7.h1<q>,0.00186473525
a4.h10->m4,0.0018223674999999
a11.h4->m11,0.0017799998359374
a15.h8->a16.h6<q>,0.0016505539999999
m12->a14.h15<q>,0.00155703259375
a1.h9->m1,0.0014243155
a11.h10->m11,0.001377619
m2->a3.h5<q>,0.001222112625
a6.h2->m6,0.0011854688749999
a4.h15->m4,0.0011386988242187
m1->a2.h4<q>,0.0010599310624999
m4->m13,0.0010063968749999
a5.h14->m7,0.0010041855
a1.h2->m7,0.00099306075
m9->a13.h2<q>,0.000966665
m2->m12,0.000927232125
a12.h9->a14.h11<v>,0.0009071458124999
m15->logits,0.0006912179687499
m11->a15.h8<q>,0.0006745965
m13->a15.h9<k>,0.0006600384999999
a6.h0->m11,0.0006513999999999
a9.h6->m10,0.0005110934999999
a11.h5->a14.h11<q>,0.0005082564999999
a12.h3->a13.h0<q>,0.0004248589999999
a3.h13->m3,0.000378384625
m13->m19,0.00034033175
a8.h8->a13.h11<q>,0.000262481
m14->a18.h8<k>,5.189751953125002e-05
a8.h8->m10,-0.0002345773359374
a11.h11->a13.h6<q>,-0.0002437529999999
a11.h15->m11,-0.0003253865624999
m5->a7.h3<q>,-0.0004278245
a9.h12->m10,-0.0004774324999999
m1->a2.h4<v>,-0.000505412
a18.h0->logits,-0.0005066362949218
a1.h4->m3,-0.000640631
m10->a11.h4<q>,-0.00064856875
a8.h7->m10,-0.0008112655
m7->a8.h10<k>,-0.0009954279999999
m12->a13.h6<k>,-0.0010501924999999
m11->a12.h3<v>,-0.001175461640625
a8.h9->m8,-0.0012310937499999
a22.h6->logits,-0.0012429149999999
m14->a15.h9<k>,-0.0012734549999999
a6.h12->m8,-0.0013033267187499
m11->a12.h0<v>,-0.0013033579999999
a6.h15->m7,-0.0013433094999999
a13.h15->m13,-0.0013983356718749
a12.h7->a14.h11<v>,-0.0014413409999999
a12.h9->a13.h4<v>,-0.001643422
m12->m18,-0.0016564214999999
m6->m7,-0.0017047561904296
m9->a11.h4<q>,-0.001800725
a2.h13->m3,-0.0018817915
m14->a15.h0<k>,-0.0019129639999999
a10.h8->m11,-0.0020785325
m7->a10.h5<k>,-0.002104395
m22->logits,-0.002114343973999
a14.h11->m15,-0.00217868275
m5->a10.h8<q>,-0.002351097
a9.h2->m11,-0.002384511
a1.h1->m1,-0.0024140819999999
m10->m16,-0.0025175775624999
m5->a6.h0<k>,-0.0026678634999999
m1->m13,-0.0027021257499999
a8.h12->m10,-0.0027893011249999
a6.h14->m7,-0.0028857485
m1->m9,-0.0028977836875
m5->a7.h6<k>,-0.0029821585
a5.h10->m5,-0.0029956537695312
a10.h4->m10,-0.0030491436562499
a8.h4->m10,-0.0030759949999999
a14.h6->m15,-0.0031559204999999
a3.h13->m5,-0.0034118593124999
a12.h9->m12,-0.0036778095
m9->a10.h8<v>,-0.0038173335
a14.h15->a16.h6<q>,-0.00392934128125
m13->a14.h4<q>,-0.004279655375
a9.h2->m10,-0.0043855954999999
a2.h3->m2,-0.0043924369999999
m12->a14.h13<k>,-0.0045036047890625
a9.h11->m9,-0.0046859673125
a7.h2->m10,-0.0048685055624999
a13.h2->a14.h1<v>,-0.0050184077187499
a13.h2->a14.h11<v>,-0.0052841333125
a6.h3->m6,-0.005326414625
a10.h12->m10,-0.00534930925
a7.h4->m7,-0.0055092115
m12->m15,-0.0056178240312499
m13->a14.h11<v>,-0.00575328125
a9.h15->m10,-0.0057972694121093
a13.h4->a14.h15<v>,-0.0059665685625
m14->a15.h9<v>,-0.0059858167499999
m6->a8.h4<v>,-0.006167745
a0.h1->m5,-0.0065211858203125
a6.h15->m10,-0.0070343205
a15.h9->a16.h6<q>,-0.0070982065
m0->m3,-0.007349564
m19->logits,-0.00742822496875
m0->a1.h2<q>,-0.0074471225
m10->a15.h8<q>,-0.0076205147499999
a7.h6->m7,-0.0076514803867187
a11.h3->m12,-0.007933892375
a7.h1->m10,-0.008325555375
a8.h0->m9,-0.0083262925
a10.h1->a15.h8<q>,-0.008437208
a21.h3->m23,-0.0084921377499999
a8.h8->a9.h7<q>,-0.008549951
a11.h4->m12,-0.008693645
a7.h6->m10,-0.0087101976562499
m3->m13,-0.008714429
a10.h14->m10,-0.00895226
a8.h2->m10,-0.00901951
a7.h11->m9,-0.0091440225
a2.h7->m2,-0.009454514
input->a1.h1<v>,-0.00960899425
m6->a7.h6<q>,-0.009898917
a11.h4->a13.h4<v>,-0.0103653039999999
a13.h1->m14,-0.010630048
a6.h12->m11,-0.0107209295
m15->a16.h7<q>,-0.010858272
a23.h4->logits,-0.01096556875
m8->m16,-0.0112992789375
a2.h14->m4,-0.01133391575
a11.h0->m12,-0.0113432839999999
a7.h7->m7,-0.0113541757499999
a10.h9->m10,-0.0115234795
a9.h5->m9,-0.0116156630625
m13->a14.h10<q>,-0.01175728775
a11.h15->a14.h11<v>,-0.0119645074999999
m7->m13,-0.0119761451328125
m6->m11,-0.0124429523515625
a8.h8->a11.h4<q>,-0.012706265
a10.h8->a14.h15<v>,-0.01286155225
a12.h7->m13,-0.0130076507499999
m11->m13,-0.0131418099038085
a8.h4->m11,-0.0132543875
a7.h1->m9,-0.01350867125
a14.h6->a15.h8<q>,-0.013532413
m1->a2.h3<v>,-0.0136802815
a14.h11->a18.h8<q>,-0.0136992784331054
a0.h4->m0,-0.013737459
m10->a11.h15<v>,-0.0139963474999999
m18->m23,-0.0143310679999999
m6->a7.h4<v>,-0.0144526416249999
a0.h7->m5,-0.014569978
a12.h3->a15.h8<k>,-0.014685048
m6->m14,-0.0147496445
m13->a14.h5<q>,-0.014844529
a5.h11->m5,-0.014852118
m1->a3.h13<v>,-0.0148709172499999
m6->a8.h5<v>,-0.0151223
a9.h7->a15.h8<q>,-0.015226094
m9->a12.h8<v>,-0.015228665
m7->logits,-0.0152633
a9.h9->m9,-0.015325468
m6->a8.h5<k>,-0.015515732
a8.h2->m9,-0.015544275
m11->a13.h4<k>,-0.01555866125
m4->m10,-0.01558784175
m6->a8.h14<v>,-0.015598297
a14.h14->a15.h8<q>,-0.01569606825
a16.h1->logits,-0.01572048625
m10->a11.h10<v>,-0.015817787
m12->a13.h11<q>,-0.015843276
a3.h14->m5,-0.015854906
m5->a7.h12<q>,-0.015981884
a5.h3->m10,-0.015997773
m10->a14.h11<v>,-0.01600661175
m14->a16.h4<q>,-0.01608523
a12.h3->m14,-0.0160872505
m14->m17,-0.0160895713847656
m9->a13.h6<q>,-0.0160929101523437
m10->m17,-0.016144715
a8.h15->m8,-0.016177837
a17.h15->a23.h3<v>,-0.016188625
m7->a8.h8<q>,-0.016194895
a12.h10->m13,-0.016258452
m17->a18.h8<k>,-0.0164018696899414
m11->a20.h14<k>,-0.016467247
m8->a9.h15<q>,-0.016505308
m12->m16,-0.016529021625
a9.h10->m9,-0.01666545275
a13.h1->a14.h15<q>,-0.01668488575
a13.h6->m17,-0.016733278
a14.h11->a15.h7<q>,-0.01675632125
m12->a19.h4<k>,-0.016758349
a6.h0->a8.h12<q>,-0.0168305929999999
m7->a14.h13<k>,-0.0168344295
a13.h4->a14.h10<q>,-0.016838679390625
m11->a12.h14<v>,-0.016854871
m9->a15.h9<k>,-0.0169634085
m11->a13.h15<k>,-0.016963755
a4.h8->m7,-0.017078264
a6.h0->m15,-0.01714875
a1.h2->m3,-0.017191023
m11->a15.h3<q>,-0.017196791
a5.h8->m5,-0.017198447
a6.h12->m10,-0.0173210615
m13->a20.h14<k>,-0.017433446
a10.h7->m10,-0.01759754075
a22.h6->m22,-0.017624538
a7.h11->m7,-0.01764468475
a11.h11->m14,-0.017699689
m8->a11.h4<v>,-0.01774937275
a10.h8->a11.h5<v>,-0.017764049
m13->a19.h4<k>,-0.017805101
a12.h14->a15.h9<q>,-0.01784008
a10.h10->m13,-0.017875552
m10->a13.h12<v>,-0.017901976
m0->a2.h8<v>,-0.01791326
a5.h5->m6,-0.0179356999375
m0->a6.h4<v>,-0.017971609
m5->a6.h3<k>,-0.01797163
a13.h4->a14.h7<q>,-0.018017987
m11->a12.h10<q>,-0.018043462
a6.h0->m12,-0.018064689
m11->a16.h6<q>,-0.018090354
a13.h4->a15.h11<q>,-0.018092696
m3->a7.h6<v>,-0.0180988358749999
a9.h7->a11.h4<q>,-0.018105505
m7->a8.h14<v>,-0.018136911
a10.h2->m10,-0.018144961
m13->a15.h0<v>,-0.0181566
m7->a15.h9<q>,-0.01815943
input->m5,-0.018161284
m13->a15.h8<k>,-0.018183164
a12.h3->a18.h0<q>,-0.018214606
a8.h3->a10.h8<v>,-0.018235257
m6->a18.h0<k>,-0.01824817
m2->a7.h6<v>,-0.018256694
a14.h14->m23,-0.01825724
m4->a5.h9<v>,-0.01832291
a8.h3->m10,-0.018325317328125
m1->m2,-0.018335309602539
m12->a13.h11<v>,-0.018483981
a5.h5->m5,-0.0184844746875
m10->a11.h5<v>,-0.018515103
a7.h15->m10,-0.018556781
m7->a8.h4<v>,-0.018566392
a5.h12->m7,-0.018601436
m9->a10.h10<v>,-0.018607404
a5.h3->m14,-0.018707141
a0.h2->m1,-0.018757379
a4.h11->m4,-0.018803529
a10.h8->a12.h8<v>,-0.019008446
m6->a10.h15<v>,-0.019030325
m0->a6.h10<v>,-0.01905156
a10.h8->a11.h4<v>,-0.019069658
a9.h4->m10,-0.019098943375
m13->a15.h12<q>,-0.019102309
m19->m22,-0.019150747
m17->m19,-0.0191602535
m9->a13.h4<q>,-0.019194186
m7->m17,-0.01919803
a10.h8->a11.h5<k>,-0.019206014
m1->a6.h10<v>,-0.0192409548125
a5.h0->m5,-0.019264141
a10.h10->m12,-0.019269273
a12.h1->m13,-0.019282866
m7->a9.h10<q>,-0.019288158
m9->a10.h7<v>,-0.01930658
m6->a9.h10<q>,-0.019337213
m0->a1.h11<v>,-0.01935517
m1->a18.h8<k>,-0.019359857
a9.h8->m12,-0.01937696675
a5.h3->a6.h3<q>,-0.019413535
a9.h7->a13.h4<v>,-0.019436534
m7->a9.h8<v>,-0.019556567
a9.h7->a13.h4<q>,-0.0195681515
m13->a17.h11<q>,-0.019616272
m2->m13,-0.019623595
a5.h5->m10,-0.019639244
m8->a12.h4<q>,-0.019657444
a10.h15->a11.h0<v>,-0.01966117
a13.h2->a14.h6<v>,-0.019664427
a9.h15->a11.h4<v>,-0.019782484
m6->a8.h1<v>,-0.019797826
a8.h0->m11,-0.019837122
m12->a14.h13<q>,-0.019871014875
a11.h11->m13,-0.0198830005625
a9.h1->m9,-0.019989948796875
m13->a16.h12<q>,-0.02009271
m2->a6.h0<v>,-0.02009362
m1->m8,-0.020119183875
a8.h8->a9.h14<q>,-0.02013488
m7->a9.h5<q>,-0.020147017
a4.h13->m6,-0.020160643
a18.h13->logits,-0.020206156
a9.h7->a11.h4<v>,-0.020302966
m14->a17.h15<v>,-0.0203866
m14->a15.h7<v>,-0.020424073
a7.h1->a11.h4<k>,-0.02047964
a4.h15->m7,-0.020519635
a8.h11->m8,-0.020596592
a10.h0->a11.h10<v>,-0.020598546
m15->a20.h14<q>,-0.020612072
m9->a10.h7<q>,-0.020698145
m5->m6,-0.0207378459912109
a7.h12->m8,-0.020757362
a5.h6->m6,-0.020764932
m6->a7.h2<k>,-0.0208034665
a11.h15->m12,-0.020804636625
a14.h11->m23,-0.020808224
a7.h1->a9.h10<q>,-0.020815607
m7->a15.h0<v>,-0.020826913
a7.h4->m10,-0.020845965
a23.h0->logits,-0.020849211
a8.h8->a9.h1<k>,-0.020927937375
m12->a15.h8<k>,-0.020972700375
a6.h1->m7,-0.021006693
a8.h13->m10,-0.0210098339375
a5.h3->m5,-0.02101972375
a0.h9->m0,-0.0210315923749999
a9.h5->m13,-0.021125292
m15->a18.h0<q>,-0.021143157
m0->a3.h2<q>,-0.021201788
a6.h12->a7.h4<v>,-0.0212184255
a13.h3->m13,-0.021250045
a4.h9->m4,-0.02126405946875
a0.h1->m8,-0.0213769945
m7->a9.h15<k>,-0.021380236
a11.h4->a12.h7<v>,-0.021385029
a8.h10->m12,-0.021414447625
a10.h10->m11,-0.021431613
m9->a10.h1<v>,-0.02145692625
a15.h0->a17.h15<q>,-0.0214761215
m8->a13.h4<k>,-0.021512404
a11.h2->m12,-0.02152036125
a2.h5->m6,-0.021527223
m8->a9.h8<q>,-0.021553008
a9.h2->m12,-0.0215554
a20.h6->m22,-0.021615876
a9.h7->a11.h5<q>,-0.021646384
a10.h8->m10,-0.021659377203125
m17->m20,-0.021669589
a22.h9->m22,-0.021687735
a7.h1->m11,-0.021695066
a12.h5->m13,-0.0216976535
a8.h6->m10,-0.02172891
m6->a12.h3<q>,-0.021791171
a7.h1->a9.h10<k>,-0.021827683
a4.h15->m10,-0.021840833
a1.h4->m4,-0.0218764725
a16.h7->logits,-0.021948783
m8->a16.h6<q>,-0.022081427
a11.h1->m11,-0.022087395
m1->a2.h1<v>,-0.022092223
a14.h11->a21.h6<q>,-0.022092268
m6->a9.h10<k>,-0.022121023
a11.h12->m11,-0.022151925
m9->a14.h11<v>,-0.0221534575
m6->a7.h14<v>,-0.022195106
a16.h7->m16,-0.022197967
a6.h2->a7.h12<k>,-0.022216244
a16.h13->a18.h0<q>,-0.022221912
m10->a16.h12<q>,-0.022228843
a9.h7->a11.h14<q>,-0.022243578
m13->a14.h6<q>,-0.0222468728125
a21.h6->m22,-0.022251047
a14.h14->m17,-0.022253325
m8->a12.h3<q>,-0.022261335
a8.h5->m11,-0.022287562
a12.h3->a16.h6<q>,-0.0223016794999999
a11.h15->a12.h8<v>,-0.022386644
a8.h0->m10,-0.0224760725
a9.h10->a11.h2<v>,-0.022492621
a13.h15->a14.h13<q>,-0.022496562
m0->a1.h4<v>,-0.022546796
a7.h8->m9,-0.022547919375
a7.h1->m12,-0.022585861
a12.h11->a18.h8<k>,-0.022623857
input->a1.h0<v>,-0.022648722
a1.h5->m2,-0.022652335
m11->m15,-0.022662812375
m12->a13.h6<q>,-0.0226844314999999
a12.h12->m12,-0.022690207
m16->a18.h8<q>,-0.022714753
m17->a18.h0<k>,-0.0227581624999999
a14.h6->m14,-0.022788331
m1->a2.h5<v>,-0.0228007045
a2.h14->m5,-0.0228102160390625
a11.h10->a12.h0<v>,-0.02284958975
a7.h1->m13,-0.022870332
m7->a16.h6<k>,-0.022916568
a20.h2->logits,-0.02292294578125
m7->a11.h4<k>,-0.02295556
a12.h14->m15,-0.022961013
a6.h3->m10,-0.0229867885
a12.h14->a13.h6<q>,-0.022997966
m13->a14.h0<q>,-0.0229994555
m13->logits,-0.023013523
a10.h6->m10,-0.0230171348125
m10->m23,-0.023039794
a13.h6->a16.h6<q>,-0.02304908225
input->a1.h3<v>,-0.02306146875
a13.h4->a15.h8<k>,-0.02308189425
m11->a18.h8<q>,-0.02311261
a20.h14->a23.h3<v>,-0.02314780075
a19.h5->m23,-0.0231647953749999
m2->m8,-0.023243924015625
a10.h13->m11,-0.023252619
a2.h14->m6,-0.0232616306875
m5->a8.h11<q>,-0.02326194
a7.h14->m11,-0.02330726
a17.h5->m23,-0.0233170825
a4.h10->m5,-0.023347318
a7.h10->m9,-0.023362912
m5->a9.h15<k>,-0.023394853
a10.h5->m10,-0.023396052
a6.h14->a7.h10<v>,-0.02340821
m1->a5.h3<v>,-0.023421398
m6->a9.h8<q>,-0.023437245
a23.h8->m23,-0.02345022
a15.h9->a20.h14<q>,-0.02350394075
input->a1.h5<v>,-0.0235550795
a14.h6->a15.h0<v>,-0.0235714445
m17->m18,-0.0235801763749999
m8->a9.h15<k>,-0.023629278
a13.h4->a15.h7<q>,-0.0236391605625
m15->a19.h4<v>,-0.02368579
a10.h15->m12,-0.023697516
m5->m14,-0.0237375375
a15.h7->m15,-0.0237474505
a9.h4->m9,-0.0238558428125
m8->a9.h7<v>,-0.0238859806875
a18.h4->m23,-0.023895532
a13.h4->a16.h6<v>,-0.02396034
a13.h4->a14.h2<q>,-0.023985496
a11.h8->a13.h6<q>,-0.024001626
a17.h5->a23.h15<v>,-0.024015069
a9.h7->a12.h3<v>,-0.0240279915
a13.h6->a20.h14<q>,-0.024041383
a0.h15->m0,-0.02404175946875
m14->a18.h4<k>,-0.0240635965
a14.h3->m14,-0.024067655
m11->a13.h10<v>,-0.024128806
a9.h5->a13.h10<v>,-0.024232019
a10.h8->a16.h6<q>,-0.024234815
a19.h13->m19,-0.024245163
a0.h1->a1.h14<v>,-0.024265025
a13.h6->m16,-0.024267316
a9.h14->m12,-0.024338258
m7->m14,-0.02435572434375
a4.h9->m8,-0.02440665375
m3->a4.h12<k>,-0.024430204
a13.h4->a15.h11<v>,-0.02451800425
a7.h2->m13,-0.024531033
m0->m10,-0.024571013
a11.h0->m13,-0.024571841
a16.h6->a18.h0<q>,-0.024639091
a9.h11->m10,-0.024641529
m7->a13.h6<q>,-0.024660375
m5->a6.h3<q>,-0.024667624
a11.h4->a15.h8<q>,-0.024687251
a16.h7->m17,-0.02469559925
a11.h3->m13,-0.02471377
a3.h13->m6,-0.0247215372812499
a9.h11->m11,-0.024743158
a3.h1->a4.h10<q>,-0.0247637195
m4->a5.h5<v>,-0.024879914
a22.h9->m23,-0.02490992
m11->a13.h12<q>,-0.024965063
a4.h15->m6,-0.024989769
a12.h11->m12,-0.0250092285
a14.h15->a16.h0<v>,-0.025038031
a8.h10->m11,-0.0250412635
input->a1.h2<q>,-0.025049057
a13.h10->a15.h8<q>,-0.025093919
a14.h15->a15.h9<q>,-0.02513299975
m8->a14.h11<v>,-0.025162695
m7->a10.h1<v>,-0.025167262
a13.h2->a14.h15<v>,-0.0251950915
m6->m17,-0.025244525
a1.h0->m1,-0.025270004
a9.h0->m9,-0.025297925
a13.h11->a16.h6<q>,-0.025307658
m16->a17.h7<q>,-0.025316574
m7->a8.h9<v>,-0.025327196
a8.h8->a11.h4<k>,-0.025328256
a14.h13->m14,-0.025332471
a13.h15->a14.h13<k>,-0.02533957
a10.h7->m11,-0.025412757
m14->a15.h1<q>,-0.025446516
a9.h5->m11,-0.02545378425
m0->m8,-0.02552679125
m3->a7.h1<q>,-0.025584802
m16->a21.h12<k>,-0.025615717
a2.h12->m2,-0.025708472
a14.h15->a17.h0<q>,-0.025708957
a21.h9->logits,-0.025709994
a12.h3->a15.h9<q>,-0.0257156208749999
a13.h2->a15.h0<v>,-0.025718318625
a14.h15->a20.h14<q>,-0.0257388905
a1.h12->m5,-0.0257494625
m10->a15.h9<q>,-0.0257670635
m6->a7.h3<q>,-0.025820544
a10.h0->a11.h0<v>,-0.02582179
m6->a7.h1<v>,-0.0258438775
m7->a9.h5<k>,-0.025891075
a3.h1->m7,-0.025915144
a17.h5->a18.h0<q>,-0.0259261793391113
a8.h1->m11,-0.02596476775
m13->a16.h14<q>,-0.025991647
a13.h11->a15.h11<v>,-0.02608672225
m8->a13.h11<q>,-0.026101157
m14->a15.h9<q>,-0.0261201319999999
a11.h5->a12.h7<v>,-0.026154408
m4->a6.h4<v>,-0.026170976
m7->a11.h5<v>,-0.026182137
m17->a20.h14<q>,-0.0262053255
a14.h13->m15,-0.02622030075
a2.h5->m2,-0.0262768724375
m9->a11.h0<v>,-0.02627708
m8->a12.h14<k>,-0.026280647
a8.h8->a11.h5<q>,-0.0262871225
a14.h15->a18.h4<q>,-0.026322823
a9.h8->a11.h4<v>,-0.026335426
m9->a10.h3<v>,-0.0264980765
m7->a12.h14<q>,-0.0265943
a6.h6->m6,-0.02660924
a15.h11->m15,-0.026641108
m20->m23,-0.026649067
m8->a15.h9<q>,-0.026658705
a21.h6->m23,-0.026669344
a10.h8->a12.h3<q>,-0.026672062
a14.h15->a16.h7<q>,-0.026699444
m9->a12.h5<v>,-0.02670633575
m10->a13.h1<k>,-0.02673734
m11->a13.h4<q>,-0.0267378531875
a15.h0->a18.h8<q>,-0.026753499375
a13.h1->a18.h8<q>,-0.0267824115
a4.h12->m4,-0.026830003
a11.h5->a14.h11<v>,-0.026876573
a6.h12->m7,-0.026916476140625
m3->a5.h10<v>,-0.026953353
a13.h4->a14.h1<v>,-0.0269933146875
a10.h8->a11.h4<q>,-0.02702854925
m13->a16.h7<q>,-0.027055811
a3.h13->m9,-0.0271056665
m12->a13.h4<q>,-0.027109247
m17->a18.h4<q>,-0.0271648795
a9.h8->m11,-0.0271840770625
m15->a19.h4<k>,-0.027208634
a11.h15->a18.h8<q>,-0.027234768
a14.h2->m14,-0.0272649785
a13.h9->m14,-0.027272232
m0->a1.h12<v>,-0.027277373
a13.h12->a15.h9<q>,-0.027288308
m7->a8.h0<k>,-0.027297182
a9.h6->a14.h13<k>,-0.027304907
m8->a12.h13<q>,-0.027312476
a20.h14->logits,-0.0273432906757812
m9->a11.h11<v>,-0.02737292
m7->a8.h4<q>,-0.027372941
a23.h6->m23,-0.027388023625
a9.h10->a12.h8<v>,-0.027436398
a7.h11->m11,-0.027464008
m8->a13.h4<q>,-0.027468722
m5->a6.h2<v>,-0.027481582
m0->a13.h6<k>,-0.027552173
m17->a18.h0<q>,-0.02760056
m11->a13.h4<v>,-0.0276049515625
a1.h14->m2,-0.0276107685
a7.h7->m8,-0.027615115
m0->m9,-0.0276496375
a8.h8->m9,-0.0277200728125
a7.h8->m10,-0.027734734
a13.h2->m13,-0.027776870125
a6.h4->m9,-0.027777009
m8->a11.h0<v>,-0.027860349
a8.h8->a10.h5<q>,-0.027869975
a10.h1->m12,-0.02792796675
a7.h8->a8.h2<v>,-0.027942648
m11->a14.h14<v>,-0.027995234
a4.h2->m6,-0.028026581
a6.h5->m6,-0.0280297007499999
m4->m7,-0.028044637640625
a13.h4->a16.h6<k>,-0.0280619665
m13->a14.h11<q>,-0.0280701308749999
a12.h3->a13.h4<k>,-0.0280825985
a11.h5->a13.h11<q>,-0.028146364
m16->m18,-0.02815642
a16.h0->a18.h8<q>,-0.028177783
m17->m23,-0.028270978
a2.h13->m2,-0.028302234
m2->a5.h3<v>,-0.02833071
a17.h5->a20.h9<v>,-0.028343695625
a3.h5->m3,-0.0283646493125
m11->a12.h3<q>,-0.028416878
a3.h4->m3,-0.0284650639999999
a11.h4->m14,-0.0284698055
m17->logits,-0.028477352
a14.h11->a18.h0<q>,-0.028530407
a12.h8->a14.h15<q>,-0.028563932
a8.h7->m9,-0.0285810035625
a12.h3->a14.h1<v>,-0.0286101182499999
a5.h10->m8,-0.028634623
a0.h7->m1,-0.028636675
m14->a18.h0<q>,-0.028644348
a23.h7->logits,-0.0288044625
a7.h10->m7,-0.028808490921875
m9->a10.h9<q>,-0.028856571
m8->a11.h7<v>,-0.028859809
m5->a8.h8<q>,-0.02888432
a0.h7->m0,-0.0290156183696289
a22.h3->logits,-0.029016383
m9->a11.h5<v>,-0.029036278
a7.h13->m7,-0.0290955086875
m1->a3.h4<q>,-0.02911816296875
m9->m16,-0.0291230585
a7.h6->m12,-0.0291730195468749
a13.h13->m13,-0.029351017
a8.h8->a9.h10<k>,-0.029375773
m5->a9.h1<k>,-0.029480778
a0.h12->m0,-0.029481873890625
a9.h6->a10.h5<k>,-0.0294905891796875
a3.h1->m6,-0.029555654
a12.h3->a15.h7<q>,-0.029556615
a15.h9->a18.h8<q>,-0.02955668
a12.h15->m12,-0.029663881
m10->a11.h7<v>,-0.029748702
a7.h14->m8,-0.0297687115
a17.h0->logits,-0.02978142
m4->a6.h0<v>,-0.0298241795
m8->a14.h11<q>,-0.029896677
a5.h10->m6,-0.0299214587499999
a14.h11->a15.h9<q>,-0.02999967584375
a8.h10->m10,-0.030006315125
m15->a20.h14<v>,-0.030014953
m9->a10.h5<k>,-0.030016882
m17->a18.h8<q>,-0.030036037875
a8.h4->m12,-0.030104753
a10.h8->a14.h11<q>,-0.030129632
m5->a6.h4<k>,-0.030136108
m13->a14.h15<k>,-0.0301435369999999
a3.h1->m3,-0.0301502625
m10->a11.h12<q>,-0.0301642509999999
a5.h3->m7,-0.0301913777265625
a15.h9->a17.h15<q>,-0.030252283
a10.h8->a12.h7<v>,-0.030292116
a10.h8->a13.h4<v>,-0.0302957605
m11->a15.h7<q>,-0.030332696
a13.h4->a17.h5<q>,-0.030340508
a11.h5->a13.h4<v>,-0.03034276875
a11.h4->m15,-0.0303613270468749
a7.h3->m9,-0.0303991355
m14->a15.h11<v>,-0.030422683
m15->a16.h2<q>,-0.030433471
a23.h2->logits,-0.03044731
a23.h15->m23,-0.0305747585039062
input->m3,-0.0305995672499999
a0.h1->m2,-0.030635860125
m12->a15.h8<q>,-0.030641512
a2.h8->m2,-0.0306522303125
a13.h2->m14,-0.0306729379999999
a17.h2->a18.h0<q>,-0.03069571825
a12.h4->m12,-0.0306977180624999
a15.h10->a18.h8<q>,-0.0307604829999999
m10->a12.h0<v>,-0.03078169
m12->a14.h15<k>,-0.03079738575
m10->a13.h4<q>,-0.030812895
m22->a23.h15<v>,-0.030818717875
m0->a1.h11<q>,-0.03081963
a13.h12->a14.h15<q>,-0.030861994
m15->a18.h4<q>,-0.031007805
a13.h4->a15.h8<v>,-0.0310083985
m1->a2.h8<q>,-0.031020127
a8.h8->m11,-0.0310698670625
a23.h5->m23,-0.031114419125
m11->a13.h11<q>,-0.031192452
m14->a16.h2<q>,-0.031194707
a12.h14->m12,-0.0312189584804687
m14->a17.h15<q>,-0.031257913
a16.h0->a18.h8<k>,-0.0312809235
a10.h8->a13.h4<q>,-0.03132108225
a11.h7->m12,-0.0313813084999999
a10.h8->a13.h11<q>,-0.031381555
m16->a18.h4<k>,-0.031579802
m5->a6.h10<v>,-0.0316155349531249
a13.h10->a14.h15<q>,-0.03164676
a5.h9->m6,-0.03168184
a10.h6->m11,-0.03170200165625
m9->m15,-0.0317229075253906
a11.h4->a12.h3<v>,-0.031724762
a10.h8->a11.h5<q>,-0.031729309625
a13.h11->a15.h9<q>,-0.0317649386249999
m8->a13.h6<q>,-0.03176669
a11.h5->m11,-0.03178629134375
a5.h9->m8,-0.031938191
a8.h8->m12,-0.0319550938125
m5->a14.h13<q>,-0.03197180775
a11.h4->m13,-0.03203531159375
a15.h8->a18.h0<q>,-0.0320462294999999
a10.h4->m11,-0.0322261352499999
m10->a11.h7<q>,-0.0323020535
a12.h3->a14.h15<q>,-0.03246478803125
a1.h4->m2,-0.032490019
m8->a9.h5<q>,-0.032531958
m8->a15.h8<q>,-0.03254959925
a12.h1->a14.h15<v>,-0.0325507323203125
a6.h15->m8,-0.03265658
m14->m16,-0.0326577653749999
a13.h12->a14.h15<v>,-0.032738855375
