edge,score
a0.h10->m1,0.0109179665
a0.h8->m0,0.010779883125
a6.h0->m11,0.0105908185
a8.h13->m9,0.010588839
a8.h3->m9,0.0101931452499999
a7.h11->m7,0.0099391045
a13.h11->a15.h11<v>,0.009838446375
m2->a3.h5<q>,0.009214103890625
a13.h1->a15.h8<q>,0.009029462
m9->a14.h13<q>,0.0089603219726562
m8->a10.h15<v>,0.0087777509999999
a0.h1->m3,0.0086917429999999
m19->logits,0.0085151467675781
a6.h13->m6,0.0081035575
a8.h8->a9.h5<k>,0.0077527975
a10.h15->m13,0.0075622385
a8.h14->m8,0.00732859915625
m12->a14.h11<k>,0.0071359245
a9.h5->m9,0.0070972984335937
a11.h11->a13.h6<q>,0.0069062939999999
a9.h6->a10.h5<k>,0.0067922488124999
a22.h2->logits,0.0063118064999999
a9.h1->m13,0.006242363
a9.h1->m12,0.0060756398125
a15.h9->m15,0.0058179916874999
a8.h7->m9,0.0055085036874999
m10->m14,0.0054908433676757
m14->a15.h8<q>,0.0049508111875
a13.h4->a15.h9<q>,0.0049459042421875
m12->a14.h13<q>,0.004940640671875
a18.h0->m23,0.0049333534999999
a8.h8->a9.h5<q>,0.0049282423691406
m15->a18.h0<q>,0.004858541
a9.h8->m10,0.0047947614999999
a13.h6->m14,0.0047153505
a14.h11->a15.h9<q>,0.00469910584375
m11->a13.h11<q>,0.0041664838749999
a6.h14->m7,0.004164375
a10.h8->a15.h8<q>,0.0040049894999999
m8->a13.h4<v>,0.00361505725
a13.h4->a14.h6<q>,0.0034907811875
a2.h15->m2,0.003421547125
m1->a14.h13<k>,0.00329943
a7.h1->a9.h5<q>,0.0032941507499999
a4.h11->m4,0.0031888465
a14.h1->a15.h8<q>,0.003054034
m10->a12.h7<v>,0.0030226905
a1.h1->m1,0.0026591087499999
a7.h13->m7,0.0024294089999999
m12->a15.h8<q>,0.0024172469999999
m3->m12,0.0024076566249999
a7.h4->m7,0.0023887419999999
m9->a10.h10<v>,0.0023814096875
a15.h8->a20.h14<q>,0.0022727359999999
a8.h10->m10,0.00222522440625
m5->a7.h1<q>,0.00218591075
a13.h4->a20.h14<q>,0.0020042369999999
m13->a14.h15<v>,0.001839231375
a13.h2->a15.h8<q>,0.0018353175
m15->logits,0.0017889405625
m10->a12.h10<k>,0.0017353014999999
m2->m4,0.0017284855507812
a8.h9->m10,0.001623546
a12.h3->a14.h6<q>,0.0014786379999999
a8.h10->m9,0.0014453730419921
m5->a6.h12<v>,0.0014286133749999
m9->m12,0.0011099152753906
a13.h1->m13,0.0011021893593749
m18->logits,0.0008454115
m7->a9.h10<q>,0.0006007484999999
a9.h0->m9,0.00053303725
m7->logits,0.0004094807499999
m1->m12,0.00033727225
a13.h4->a14.h10<q>,0.0001530294999999
m12->logits,3.526587500000088e-05
m17->a20.h14<q>,1.1309999999997017e-06
a7.h3->m7,-1.7921546874999014e-05
a11.h4->a13.h4<v>,-2.1164250000000467e-05
a7.h3->m9,-3.127500000000075e-05
a13.h6->a15.h9<q>,-0.0001259001015625
a13.h6->a20.h14<q>,-0.000155189
a7.h3->m10,-0.0002579244999999
a9.h5->m11,-0.000274444
a8.h0->m9,-0.0002767406249999
input->a1.h11<v>,-0.0003255775625
a5.h5->m6,-0.0003460872187499
a12.h14->a13.h11<q>,-0.0003985955
a13.h4->a15.h8<k>,-0.0004453955
a3.h14->m4,-0.0005851659999999
m15->m17,-0.0006794307851562
m10->a12.h0<v>,-0.0006838265
a15.h7->m15,-0.000785798
a2.h8->m5,-0.0007976719999999
a6.h3->m8,-0.0009447915
a2.h12->m2,-0.0009591215
m15->a16.h2<q>,-0.001114495
a16.h15->m16,-0.0012406984999999
m7->a12.h3<v>,-0.0012533589999999
a10.h8->m12,-0.00130246984375
m12->a13.h6<v>,-0.0013645494999999
m6->a7.h7<v>,-0.0014392444999999
m17->m19,-0.0014425924999999
a6.h2->m6,-0.0014485287499999
m10->a13.h4<v>,-0.0014503953749999
a1.h14->m1,-0.0014785299550781
a10.h14->m10,-0.0015233164375
m9->m17,-0.0015511385
a8.h4->m12,-0.001695754
a7.h11->m10,-0.0018095085
m5->a7.h8<k>,-0.0019636715
a1.h4->m1,-0.002106513390625
a0.h13->m0,-0.00233542825
m6->a8.h8<v>,-0.002494015
a12.h7->m12,-0.0027743080351562
a21.h7->logits,-0.0029248184999999
a11.h15->a15.h8<q>,-0.00307060275
a6.h10->m7,-0.0032483073125
a10.h8->a11.h15<v>,-0.0034236655
a10.h8->a12.h8<v>,-0.003424696
a8.h5->m11,-0.003616213
a10.h1->a15.h8<q>,-0.0039756585
m2->m12,-0.0040644922499999
a9.h2->m12,-0.0040687629999999
input->m2,-0.004185891078125
a10.h5->m10,-0.0041908174999999
m1->m13,-0.0042933034999999
m0->m7,-0.0045710837031249
a7.h2->a8.h8<v>,-0.0046010062499999
a8.h4->m10,-0.00461144
a5.h5->m7,-0.00497829
a12.h3->a15.h8<q>,-0.0052249224335937
a14.h13->a15.h8<q>,-0.00523568840625
a15.h0->a18.h8<q>,-0.0052503517109375
m0->m9,-0.005287941
a14.h11->a15.h7<q>,-0.0055878362499999
a7.h1->m10,-0.0056118815
a1.h3->m3,-0.0057988519999999
a10.h1->m11,-0.005839273515625
a19.h13->logits,-0.0063048245
a11.h4->a13.h6<q>,-0.006607003
m6->a7.h6<q>,-0.0066578509999999
a12.h10->m12,-0.0067591579999999
m13->a14.h6<q>,-0.007037996
a8.h8->m10,-0.007095375984375
a12.h3->a15.h7<q>,-0.0072308635
a11.h4->m14,-0.0072498165
m5->a9.h5<q>,-0.0073404459999999
a8.h8->a9.h10<q>,-0.0074604275
m5->a7.h12<q>,-0.0074801349999999
a9.h7->a12.h3<v>,-0.0076027402499999
m7->a15.h8<k>,-0.0079878194999999
a8.h1->m13,-0.008350621
m9->a10.h8<v>,-0.008535911
m5->a7.h8<q>,-0.0088860304375
a20.h2->logits,-0.0090283953876953
m10->a13.h4<k>,-0.0091010695
a12.h3->m14,-0.0094701859999999
a1.h12->m1,-0.0095010353974609
m14->logits,-0.009518857625
m1->a2.h8<v>,-0.0095852485
m1->a6.h10<v>,-0.0097678501875
a4.h15->m7,-0.0098408589999999
m5->m10,-0.0099023039824218
a11.h15->m11,-0.01028711146875
m0->a1.h5<q>,-0.01043212925
a11.h10->m11,-0.0105400340390625
m20->m23,-0.0106099122499999
m2->a3.h13<v>,-0.0106800599999999
a7.h11->m8,-0.010874278875
a12.h4->m12,-0.0111687749999999
m2->m9,-0.0114761723867187
a13.h4->a15.h7<q>,-0.01177447375
a11.h15->m13,-0.011839064125
a0.h1->m4,-0.012408906
a12.h3->a13.h11<q>,-0.0124218839541015
a9.h10->m9,-0.012613512375
m3->m7,-0.01269694421875
a8.h10->a9.h15<v>,-0.0128558100625
a11.h5->m11,-0.0131133052499999
m10->a11.h4<v>,-0.01324642
a12.h11->m12,-0.013552975125
a13.h1->a14.h15<q>,-0.013845033
a0.h4->m0,-0.013903400375
a8.h2->m8,-0.0140044806054687
a9.h7->m12,-0.0140279029999999
a10.h8->a11.h4<q>,-0.0141231092499999
a8.h13->m10,-0.0141954835
a13.h4->a15.h8<q>,-0.0142292641630859
m6->a9.h7<v>,-0.014454121
a14.h11->a20.h14<q>,-0.01449502075
m11->m14,-0.0145970995625
m10->a13.h1<k>,-0.01470266925
a4.h2->m5,-0.0150902565
m13->a15.h1<q>,-0.015157981
m9->m16,-0.015217181
a15.h0->a17.h5<q>,-0.015393769
a10.h8->a14.h15<v>,-0.015410250125
a9.h5->a10.h8<v>,-0.015441461
a6.h4->a7.h8<v>,-0.0155190695
m6->m9,-0.0155643637329101
a12.h8->m13,-0.01567422596875
a14.h14->m23,-0.015765212
m10->a13.h11<k>,-0.016025744
a7.h8->a9.h15<v>,-0.016039204
m12->m16,-0.0161151928124999
a10.h8->a14.h1<v>,-0.016207024
a6.h4->m8,-0.016296005
m12->a13.h4<v>,-0.0164668
m12->a15.h7<q>,-0.016660618
m0->a2.h3<v>,-0.016863622
m13->a16.h12<q>,-0.016961135
m7->a15.h9<q>,-0.016963303
m9->a13.h6<q>,-0.017113822375
a1.h12->m6,-0.017116062
a13.h6->a15.h8<q>,-0.0171990344277343
m4->m7,-0.0173106742937011
a9.h5->a14.h11<v>,-0.017432285125
a22.h12->m23,-0.017575769
a12.h10->m14,-0.017809905
a6.h5->m8,-0.01784429
m7->a9.h3<k>,-0.01791039
m4->m14,-0.017970307
a14.h12->m14,-0.017992226
m14->a17.h15<v>,-0.0180416995
a14.h15->m14,-0.018081727171875
a5.h4->m6,-0.0180836325
m9->a13.h2<v>,-0.018153302
a8.h0->m11,-0.018155877
a18.h4->m23,-0.018193477
a11.h1->m12,-0.018216733
m10->a12.h3<v>,-0.01828295675
a13.h4->a15.h11<k>,-0.018390729
a4.h9->m6,-0.0184453861875
m4->a6.h10<v>,-0.018518383
m10->a11.h7<v>,-0.018521078
m5->a8.h8<q>,-0.018556682
m9->a12.h7<v>,-0.018587563
a10.h1->a12.h8<v>,-0.018619219
a20.h12->logits,-0.018666841
m12->a14.h15<q>,-0.018738447
m7->a8.h13<k>,-0.018739566
m11->a15.h3<q>,-0.01877418
a13.h13->m13,-0.018774448
a6.h11->m6,-0.018877499
a7.h14->m10,-0.018937606
a8.h2->m9,-0.018939815
m16->a21.h12<k>,-0.018985555
a6.h0->m15,-0.019014413
a13.h15->m16,-0.019018209
a13.h6->a15.h7<q>,-0.01902141
m13->m19,-0.019028109
m3->a5.h10<v>,-0.019030696
a13.h2->m15,-0.019135269
m8->a13.h1<q>,-0.019162547
m7->a8.h4<v>,-0.019182944
m14->a15.h2<q>,-0.01925836
a13.h6->m16,-0.019307984
a11.h0->m13,-0.019352967875
a12.h10->m15,-0.01939579
a6.h2->a7.h12<k>,-0.019399673
a14.h2->m14,-0.0194123059999999
a3.h6->m3,-0.019413204
m12->a13.h4<k>,-0.019455148
a11.h0->m11,-0.01951936
a7.h2->a9.h1<k>,-0.019537795
a13.h4->a14.h12<v>,-0.019547218
a13.h4->a15.h11<v>,-0.019559406
m7->a11.h7<q>,-0.019576108
a0.h1->a1.h5<v>,-0.01960079
m10->a12.h7<k>,-0.019655723
m9->a10.h9<k>,-0.019754179
a10.h1->a12.h14<v>,-0.019781958
a7.h9->m7,-0.019795014
m1->m2,-0.0198481120749511
m11->a12.h4<q>,-0.019887649
m16->a18.h4<k>,-0.019975804
a13.h6->a14.h13<q>,-0.020007834
a5.h3->m11,-0.020041542
a0.h3->m0,-0.0200671745
a14.h14->m15,-0.020072348
a8.h14->m9,-0.0201365006249999
m16->m18,-0.020144563
m13->m23,-0.020164642
a9.h8->m12,-0.02020473
a9.h7->a11.h4<q>,-0.020238418
a20.h14->a23.h3<v>,-0.0202543
m2->a3.h1<v>,-0.02027168
a11.h13->m11,-0.020441879
m8->a12.h3<k>,-0.020466404
m8->m11,-0.020490075918518
a14.h11->a15.h11<q>,-0.020510258
m1->a10.h4<k>,-0.020576477
a7.h8->m7,-0.0205841653632812
m3->a4.h11<k>,-0.02059756
m11->a14.h1<v>,-0.02064316
a15.h7->logits,-0.020678904
a1.h4->m4,-0.020696862
m12->a15.h8<k>,-0.020726737
m8->a15.h8<q>,-0.02073195725
a22.h11->logits,-0.020753339
a2.h2->m2,-0.020818578
a11.h15->a12.h8<v>,-0.020911919
a5.h11->m5,-0.020933376625
a18.h10->m22,-0.020942418
a18.h13->logits,-0.02095302
m10->a13.h11<q>,-0.021041175
m12->a15.h3<q>,-0.021043494
m0->m2,-0.0210607735180664
m6->a10.h15<q>,-0.021067885
a13.h4->a15.h11<q>,-0.021103453
m2->a3.h9<q>,-0.021133296
m3->m13,-0.021161718
m10->a12.h10<v>,-0.021191347
a12.h14->a13.h6<q>,-0.021201815
a15.h0->a17.h15<q>,-0.021253299
a8.h13->m12,-0.021260148
a12.h3->a17.h15<q>,-0.02129139525
a13.h4->a17.h5<q>,-0.02144765325
m11->a13.h15<v>,-0.021530367
a6.h0->m9,-0.0215719027246093
a9.h7->a15.h8<q>,-0.021663483
m7->a8.h8<q>,-0.021742616
m5->a6.h15<v>,-0.021776173
m2->a7.h2<k>,-0.021827867
input->a1.h5<v>,-0.0218665339765624
a8.h8->a9.h12<q>,-0.021905288
a10.h0->a11.h5<v>,-0.021938324
m10->a15.h9<q>,-0.021961804
m10->a13.h4<q>,-0.02207656625
a4.h11->m7,-0.02210042
a13.h11->m14,-0.02211662
a4.h9->m7,-0.0222276177499999
m9->a10.h15<v>,-0.0222681245
m10->a14.h15<k>,-0.022420175
a10.h8->a13.h4<q>,-0.022424122
a4.h2->m6,-0.0224965349999999
m6->a8.h14<v>,-0.022567105
a14.h14->m16,-0.022631288
m6->a8.h5<k>,-0.022682019
m14->m23,-0.0227131962499999
a10.h7->m12,-0.022728836
m15->a16.h7<q>,-0.022733044
a6.h3->m6,-0.0228109899374999
a10.h8->a12.h3<k>,-0.0228418869999999
m9->a12.h3<v>,-0.0228981059375
a12.h7->a16.h6<k>,-0.0229224
a12.h4->a14.h13<q>,-0.022928849
a10.h8->a11.h5<v>,-0.022957925
a9.h10->m13,-0.022979826
a9.h7->a14.h13<k>,-0.023035213
a3.h13->m6,-0.0230392622109374
m2->a6.h12<v>,-0.023134712
a11.h15->a14.h15<v>,-0.023144333
m8->m16,-0.023212210859375
m17->m23,-0.023289751
a16.h7->m16,-0.023381222
a13.h11->a14.h11<q>,-0.0234177155
a23.h8->m23,-0.023452042
m6->a23.h15<k>,-0.023464276
a4.h13->m6,-0.0234673035
a14.h5->a18.h8<q>,-0.023481641
a8.h8->a12.h3<q>,-0.023507422
a15.h9->a20.h14<q>,-0.023524454
a12.h15->m12,-0.0235255274999999
a11.h15->a13.h12<v>,-0.0235362675
a12.h8->m14,-0.023716133
m14->a15.h6<k>,-0.023736209
m5->a9.h1<q>,-0.023738265
a2.h14->m5,-0.0238202455351562
m8->a10.h8<k>,-0.02382227575
a14.h15->a16.h1<q>,-0.023852646
m8->a12.h14<v>,-0.023883965
m8->a12.h4<q>,-0.023985721
m2->a3.h0<v>,-0.0240366635
a11.h11->a13.h1<q>,-0.024045985
a17.h5->m23,-0.02408022
a23.h6->m23,-0.0241039345
m11->a12.h7<v>,-0.024114598
a13.h4->a15.h8<v>,-0.024126609
a16.h1->logits,-0.0241407179375
m6->m11,-0.0242063900664062
m8->a10.h8<q>,-0.024275733
m8->a9.h12<q>,-0.024338812
m13->logits,-0.0243939624999999
a7.h1->a8.h8<v>,-0.0244935155
m0->a1.h11<q>,-0.024499914
m4->a5.h3<v>,-0.024514931
a11.h0->m12,-0.02456340775
a6.h3->m10,-0.024567215
m0->m6,-0.0246517196875
a12.h3->a16.h6<q>,-0.024726057
a2.h3->m3,-0.024762957
m2->a7.h6<v>,-0.024781084
m12->a13.h4<q>,-0.02478589
a4.h11->m11,-0.024835885
m9->a10.h7<q>,-0.024901135
a6.h5->m10,-0.024918165
m8->a9.h15<v>,-0.0249908136875
a16.h5->m16,-0.0251257719999999
a19.h5->m23,-0.02519199925
a7.h14->m11,-0.0252339075
a11.h15->a12.h9<v>,-0.025324596
m8->a11.h4<v>,-0.02533289459375
m6->a13.h6<k>,-0.025343407
a15.h8->a17.h15<q>,-0.02550713725
a5.h5->m5,-0.025592361625
a14.h6->a15.h0<v>,-0.025639605
a22.h6->m22,-0.025744092
m2->a4.h11<k>,-0.025777247
m11->a13.h4<k>,-0.0259413645
a9.h11->m11,-0.025954377
a11.h4->a12.h3<v>,-0.0260044105
a12.h7->a14.h11<v>,-0.0261049075
m8->a12.h3<v>,-0.026164575
a7.h14->m8,-0.02617030775
a13.h6->m17,-0.02618741
m2->m13,-0.0261965330292968
a16.h0->a18.h8<k>,-0.026267912
a15.h8->a17.h5<q>,-0.02628880475
m8->a10.h12<v>,-0.0263233712499999
m0->a1.h10<q>,-0.02632524
a13.h4->a16.h6<v>,-0.0263496535
a13.h11->m15,-0.026383496
a4.h15->m4,-0.0264950965625
a12.h1->m13,-0.02650508
a12.h3->a13.h12<q>,-0.026512882
a12.h14->m15,-0.0265855825
a11.h5->a15.h8<q>,-0.0266295505
m6->a7.h2<q>,-0.0266393685
a4.h9->m4,-0.02664007303125
m1->a3.h9<q>,-0.026667684
a1.h10->m1,-0.0266958937499999
input->a1.h6<v>,-0.026703665
a11.h5->a12.h3<q>,-0.02672043
m1->a4.h11<v>,-0.026815556
m13->a15.h8<q>,-0.0268207692499999
m0->a1.h3<v>,-0.026839125
m6->a14.h11<q>,-0.026843544
a0.h11->m0,-0.0268633733857421
a22.h6->logits,-0.026903715
a10.h8->a12.h3<q>,-0.0269215615625
m8->a9.h7<q>,-0.026949354
a13.h2->m14,-0.0269548265
m4->m5,-0.026962813548645
m7->a10.h4<k>,-0.02699559
a15.h11->a16.h6<q>,-0.02701594
m10->a12.h3<k>,-0.027046194
a12.h8->a13.h2<v>,-0.02706252
a14.h15->a16.h7<q>,-0.027077056
a6.h0->m10,-0.02708799575
m7->a10.h5<k>,-0.027239002
a14.h13->m15,-0.02725740525
m0->a3.h4<q>,-0.027258657
a20.h2->m23,-0.027270319
m7->a8.h0<v>,-0.027281208
a2.h3->m5,-0.0272817159999999
a11.h4->a14.h11<q>,-0.0273369365
a18.h5->logits,-0.027350355
a5.h10->m6,-0.027406048
m6->a7.h8<v>,-0.027448408
m8->a9.h8<v>,-0.0274562255
a0.h10->m2,-0.027543796
a7.h8->m9,-0.027548838
m11->a14.h13<k>,-0.0275627282499999
a15.h8->a16.h6<q>,-0.0275806006015624
a10.h1->m14,-0.027626261
a8.h8->m12,-0.0276410185
a11.h2->a12.h0<v>,-0.027657842
a8.h1->m12,-0.027697027
a14.h6->m14,-0.027733173
a8.h8->a10.h8<v>,-0.0277377595234375
m0->m10,-0.0278069670625
a13.h4->a16.h6<k>,-0.027891815
a15.h9->a18.h8<q>,-0.027897635875
m11->a14.h11<q>,-0.02806316
a9.h11->m10,-0.028075694125
a10.h1->m12,-0.02809021875
a11.h0->a14.h15<q>,-0.02809706
a0.h12->m0,-0.0281306115078125
m11->a12.h10<v>,-0.0281994495
m9->m10,-0.0282252745341796
a3.h13->m8,-0.028267078
m9->a11.h10<q>,-0.0283541255
m9->a10.h9<q>,-0.0283649532499999
a10.h8->a14.h11<q>,-0.0283788495
m7->a8.h11<k>,-0.028409094
a22.h11->m22,-0.028410674375
m3->a14.h13<k>,-0.0284528574999999
a11.h4->m13,-0.0284903041796875
a7.h3->a9.h7<v>,-0.0285237895
m17->a18.h8<q>,-0.0285740803124999
a9.h7->a13.h6<q>,-0.0286294
a6.h3->m11,-0.028724706
m7->a9.h15<v>,-0.02873289825
m11->a12.h3<q>,-0.028758430421875
m1->m10,-0.028805591083496
a1.h13->m1,-0.028806134703125
m11->logits,-0.0288430054999999
a12.h3->a15.h9<q>,-0.0288782127187499
a7.h6->m7,-0.028954172328125
a8.h10->m13,-0.0289872975
a14.h11->a15.h11<v>,-0.02900777375
m11->a15.h8<q>,-0.029094651
a5.h8->m5,-0.029129811
m10->a11.h12<q>,-0.02917696490625
m8->a10.h4<k>,-0.029236998
m3->a6.h0<v>,-0.029403118
a4.h15->m5,-0.0294084418710937
a8.h5->m10,-0.029410765
a10.h8->a12.h7<v>,-0.029424097
a13.h10->m13,-0.0294357591953125
a13.h4->m13,-0.0295129306680297
m3->a6.h12<v>,-0.029522022
a11.h5->a12.h3<v>,-0.0296176191875
a6.h4->m7,-0.029644262796875
a12.h14->a13.h1<q>,-0.0296643205703125
m13->a15.h8<k>,-0.0296698235
a12.h12->m12,-0.029681355359375
a6.h13->m7,-0.029772324
a6.h5->m7,-0.029790472
a8.h12->m10,-0.029838052125
a9.h7->a12.h3<q>,-0.02985772475
a8.h8->a12.h3<k>,-0.0298620424999999
m1->a2.h3<k>,-0.0299078765
a23.h3->logits,-0.0299148028630371
a3.h1->m3,-0.0299593386874999
m8->a10.h12<k>,-0.030038437
m12->a13.h6<k>,-0.0300796002499999
a13.h4->a16.h6<q>,-0.0301481460078125
a8.h3->m13,-0.030191457
a3.h4->m3,-0.030235269
m8->a12.h3<q>,-0.03024425
a1.h2->m2,-0.0302523817576904
a14.h6->a15.h8<q>,-0.030289022
a7.h2->m13,-0.030336484
a10.h1->a11.h11<k>,-0.0303548916249999
a9.h7->a13.h4<v>,-0.0303828953124999
a4.h15->m6,-0.03042166875
a9.h3->m9,-0.030435923
m7->m14,-0.0304476350625
a11.h14->m13,-0.030462425
a2.h3->m4,-0.030495606
a13.h15->a14.h13<k>,-0.030503982015625
input->a1.h2<v>,-0.0305233923125
a13.h12->a15.h9<v>,-0.03053288475
a1.h12->m3,-0.0305395402499999
a0.h10->a1.h3<v>,-0.030563291
a15.h7->a16.h6<q>,-0.030584157
a10.h7->m11,-0.03060406
m6->m14,-0.0306120979999999
m13->a14.h11<v>,-0.0306626171874999
a5.h10->m8,-0.0306857917499999
a12.h5->m12,-0.030693351125
m8->a10.h12<q>,-0.0307087184375
m13->a14.h15<k>,-0.030710503
a7.h12->m7,-0.030727683
a12.h3->a14.h13<k>,-0.030743517
m3->a4.h15<v>,-0.030754272
a14.h1->a15.h0<v>,-0.030781284
a6.h15->m6,-0.030782623
m13->a14.h10<q>,-0.030808028
m10->a11.h7<q>,-0.0308601355
a5.h9->m5,-0.0308844782968749
a12.h3->a13.h4<k>,-0.030961355
a5.h14->m6,-0.03100875034375
a8.h3->a9.h7<v>,-0.0310228386249999
a12.h7->a14.h11<q>,-0.031055277
m5->a6.h10<v>,-0.0310616133554687
a11.h5->a14.h11<q>,-0.0310953749999999
a21.h12->m22,-0.03115474375
m14->a15.h11<v>,-0.03116875775
a13.h6->a15.h0<v>,-0.0311855010625
a8.h3->m11,-0.031207784
m8->a13.h11<q>,-0.031266302
m8->a14.h13<q>,-0.031295113
m14->a15.h9<k>,-0.0313074525
a11.h7->m12,-0.0313100465625
a12.h11->a16.h7<k>,-0.031351242
m17->a18.h0<q>,-0.03137264525
a2.h8->m3,-0.031420553
a14.h15->a18.h4<q>,-0.03146886775
m11->a13.h15<k>,-0.031504620375
a7.h1->m11,-0.0315941415
m7->a10.h15<v>,-0.03161082
m9->a11.h7<v>,-0.0316428745
input->a2.h10<q>,-0.031654943
a13.h2->a14.h15<v>,-0.031659889
a10.h12->m11,-0.0316910095
a7.h6->m10,-0.0317055359375
a11.h10->a12.h0<v>,-0.0317234655
m5->a14.h13<q>,-0.03172918946875
a8.h8->a9.h7<q>,-0.0317603421875
a8.h1->m9,-0.03177546240625
a10.h8->a12.h7<q>,-0.031936184
a8.h8->a9.h7<k>,-0.031960126
a12.h1->m12,-0.03196607
m7->a8.h11<q>,-0.031976476
a6.h10->m10,-0.031989781
a1.h4->m3,-0.0320070189375
a13.h15->a14.h13<q>,-0.03202028375
m5->a7.h3<q>,-0.0320347424765625
a11.h4->a13.h1<q>,-0.0320501985
m0->a1.h2<k>,-0.032095864
a6.h0->m12,-0.032196700125
a5.h9->m8,-0.0322724455
m14->a16.h7<q>,-0.032300442
m4->a5.h8<v>,-0.032317445
a12.h5->m13,-0.0323376674375
m6->a7.h1<v>,-0.032364223
m7->a8.h13<v>,-0.032365570171875
m5->a12.h9<q>,-0.03237521
a10.h3->m10,-0.03238142
a8.h8->a10.h8<q>,-0.0325081454082031
a9.h6->a14.h13<k>,-0.0327236414375
m9->a13.h4<v>,-0.0327839244609375
a4.h15->m13,-0.03284848
m1->a5.h3<v>,-0.03296731
m5->a7.h10<v>,-0.032994412
a1.h5->m1,-0.0330427288125
a8.h8->m11,-0.03305226634375
a10.h4->m12,-0.033110639
m5->a8.h3<q>,-0.033294007
m5->a6.h6<v>,-0.03331202
m13->a14.h15<q>,-0.0334138942109375
a14.h15->a18.h8<q>,-0.0334604866948242
m11->a14.h11<v>,-0.033478405
m1->a2.h3<v>,-0.0335202599999999
a15.h0->a16.h7<q>,-0.033548314
a0.h1->a1.h3<v>,-0.03359594
a3.h0->a6.h12<v>,-0.033614412
m15->a16.h1<q>,-0.033656955
a21.h1->logits,-0.03368319
a10.h8->a11.h5<q>,-0.0337051035
a13.h2->a15.h0<v>,-0.0337745147382812
a11.h5->a14.h11<v>,-0.033830922375
a6.h4->m9,-0.033863278
m1->a7.h15<v>,-0.03393810675
a11.h2->m12,-0.03394737
m8->a9.h7<v>,-0.034074952
m9->a11.h11<q>,-0.0340889145302734
a1.h14->m2,-0.0342321148242187
m1->a3.h4<q>,-0.03424240140625
m6->a7.h6<v>,-0.0342951419179687
a17.h15->logits,-0.034301762328125
a3.h14->m8,-0.034388941625
a4.h13->m8,-0.034406666
a14.h11->a17.h5<q>,-0.034471101625
m0->a1.h12<q>,-0.03460528275
a10.h4->m11,-0.03464627475
a13.h11->m13,-0.034655653375
a8.h10->m12,-0.03469635
a9.h5->m10,-0.0347628991796875
a13.h12->a14.h13<k>,-0.0347679750327148
m8->m14,-0.0347682976269531
a13.h1->a14.h5<q>,-0.034777491625
a8.h8->a9.h8<q>,-0.034872313375
a6.h9->m6,-0.034878895
m16->a18.h8<q>,-0.0348973780253906
a14.h13->m14,-0.0349143594375
a11.h11->a14.h13<q>,-0.03492373325
a23.h11->m23,-0.034931547375
m0->a14.h13<k>,-0.035018615
a12.h14->a14.h5<q>,-0.03511118
input->a1.h5<k>,-0.03512851
a11.h2->m11,-0.03520387725
a7.h2->a9.h15<v>,-0.0352695285
m7->a9.h15<q>,-0.0353026704111328
a12.h9->a13.h12<v>,-0.0353212294999999
a5.h3->m6,-0.0353220497265625
a2.h9->m2,-0.03541295
m6->a10.h8<k>,-0.035492107
a2.h7->m2,-0.0355065495
a6.h15->m9,-0.035520554
a8.h8->a12.h3<v>,-0.0355764642499999
m8->a11.h7<v>,-0.035632234
a8.h8->a9.h7<v>,-0.0356960107978515
a11.h4->m15,-0.035706969171875
m9->a11.h5<v>,-0.035708264
a10.h8->a12.h3<v>,-0.0358005374589843
a1.h11->m1,-0.0358022155742187
m5->a6.h14<k>,-0.035840362
a3.h13->m5,-0.0358633304765625
a7.h2->a8.h10<k>,-0.035885423
a13.h2->m13,-0.035890193109375
a7.h10->m9,-0.035896834
m0->m8,-0.035901833625
m15->m19,-0.0359807944999999
a12.h3->m12,-0.0360482830744628
a7.h3->a10.h8<q>,-0.036079675
a8.h10->m11,-0.0361286311875
m5->m15,-0.0361503610625
a13.h4->a17.h15<q>,-0.036189886
m1->a2.h4<v>,-0.03619283
input->a1.h3<v>,-0.0362034947499999
a5.h10->m5,-0.0362062917382812
a6.h10->m6,-0.0362462990390625
a13.h11->m17,-0.0362726285
a3.h5->m3,-0.03633733990625
a16.h7->m17,-0.0363488379999999
m9->a13.h15<v>,-0.03636451
m13->a14.h11<k>,-0.0363686
m7->m15,-0.0364730965453491
m16->a18.h8<k>,-0.0365294645744628
m5->a7.h6<q>,-0.036660644125
a9.h6->m11,-0.036666736
a3.h1->m6,-0.0367335000625
a6.h1->m6,-0.036805865
m5->a6.h5<v>,-0.036895677
a10.h15->m11,-0.0368974412802734
m11->a13.h4<v>,-0.0369242249589843
m17->m18,-0.036937185
a3.h13->m3,-0.03714662821875
a10.h15->m12,-0.037191066
m5->a8.h11<q>,-0.0372004924785156
m11->a13.h4<q>,-0.037216123
m7->a10.h6<v>,-0.03722361
a11.h11->m11,-0.0372741333249511
m9->m14,-0.0373037768574218
a14.h13->a18.h8<q>,-0.0373267978359375
a13.h4->a14.h2<q>,-0.03735517
a1.h2->m9,-0.0374018815
m6->a10.h8<q>,-0.03742642
a12.h0->a13.h1<k>,-0.03748377
a21.h15->logits,-0.03750479525
a23.h5->m23,-0.0375513024999999
a5.h3->m5,-0.0376547343437499
a13.h6->a18.h8<q>,-0.037668099875
a11.h8->m12,-0.037703555
a11.h5->a13.h4<v>,-0.0378260296054687
