edge,score
a6.h12->m9,0.007696662
a14.h11->a16.h6<q>,0.0076263088203125
a7.h3->m7,0.0072122985625
a15.h8->a18.h8<q>,0.0071694159277343
m8->a10.h9<q>,0.006835474125
a8.h10->m13,0.006789255
a14.h15->a15.h8<q>,0.0067586123398437
a12.h3->m12,0.0065919861972656
a9.h12->m9,0.006585339
a8.h8->a9.h10<q>,0.0064801394999999
m7->m15,0.0064560521455078
m4->m13,0.006335539828125
a0.h12->m0,0.0063126831015625
a12.h1->m12,0.00627242
a13.h6->a15.h8<q>,0.0061227727080078
m10->a12.h3<v>,0.006071873875
a9.h8->m10,0.00605367975
a9.h15->m12,0.0059310760625
m11->a14.h13<k>,0.00586380775
a5.h5->m6,0.00567635425
m13->a14.h4<q>,0.005577845
a23.h15->logits,0.0052383512499999
m12->a13.h9<v>,0.00519616
m12->a13.h6<v>,0.0050291365
m0->a1.h5<q>,0.004950954
m14->logits,0.0049467135
a13.h6->a15.h9<q>,0.00468629275
m8->a9.h7<v>,0.0046068863124999
m9->a12.h10<k>,0.0044608855
a0.h1->a1.h2<q>,0.00444352625
a2.h5->m2,0.00440471225
m3->a8.h10<k>,0.004374649
a8.h2->m8,0.004004399703125
a1.h12->m3,0.0039832515
a1.h13->m1,0.00395329625
input->a1.h14<v>,0.00391805775
a12.h9->m12,0.00328365
m7->m13,0.0032041043046874
m13->a15.h8<q>,0.0031931799999999
a12.h10->a13.h4<v>,0.0031806024999999
a6.h0->a7.h1<q>,0.0030068794999999
a8.h0->m9,0.0028218805
a4.h11->m5,0.00259907125
m9->a10.h9<q>,0.0025671517499999
a13.h1->a14.h11<q>,0.0023724755
a12.h5->a13.h4<v>,0.0021939509999999
a8.h13->m9,0.002107713609375
a13.h6->m13,0.0020535477910156
m6->m13,0.0019552473627929
a10.h8->a11.h5<v>,0.001750565375
a8.h6->m9,0.00166832425
a8.h8->a9.h12<q>,0.001586752
m6->a8.h12<v>,0.0014909494999999
a14.h15->a16.h6<q>,0.0013031857499999
a9.h12->m11,0.0011416059999999
a13.h4->a16.h6<q>,0.0009715957499999
m12->a14.h15<q>,0.0008981826874999
a10.h0->m12,0.000710550375
m4->m6,0.0007085850468749
a15.h8->a16.h6<q>,0.000532707
a6.h14->m7,0.0005259705
m4->m12,0.0004843618164062
a8.h4->m12,0.0003895319999999
m9->a11.h7<v>,0.0003531384999999
a8.h13->m11,0.0002991167499999
a9.h14->m10,0.0002297106874999
a11.h0->m11,0.0001753643125
m8->a10.h7<k>,-1.4269500000000518e-05
a3.h14->m4,-0.0001303399999999
m8->a10.h10<v>,-0.0001640159999999
a9.h2->m9,-0.0002346074374999
a6.h13->m8,-0.000278638
a12.h10->m13,-0.0003291698749999
m9->a11.h15<v>,-0.000353126
a8.h10->m12,-0.000524333
a11.h14->m12,-0.0005431629999999
m17->a18.h0<q>,-0.0005520015
m9->m16,-0.0006254304999999
m0->a1.h2<q>,-0.0006570593749999
a7.h11->m8,-0.0007434609999999
a12.h14->m12,-0.0008213655390625
a3.h0->m5,-0.0008266968749999
a9.h5->a10.h8<v>,-0.000895061
m8->a12.h3<v>,-0.0009703969999999
a5.h11->m6,-0.001146232
m13->a14.h11<v>,-0.0012565785
a8.h13->m8,-0.001311013625
a9.h1->m9,-0.0014467724560546
m5->m7,-0.0014604979414062
a3.h0->m4,-0.0014876576874999
a13.h4->a15.h9<q>,-0.001570924703125
m10->a12.h10<q>,-0.0015836614999999
m9->a12.h3<v>,-0.0017682506875
a15.h9->m15,-0.0017902059999999
a14.h13->a15.h8<q>,-0.002262018625
a8.h8->m13,-0.0022644735
a4.h8->m4,-0.0023234465
m7->m10,-0.0024676561835937
a3.h4->m3,-0.002499390375
a0.h4->m0,-0.0025423932812499
m5->a8.h8<q>,-0.002790359
m11->logits,-0.002857619
a12.h5->m12,-0.0029676305
m0->a1.h3<v>,-0.00302763675
m13->a15.h8<k>,-0.003061643
m1->a6.h4<v>,-0.0030778276249999
a13.h11->a15.h9<q>,-0.0032655710781249
a14.h11->a18.h0<q>,-0.0033373612499999
m0->a2.h3<k>,-0.0033839892499999
input->a1.h2<q>,-0.00343284675
a5.h12->m6,-0.003519265
a10.h6->m11,-0.0036621897499999
a6.h5->m7,-0.00394337175
a7.h13->m7,-0.00404999
m1->m10,-0.0045345659277343
a13.h4->m15,-0.004629191125
m0->m1,-0.004776116677246
m8->a9.h15<q>,-0.0049018534999999
a13.h4->a18.h8<q>,-0.004936057
m14->a15.h0<k>,-0.004960761
m8->m15,-0.0050084171562499
m9->a10.h15<q>,-0.005511805
a0.h14->m0,-0.0055161758593749
a4.h15->m6,-0.0056571839999999
a9.h6->a10.h5<k>,-0.0057705954843749
a14.h13->a18.h8<q>,-0.005790250125
m7->m9,-0.0058045051300048
a1.h12->m1,-0.0066390721731567
a9.h5->m9,-0.00665243503125
m7->a12.h10<k>,-0.00666963075
m8->m12,-0.0066982485432128
a13.h4->a15.h7<q>,-0.0067597295
m15->a18.h8<q>,-0.0070125188749999
a7.h8->m7,-0.0070645485
a9.h15->m11,-0.007071827578125
a1.h4->m3,-0.0071989733749999
a8.h14->m9,-0.007459148625
m3->m7,-0.0075836714277343
a9.h10->m10,-0.0076644809999999
a8.h1->m9,-0.00779090875
m8->m11,-0.0078270652919921
a4.h11->m6,-0.0078984925
m17->m18,-0.0084785512499999
a14.h11->a16.h7<q>,-0.0087581325
m13->a14.h6<q>,-0.0087812082109374
a10.h14->m10,-0.008894987125
a5.h9->m5,-0.0090391204375
a8.h12->m9,-0.009313070640625
m6->m8,-0.0094739380527343
m5->a7.h6<q>,-0.0096353925
m6->m11,-0.0096415447451171
a15.h8->a18.h0<q>,-0.009864629375
m6->a8.h12<k>,-0.010245271
a7.h2->m9,-0.010524919171875
m13->a15.h0<q>,-0.0112790576875
m3->a5.h3<v>,-0.01128562325
a1.h14->m1,-0.0113557323124999
a9.h2->m10,-0.0113699248749999
a1.h2->m5,-0.0115156123125
m2->m13,-0.0115939015
m2->m8,-0.0118620681875
a10.h3->m11,-0.01199681075
a6.h12->m8,-0.0122988510625
a2.h7->m2,-0.012405795
m17->logits,-0.012428250125
a5.h9->m6,-0.0124914971249999
a10.h2->m10,-0.0125541657499999
m1->m5,-0.0126828662578125
a6.h10->m10,-0.0129157134999999
m11->a12.h10<k>,-0.01307899425
a5.h5->m5,-0.0131395487187499
m11->a13.h6<q>,-0.0133494924999999
a6.h12->m11,-0.013503872
a10.h7->m11,-0.01353685
a9.h7->m12,-0.0135437555
a7.h6->m7,-0.01406740728125
m3->m13,-0.0142808875
m8->a10.h8<k>,-0.01507092975
m11->m15,-0.015097097875
m10->a14.h13<k>,-0.015262348
a6.h15->m9,-0.015767265
a14.h11->a15.h7<q>,-0.015896734
m6->m12,-0.0160221249515686
a10.h13->m10,-0.0160273395
m14->a15.h9<q>,-0.016572434375
m11->a13.h4<v>,-0.0166196297656249
m11->a14.h15<q>,-0.0168246615
a7.h3->m9,-0.017057336
m6->a8.h10<k>,-0.0170931314999999
a8.h8->a10.h8<v>,-0.017235361390625
a5.h11->m5,-0.0176262859999999
m2->a6.h4<v>,-0.01771649671875
m8->a11.h4<v>,-0.01772413175
m7->a13.h4<v>,-0.0177621495625
m7->logits,-0.017762977
m8->m10,-0.0178328775126953
a14.h11->a19.h4<q>,-0.017922048
a7.h1->m9,-0.017963674
a11.h15->a14.h15<v>,-0.018019028
a11.h15->m12,-0.01811184
a9.h5->a10.h3<v>,-0.01819054
a1.h11->m3,-0.018215237
a10.h15->m13,-0.01832009
m7->a13.h6<k>,-0.01837631775
m7->a9.h1<v>,-0.0184967511249999
a13.h6->a18.h0<q>,-0.018502092
m5->a6.h10<v>,-0.0188715329375
m10->m12,-0.0189267918798828
a12.h4->m12,-0.019001811625
a4.h2->m4,-0.01907499725
a4.h15->m4,-0.0191480339531249
m9->m14,-0.01926117996875
m5->a7.h13<q>,-0.019541154
a6.h14->m8,-0.019573733
m14->a15.h0<v>,-0.019618988
m6->a7.h2<k>,-0.019777784625
m7->a8.h14<v>,-0.019787326
a8.h3->m9,-0.0197968698749999
a12.h3->a15.h11<q>,-0.019841721
a13.h6->m17,-0.019857693
m17->a18.h8<k>,-0.0200450694018554
a7.h2->m7,-0.0200785988515625
a13.h4->a14.h13<k>,-0.020097233
a10.h0->m13,-0.020167917
a21.h0->logits,-0.020179562
m7->a10.h12<v>,-0.020229077
a10.h6->m12,-0.020266106
a10.h8->a11.h3<v>,-0.020288147
m10->a14.h11<q>,-0.020301877
a8.h8->a10.h8<q>,-0.0203275892109375
a8.h8->a12.h3<k>,-0.0203465
m4->a6.h15<q>,-0.020381507
m8->m13,-0.0203874650234375
a14.h1->a15.h8<q>,-0.0203916655
m13->a18.h8<q>,-0.020406317
a15.h9->a18.h9<q>,-0.020425603
input->a1.h6<v>,-0.0205580525
a18.h4->logits,-0.0206012048867187
a2.h1->m3,-0.02065373
m8->a11.h5<q>,-0.020724801
a1.h2->a7.h6<k>,-0.02075095
m20->logits,-0.0208271933085937
a2.h8->m3,-0.020848524125
a7.h11->m11,-0.020850267
a4.h10->m4,-0.020862287
a2.h3->m5,-0.02086883675
input->a1.h4<v>,-0.020869015
m15->a20.h1<k>,-0.02087091
m0->a2.h3<v>,-0.020902604
m8->a13.h11<q>,-0.020909108
m6->m10,-0.0209451712460937
a12.h7->a13.h4<k>,-0.020979322
m8->m23,-0.021032257
m14->a17.h15<q>,-0.021042846
a9.h7->a10.h8<v>,-0.02105386253125
a8.h3->a9.h8<v>,-0.021069758
a21.h9->logits,-0.0210719855
a8.h8->m9,-0.021079345375
m7->a8.h0<k>,-0.021225836
a14.h11->a18.h8<q>,-0.0212737945546875
m9->a13.h6<v>,-0.021276567
a7.h1->a14.h13<k>,-0.021277022
a1.h8->m2,-0.021290414
a12.h10->m14,-0.02129075
m16->a18.h8<q>,-0.021307562
m14->a16.h1<k>,-0.021312302
m6->a10.h15<q>,-0.021454107
a5.h4->a7.h6<v>,-0.02146158
a23.h0->logits,-0.021468495
a0.h10->m2,-0.02151455325
a18.h13->logits,-0.021587148
input->a1.h9<v>,-0.021589888
m15->a18.h4<q>,-0.021637335
m9->a14.h11<v>,-0.02167046
m13->m19,-0.021764338
a15.h9->logits,-0.021803079
a14.h11->a15.h11<v>,-0.021809988
a11.h14->m14,-0.0218354
m0->a1.h10<v>,-0.021893162
a17.h5->a23.h15<v>,-0.021903878
m12->a15.h3<q>,-0.0219204775
a3.h8->m3,-0.021941392
a11.h15->a12.h8<v>,-0.0219623195
a10.h14->a14.h15<v>,-0.021963775
a12.h14->a15.h9<q>,-0.021966308
a9.h6->a12.h13<k>,-0.022015637
a7.h3->a8.h8<v>,-0.022040917
a9.h7->a14.h13<k>,-0.022057984
a13.h4->a14.h1<q>,-0.022070091
a11.h10->a12.h0<v>,-0.022087753
a10.h5->m10,-0.022092234
a12.h14->m16,-0.02209315
m11->a15.h11<q>,-0.0221188459999999
m9->a11.h4<k>,-0.022122826
a8.h11->m12,-0.02215698
m9->a10.h0<q>,-0.022192096
m15->m23,-0.0222385445625
a9.h7->a14.h11<q>,-0.0222546375
a9.h6->m9,-0.0222732890546875
a2.h8->m4,-0.022309711
a14.h11->m17,-0.022315344
a11.h5->a12.h3<q>,-0.022359809
m2->a6.h12<k>,-0.022399189
m9->a12.h8<v>,-0.022429755
a9.h1->m13,-0.022467028
m8->a10.h12<v>,-0.022501465
a14.h14->m23,-0.022522679
a5.h14->m8,-0.022567045
a12.h0->a13.h6<q>,-0.02257443
a10.h10->a12.h10<v>,-0.022599114
m1->a3.h4<q>,-0.0226101757421875
m13->a16.h12<q>,-0.02261477
m7->a8.h8<v>,-0.0226431415
a17.h5->m23,-0.02266772
a2.h8->a3.h13<v>,-0.022739029
m12->a15.h0<v>,-0.0228086
m9->a11.h11<q>,-0.022820054625
m10->a11.h11<v>,-0.0228433275
a10.h1->a12.h3<v>,-0.022848487
a12.h8->m12,-0.02297416675
a11.h6->m11,-0.023023762
a6.h10->m6,-0.0231702089814453
m11->a14.h3<q>,-0.023172459
m8->a13.h4<v>,-0.02318596
a10.h8->a12.h7<v>,-0.023231797
a10.h1->m15,-0.023234487
m1->a14.h13<k>,-0.023236085
a11.h2->m13,-0.023248166
a4.h8->m8,-0.023258176
m10->a16.h12<q>,-0.023423871
a22.h6->m22,-0.02342958
a12.h9->a13.h1<v>,-0.0234394455
m0->a1.h11<v>,-0.023451153
a9.h5->a13.h10<v>,-0.023458332
a18.h4->m23,-0.023467359
a13.h3->m13,-0.023504332
m5->a9.h5<q>,-0.0235346119999999
m12->a15.h7<v>,-0.023554051
m8->a13.h1<q>,-0.023565501
a17.h5->a20.h9<v>,-0.023620606375
m8->a10.h6<q>,-0.0236708925
a6.h0->m15,-0.0236972286249999
m18->m23,-0.0237267595
m19->m20,-0.023844583
input->a1.h12<q>,-0.023991954
a23.h6->m23,-0.0240968529375
a3.h13->m8,-0.0241302264999999
m1->a2.h8<q>,-0.024134777
a20.h10->m23,-0.024218543
a5.h8->m5,-0.024220996
a10.h8->a12.h3<q>,-0.0242229215
m9->a15.h8<q>,-0.0242297212734375
m10->a12.h3<q>,-0.024264878
m14->a18.h0<q>,-0.024350828
a3.h3->m3,-0.024380561
m11->a15.h3<q>,-0.024512238375
m15->a16.h12<q>,-0.024533045
m8->a9.h5<v>,-0.024533248
a2.h8->m6,-0.024603207
m7->a10.h5<k>,-0.024605146
m6->a7.h3<q>,-0.024650138
m7->a8.h13<v>,-0.024655797
m16->a17.h4<k>,-0.024716748
a22.h4->m22,-0.024771191
m0->a1.h12<v>,-0.024781337
a10.h8->m11,-0.024786514125
a9.h8->m12,-0.024838682
m7->a8.h10<v>,-0.024855297
a13.h4->a15.h11<k>,-0.02489830696875
m7->a9.h15<v>,-0.02490612525
a14.h12->m15,-0.024944633
m14->a16.h2<q>,-0.0249592
a3.h0->a6.h12<k>,-0.025011547
a7.h8->m12,-0.025016155
a8.h8->a11.h5<q>,-0.0250310405
a1.h10->m2,-0.0250507935
a1.h1->m1,-0.02506487725
m6->a10.h8<q>,-0.025067767
m2->a4.h2<q>,-0.025104165
a2.h3->m4,-0.025109306
m17->a18.h8<q>,-0.025119279
a0.h1->m4,-0.025124056
a13.h6->a14.h6<q>,-0.025192363
m13->a16.h7<q>,-0.025220906
a6.h8->m6,-0.02522486
m9->m17,-0.0252519735
a13.h4->a15.h8<v>,-0.025282620125
a14.h15->a18.h9<q>,-0.02530906
a4.h13->m8,-0.025345651
m16->a21.h12<k>,-0.025349861
m4->a8.h10<v>,-0.0253928
a11.h4->m12,-0.0253977349999999
m14->a15.h2<q>,-0.025412694875
input->a1.h3<v>,-0.025419096
input->m5,-0.0254336205
a0.h3->m0,-0.02544864025
m10->a11.h10<v>,-0.025456918
a11.h2->m11,-0.025468333875
a8.h8->m12,-0.025484587
m9->a10.h7<q>,-0.025499474
a8.h3->a10.h8<q>,-0.025560929
m17->a18.h0<k>,-0.02557356
m13->a15.h2<q>,-0.025574502
a14.h11->m23,-0.025621094
m7->a9.h12<v>,-0.025667269
m1->m12,-0.025689533
m3->a5.h10<v>,-0.025695581
a9.h6->a11.h1<k>,-0.025731703
m1->a3.h9<q>,-0.02575647
a23.h5->m23,-0.0257969449375
a22.h11->logits,-0.025826573
a15.h9->a18.h8<q>,-0.025844391
a9.h13->m9,-0.0258489459999999
m14->a17.h15<v>,-0.025861639
m9->a11.h15<q>,-0.0258623175
a17.h2->a18.h0<q>,-0.0259028774999999
m5->a6.h5<q>,-0.025915472
m17->m23,-0.02593385
a23.h8->m23,-0.025977802
m0->m4,-0.0260924956406249
a5.h6->a6.h4<v>,-0.02611972
a12.h3->a13.h2<k>,-0.026141305
a14.h13->logits,-0.02630549175
m0->a2.h5<v>,-0.026313439
a14.h6->m14,-0.0263230705
a0.h1->m8,-0.0264010974999999
m10->a12.h10<v>,-0.0264019679999999
m8->a12.h3<q>,-0.026426233
a11.h7->a12.h3<v>,-0.026457531
a9.h6->a14.h13<q>,-0.026494589
a11.h15->a13.h12<v>,-0.026540881
m11->a13.h4<k>,-0.0265468305
m11->a13.h15<v>,-0.026647629
a11.h7->a13.h6<q>,-0.026678833
a14.h13->m14,-0.02668968775
a6.h15->m6,-0.026744292
m5->a14.h13<k>,-0.026760837
a13.h11->m15,-0.026767647
a13.h12->a15.h9<v>,-0.026770437
m5->m14,-0.026788609375
a7.h3->a9.h7<v>,-0.0268044725
m11->a12.h7<v>,-0.0268385334999999
a20.h14->a23.h3<v>,-0.02690240409375
a10.h1->a12.h14<v>,-0.026931843
a15.h9->a20.h14<q>,-0.0269756933281249
a12.h0->a13.h1<q>,-0.027015273
a13.h4->a18.h0<q>,-0.0270314485
input->m1,-0.0270391620019531
a12.h7->m13,-0.0270969673125
a14.h15->m14,-0.0271000131875
m8->a10.h6<v>,-0.027130803
a2.h2->m2,-0.027134482
a2.h13->m8,-0.027141718
m7->a8.h11<q>,-0.027152106
a8.h3->a9.h7<v>,-0.027173121
a22.h11->m22,-0.0272136071875
m10->a14.h13<q>,-0.0272146425
a7.h10->m8,-0.027234357
m11->a12.h11<v>,-0.027287573
a8.h8->a10.h8<k>,-0.027304813
a8.h10->a9.h15<v>,-0.027345138984375
m2->a6.h12<v>,-0.027356079
m11->a15.h8<q>,-0.027392587
a6.h3->m6,-0.02744205475
m11->a14.h11<v>,-0.027444463
a6.h10->a7.h6<k>,-0.027461749
a10.h8->a13.h4<v>,-0.0274767017734375
a14.h15->a17.h15<q>,-0.0275042355
a13.h2->m15,-0.0275058243125
a11.h5->m13,-0.027507097
m3->a7.h1<q>,-0.027525917
m6->a7.h6<v>,-0.0276124476249999
m0->a1.h10<q>,-0.02762314925
a2.h3->m3,-0.0276313945
m2->a6.h0<v>,-0.02767421
a13.h1->a14.h13<q>,-0.0276790489873046
m7->a9.h1<q>,-0.027711372375
a6.h12->m10,-0.027712156
a6.h13->m6,-0.0277259965
m10->a13.h4<k>,-0.027772848
m15->a20.h14<q>,-0.02781641975
a6.h3->m10,-0.0278782785
a13.h4->a15.h11<v>,-0.02788255675
m10->a11.h12<q>,-0.0279337699999999
a13.h12->a14.h15<v>,-0.0279419785
a11.h15->a13.h1<v>,-0.0279620199999999
a14.h11->a15.h11<q>,-0.0280161268125
m1->m3,-0.0280242928779296
a16.h1->logits,-0.028054722
a17.h5->logits,-0.0281007766953124
m10->a13.h1<k>,-0.028121436
m13->a14.h5<q>,-0.02814172625
a4.h2->m6,-0.0281649085
a16.h1->m21,-0.028203873
a7.h2->m10,-0.0282330895
m11->a13.h0<q>,-0.028312346
a12.h7->a14.h11<q>,-0.02834415
a9.h7->a12.h3<v>,-0.028400885
m5->m9,-0.0284227840673828
a6.h3->m11,-0.028455116
a5.h4->m6,-0.028479736
a11.h4->a13.h13<q>,-0.02848078
m9->a14.h11<q>,-0.028488021
input->a1.h15<v>,-0.028502624
a10.h15->m10,-0.0285063084375
a10.h7->m12,-0.028512714
a9.h12->m10,-0.028540517875
a7.h1->m11,-0.028560309
a21.h15->logits,-0.02864297540625
a13.h1->a17.h15<q>,-0.028663147
a6.h12->m7,-0.028672378265625
m15->a16.h1<q>,-0.028680405
a1.h2->m2,-0.0286974335234375
a9.h7->m13,-0.0287078915
a10.h4->m12,-0.0287311
a12.h3->a13.h12<q>,-0.028734319
a15.h0->a17.h15<q>,-0.0287699525
m12->m23,-0.028770518
a7.h10->m7,-0.0287750115
a8.h3->a13.h4<v>,-0.028829794
m11->a13.h4<q>,-0.0288331831875
a22.h10->m23,-0.028844249
a11.h15->a15.h0<v>,-0.0289335755
m6->a7.h1<v>,-0.028975633875
a6.h10->m9,-0.0290151941601562
a12.h3->a13.h13<q>,-0.029019004
m0->a1.h12<q>,-0.0290207799999999
a11.h4->a14.h11<q>,-0.029021614
m15->a17.h5<k>,-0.029038452
a12.h3->m14,-0.0290495759375
a13.h2->a14.h13<q>,-0.02906385
m9->a10.h8<v>,-0.0290655214999999
a9.h7->a13.h4<q>,-0.029082492
m11->a14.h14<v>,-0.0290918525
a0.h13->m0,-0.029114201
m4->a6.h0<v>,-0.0291204815
a5.h9->m8,-0.02917828
a11.h15->m11,-0.02926124303125
a7.h6->m9,-0.0293203584130859
a11.h11->a13.h1<q>,-0.029400825
a12.h3->a13.h0<q>,-0.02940189
a8.h8->a14.h11<v>,-0.029420381
a9.h5->m11,-0.0294308795
m9->a11.h11<k>,-0.0294934060156249
a1.h5->m7,-0.029513812
m8->a10.h12<k>,-0.029527655
a6.h9->m6,-0.029554298
m7->a8.h3<q>,-0.029567704
a7.h3->a10.h8<q>,-0.029577304
m11->a14.h15<k>,-0.029685091
m7->a8.h7<v>,-0.029690905
input->a1.h2<v>,-0.029716412125
a7.h1->a8.h8<v>,-0.029735742
m10->m17,-0.02973945959375
a8.h10->m10,-0.02976014990625
m12->a14.h11<k>,-0.029799894
m11->a12.h3<q>,-0.0298550845
a13.h4->a15.h11<q>,-0.0298566076054687
a13.h6->m16,-0.02986504125
a12.h3->a13.h4<k>,-0.029944909625
a5.h0->m5,-0.029956631
m4->m8,-0.02996075265625
a8.h8->a13.h4<q>,-0.029971523
a9.h7->a14.h11<v>,-0.02997989
a5.h10->m8,-0.030102765
a23.h4->logits,-0.030189603625
a13.h11->m14,-0.030259273
a7.h6->m12,-0.0302623564375
a6.h8->m7,-0.0302865974999999
m1->a2.h4<q>,-0.030294319
m0->a1.h11<k>,-0.030309405
a13.h6->a14.h15<q>,-0.030343968
a12.h12->m12,-0.0303701855625
m12->a14.h11<v>,-0.0304037475
m13->a14.h0<q>,-0.030410543
m7->a9.h5<k>,-0.03042338225
a11.h7->m11,-0.0304683524453125
a13.h11->a15.h11<v>,-0.03047945965625
a8.h8->a15.h8<q>,-0.030573901
a12.h3->a13.h11<v>,-0.030578136
m8->a14.h15<k>,-0.030623449
a8.h1->m12,-0.0306684525
a2.h5->m5,-0.030675767
a11.h4->m15,-0.0306948347499999
m12->a15.h8<q>,-0.03071763625
m11->a13.h15<k>,-0.0307371708749999
a14.h11->a17.h5<q>,-0.0307614075
a10.h6->m13,-0.030797604
m8->a14.h13<q>,-0.030799631
a4.h15->m8,-0.030804899
m11->a12.h9<v>,-0.03084024
a23.h7->logits,-0.030847816
a8.h0->m10,-0.030933108
a8.h8->a12.h3<v>,-0.030955788
a6.h0->m10,-0.030996027625
a11.h4->a13.h12<q>,-0.031056514
m7->a8.h4<v>,-0.0310927049999999
a10.h8->a13.h4<q>,-0.031092709
a9.h7->a13.h4<v>,-0.0311635756249999
a9.h1->m12,-0.0311849668749999
m3->m4,-0.0312488078691406
a11.h5->a14.h11<q>,-0.0312700813749999
a8.h3->m13,-0.03129167325
a3.h5->m3,-0.0313092919375
a7.h14->m11,-0.03133163475
a23.h11->m23,-0.0313515991098632
a5.h10->m6,-0.03144685640625
m8->a10.h15<v>,-0.03152639175
m22->logits,-0.0315754206257324
m9->a11.h4<v>,-0.031652089
a11.h10->m11,-0.0316606025
a2.h14->m4,-0.031709258
a19.h5->m23,-0.0317474751562499
m6->a8.h5<k>,-0.031787716
a15.h7->m15,-0.031877628625
a13.h4->a15.h8<k>,-0.031880491125
a11.h8->m12,-0.031899165
a10.h8->a14.h1<v>,-0.0319137292499999
a12.h11->m12,-0.0319235925625
m12->a13.h12<q>,-0.03196259
a17.h0->m23,-0.031973533
m11->a20.h14<k>,-0.0320519835
m1->a2.h1<v>,-0.032085743
m1->a6.h10<v>,-0.03214011025
a10.h8->m13,-0.032302763875
a14.h15->a20.h14<q>,-0.0323559795
m12->a13.h11<q>,-0.032630466
a10.h1->m12,-0.0326734156308593
m1->a2.h8<v>,-0.03274686
m12->a14.h15<v>,-0.032774992
m2->a3.h0<v>,-0.032890141
m2->a3.h0<q>,-0.032907026
m5->a14.h13<q>,-0.032910514875
a12.h14->a14.h15<q>,-0.032933682
a7.h2->a9.h15<v>,-0.032975554
a15.h10->a16.h2<q>,-0.03299567
a13.h11->m13,-0.03300340325
a2.h12->m2,-0.033011522
a6.h4->m9,-0.033149906
a16.h5->m16,-0.033185889375
a5.h3->m6,-0.0332748420625
a9.h1->m11,-0.0332936852499999
a13.h6->a16.h2<q>,-0.033295605
m12->a13.h4<q>,-0.03331855
m1->a5.h3<v>,-0.03337274
m22->a23.h15<v>,-0.0333773850625
m10->a13.h4<q>,-0.033385646
a9.h11->m10,-0.0333971625
m10->a11.h7<v>,-0.0334261465
a11.h11->a13.h6<q>,-0.0334953704999999
m4->m15,-0.03351224875
a8.h8->a9.h8<q>,-0.033557773
a8.h8->a14.h11<q>,-0.033589979
m5->m15,-0.0336042
m4->a5.h3<v>,-0.033843108
a13.h4->a14.h1<v>,-0.0338923485
a11.h4->a13.h4<v>,-0.033894723125
a21.h7->m21,-0.033942852
m3->a4.h15<q>,-0.03399565
a12.h8->a13.h12<v>,-0.034118485
m13->a15.h1<q>,-0.034138493
a11.h4->a12.h3<v>,-0.034153353
m10->a12.h10<k>,-0.03419885975
a8.h8->a13.h4<v>,-0.0342408342343749
m3->a4.h6<q>,-0.034263194
a0.h1->m2,-0.03434923225
m9->m11,-0.0343935544821777
a5.h3->m7,-0.0344035181640625
a6.h10->m8,-0.0345744865625
a6.h1->m6,-0.0345910997578125
a8.h4->m11,-0.034621507
a13.h10->m13,-0.03475400646875
m1->a3.h13<v>,-0.03483203925
a13.h14->m13,-0.03491194
m9->a11.h5<q>,-0.034991212
a12.h7->a13.h4<v>,-0.0349999660625
a0.h0->m0,-0.03501177
a10.h15->m11,-0.0350648855
a13.h1->a14.h15<q>,-0.0350887585859375
a11.h5->a13.h11<q>,-0.0352601975
a4.h11->m4,-0.0353170153125
m10->a14.h15<k>,-0.035445055
a7.h2->m13,-0.035487594875
a3.h0->m7,-0.035521454
m4->m5,-0.0355253795898437
a14.h15->m15,-0.0355381803623046
a4.h9->m6,-0.035575679625
a8.h8->m11,-0.035685092
a5.h3->m11,-0.0357427505
a4.h9->m4,-0.0357664365625
a6.h0->m8,-0.0359871791816406
a8.h8->a13.h11<q>,-0.036139272
m9->a13.h4<v>,-0.0361834163632812
a7.h3->m8,-0.0361917859960937
a9.h4->m10,-0.03624516603125
a11.h0->m13,-0.036632197296875
a8.h10->m9,-0.0366547234882812
a11.h4->m14,-0.0367178658125
a11.h11->a14.h13<k>,-0.0367782932499999
a8.h10->m11,-0.0367786105
a11.h5->a15.h8<q>,-0.03696234246875
a7.h8->m9,-0.0369703135
a13.h6->m15,-0.037049737984375
m6->a11.h11<k>,-0.037118442
m9->a10.h1<v>,-0.037158748
a10.h8->a13.h11<q>,-0.037215862
m15->a16.h2<q>,-0.037312897625
a9.h6->a10.h2<k>,-0.037615307
a9.h5->m10,-0.0377611491640624
m9->m12,-0.0378242604196777
a1.h2->m1,-0.0378619914960937
m5->a6.h15<k>,-0.03796699775
a3.h13->m4,-0.03796824253125
a10.h8->a15.h8<q>,-0.038071716
a8.h11->m8,-0.03813328875
a3.h1->m3,-0.0382048373828125
a6.h0->m9,-0.0382973703349609
a8.h12->m10,-0.0384013412109375
a12.h1->a14.h15<v>,-0.03840450675
a13.h4->a14.h11<k>,-0.038508683125
a11.h11->a14.h13<q>,-0.038530240875
m8->a10.h12<q>,-0.038662632375
m1->m9,-0.038688235375
m11->a12.h10<v>,-0.038914587
a1.h14->m2,-0.0391722645
m5->a8.h1<q>,-0.039197877
m1->a2.h5<v>,-0.0392094464375
m6->a7.h2<q>,-0.039303806
a10.h1->m10,-0.0394148847109375
a14.h13->m15,-0.03948655175
m8->m14,-0.039527166390625
m3->m10,-0.0396406106640625
m11->m16,-0.039653817921875
a10.h8->a14.h11<q>,-0.03971322675
a12.h3->a15.h11<v>,-0.039739825
a6.h2->m6,-0.03977959375
a1.h11->m1,-0.03981367775
