edge,score
a14.h15->m15,-0.0367635638984375
a8.h8->m12,-0.0368420463125
a9.h7->a10.h8<q>,-0.03686482
a13.h12->a14.h13<k>,-0.0371267970058593
a5.h11->m5,-0.0372358457499999
a23.h15->m23,-0.0372757827558593
a1.h13->m1,-0.03738006871875
m11->a12.h3<q>,-0.03739538025
a12.h5->m12,-0.037496118140625
a7.h1->m7,-0.0375566132070312
a1.h12->m3,-0.0375891475
m5->a6.h15<k>,-0.0378387547499999
a2.h8->m2,-0.0379681917890625
a14.h13->a18.h8<q>,-0.0379898125
m16->logits,-0.0380432171875
a9.h7->m13,-0.038052242703125
a1.h11->m3,-0.038094256
m6->a7.h3<v>,-0.038180694
a9.h6->m9,-0.0382009907207031
m1->m12,-0.038209161421875
a14.h15->a18.h8<q>,-0.0382951057578125
a21.h3->logits,-0.038348178562622
a21.h1->logits,-0.03835299440625
a13.h15->a14.h13<k>,-0.038575125
m4->a5.h3<v>,-0.03867650425
m13->a14.h14<v>,-0.038937528
m12->a14.h11<v>,-0.039143529
a4.h7->m8,-0.039189182
m9->a13.h4<v>,-0.039304716875
a0.h1->a1.h14<v>,-0.039366633
m1->a7.h15<v>,-0.03945916
m17->m18,-0.03948009
a9.h5->m9,-0.0395301252734375
m1->m5,-0.03956395146875
a7.h6->m10,-0.039581628671875
a11.h5->a12.h3<v>,-0.039630646078125
m0->m13,-0.03964199275
a8.h1->m10,-0.03978042778125
m9->a12.h3<v>,-0.03980236578125
m9->a11.h10<q>,-0.039988343
a1.h1->m1,-0.040136375
a13.h12->a14.h5<k>,-0.040285353
a13.h1->a14.h15<q>,-0.040319092536621
m9->a10.h1<v>,-0.040348887
m12->a13.h12<q>,-0.040500928
a0.h14->m0,-0.04059234540625
a18.h9->logits,-0.040600853328125
m5->a7.h10<v>,-0.0406418275
a0.h1->m2,-0.0406496975
input->a1.h2<v>,-0.0407963675
a12.h14->a13.h1<q>,-0.0411023500039062
m7->a8.h9<q>,-0.041129835
a13.h4->a15.h7<q>,-0.0412650016484375
m7->a8.h3<k>,-0.0413757492499999
a8.h8->a9.h7<v>,-0.0414789334050293
m9->a10.h15<v>,-0.0416131734375
a4.h15->m5,-0.0416765818125
a6.h4->m7,-0.0417217708749999
m0->m12,-0.041733425
m8->a10.h12<v>,-0.041823706
a4.h9->m4,-0.0419622116132812
a12.h9->a13.h12<v>,-0.0420623375
a2.h8->m6,-0.04227194
m10->m17,-0.04229777525
input->a1.h0<v>,-0.04240285
m17->a20.h14<q>,-0.04242371921875
m1->a5.h3<v>,-0.04248423
a3.h1->a4.h10<q>,-0.0425302975
m12->a16.h1<q>,-0.0428462369999999
a22.h12->logits,-0.043065988380371
a3.h14->m8,-0.043138152453125
a18.h4->logits,-0.0435333378159179
m5->a7.h8<q>,-0.0437434714375
a12.h11->a14.h13<k>,-0.0437486858789062
a6.h3->m11,-0.043919504
a14.h15->a15.h0<v>,-0.0439293912578125
m5->a7.h1<v>,-0.043985777
a11.h4->a13.h1<q>,-0.044186937
m9->a10.h3<v>,-0.044331231
m6->a10.h8<q>,-0.04446993
a2.h1->m2,-0.0445898707499999
a13.h12->a14.h13<q>,-0.0445981635585937
m1->a3.h4<q>,-0.044690334375
m7->a8.h11<k>,-0.044773012
m6->a8.h4<k>,-0.044878237
m11->a12.h10<k>,-0.045033500625
a10.h1->a11.h11<k>,-0.045151077125
m3->m10,-0.0451980777460937
a0.h11->m0,-0.0454974626274414
m10->m12,-0.0454998954171142
m11->a14.h5<q>,-0.046066996
a14.h15->a16.h1<q>,-0.04618867275
a11.h11->a12.h14<q>,-0.046191316
a5.h3->m5,-0.046335786046875
m2->m11,-0.046458928875
a1.h14->m2,-0.0465103099375
m10->a13.h1<k>,-0.046579434125
a14.h11->a15.h8<q>,-0.0469784413603515
m5->a6.h6<v>,-0.04702416
a8.h10->m9,-0.0470764764301757
a8.h8->a9.h7<k>,-0.0472736225
m0->m10,-0.04742287
a9.h8->m10,-0.0474237807812499
a19.h13->logits,-0.0474714915
a1.h14->m1,-0.0477209626118164
a10.h12->a11.h4<v>,-0.04775255
a13.h6->a14.h11<q>,-0.0477947321718749
m0->a1.h2<k>,-0.047799587
a13.h1->a14.h13<q>,-0.0478692357731323
a8.h8->a13.h6<q>,-0.04799085
m9->a10.h9<q>,-0.048092365
m1->a2.h3<k>,-0.0482156115
a8.h8->m11,-0.0482810845625
a11.h7->m11,-0.0482974724453125
m14->a18.h4<k>,-0.048348896
m15->a16.h1<q>,-0.04837232175
a13.h11->a15.h9<q>,-0.0484071015859375
a10.h6->m11,-0.0484093229179687
m1->a4.h11<v>,-0.048480384
a11.h8->m12,-0.048509624
a8.h10->m12,-0.04858296075
m13->logits,-0.04859163
m6->a23.h15<k>,-0.0486156625
a17.h5->logits,-0.0487244416835937
a12.h9->m13,-0.048868388
a7.h1->m8,-0.048882151015625
a12.h4->m12,-0.0489100565234374
a7.h2->a11.h11<k>,-0.0490737945
a13.h12->a14.h5<q>,-0.049126368
m11->m16,-0.04920409778125
a0.h15->m0,-0.0495990791835937
a9.h2->m10,-0.0496151328125
a12.h3->a13.h4<q>,-0.049708318015625
m22->a23.h15<q>,-0.0497445945
a7.h10->m7,-0.0500127499999999
m12->a13.h1<q>,-0.050025239453125
a9.h6->a14.h13<k>,-0.0502616746875
a9.h7->a13.h6<q>,-0.050736368
a8.h8->a9.h7<q>,-0.0508569333749999
m0->a1.h2<q>,-0.0509766410351562
m5->a6.h5<v>,-0.05105690925
a5.h3->m7,-0.0512762803867187
a2.h3->m5,-0.051412976
m5->a8.h11<q>,-0.05155621
a5.h10->m8,-0.05169487
a1.h2->m1,-0.0519103764648437
m7->a8.h13<v>,-0.05214125925
m8->a10.h14<q>,-0.052457655
m12->a13.h6<k>,-0.05254046
m7->m13,-0.0526458113549804
a22.h0->logits,-0.052729957
m5->a14.h13<q>,-0.052947114296875
a13.h1->a14.h5<q>,-0.053183017
a7.h8->a11.h4<v>,-0.053520165
a11.h2->m11,-0.0536429118046875
m5->a8.h5<k>,-0.053668685
a5.h3->m8,-0.0537329593366699
input->a1.h2<q>,-0.05376047925
m21->m22,-0.0538170808515625
a11.h0->a13.h1<q>,-0.053905487
a7.h1->a8.h8<v>,-0.054014754
a7.h6->m12,-0.05401872978125
input->a1.h15<v>,-0.05402505
m6->a8.h4<v>,-0.054132715
a8.h10->a9.h15<v>,-0.0543574725624999
a8.h5->m10,-0.054380879
m2->a3.h0<q>,-0.0543858485
a11.h11->a13.h1<q>,-0.0543927505
m1->a2.h14<q>,-0.05448022
a9.h15->m9,-0.0545607419241943
a1.h3->m1,-0.0547120063242187
m5->m7,-0.0547363563701171
a3.h0->m3,-0.0548711007080078
a11.h15->m11,-0.0549966930429687
a8.h7->m11,-0.05580507
a5.h9->m8,-0.0558787345
m8->m10,-0.0559261372987976
m5->m6,-0.0559476848322753
a13.h4->m13,-0.0561327181454772
m7->a8.h0<v>,-0.05622805
m12->a13.h6<q>,-0.05644628615625
a17.h15->logits,-0.0565730344580078
a6.h0->m8,-0.0565995957024536
a3.h1->m6,-0.05692240775
a6.h10->m8,-0.05776505071875
m6->a7.h8<v>,-0.057822857
m4->m9,-0.058118768109375
a1.h2->m5,-0.0583885935
m2->a3.h0<v>,-0.05843188
a8.h8->a10.h8<q>,-0.0590733778124999
a8.h2->m10,-0.05907644
a6.h12->m8,-0.0592236101015625
a6.h5->m10,-0.05945444
m9->a12.h10<q>,-0.059626925875
a2.h5->m4,-0.0596608997499999
a2.h14->m6,-0.059668304125
a13.h10->m13,-0.060005681859375
m10->a11.h14<v>,-0.060120665
a6.h5->m6,-0.0603059007421875
a7.h1->m11,-0.060497247
a12.h9->a13.h1<k>,-0.06071326
a8.h8->m8,-0.0613529824220886
a0.h12->m0,-0.0614219356875
a11.h11->m11,-0.061724444265625
a9.h7->a10.h8<v>,-0.062021090328125
a3.h5->m3,-0.06230709425
m0->m4,-0.06258918671875
m7->a9.h15<q>,-0.0626786512265624
a12.h3->a13.h4<v>,-0.0629549861894531
a21.h7->logits,-0.06381132
a0.h9->m0,-0.064713985
a1.h2->m2,-0.0650944229296875
a6.h12->m7,-0.0653131824453124
m1->m4,-0.0661649481491699
a7.h3->m8,-0.0665939296210937
a8.h8->a10.h8<v>,-0.0676413631875
a18.h8->logits,-0.0712869632924804
m9->a11.h11<k>,-0.0724701951875
a10.h8->m10,-0.072722113040039
a23.h15->logits,-0.0728241008935546
m7->a9.h1<v>,-0.0731229015341796
m7->m9,-0.0737053067484131
m1->a2.h3<v>,-0.07379575
m21->logits,-0.0775192524536132
a12.h14->m12,-0.0798061092539062
m3->m8,-0.0835469407458191
m2->a4.h15<v>,-0.0840831
a22.h10->logits,-0.08515271
a7.h2->m9,-0.0875645252011718
a16.h1->logits,-0.0891012262421875
a12.h3->m13,-0.0908403801699218
m3->m4,-0.0919505647338867
a22.h13->logits,-0.09210506925
a9.h7->m10,-0.0947991981455078
m2->m4,-0.1008301738417968
input->m1,-0.1030821531657714
m5->m9,-0.114390391680603
m9->m13,-0.1192323796455078
m8->m13,-0.1243962159492187
m0->m1,-0.1260992505681152
a8.h3->m8,-0.1271827608984375
a21.h15->logits,-0.1330471269374999
m13->a14.h13<q>,-0.1333544215817871
a23.h3->logits,-0.1364781480612182
m22->m23,-0.2263803457403412
