edge,score
a12.h5->a13.h4<v>,-0.0012414894999999
a8.h7->m11,-0.0013205054999999
a6.h10->m10,-0.0015434029999999
a7.h6->m9,-0.001659848359375
a8.h6->m9,-0.0018238174999999
a8.h1->m12,-0.0018987404999999
a9.h11->m10,-0.0019710243749999
a12.h14->m12,-0.0019948614843749
a11.h8->m11,-0.002005675
m5->m14,-0.002094823
a10.h8->a13.h4<v>,-0.00210407128125
a8.h14->m11,-0.0021218509999999
a6.h1->m7,-0.0022399899999999
m4->m13,-0.0022468304999999
m10->a14.h11<q>,-0.00246038
a15.h8->a16.h6<q>,-0.0025791405
m1->a2.h6<v>,-0.00259648
a7.h6->m10,-0.0026475735
m8->m11,-0.0027358832734375
m5->m6,-0.002851184046875
a0.h15->m0,-0.00287992984375
m2->a6.h4<v>,-0.00295220925
a4.h2->m6,-0.0029662314374999
m11->a12.h0<v>,-0.0030391205
a10.h8->a14.h15<v>,-0.0031176095
a4.h11->m6,-0.003166510625
a5.h11->m5,-0.0032951935
m4->m7,-0.0033641310468749
a9.h7->a14.h11<v>,-0.003445615
a0.h12->m0,-0.0034563060625
m15->m16,-0.0034650867812499
a4.h11->m5,-0.0035924944999999
m12->a13.h6<v>,-0.0036278455
a13.h4->a14.h6<q>,-0.0036479980859374
a13.h4->a14.h2<q>,-0.0036776109999999
m8->a14.h13<k>,-0.003698557
a6.h3->m6,-0.0040205044999999
a13.h6->a14.h11<q>,-0.004218206609375
a8.h8->m11,-0.00424746
m13->a14.h10<q>,-0.004277825125
m11->m14,-0.0042808915625
a8.h8->a13.h11<q>,-0.00431681125
m13->a15.h0<v>,-0.004322959
m12->a13.h6<q>,-0.00434380503125
m10->a11.h10<q>,-0.004346292
a8.h3->a9.h7<v>,-0.004367561
m8->a10.h0<q>,-0.0044037574999999
a12.h3->a14.h6<q>,-0.0044677799375
a11.h4->m11,-0.00468246315625
m10->a11.h11<v>,-0.004696266
a4.h11->m7,-0.0047211832499999
a11.h15->a14.h11<v>,-0.0047497719374999
a12.h4->m13,-0.0049780634999999
a9.h7->a10.h8<q>,-0.0053812734999999
m10->m12,-0.0054077760390624
a9.h7->a14.h11<q>,-0.0054086385
m12->a14.h13<q>,-0.0055888996875
m2->m3,-0.0056206835468749
a5.h3->m6,-0.00572324725
m10->a14.h15<q>,-0.0057612795
a9.h7->a10.h8<v>,-0.0058108191953125
a9.h12->m9,-0.00591596
m5->a7.h8<q>,-0.0059199202499999
m6->a13.h4<v>,-0.0059749519999999
a1.h2->m7,-0.0061255199999999
a12.h7->a14.h11<q>,-0.006196849
m0->m3,-0.00624131828125
m6->a7.h8<k>,-0.0063233355
a9.h5->m10,-0.0063885756874999
a7.h10->m7,-0.006532042875
m6->a7.h2<v>,-0.006557083625
m18->logits,-0.0065629912499999
a7.h3->m7,-0.006602283125
a9.h6->a10.h5<k>,-0.0066084953749999
m12->a15.h8<q>,-0.006986555625
m1->m6,-0.0070890917539062
a1.h2->m3,-0.00724033
a10.h4->m11,-0.00734755475
a13.h2->m13,-0.007423998875
m7->a14.h13<k>,-0.0074486366874999
a12.h14->m13,-0.0075193866249999
a23.h3->logits,-0.0075222984863281
a11.h5->a13.h11<q>,-0.007746667609375
a19.h13->logits,-0.0077695939999999
a7.h0->m9,-0.00790795075
a8.h3->m10,-0.00815419734375
m11->a13.h11<q>,-0.0081870833125
m7->a8.h3<v>,-0.008367122
a13.h4->a14.h10<q>,-0.00845512821875
m1->m8,-0.00846351765625
a18.h9->logits,-0.008620470140625
a14.h15->m14,-0.00865746175
m11->a15.h9<k>,-0.00881063
a6.h0->m9,-0.0089982432304687
a14.h6->m14,-0.0090415405
a16.h4->m19,-0.0090596
m11->a12.h4<v>,-0.009094678
m2->a4.h9<q>,-0.009198889
m5->a11.h12<q>,-0.009211199
m1->m13,-0.00932944825
m1->a2.h4<q>,-0.00933553225
m0->a1.h12<v>,-0.0094506405
a6.h14->m8,-0.009462571
m13->m19,-0.009536135
a20.h14->logits,-0.0095441305507812
m11->m17,-0.009545481
a8.h7->m9,-0.0095727963125
m8->a10.h3<v>,-0.009582414
a18.h0->m23,-0.009786219
a13.h11->a15.h9<q>,-0.0097990676875
m9->a10.h15<q>,-0.00981987125
a2.h8->m2,-0.01005804275
m9->a11.h11<v>,-0.010152512
a10.h8->a12.h8<v>,-0.0101527815
a5.h5->m6,-0.010183557
a3.h11->m3,-0.010309192
a14.h11->a15.h8<q>,-0.0103645003359375
a7.h15->m10,-0.010529727
m7->m13,-0.0106544295624999
a8.h8->a9.h10<q>,-0.0107566835
a10.h8->a12.h3<v>,-0.010759011
m5->a6.h3<v>,-0.0109418333125
m1->m9,-0.011153996
a2.h13->m2,-0.0114585229374999
input->m5,-0.011631144
m10->m14,-0.0117158043085937
a10.h1->a12.h14<v>,-0.011734486
m5->a7.h8<k>,-0.011734765
m2->a3.h0<v>,-0.011765771
a18.h13->logits,-0.0117682999999999
a5.h10->m8,-0.011805265
a16.h12->logits,-0.011833299
m7->a8.h4<v>,-0.01184650975
m0->a2.h14<v>,-0.011871788
a13.h4->a16.h1<q>,-0.011887111
a10.h8->a12.h7<v>,-0.011895779
a11.h11->a13.h1<q>,-0.011907179
m7->a11.h15<q>,-0.011913
m9->a10.h15<v>,-0.01195772475
a16.h4->logits,-0.011964608
a2.h7->m2,-0.011968183
a14.h11->m14,-0.0120010985
a10.h3->m11,-0.012006065
a3.h15->m3,-0.012067236
m3->m12,-0.012073706875
m22->logits,-0.0122153738632812
m5->a8.h11<q>,-0.0122163565
m15->a18.h8<q>,-0.0122174324999999
m9->a12.h0<v>,-0.012262961
a7.h1->a8.h8<v>,-0.0123001365
a6.h9->m6,-0.0123095815
a7.h14->m7,-0.0123149949999999
m7->a10.h15<v>,-0.012350129
a9.h2->m12,-0.012401118
m4->m10,-0.0124515154374999
m12->m14,-0.0125756534375
a7.h3->a9.h7<v>,-0.01257623
m7->a14.h11<q>,-0.012587304
a13.h4->a15.h9<q>,-0.0127479502812499
m3->m13,-0.0127493516249999
a9.h4->m9,-0.0128039434999999
m6->a8.h10<v>,-0.0129034742499999
m10->a14.h15<v>,-0.013027991
m9->a14.h15<q>,-0.013047854
m0->a1.h12<q>,-0.013135385
a13.h4->a14.h15<v>,-0.0131587800625
a13.h11->m14,-0.013175786
m7->a12.h7<q>,-0.013422919
a11.h5->a16.h1<q>,-0.0134843355
a22.h4->m22,-0.0134922
m2->a7.h6<q>,-0.01351677175
a13.h4->a14.h15<q>,-0.013593776328125
a10.h8->m10,-0.0136121690859375
a19.h9->logits,-0.013710282
m16->m23,-0.013844255625
a9.h9->m9,-0.014044869
m7->m10,-0.0140772464687499
a9.h7->a12.h3<v>,-0.014102362
a9.h2->m9,-0.01414030425
a1.h3->m2,-0.014175585
m8->a13.h1<q>,-0.014176866
a22.h5->m23,-0.0142940485
a13.h4->a15.h7<q>,-0.014379095
a8.h8->a10.h8<v>,-0.01443478375
m0->m7,-0.014514375
m13->a14.h15<q>,-0.0147156405625
a0.h1->m2,-0.01490669321875
a12.h4->m12,-0.0149223015
a14.h3->m14,-0.015046531
m6->a12.h7<q>,-0.015066933
a1.h10->m1,-0.0152176793125
a9.h0->m11,-0.015246475
a0.h14->m0,-0.015285395
a6.h0->m12,-0.0153091563124999
m10->a13.h1<k>,-0.015317622
m19->a23.h3<v>,-0.01540729
a11.h15->a13.h12<v>,-0.0155202595
a4.h10->m5,-0.015650783
a14.h14->m23,-0.015724048
a6.h4->m8,-0.01579389
a8.h13->m9,-0.0158563996249999
a2.h14->m5,-0.0158955633125
m6->a12.h10<v>,-0.01595435
m14->a15.h7<v>,-0.015999977
a22.h9->logits,-0.0160813665
m3->a4.h8<q>,-0.016158748
a13.h0->m14,-0.016173009
a15.h7->m19,-0.016221264
a6.h12->m9,-0.01624023184375
m11->a14.h6<q>,-0.0162404804999999
input->a1.h2<v>,-0.016351676
m6->m11,-0.0163657485581054
m4->a5.h6<v>,-0.01637538
a20.h5->m23,-0.016449593
a1.h12->m1,-0.016471519046875
m12->a15.h3<q>,-0.016633268
m8->a9.h4<v>,-0.01688882
m21->logits,-0.016896078546875
a22.h11->logits,-0.01699388675
a0.h3->m0,-0.017462254
a6.h10->m6,-0.0174798216601562
m13->a14.h15<k>,-0.0175591
a6.h4->m9,-0.0176516185
a6.h0->m15,-0.017670457
a9.h15->m12,-0.017833577703125
a0.h13->m0,-0.017840385
a13.h12->a14.h15<v>,-0.0178477594999999
a14.h14->m15,-0.01785801
m11->a14.h1<v>,-0.017895736
a17.h15->a23.h3<v>,-0.01791332
a14.h15->a18.h9<q>,-0.018142171
a10.h8->a14.h1<v>,-0.01831075275
a12.h7->m13,-0.018357170625
a3.h13->m6,-0.0183607211874999
a15.h9->logits,-0.018389327
m15->m23,-0.018459836
a16.h5->m16,-0.0185691945
m13->a15.h15<q>,-0.018612321
m14->a15.h2<q>,-0.0187579265
m10->a15.h7<v>,-0.01875855
m3->m10,-0.0187723035156249
a8.h8->a14.h11<q>,-0.0187878225625
a12.h3->a13.h6<q>,-0.0189752675429687
a11.h4->m14,-0.0189772805
a9.h6->m9,-0.01898149096875
m0->m5,-0.0190964074375
a8.h8->m10,-0.0191048549414062
a13.h6->a15.h8<q>,-0.019195669921875
a17.h15->logits,-0.0193169682421875
a15.h9->m17,-0.019363496
m8->a14.h15<q>,-0.0196357409999999
a19.h5->m23,-0.01963759453125
a12.h3->m14,-0.019735758
a18.h4->m23,-0.019794288
m0->m8,-0.01992388375
a1.h2->m5,-0.0201493365
m2->m5,-0.0202261231054687
a10.h8->a15.h8<q>,-0.0202683465
a8.h8->a10.h8<q>,-0.02029223525
m7->a13.h4<v>,-0.020304408
m6->a8.h4<v>,-0.020478602
m8->a11.h2<v>,-0.020531166
m2->a5.h3<v>,-0.02062283
a13.h12->a20.h14<k>,-0.020654235
m13->a18.h9<q>,-0.020711813
m9->a12.h10<v>,-0.020741199
m10->a11.h7<v>,-0.0207719502499999
m6->a10.h5<k>,-0.02077742
a6.h1->m6,-0.020797197875
a13.h4->a14.h1<q>,-0.0208219345
a6.h6->m6,-0.02092163584375
a22.h4->m23,-0.020929126
m9->a13.h1<k>,-0.020947556
m8->a14.h15<k>,-0.020958496
m10->a11.h12<q>,-0.020984560875
m14->a17.h15<v>,-0.021121459
m6->a9.h5<v>,-0.02115122
m13->a15.h7<v>,-0.021184256
a15.h8->a19.h4<q>,-0.021189613
a14.h15->m15,-0.0212600203125
a12.h11->a20.h14<k>,-0.021276124
a5.h9->m8,-0.0213238964999999
a1.h14->m2,-0.0213278059999999
a15.h9->a18.h9<q>,-0.02138381
a10.h8->a13.h11<q>,-0.02141350025
m13->a15.h8<q>,-0.02156902
a13.h11->m15,-0.021658551
m5->a7.h2<v>,-0.021667335
m11->a14.h14<v>,-0.021688564
a10.h0->a11.h5<v>,-0.02169177
m7->a8.h11<q>,-0.02171046
a13.h12->a14.h13<q>,-0.021748470125
m9->a15.h11<v>,-0.02175285
m13->a14.h2<q>,-0.02177244
a13.h12->a14.h11<v>,-0.021783663
m5->a7.h8<v>,-0.021826975
a12.h10->m15,-0.021865264
m4->a7.h1<q>,-0.021918613
a8.h0->m9,-0.021959757
m0->a1.h3<v>,-0.021982871
a13.h1->a15.h0<v>,-0.02198686
a12.h3->a15.h11<q>,-0.0220040445
m15->a16.h1<q>,-0.02200447
a14.h15->a16.h1<q>,-0.022006944
m0->m4,-0.0220631345625
a13.h4->a18.h8<q>,-0.02206881
m11->a14.h15<q>,-0.02208454025
a11.h5->a13.h4<v>,-0.0221160080625
a1.h2->a7.h6<k>,-0.022126887
m10->a15.h9<q>,-0.022155976
a0.h0->m0,-0.022188444
a13.h11->a16.h6<q>,-0.022195881
a5.h4->m5,-0.02225035
m18->m23,-0.0222781335
a10.h14->m12,-0.022301309
m9->a12.h3<v>,-0.022371148
m6->a8.h1<k>,-0.02240184
a1.h8->m2,-0.022520065
a12.h10->a13.h4<v>,-0.022559337
m10->m17,-0.022570137
a16.h15->m16,-0.0225853345
a10.h9->m11,-0.0225965995
m10->a12.h7<q>,-0.022643741
m15->a16.h7<q>,-0.02271991
m9->a13.h4<v>,-0.02274288525
a9.h7->m12,-0.022803529875
a4.h13->m4,-0.022814121
m8->a13.h11<q>,-0.0228320905
a1.h5->m1,-0.022832413484375
m6->m7,-0.0228586297109374
m7->a9.h5<k>,-0.022908103
m1->a10.h4<k>,-0.022918124
a23.h14->logits,-0.022926107
a2.h3->m5,-0.022933282
a9.h13->m9,-0.0230025744999999
m15->m21,-0.023068007
a8.h8->a9.h7<k>,-0.023068173
m12->a15.h8<k>,-0.02310567
a11.h7->m11,-0.02316657525
a14.h13->m15,-0.023177821
a9.h4->m10,-0.023220484
m5->a14.h13<q>,-0.0232330056249999
a13.h14->m13,-0.0232552345
m4->a6.h0<v>,-0.02325837825
m0->a2.h5<v>,-0.023305763
m10->a13.h6<k>,-0.023307411
a17.h5->logits,-0.02346305025
a12.h0->m12,-0.023464552875
a2.h8->m3,-0.02348419425
m9->a14.h11<v>,-0.023494316
m8->m9,-0.023497228125
a9.h7->m11,-0.023526641
m13->a17.h5<k>,-0.023585852
a9.h8->m12,-0.023669016
m12->a14.h15<v>,-0.023686564
a11.h8->m12,-0.023687493
a8.h0->m10,-0.02369978
a14.h13->logits,-0.023734834
a17.h5->a18.h0<q>,-0.0237435405703125
m1->a4.h8<v>,-0.023761217
a13.h4->a15.h11<v>,-0.023785308125
m5->a6.h0<v>,-0.023786309375
a4.h10->m4,-0.023788866
a21.h1->logits,-0.0238032085703124
a8.h8->a9.h14<q>,-0.023843762
m9->a11.h10<q>,-0.023862783
a1.h2->m2,-0.02387937525
a17.h5->m23,-0.02389029
a12.h12->m12,-0.023892097
m2->a3.h0<q>,-0.02391064
m11->a20.h14<k>,-0.023934353875
a11.h10->a12.h0<v>,-0.023936277
m11->a15.h11<q>,-0.0239614015
m9->m11,-0.023963271390625
a20.h14->a23.h3<v>,-0.0239905684999999
m11->a15.h3<q>,-0.02401243
a14.h13->m14,-0.024014112
a11.h4->m13,-0.0240356716796875
a8.h8->a9.h7<q>,-0.024072226
input->m1,-0.0240918386992187
a0.h11->m0,-0.024098829515625
a23.h6->m23,-0.024126665625
m6->a10.h8<q>,-0.0241912
a5.h10->m6,-0.0243386725
m7->a15.h0<v>,-0.02441903
a1.h11->m1,-0.024430232984375
a12.h10->a14.h15<q>,-0.024478111
a12.h11->m12,-0.0244922424999999
a6.h3->m9,-0.02452409825
a9.h6->a14.h13<k>,-0.0245803825
m9->a13.h11<k>,-0.024588427
m12->a15.h7<q>,-0.02460972
m13->a16.h1<k>,-0.024628004
m2->m12,-0.024632093
a13.h6->a14.h13<q>,-0.024732117
m3->a7.h1<q>,-0.02474875
m9->a11.h2<v>,-0.024759565
m22->a23.h15<q>,-0.024765357
m7->logits,-0.02480513475
a14.h11->a15.h11<q>,-0.024811048
a11.h15->a14.h1<v>,-0.02491109
a22.h13->logits,-0.024930405
m9->a15.h8<q>,-0.024971501625
a8.h11->m8,-0.025043925
m10->a12.h3<k>,-0.02517016
a0.h1->m4,-0.02523939
m3->a4.h11<k>,-0.025299184
m9->a11.h15<v>,-0.025438503
a12.h3->a13.h4<v>,-0.0254419487734375
a13.h11->a15.h11<v>,-0.0254637892421875
a13.h1->a14.h6<q>,-0.025463857
a12.h1->a14.h11<v>,-0.025533957
a13.h6->a20.h14<q>,-0.025573256
a17.h5->a20.h9<v>,-0.025620352
m5->a7.h3<q>,-0.025674579875
m11->a14.h11<k>,-0.025678907
a11.h5->a12.h10<q>,-0.025716548
a5.h8->m5,-0.025766399
a13.h2->a15.h0<v>,-0.0257682129999999
m12->a13.h4<q>,-0.025792262
a12.h3->a14.h1<v>,-0.025798553
m17->m23,-0.0258391905
a6.h15->m6,-0.02591744125
a3.h0->a7.h6<k>,-0.025961382
a8.h8->m13,-0.026176885
m6->a7.h1<v>,-0.026185295
a9.h7->a11.h4<q>,-0.026286108
a11.h4->a13.h4<v>,-0.02628949875
a1.h1->m1,-0.026300073
m1->m10,-0.026323581859375
input->m3,-0.026463693
input->a1.h3<v>,-0.026501823
m5->a6.h5<v>,-0.026529266
a15.h8->a18.h0<q>,-0.02661521
m7->a9.h1<q>,-0.026630316
a0.h1->a1.h14<v>,-0.026638728
a6.h12->m7,-0.0267052271875
m7->a9.h5<q>,-0.0267081095
a13.h4->a15.h11<k>,-0.0267825525
a13.h4->a15.h8<v>,-0.0267857393125
m8->a10.h12<q>,-0.02682429
a9.h7->m13,-0.02686012925
m11->a15.h8<q>,-0.026943518
a2.h5->m4,-0.0269607782499999
m0->a1.h2<q>,-0.02697107
a4.h8->m4,-0.027063016
a23.h11->m23,-0.027072693078125
m17->a20.h14<q>,-0.0271082969374999
a7.h14->m11,-0.0271123181874999
a5.h14->m6,-0.02712430234375
a5.h9->m6,-0.0271272912499999
input->a1.h4<v>,-0.027180806
m6->a23.h15<k>,-0.027196351
m5->a8.h7<q>,-0.02720487
m22->a23.h15<v>,-0.0272097023125
a4.h15->m5,-0.0272205738125
a6.h3->m11,-0.02722269
m15->a16.h2<q>,-0.027235270375
a22.h11->m22,-0.02725885328125
m3->a14.h13<k>,-0.02727145
a3.h14->m8,-0.027351434
a11.h11->a13.h6<q>,-0.0274060294999999
m2->a3.h13<v>,-0.027406946125
m9->a12.h10<q>,-0.0274159505546875
a16.h7->m17,-0.027535563
a11.h4->m15,-0.02753729
a13.h4->a16.h6<k>,-0.0275493
m13->a14.h5<q>,-0.02758098
m12->a17.h5<k>,-0.027585573
a12.h8->m12,-0.0275984465
m17->m18,-0.027643396
m7->m14,-0.0276900845546875
a5.h3->m5,-0.027745936875
a8.h3->m13,-0.027756244
m7->a9.h1<v>,-0.0278237175625
a12.h7->a13.h4<v>,-0.0279870235
a13.h15->a14.h13<q>,-0.028014345
a11.h7->a13.h6<q>,-0.028022926
m8->a14.h13<q>,-0.028084239
m5->a7.h6<q>,-0.0282265927499999
m6->a12.h10<k>,-0.02832753975
m12->a15.h7<v>,-0.028364044
a23.h4->logits,-0.0283791414999999
a12.h3->a15.h11<v>,-0.0283850415
a9.h6->a12.h13<k>,-0.028402373
a8.h8->a12.h3<v>,-0.028562527
a8.h10->a9.h15<v>,-0.028580233375
m12->m23,-0.028616454
m8->a12.h7<q>,-0.0286917815
a22.h6->logits,-0.028740022
a7.h1->m11,-0.02881911475
m0->m1,-0.0288587160898437
a11.h15->m11,-0.028873409203125
a10.h8->a12.h3<q>,-0.0288847275
m7->a9.h10<k>,-0.028946323
a14.h11->a18.h0<q>,-0.02896611
a20.h2->logits,-0.028975140875
m16->a21.h12<k>,-0.028980812
a13.h1->a14.h5<q>,-0.02898846
m6->a8.h8<v>,-0.028997047
m3->a4.h12<k>,-0.0290250775
m14->a16.h1<k>,-0.029107457
a11.h7->a12.h3<v>,-0.02912697
a10.h7->m10,-0.02918472575
m8->a10.h8<v>,-0.029303778
m1->m12,-0.029315487625
a8.h8->a15.h8<q>,-0.02933093
a0.h10->m2,-0.029351106
a13.h4->a15.h11<q>,-0.02937536196875
a14.h15->a20.h14<q>,-0.0294456725
m7->a8.h4<q>,-0.029490631
a7.h1->a14.h13<k>,-0.02949213
a11.h0->m13,-0.0295153255
m11->a13.h15<v>,-0.029603293
m7->a9.h15<v>,-0.0296058025
a10.h1->a11.h11<k>,-0.029687881
a7.h8->m9,-0.0297137647499999
a7.h4->m9,-0.0297333705
m1->a3.h2<q>,-0.029743766
m11->logits,-0.029894546
a15.h9->a20.h14<q>,-0.0299918655
m12->a14.h13<k>,-0.030043747546875
m1->a5.h3<v>,-0.03004404
a11.h0->m11,-0.030052505640625
a3.h5->m3,-0.03010307275
m10->a12.h10<q>,-0.030126467
m13->a20.h14<q>,-0.030126711
m1->a2.h3<k>,-0.030176409
m7->a8.h13<v>,-0.03021652025
m5->m12,-0.0302643340625
m7->a9.h15<q>,-0.030355036546875
a13.h2->m15,-0.0303902895
a7.h10->m9,-0.03041343
a6.h10->m13,-0.03042426
a9.h0->m10,-0.030450873
a12.h3->a16.h6<q>,-0.03050541
m10->a13.h6<q>,-0.0305436615
m15->a16.h12<q>,-0.030594071
a6.h15->m9,-0.030643843
m15->a20.h14<q>,-0.030751504
a5.h10->m5,-0.030831037
m5->a6.h10<v>,-0.03085748675
a23.h15->m23,-0.03099527053125
m8->a11.h10<q>,-0.03102894
a6.h10->a7.h6<k>,-0.031058565
a15.h0->a17.h15<q>,-0.0310629455
a8.h8->a13.h4<q>,-0.0311109805
a8.h14->m9,-0.0311406355
m19->m20,-0.03121355
a4.h15->m8,-0.031214839
m16->logits,-0.03122411325
m9->m17,-0.031267855
a13.h6->m16,-0.031312702
m6->a7.h3<q>,-0.031359054
a12.h14->a14.h15<q>,-0.031360198
a11.h3->m12,-0.03145362
a8.h10->m9,-0.0314777954804687
a11.h10->m11,-0.03149068175
m11->m16,-0.031514816125
m5->a6.h6<v>,-0.031544916
m5->a6.h15<k>,-0.0315471821249999
a11.h10->a13.h1<q>,-0.03156845
a9.h5->a13.h1<v>,-0.031579267
a11.h5->a13.h4<q>,-0.031600955
a7.h12->m9,-0.031673704
m0->a1.h11<q>,-0.031722875
m12->m16,-0.03177621325
a23.h5->m23,-0.031847877625
m21->m22,-0.0318918585625
a9.h7->a13.h4<v>,-0.0318962015
a10.h6->m11,-0.03190365871875
m10->m16,-0.031935311625
a11.h11->a14.h13<k>,-0.032007888
m5->a7.h2<k>,-0.03206654
a3.h13->m8,-0.0321242994999999
a13.h10->m13,-0.032130793625
a12.h9->a13.h1<v>,-0.03220017725
m9->a10.h8<v>,-0.032202314125
m4->a6.h15<k>,-0.032258045
m9->a11.h11<k>,-0.032273259
a13.h1->a17.h15<q>,-0.032372802
m4->a5.h3<v>,-0.032400373
m10->a11.h0<v>,-0.032417446
a8.h10->m12,-0.032418469625
a14.h13->a18.h8<q>,-0.0324238
a13.h11->a14.h13<q>,-0.03243208
m2->a4.h8<v>,-0.0324719005
m12->a14.h11<v>,-0.032499029
m15->a17.h5<k>,-0.032562293
a8.h1->m9,-0.032673635
m0->a1.h5<q>,-0.032840222
input->a1.h2<q>,-0.032917768
a11.h5->a12.h3<v>,-0.03304479
a2.h14->m6,-0.03310494209375
m4->m9,-0.0331452819140625
m11->m15,-0.033162257625
a6.h10->m9,-0.0334438
a1.h3->m1,-0.03345391921875
a8.h8->a9.h7<v>,-0.033531555375
a15.h7->logits,-0.03353294175
m8->a10.h8<k>,-0.0336870642499999
m5->a11.h5<q>,-0.033746537
a13.h4->a15.h8<k>,-0.0337853345625
a6.h12->m6,-0.0338837557421875
a11.h4->a14.h11<q>,-0.0342112295
m10->a12.h4<v>,-0.03430448
a1.h14->m1,-0.0343350395
m11->a12.h10<q>,-0.034360469875
a8.h8->a13.h4<v>,-0.0343967615
a9.h1->m11,-0.034439492
m11->a13.h15<k>,-0.034528088
a6.h2->m6,-0.034664534
a12.h14->m14,-0.034783754
a12.h3->a13.h4<k>,-0.0348200295
m8->m13,-0.03485130534375
a13.h12->a14.h13<k>,-0.034859012125
m7->m9,-0.0348789198779296
a8.h8->a10.h8<k>,-0.034888513
a6.h4->m7,-0.03493465
m12->a13.h1<q>,-0.034959281625
a7.h4->a13.h1<q>,-0.03506478
a1.h5->m2,-0.035102624
a6.h0->m13,-0.035103716
a6.h10->m8,-0.035165359
a3.h7->m3,-0.035199873
a7.h14->m8,-0.03545876
a5.h5->m10,-0.03556191
a4.h2->m10,-0.035647213
a12.h14->a13.h1<q>,-0.0356717085
m11->a13.h4<v>,-0.0357662166875
a7.h12->m7,-0.035778936
m4->m8,-0.0358215725937499
a11.h14->a13.h1<k>,-0.035915032
a8.h8->a9.h12<q>,-0.036140263
m8->a10.h7<k>,-0.036160976
a11.h4->m12,-0.03630641375
a6.h12->m8,-0.036330418125
a8.h9->m10,-0.03643637
a21.h12->m22,-0.0364370754609374
a5.h4->m9,-0.036497448
m10->a12.h10<v>,-0.0366396754999999
a7.h3->a10.h8<q>,-0.036678754
a8.h8->a12.h10<q>,-0.0367319295
a13.h12->a15.h9<v>,-0.036800775875
a8.h3->a10.h8<q>,-0.036943823
m13->a15.h0<q>,-0.03699846
m10->a12.h3<q>,-0.03709043
m4->a12.h10<k>,-0.0371005865
m7->a10.h5<k>,-0.037100844
a10.h0->m12,-0.037207417
a14.h15->a17.h15<q>,-0.0372806734375
m11->a13.h4<q>,-0.0373798587499999
a18.h10->logits,-0.037409093
a14.h15->a15.h0<v>,-0.03747264575
a19.h0->logits,-0.03766083
a7.h5->m7,-0.03772104
a9.h2->m10,-0.037820291
m2->m11,-0.0378841476874999
a2.h3->m2,-0.037965459
m7->a11.h5<q>,-0.038120148
a4.h13->m7,-0.038121566
m0->a1.h10<v>,-0.03862448
a6.h4->m6,-0.0387813276875
a20.h12->logits,-0.0389018825
a11.h11->m11,-0.0389527925
a13.h11->m13,-0.038971838
a1.h2->m1,-0.038998481875
a2.h1->m2,-0.0392287969999999
m14->m16,-0.03936664275
m8->a12.h14<v>,-0.03937131
m20->logits,-0.0393769165957031
m8->a10.h8<q>,-0.039646782
a7.h1->m8,-0.0396837013515625
m1->m4,-0.039845161765625
a7.h1->m7,-0.0400456713828124
a10.h8->a11.h2<v>,-0.0402046
a13.h6->m15,-0.040231058375
m7->a10.h0<v>,-0.040341325
a7.h3->m8,-0.0403442340507812
m9->a11.h11<q>,-0.0404108799999999
m1->m5,-0.04052967153125
a22.h2->logits,-0.04059113325
a8.h8->m8,-0.0407159785644531
m1->m3,-0.0408126952109375
a6.h12->m10,-0.04118541
a11.h2->m11,-0.04136518875
a5.h3->m7,-0.0414497955
m2->a4.h2<q>,-0.041580543
m11->a13.h4<k>,-0.041703142
a7.h2->m10,-0.041774094
a12.h3->m13,-0.0418622980312499
a5.h3->m11,-0.04199637
m10->a13.h4<v>,-0.042475265
m12->a13.h11<q>,-0.0432694869999999
m1->a3.h4<q>,-0.043474808
a7.h6->m12,-0.0439649173125
a21.h12->m21,-0.044098936
a8.h1->m10,-0.044162178125
a8.h11->m10,-0.044224273
a9.h1->m9,-0.04450562578125
m13->a14.h0<q>,-0.04515142
a4.h9->m4,-0.04538219875
a10.h0->a12.h9<v>,-0.045397818
a8.h8->m12,-0.04544562
a4.h11->m8,-0.0454543525
a2.h6->m2,-0.045735665
a10.h8->a12.h9<v>,-0.046233766
a9.h5->m9,-0.0467477745
a10.h1->m11,-0.047115134
a8.h10->m11,-0.047799095
m2->a3.h4<q>,-0.048238695
a6.h5->m6,-0.0485913228125
m11->a12.h10<k>,-0.0496216474375
a7.h2->m7,-0.05122899646875
a3.h0->m3,-0.0518274798125
a13.h4->m13,-0.0523494485546875
a11.h15->a12.h0<v>,-0.05564804
a12.h5->m12,-0.056177184
a5.h3->m8,-0.0570761373125
a12.h0->a13.h1<k>,-0.05815967
m2->m8,-0.0589298526874999
m0->a3.h4<q>,-0.059738226
a9.h8->m10,-0.059907787
m3->m8,-0.0613183116064453
a7.h2->m9,-0.061490455296875
a6.h0->m8,-0.061663105390625
a8.h3->m8,-0.0617453175078124
a21.h15->logits,-0.061762844875
a21.h3->logits,-0.063030481125
a16.h1->logits,-0.063932745
m5->m9,-0.0644142384609375
m9->m12,-0.064884169515625
a13.h1->a14.h13<q>,-0.064938538125
m3->m4,-0.0662072484960937
m6->m8,-0.0702729132265625
m9->m13,-0.072592144484375
m13->a14.h13<q>,-0.0726207283886718
a9.h7->m10,-0.0750553357695312
a9.h15->m9,-0.0851731033203125
a16.h7->logits,-0.08636608
a0.h10->m0,-0.10135777340625
m22->m23,-0.1146783660996093
m8->m10,-0.1166204050078125
a17.h14->logits,-0.13001554
a17.h0->logits,-0.13379346
a20.h10->logits,-0.14670379
