edge,score
a10.h5->m13,0.0014435609999999
a22.h11->logits,0.001438689
a7.h13->m8,0.001340809125
a13.h6->a15.h0<v>,0.0013392774999999
a10.h8->a12.h7<v>,0.001260195
a10.h1->a13.h4<v>,0.0011756240625
m2->a3.h5<k>,0.0011431519999999
a7.h6->m11,0.0010699572695312
m9->a10.h3<v>,0.0009678294999999
m16->a18.h0<q>,0.0007114919999999
m13->logits,0.0007059174999999
m8->a11.h7<q>,0.000672265
a14.h15->a16.h6<q>,0.0006656227499999
a21.h15->logits,0.00057645175
m2->a3.h5<q>,0.0004918529375
m2->m12,0.0003864685
m3->a5.h3<v>,0.0001179314999999
a12.h3->a13.h1<q>,8.891149999999855e-05
a9.h7->a12.h3<v>,8.235250000000055e-05
m3->a4.h11<k>,7.452950000000173e-05
m0->m7,4.854965624999895e-05
m2->a4.h11<k>,-5.878324999999962e-05
m5->a7.h8<q>,-0.00010027075
a9.h7->a13.h6<q>,-0.0001170954999999
m9->a10.h10<v>,-0.000169174
a12.h5->a13.h4<v>,-0.000305113
a7.h11->m11,-0.0003106254999999
m1->m13,-0.0003628682499999
m10->m16,-0.0004821954374999
m3->a7.h6<k>,-0.000611544
a6.h0->m9,-0.0007160838945312
a10.h8->m10,-0.0007938284609374
a1.h3->m2,-0.000801862
a11.h5->a15.h8<q>,-0.000912724
a7.h15->m7,-0.0009343844999999
m11->a14.h15<k>,-0.000983621
a13.h4->a14.h11<k>,-0.0009980448749999
m2->m13,-0.0012781549999999
input->m1,-0.0014694954321289
a6.h3->m9,-0.0018475109999999
m10->m14,-0.0019067077499999
a8.h14->m10,-0.0019332315
a11.h4->a14.h11<q>,-0.0019942725
m0->m2,-0.0022245961679687
a7.h1->m9,-0.00232720625
a13.h14->m13,-0.0023810345
m8->a10.h15<v>,-0.00239232275
a7.h8->m10,-0.0025072804999999
a10.h10->m10,-0.0026335086249999
m8->a14.h15<k>,-0.0027932625
m6->a13.h6<k>,-0.0027948095
a11.h5->m12,-0.0028932342031249
m6->a13.h4<v>,-0.0029222699999999
a12.h7->a14.h11<q>,-0.0029558045
a2.h14->m4,-0.003201532
m8->a12.h3<v>,-0.0032410655
m10->a13.h4<k>,-0.003263917
m11->a13.h11<q>,-0.003477470625
a8.h8->a14.h15<q>,-0.0035851214999999
a9.h15->m11,-0.00366768275
a10.h6->m11,-0.00387402475
a2.h3->m2,-0.004201921
a11.h15->m12,-0.004384535875
a1.h12->m2,-0.004426671
a6.h0->m11,-0.0045782634999999
a4.h9->m6,-0.004721051
a4.h11->m6,-0.0047702914375
a6.h3->m6,-0.0048548875
m3->m7,-0.0051321699257812
a3.h0->a4.h11<k>,-0.0055025784999999
a0.h14->m0,-0.0055038080624999
m2->a4.h8<v>,-0.00551770475
a6.h1->m7,-0.0055699364374999
m7->m16,-0.005822739
a8.h8->m12,-0.0058326534374999
m8->a11.h7<v>,-0.0059340579999999
m5->a6.h0<v>,-0.0061328459999999
a13.h4->m14,-0.0067108607578125
a9.h10->m11,-0.0067136969999999
a6.h13->m6,-0.0072569179062499
m9->m12,-0.0074279780163574
a10.h9->m10,-0.007595637
a7.h1->m7,-0.00784567528125
a9.h1->a10.h8<v>,-0.007987655
a11.h5->m11,-0.00799850853125
m11->m13,-0.0081211465117187
a20.h2->m23,-0.00822784
m11->m16,-0.0082615355624999
a6.h0->m7,-0.0085859749580078
m12->logits,-0.008795958
m0->m8,-0.00906333775
m14->a15.h8<q>,-0.00941731325
a6.h1->m6,-0.00963964
a3.h8->m3,-0.00964115375
a6.h15->m6,-0.00975917325
a11.h4->a14.h15<q>,-0.0097635777499999
a13.h4->a17.h15<q>,-0.0102110725
a9.h5->m9,-0.010337919796875
a13.h4->a14.h1<q>,-0.010560034375
a11.h7->a13.h6<q>,-0.010649545
a11.h11->a13.h6<q>,-0.0109564335
m4->m6,-0.011235041796875
a13.h13->m13,-0.01133795275
a10.h7->m10,-0.01138310325
a3.h13->m4,-0.01144198040625
a13.h6->m14,-0.0116267465
a12.h3->a13.h11<q>,-0.0117954143203125
a10.h13->m10,-0.0119925695
a10.h8->m12,-0.01239499275
a13.h11->a15.h8<q>,-0.012500722125
m1->a2.h4<q>,-0.012714248
a13.h11->m14,-0.0130199205
a13.h2->m13,-0.013058401078125
a14.h11->a16.h6<q>,-0.013063811125
a1.h4->m1,-0.0131285745
m9->a13.h6<q>,-0.0131649444375
m6->m14,-0.0131732680625
a12.h10->m12,-0.0131790321093749
a6.h15->a7.h4<v>,-0.013813931
m13->a14.h11<v>,-0.0138933166875
a17.h15->a23.h3<v>,-0.013930332
m12->a13.h10<v>,-0.014011905
a13.h3->m14,-0.014194976
a8.h0->a9.h5<q>,-0.014293942
a14.h15->a15.h8<q>,-0.01436718071875
a9.h7->a10.h8<v>,-0.01437227675
m8->a13.h1<q>,-0.014418918
m3->a4.h15<q>,-0.014599666
a13.h6->a16.h6<q>,-0.01475210875
a13.h6->a15.h8<q>,-0.014768020109375
a4.h9->m8,-0.014903404
m13->a15.h8<k>,-0.014954621625
m9->a10.h15<q>,-0.0149878774999999
a2.h8->m2,-0.01503726
a4.h13->m9,-0.015060837
a11.h15->m11,-0.01506788221875
a15.h9->a18.h9<q>,-0.015173267
a12.h9->m13,-0.01538162790625
a0.h2->m1,-0.0154847745
m11->m14,-0.0155342486640625
a1.h14->m1,-0.015581510625
a16.h1->m16,-0.015662055
a14.h11->a15.h11<q>,-0.01573936
a13.h4->a15.h11<k>,-0.015840981
m12->a13.h11<v>,-0.0159259
m2->a5.h3<v>,-0.015948057
m4->m15,-0.01602254
m8->a13.h0<q>,-0.016072132
m7->a9.h10<q>,-0.016115017
a5.h8->m5,-0.016120432
a14.h11->a19.h13<q>,-0.01626092
a9.h10->a10.h3<v>,-0.016314209
a15.h9->m17,-0.016317371
m3->m13,-0.016327615
a17.h1->logits,-0.0163395675
a12.h12->m12,-0.016394883
a8.h14->m9,-0.0165327763124999
m2->a6.h4<v>,-0.0167251946484374
m6->m10,-0.0168562685039062
a9.h7->a15.h8<q>,-0.016867518
a5.h9->m6,-0.016892802
a11.h10->a12.h0<v>,-0.01696939325
a6.h0->m15,-0.016992839
m7->a13.h4<v>,-0.017067526
a8.h9->m10,-0.017152108
m19->logits,-0.0171846567407226
a10.h15->m11,-0.01726515515625
a5.h5->m10,-0.01727949
a11.h4->m14,-0.017383711
a12.h9->m12,-0.0173856125
m10->a12.h3<q>,-0.017396023
m10->a11.h7<q>,-0.017428286
m8->a9.h0<v>,-0.017554436
a11.h4->m11,-0.0175584727578125
m8->a11.h14<q>,-0.017596131
m9->a11.h4<k>,-0.017596453
a7.h8->a8.h2<v>,-0.017687805
a7.h2->a9.h1<v>,-0.017753122
a13.h4->a14.h11<q>,-0.0179924944921874
a2.h7->m2,-0.018031325
m4->a6.h10<v>,-0.018055944
m10->a13.h6<q>,-0.018074088
a6.h9->m7,-0.018076967
m8->a9.h5<v>,-0.018107794
a13.h4->a18.h0<k>,-0.018128946
m1->a6.h10<v>,-0.0181934970703125
m5->m14,-0.018233275
m17->a20.h10<q>,-0.018244889
m1->a2.h14<v>,-0.018303473
m12->a13.h4<v>,-0.018332896125
a4.h8->m4,-0.0183903169374999
m7->a10.h7<k>,-0.018399533
a8.h8->a11.h5<q>,-0.018416312
a8.h2->a9.h5<q>,-0.018419467
a8.h11->m9,-0.018454630125
a12.h15->m12,-0.018624306
a10.h8->a11.h4<q>,-0.018750802
a1.h10->m1,-0.018767943
a6.h10->m9,-0.01878930203125
a6.h10->m7,-0.0188541390312499
a9.h7->a11.h4<q>,-0.0189120125
m7->a9.h5<k>,-0.0189165305
m14->a15.h2<q>,-0.018924188
a8.h7->m10,-0.018955596
a7.h14->m11,-0.018995464
a11.h4->m12,-0.0190975485
m3->m10,-0.0191409683710937
a9.h7->m11,-0.019144747375
m2->a7.h6<v>,-0.019197738
m9->a11.h11<v>,-0.019208752
a4.h11->m7,-0.0192455949999999
a7.h6->m9,-0.0192782511874999
m10->m17,-0.01938383
m7->a8.h7<v>,-0.019412585
m5->a6.h2<v>,-0.019514058
a9.h7->a10.h4<q>,-0.01952578
a4.h15->m7,-0.019526806
a13.h1->a18.h8<q>,-0.019593837
m11->a13.h6<k>,-0.019621015
a12.h3->a13.h13<q>,-0.019636251
a12.h14->m16,-0.0197194674999999
a8.h1->m11,-0.019794585
m15->a16.h1<q>,-0.019924294
a10.h8->a13.h6<q>,-0.020012856
a13.h11->a15.h11<v>,-0.020094747
m10->a14.h15<k>,-0.020125823
a14.h14->m15,-0.0201511085
m0->a1.h12<q>,-0.02025650496875
a8.h10->m10,-0.02031244175
a7.h12->m9,-0.020389881
a5.h14->m8,-0.02039205
m5->a7.h1<v>,-0.020393081
a4.h7->m6,-0.020466207
m10->a11.h7<v>,-0.0205352499999999
a15.h7->logits,-0.02063117225
a9.h10->m9,-0.0206433105625
a9.h9->m9,-0.020653967
a10.h8->a14.h1<v>,-0.0207177495
a13.h9->m14,-0.02078778
m6->a8.h10<v>,-0.02083039425
m2->a3.h0<v>,-0.02084883975
m3->m12,-0.0208561945625
a13.h6->m16,-0.020943367
a22.h6->logits,-0.020952906
a12.h8->a13.h12<v>,-0.02098136675
a4.h15->m4,-0.0209859364375
a12.h9->a13.h1<k>,-0.020987017
a20.h14->a23.h3<v>,-0.02107581525
m2->a3.h13<v>,-0.021142737
input->a1.h4<v>,-0.021185547
m13->a14.h6<q>,-0.0211880414999999
a8.h8->a15.h8<q>,-0.021212477
m8->a9.h12<q>,-0.02123864
a2.h14->m11,-0.021250902
m5->a9.h12<q>,-0.02132504525
m8->a12.h7<q>,-0.021398712
a14.h15->a17.h15<q>,-0.021399558
a9.h1->a12.h3<v>,-0.021415085
m11->a14.h2<q>,-0.021509638
m12->m16,-0.021591332125
a6.h10->a7.h6<k>,-0.02165193
a3.h3->m3,-0.021688733
m1->a8.h12<k>,-0.021728706
a12.h5->m13,-0.021730429
m9->a11.h4<q>,-0.021793773
m9->a13.h4<k>,-0.021811819
m20->m23,-0.021827490546875
a10.h7->m11,-0.02183089
a5.h5->m5,-0.02185177821875
m11->a12.h9<v>,-0.022019152
a11.h15->a13.h12<v>,-0.022033848
a4.h9->m7,-0.022051122
a6.h4->m7,-0.0220539964375
a11.h7->a12.h3<v>,-0.0220821705
m8->a12.h10<k>,-0.02209421
a2.h2->m2,-0.02211084
a8.h7->m9,-0.02211555221875
a7.h2->a8.h3<v>,-0.022136074
a8.h7->m13,-0.02216573
m11->a12.h3<q>,-0.022177011
a12.h0->m12,-0.0221774186875
a8.h8->a10.h1<q>,-0.022177488
m11->a13.h2<q>,-0.022226822
m15->a20.h14<q>,-0.022238147
m10->a11.h14<v>,-0.022302374
a10.h1->m11,-0.02231402325
input->a1.h7<v>,-0.022327555
m11->a13.h6<v>,-0.022334538
m9->a10.h1<v>,-0.022337535
m17->a20.h14<q>,-0.0223915915
a22.h4->m22,-0.022401646
a4.h10->m4,-0.022411656
a0.h0->m0,-0.0224597265
a10.h8->a11.h5<v>,-0.022478651
a23.h6->m23,-0.022522411875
a5.h14->m5,-0.022555858
m8->a10.h12<v>,-0.0225604
a13.h12->a14.h5<k>,-0.02266736
a0.h1->m8,-0.022674492
a12.h10->m14,-0.022692408
a1.h5->m2,-0.022696367
m15->a16.h2<q>,-0.022718778
a7.h8->m13,-0.022772363
a14.h12->m14,-0.022785801
a10.h8->a12.h7<q>,-0.022802249
m5->a6.h2<k>,-0.02281396
m11->m17,-0.022851689
a8.h3->m13,-0.022852272
m0->a1.h10<v>,-0.022858401
m8->m14,-0.0229194132763671
m1->a2.h6<v>,-0.022920547
a19.h13->a22.h13<v>,-0.0229261125
a2.h8->m6,-0.0229671545
m11->a15.h9<q>,-0.02301824
m10->a12.h3<k>,-0.02306496
a11.h15->m13,-0.02307140246875
a10.h4->m12,-0.023081254
a2.h15->m2,-0.023097521875
a6.h2->a7.h3<q>,-0.023133313
a12.h5->m12,-0.02315072925
m9->a10.h7<q>,-0.023152059
m13->m23,-0.023179768
a20.h6->m23,-0.023194468
a10.h7->m12,-0.023276996
a8.h8->a10.h8<q>,-0.023307941125
a4.h11->m8,-0.02331251375
a9.h7->a10.h8<q>,-0.023334233
m11->a12.h10<q>,-0.023341238
m11->a13.h15<k>,-0.0233857775
a12.h1->a14.h15<v>,-0.023398315
m5->a6.h6<v>,-0.023433775
m7->a9.h1<q>,-0.0234392625
a16.h6->a18.h0<q>,-0.0235561585
m14->a20.h10<k>,-0.023600414
a5.h4->a7.h6<v>,-0.023622496
m11->a15.h8<q>,-0.023695101
m3->a4.h6<q>,-0.023732295
a9.h8->m12,-0.023750555
a15.h9->a20.h14<q>,-0.02377980375
a23.h4->m23,-0.023794463
m3->a6.h0<v>,-0.023812313
a0.h1->m4,-0.023814773
a14.h13->m14,-0.023865134
a11.h15->a14.h11<k>,-0.023878776
m12->a14.h15<q>,-0.0239109291875
a15.h7->m15,-0.0239117315
a14.h15->a15.h0<v>,-0.0239392761032714
m3->a9.h7<v>,-0.02399313
m14->a15.h11<v>,-0.023994091
a4.h8->m8,-0.02399512
m0->a1.h11<k>,-0.0240031
a7.h4->m8,-0.024005800125
a13.h4->a15.h11<q>,-0.0240338415
input->a1.h6<v>,-0.0240388575
a11.h15->a14.h11<q>,-0.024059944
a5.h4->m6,-0.024076445
a11.h3->m13,-0.0241149994999999
m12->a14.h15<v>,-0.024132818
m12->a15.h7<v>,-0.024193347
a9.h15->m12,-0.0242160476875
a14.h11->m15,-0.0242250384999999
m0->m13,-0.024226626
a22.h6->m22,-0.02425911434375
m9->a11.h10<q>,-0.02428428
a2.h3->m4,-0.02428524
m7->a8.h12<k>,-0.024296522
a12.h3->a15.h9<q>,-0.024310095
m7->a8.h1<v>,-0.024351794
m1->a6.h4<v>,-0.024360858
a11.h11->a13.h1<q>,-0.024377784
a5.h3->m6,-0.024433679375
a23.h8->m23,-0.024483979
m3->a4.h12<k>,-0.024485275
m7->a10.h15<v>,-0.024500325
a7.h3->a9.h7<v>,-0.024538329
a8.h3->m11,-0.0245630185
a8.h8->a13.h4<q>,-0.024577416
a12.h3->m14,-0.02459358425
m6->a7.h6<q>,-0.024598194
a10.h8->a11.h2<v>,-0.024622183
a12.h3->a13.h0<q>,-0.024625069
m8->a9.h8<v>,-0.024631938
a22.h13->m23,-0.024633288
a0.h15->m0,-0.0246824737773437
a10.h1->a14.h11<q>,-0.0246827084999999
a3.h13->m5,-0.024698902
m1->m10,-0.0247178695625
a13.h12->a14.h5<q>,-0.02474073
a13.h12->m14,-0.02475069
m8->a9.h8<k>,-0.024753135
m8->a9.h2<v>,-0.024801776
a11.h11->a12.h14<q>,-0.02480656
a12.h14->a13.h1<q>,-0.0248411114453125
m2->a4.h15<v>,-0.024940802
a11.h15->m15,-0.024969382
m6->a9.h7<q>,-0.024977309
a10.h5->m12,-0.02498225
m11->a12.h10<v>,-0.02508439275
m12->a13.h2<k>,-0.025136483
a12.h0->a14.h13<k>,-0.025149122
a13.h4->a15.h8<v>,-0.025162319625
a10.h8->a11.h3<v>,-0.025174767
m5->a6.h15<k>,-0.02520932321875
a13.h6->a18.h8<q>,-0.0252307204999999
a6.h4->m8,-0.0252507846875
m9->a11.h0<v>,-0.025253393
m7->a9.h1<k>,-0.025265844
a1.h3->a2.h5<q>,-0.02527605
m0->a1.h12<v>,-0.0252891
a20.h2->logits,-0.0253190356875
m8->a10.h0<q>,-0.02532215
m8->a11.h4<v>,-0.0253587807499999
a13.h6->a20.h14<q>,-0.025415575
a11.h2->m12,-0.0254188
a0.h11->m0,-0.02543545734375
a9.h12->m9,-0.025441248
a11.h10->m11,-0.02547828975
a14.h15->a16.h1<q>,-0.025481787
m7->a9.h15<k>,-0.02552848725
m17->m18,-0.02553936975
a6.h14->m7,-0.025549069
m5->a12.h9<q>,-0.025551628
a3.h13->m8,-0.0255562905
m14->a15.h7<q>,-0.025577009
m7->a9.h5<v>,-0.0255853
a8.h12->m10,-0.025605528
a11.h0->m13,-0.025672558875
m7->a10.h0<v>,-0.025677508
a10.h14->m10,-0.025702154
m5->a9.h1<v>,-0.025710136
a18.h12->logits,-0.025749616
m1->a3.h1<k>,-0.025789578
a7.h6->a9.h15<v>,-0.025790344
a15.h0->a18.h8<q>,-0.02580475
a9.h7->a13.h4<q>,-0.025815032
a14.h6->m14,-0.025842842
m6->a8.h4<v>,-0.02587684
a10.h13->m13,-0.02593537
a12.h3->a13.h4<k>,-0.025993709
a10.h8->a14.h11<v>,-0.0260009393476562
m0->a3.h4<q>,-0.026131816
a13.h2->m15,-0.0261375115
a6.h4->m9,-0.026142567
m5->a7.h4<v>,-0.026173763
a10.h5->m10,-0.026175379375
a13.h4->a15.h8<k>,-0.0262316005
m6->a8.h8<k>,-0.026260389
m14->a16.h2<q>,-0.026279261
a13.h2->a14.h15<v>,-0.0262942485
input->a1.h2<q>,-0.026301257
a8.h11->m8,-0.026322135
a7.h13->m7,-0.026368452
m13->m19,-0.026374046
a11.h8->m12,-0.026411254
m12->a13.h4<q>,-0.026429644
a9.h7->a14.h11<v>,-0.02648319
m10->a12.h10<v>,-0.026487735
a4.h9->m4,-0.026514773125
a1.h9->m1,-0.02654753325
m6->a23.h15<k>,-0.02661046425
a0.h10->m2,-0.026628856
m13->a14.h15<k>,-0.0266288705
m4->a6.h12<v>,-0.026670692
m15->a16.h1<k>,-0.026689766
m15->a16.h11<q>,-0.026745543
a4.h15->m6,-0.026748833125
m4->m13,-0.0267524935
a1.h1->m1,-0.026790015
a6.h2->m6,-0.0267913345
a13.h11->a15.h9<q>,-0.026792376375
a11.h4->m13,-0.0268312084531249
a12.h3->a15.h8<q>,-0.0268526795
a11.h4->a13.h4<v>,-0.026854651125
m6->a7.h2<v>,-0.026862667
a8.h5->m10,-0.02688365
m10->a14.h11<v>,-0.02688644
a16.h5->m16,-0.026926612
a10.h8->a15.h8<q>,-0.02694071625
m10->a11.h0<k>,-0.02713464
a6.h9->m6,-0.027231567
a12.h14->a14.h5<q>,-0.027240913
a6.h12->m11,-0.027327646
a11.h4->a13.h1<q>,-0.027331425
a6.h3->m10,-0.027338451
m11->a13.h4<k>,-0.027346158546875
m15->a18.h8<q>,-0.027348789984375
m11->a12.h4<q>,-0.027363248
a19.h5->m23,-0.0273683315
m8->a9.h7<v>,-0.027458271875
m17->m23,-0.02756514175
m5->a9.h5<q>,-0.027633828
a8.h8->a12.h3<v>,-0.027639272375
a14.h1->m14,-0.027687572
a13.h4->a14.h10<q>,-0.027720034
a11.h4->m15,-0.0277207218828125
a6.h12->m10,-0.027789507
a10.h0->m12,-0.0278457815
a11.h15->a14.h13<q>,-0.027910724
m8->a13.h11<q>,-0.02792001575
m0->a2.h5<v>,-0.027927138
m13->a16.h6<q>,-0.027972396
a13.h1->a14.h5<q>,-0.02798505275
a8.h8->a9.h8<q>,-0.028082539125
m7->a9.h5<q>,-0.028084926
m0->m12,-0.028147621
m9->m16,-0.02825299275
m9->a11.h5<v>,-0.028287925
a12.h7->a14.h11<v>,-0.028334459
a13.h6->m15,-0.0283398085
m0->a1.h11<v>,-0.028351206
m7->a9.h15<v>,-0.02835672
a9.h1->m11,-0.0284025085
m10->a12.h5<v>,-0.028405577
a6.h5->m7,-0.02843719975
a5.h10->m6,-0.0284710325
a10.h1->a11.h11<k>,-0.028522735875
a1.h5->m7,-0.0285624155
m1->m5,-0.0285855989999999
a12.h0->a13.h6<q>,-0.028587896
m16->a18.h8<k>,-0.0286302329296875
a14.h15->a18.h8<q>,-0.028658159125
a11.h4->a12.h3<v>,-0.028714366
a12.h10->a13.h2<v>,-0.028766593
a13.h4->a18.h0<q>,-0.028770915625
m4->a5.h3<v>,-0.028772801
a8.h13->m9,-0.0288197045
a7.h1->m11,-0.028824391
a21.h1->logits,-0.028837632640625
a6.h0->m12,-0.028851535
m0->m10,-0.0288742414999999
a1.h14->m2,-0.0289162782656249
m7->a8.h4<v>,-0.028967995
m0->m6,-0.0290572384375
m12->a13.h6<k>,-0.029086448
m20->a23.h14<k>,-0.029104061
m2->a3.h0<q>,-0.029197108
input->m5,-0.029360134
m16->a21.h12<k>,-0.02936393075
m6->m8,-0.0294293514111328
a11.h0->m11,-0.029432799625
m9->a14.h15<q>,-0.0294541461875
a6.h5->m6,-0.0294664880859375
m11->a14.h11<v>,-0.029504508
a12.h11->m12,-0.02959549075
m4->a8.h10<v>,-0.029626407
a10.h8->a11.h5<q>,-0.02964057075
a10.h1->m12,-0.029724036875
a12.h4->m12,-0.02975323175
m1->a3.h4<q>,-0.029755855625
m1->a5.h3<v>,-0.02976999025
a7.h2->m10,-0.0297869358125
m10->a12.h14<v>,-0.0298047
a22.h11->m22,-0.02986373853125
a0.h3->m0,-0.02988498625
m5->a7.h10<v>,-0.029947585
m1->a2.h8<q>,-0.030040996
m12->a15.h8<q>,-0.030098358375
a4.h2->m6,-0.0300996109375
a5.h10->m8,-0.0301678889999999
a14.h11->a18.h0<q>,-0.03017814140625
a1.h2->m5,-0.03018344925
m10->a12.h10<q>,-0.0302061085
a9.h5->a13.h10<v>,-0.03024379
a12.h11->a14.h13<k>,-0.0302471135805664
m7->a8.h9<q>,-0.030274024
a5.h6->m5,-0.0303272125
a13.h12->a15.h9<v>,-0.03032967225
a5.h14->m6,-0.03035092925
a9.h5->a13.h1<v>,-0.030397555
a10.h0->m13,-0.030454321
a15.h9->a18.h4<q>,-0.030460135
a7.h1->a9.h7<q>,-0.030519925
m10->a13.h1<v>,-0.030520484
m11->a13.h2<v>,-0.030543294
m5->a14.h13<q>,-0.03056118275
a9.h4->m10,-0.030629698625
a10.h1->m10,-0.03065438725
m0->a1.h10<q>,-0.0307356155
m7->logits,-0.030755123
a22.h8->logits,-0.030769628
m11->a12.h7<v>,-0.03078321
a19.h13->a23.h15<v>,-0.0307849985
a12.h14->a14.h13<q>,-0.030794155
a7.h2->a9.h15<v>,-0.0308126014999999
a11.h11->a14.h13<q>,-0.0308846385
a4.h10->m5,-0.030910103
a13.h15->a14.h13<k>,-0.0309445174999999
a10.h8->m13,-0.03094529
a9.h4->m9,-0.0309519419374999
a11.h5->a13.h11<q>,-0.030967093
m8->a10.h0<v>,-0.031003856
a11.h0->m12,-0.031034684
a3.h0->m7,-0.031048369
m5->a6.h5<q>,-0.03111430725
a9.h7->a13.h4<v>,-0.03114205025
a6.h0->m10,-0.0312171306015625
m0->a1.h11<q>,-0.031232683
m8->a12.h14<k>,-0.031242397
a13.h2->a15.h0<v>,-0.03125544025
m10->a12.h10<k>,-0.0312704695
a9.h6->a14.h13<k>,-0.0313173945
m17->a18.h4<q>,-0.03136962
a3.h4->m3,-0.0313924
a13.h15->a14.h13<q>,-0.031403344
a13.h11->m13,-0.0314065993437499
a8.h2->m9,-0.03146686
m10->a13.h6<v>,-0.031550147
a10.h8->a12.h3<q>,-0.031592298
m10->a13.h12<v>,-0.03165228
m3->a6.h12<v>,-0.031735107
a6.h0->m13,-0.031752847
a9.h7->m13,-0.031828641
a1.h13->m1,-0.0318494605
a9.h2->m9,-0.031892045
m3->a4.h15<v>,-0.031903006
a10.h6->m13,-0.03194283
m12->a13.h6<q>,-0.03198969890625
a13.h4->a15.h9<q>,-0.0320047428125
input->a1.h2<v>,-0.03208787378125
a23.h11->m23,-0.03213782585083
m15->a18.h4<q>,-0.03222801375
a8.h8->a9.h7<k>,-0.0322763489999999
a8.h12->m9,-0.0323212450898437
a19.h13->m23,-0.0323379955
input->a1.h5<v>,-0.032465262
a7.h3->a9.h8<q>,-0.03248234
a23.h5->m23,-0.03256805375
a3.h13->m3,-0.0325916365
m13->a14.h5<q>,-0.032641834
a10.h8->a13.h4<q>,-0.03269145575
a5.h3->m5,-0.0326949946552734
m17->m19,-0.032716557
m14->a15.h9<k>,-0.0327825675
a3.h1->m3,-0.0328165055625
a22.h13->a23.h15<v>,-0.0328584201249999
m11->a13.h4<q>,-0.0328865324999999
a13.h4->a14.h1<v>,-0.032934120125
m9->a11.h7<v>,-0.03295287478125
a16.h7->m17,-0.03296101
m0->a1.h2<q>,-0.033031589375
a8.h10->a9.h15<v>,-0.033123121
a12.h7->a14.h15<q>,-0.033127055
m9->a10.h8<v>,-0.033128063
a13.h12->a14.h15<k>,-0.033136357
a13.h11->m15,-0.033187825
a10.h1->a12.h14<v>,-0.033189654
a11.h7->m12,-0.03319449425
a3.h14->m8,-0.033306126
a14.h15->m15,-0.033332143046875
a10.h9->m12,-0.033371627
a2.h14->m5,-0.033471787
a11.h5->a13.h4<q>,-0.0335535745
a3.h2->m3,-0.03359099325
m10->a11.h12<q>,-0.033595234
m22->a23.h11<q>,-0.033604961125
a13.h12->a14.h13<k>,-0.0336136180097656
a7.h6->m12,-0.0336990705
a17.h2->a18.h0<q>,-0.033963510875
a2.h5->m4,-0.03401398878125
a6.h15->m9,-0.034037583
a9.h13->m9,-0.03404048
m10->a13.h1<k>,-0.03412619
a2.h3->m5,-0.034199469
a15.h8->a18.h0<q>,-0.034207023140625
a7.h8->m9,-0.034218567125
input->a1.h3<v>,-0.0342703076249999
a12.h4->m13,-0.034305635
m1->m2,-0.034317252140625
a10.h8->a14.h15<q>,-0.0344382335
m16->a18.h8<q>,-0.034549711875
a10.h8->a12.h3<k>,-0.034582127
m9->a10.h9<k>,-0.034651652
a5.h9->m8,-0.0347000225
m5->a6.h5<v>,-0.034710183
a13.h12->a14.h15<v>,-0.03481517
m22->a23.h15<v>,-0.0348544216677246
a3.h5->m3,-0.034868784875
a8.h8->a13.h4<v>,-0.03487927703125
a13.h6->m13,-0.0349098117583007
m9->a10.h13<v>,-0.03500744
a2.h8->m3,-0.0350506305
a12.h7->a13.h4<v>,-0.035091135046875
a7.h1->a9.h7<v>,-0.0351098
m6->a7.h8<v>,-0.03514225425
m7->a9.h1<v>,-0.0351595392128906
m9->a12.h3<v>,-0.0352020225
a7.h14->m8,-0.035270176
m2->m11,-0.03529451709375
m7->a15.h8<k>,-0.03529627
a6.h3->m11,-0.03532913875
a10.h9->m11,-0.0353566295
a1.h3->m1,-0.0354397779687499
m5->a9.h15<v>,-0.03546484
m7->a8.h13<v>,-0.03547873925
a8.h1->m9,-0.035568997015625
a8.h8->m11,-0.0356001965625
a1.h12->m6,-0.035604466
a6.h0->m8,-0.0356180706357421
a9.h15->m10,-0.03570435075
a12.h3->a14.h11<v>,-0.03578413240625
a9.h2->m10,-0.035853406625
a6.h10->m8,-0.0358588018632812
m9->a13.h4<v>,-0.0359167895898437
m12->a16.h1<q>,-0.03592307
m19->m22,-0.03594345
a9.h11->m10,-0.0360560052499999
a12.h1->m12,-0.03611111
m8->a10.h12<q>,-0.0361198305
m10->a13.h4<q>,-0.03612121
a0.h1->a1.h14<v>,-0.036129713
a14.h13->a18.h8<q>,-0.0364146955
a8.h8->a9.h7<q>,-0.0365567547734375
a18.h4->logits,-0.0365767812894287
a13.h10->m13,-0.0366667933125
a7.h10->m7,-0.0366855135917968
a17.h5->a20.h9<v>,-0.036770389625
a6.h10->m6,-0.0369586358203125
a1.h2->m1,-0.036999657671875
m8->logits,-0.037030857
m17->a18.h8<q>,-0.03737670675
a8.h10->m11,-0.03738803775
a3.h1->m6,-0.0376609095625
a12.h3->a14.h1<v>,-0.037863553
m9->a11.h11<k>,-0.037923571125
m1->m4,-0.0379352671972656
a11.h5->a13.h4<v>,-0.0379401670625
m8->a12.h3<q>,-0.038038038
m12->a13.h1<q>,-0.03818380571875
m10->a11.h11<v>,-0.03829703
m5->a7.h3<q>,-0.0383802113124999
a1.h11->m1,-0.03845754025
m6->a9.h8<q>,-0.03860696
m1->a2.h5<v>,-0.038636923125
a0.h1->m2,-0.03864644
a7.h3->m7,-0.038680818125
m3->a7.h8<q>,-0.038812381
a4.h2->m5,-0.038849268
a13.h4->a15.h8<q>,-0.0388599748125
