,score,abs_score,source,target
a18.h9->m23,0.049323376,0.049323376,Node(a18.h9),Node(m23)
a19.h5->m23,-0.024958989,0.024958989,Node(a19.h5),Node(m23)
m19->m23,0.09745654,0.09745654,Node(m19),Node(m23)
a20.h9->m23,0.0249968,0.0249968,Node(a20.h9),Node(m23)
a20.h14->m23,0.12485586,0.12485586,Node(a20.h14),Node(m23)
m20->m23,0.04026216,0.04026216,Node(m20),Node(m23)
a21.h1->m23,0.05674599,0.05674599,Node(a21.h1),Node(m23)
a21.h3->m23,0.042054176,0.042054176,Node(a21.h3),Node(m23)
a23.h3->m23,0.17342603,0.17342603,Node(a23.h3),Node(m23)
a23.h11->m23,-0.031719085,0.031719085,Node(a23.h11),Node(m23)
a23.h15->m23,-0.028906813,0.028906813,Node(a23.h15),Node(m23)
m12->logits,0.023112154,0.023112154,Node(m12),Node(logits)
a14.h13->logits,-0.028618883,0.028618883,Node(a14.h13),Node(logits)
m15->logits,0.04160223,0.04160223,Node(m15),Node(logits)
m16->logits,-0.027159333,0.027159333,Node(m16),Node(logits)
a17.h15->logits,-0.06433554,0.06433554,Node(a17.h15),Node(logits)
a18.h4->logits,0.04068122,0.04068122,Node(a18.h4),Node(logits)
a18.h8->logits,0.028978508,0.028978508,Node(a18.h8),Node(logits)
a18.h9->logits,-0.09293197,0.09293197,Node(a18.h9),Node(logits)
m19->logits,-0.11849149,0.11849149,Node(m19),Node(logits)
a20.h2->logits,-0.0330979,0.0330979,Node(a20.h2),Node(logits)
a20.h9->logits,-0.047681734,0.047681734,Node(a20.h9),Node(logits)
a20.h14->logits,-0.15413663,0.15413663,Node(a20.h14),Node(logits)
m20->logits,-0.039778642,0.039778642,Node(m20),Node(logits)
a21.h1->logits,-0.0664826,0.0664826,Node(a21.h1),Node(logits)
a21.h3->logits,-0.071512215,0.071512215,Node(a21.h3),Node(logits)
a21.h7->logits,0.027450433,0.027450433,Node(a21.h7),Node(logits)
a21.h12->logits,0.069410846,0.069410846,Node(a21.h12),Node(logits)
m22->logits,-0.10190706,0.10190706,Node(m22),Node(logits)
a23.h3->logits,-0.19271895,0.19271895,Node(a23.h3),Node(logits)
a23.h11->logits,0.034683347,0.034683347,Node(a23.h11),Node(logits)
m23->logits,0.5037408,0.5037408,Node(m23),Node(logits)
