,score,abs_score,source,target
m14->a15.h8<q>,0.034592167,0.034592167,Node(m14),Node(a15.h8)
m14->a15.h9<q>,-0.05953315,0.05953315,Node(m14),Node(a15.h9)
m14->a15.h10<k>,0.033854455,0.033854455,Node(m14),Node(a15.h10)
m3->m15,0.03562676,0.03562676,Node(m3),Node(m15)
m9->m15,0.06855424,0.06855424,Node(m9),Node(m15)
m10->m15,0.057519,0.057519,Node(m10),Node(m15)
m11->m15,0.035731927,0.035731927,Node(m11),Node(m15)
a13.h2->m15,-0.034891583,0.034891583,Node(a13.h2),Node(m15)
a13.h6->m15,-0.08042291,0.08042291,Node(a13.h6),Node(m15)
m13->m15,0.081570975,0.081570975,Node(m13),Node(m15)
a14.h15->m15,-0.03672744,0.03672744,Node(a14.h15),Node(m15)
a13.h4->a16.h6<q>,-0.04778418,0.04778418,Node(a13.h4),Node(a16.h6)
a13.h6->a16.h6<q>,0.034633987,0.034633987,Node(a13.h6),Node(a16.h6)
a14.h11->a16.h6<q>,-0.040607896,0.040607896,Node(a14.h11),Node(a16.h6)
m8->m16,0.031889655,0.031889655,Node(m8),Node(m16)
m11->m16,-0.08248614,0.08248614,Node(m11),Node(m16)
m13->m16,0.063942514,0.063942514,Node(m13),Node(m16)
m15->m16,0.06377983,0.06377983,Node(m15),Node(m16)
m14->m17,0.054881178,0.054881178,Node(m14),Node(m17)
m15->m17,0.041755777,0.041755777,Node(m15),Node(m17)
a17.h5->a18.h0<q>,0.038794655,0.038794655,Node(a17.h5),Node(a18.h0)
a20.h1->m22,0.033749305,0.033749305,Node(a20.h1),Node(m22)
m21->m22,-0.0379592,0.0379592,Node(m21),Node(m22)
m16->m23,0.0372807,0.0372807,Node(m16),Node(m23)
m19->m23,0.09573358,0.09573358,Node(m19),Node(m23)
a20.h14->m23,0.07562731,0.07562731,Node(a20.h14),Node(m23)
m22->m23,-0.1590617,0.1590617,Node(m22),Node(m23)
a23.h3->m23,0.094094366,0.094094366,Node(a23.h3),Node(m23)
a23.h11->m23,-0.03212536,0.03212536,Node(a23.h11),Node(m23)
a23.h15->m23,-0.035224214,0.035224214,Node(a23.h15),Node(m23)
m16->logits,-0.047403466,0.047403466,Node(m16),Node(logits)
a17.h5->logits,-0.039466795,0.039466795,Node(a17.h5),Node(logits)
a17.h15->logits,-0.049675982,0.049675982,Node(a17.h15),Node(logits)
a18.h0->logits,0.05869025,0.05869025,Node(a18.h0),Node(logits)
a18.h8->logits,-0.08617288,0.08617288,Node(a18.h8),Node(logits)
a18.h9->logits,-0.063845485,0.063845485,Node(a18.h9),Node(logits)
m19->logits,-0.12985213,0.12985213,Node(m19),Node(logits)
a20.h1->logits,-0.052219518,0.052219518,Node(a20.h1),Node(logits)
a20.h9->logits,-0.063636824,0.063636824,Node(a20.h9),Node(logits)
a20.h14->logits,-0.09586124,0.09586124,Node(a20.h14),Node(logits)
a21.h1->logits,-0.04318434,0.04318434,Node(a21.h1),Node(logits)
a21.h3->logits,-0.064583726,0.064583726,Node(a21.h3),Node(logits)
m22->logits,0.09249892,0.09249892,Node(m22),Node(logits)
a23.h3->logits,-0.10297137,0.10297137,Node(a23.h3),Node(logits)
m23->logits,0.42772448,0.42772448,Node(m23),Node(logits)
