,score,abs_score,source,target
a15.h8->a18.h4<q>,0.06305384,0.06305384,Node(a15.h8),Node(a18.h4)
a15.h8->a18.h8<q>,0.09912421,0.09912421,Node(a15.h8),Node(a18.h8)
m15->a18.h4<q>,-0.044830125,0.044830125,Node(m15),Node(a18.h4)
m15->a18.h8<q>,-0.1069272,0.1069272,Node(m15),Node(a18.h8)
m15->a18.h8<k>,0.04778577,0.04778577,Node(m15),Node(a18.h8)
a16.h6->a18.h8<q>,0.044199422,0.044199422,Node(a16.h6),Node(a18.h8)
m16->a18.h0<q>,0.047737595,0.047737595,Node(m16),Node(a18.h0)
m16->a18.h8<q>,-0.0716171,0.0716171,Node(m16),Node(a18.h8)
m16->a18.h8<k>,-0.07854162,0.07854162,Node(m16),Node(a18.h8)
a17.h2->a18.h0<q>,-0.048123002,0.048123002,Node(a17.h2),Node(a18.h0)
a17.h5->a18.h0<q>,0.27613485,0.27613485,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,0.059208058,0.059208058,Node(m17),Node(a18.h8)
a17.h5->a20.h9<v>,-0.07278406,0.07278406,Node(a17.h5),Node(a20.h9)
m17->m22,0.045391984,0.045391984,Node(m17),Node(m22)
a20.h1->m22,0.14722745,0.14722745,Node(a20.h1),Node(m22)
m21->m22,-0.0825914,0.0825914,Node(m21),Node(m22)
a22.h11->m22,-0.04474185,0.04474185,Node(a22.h11),Node(m22)
a17.h5->a23.h15<v>,-0.04506488,0.04506488,Node(a17.h5),Node(a23.h15)
m22->a23.h15<v>,-0.051640764,0.051640764,Node(m22),Node(a23.h15)
a20.h14->m23,0.06794515,0.06794515,Node(a20.h14),Node(m23)
m22->m23,-0.44441098,0.44441098,Node(m22),Node(m23)
a23.h3->m23,0.06393948,0.06393948,Node(a23.h3),Node(m23)
m16->logits,-0.04714478,0.04714478,Node(m16),Node(logits)
a17.h5->logits,-0.11968011,0.11968011,Node(a17.h5),Node(logits)
a18.h0->logits,0.08594334,0.08594334,Node(a18.h0),Node(logits)
a18.h4->logits,-0.06882036,0.06882036,Node(a18.h4),Node(logits)
a18.h8->logits,-0.18882224,0.18882224,Node(a18.h8),Node(logits)
a18.h9->logits,-0.061529994,0.061529994,Node(a18.h9),Node(logits)
a20.h1->logits,-0.13081984,0.13081984,Node(a20.h1),Node(logits)
a20.h9->logits,-0.10773396,0.10773396,Node(a20.h9),Node(logits)
a20.h14->logits,-0.06964853,0.06964853,Node(a20.h14),Node(logits)
m20->logits,0.058946118,0.058946118,Node(m20),Node(logits)
a21.h3->logits,-0.08534092,0.08534092,Node(a21.h3),Node(logits)
m21->logits,0.05827519,0.05827519,Node(m21),Node(logits)
a22.h12->logits,-0.08738285,0.08738285,Node(a22.h12),Node(logits)
m22->logits,0.31767365,0.31767365,Node(m22),Node(logits)
a23.h3->logits,-0.0641601,0.0641601,Node(a23.h3),Node(logits)
a23.h4->logits,0.054068737,0.054068737,Node(a23.h4),Node(logits)
a23.h8->logits,0.04460197,0.04460197,Node(a23.h8),Node(logits)
a23.h15->logits,-0.105556995,0.105556995,Node(a23.h15),Node(logits)
m23->logits,0.40981543,0.40981543,Node(m23),Node(logits)
