,score,abs_score,source,target
a23.h6->m23,-0.03015437,0.03015437,Node(a23.h6),Node(m23)
a23.h11->m23,-0.030635735,0.030635735,Node(a23.h11),Node(m23)
a23.h15->m23,-0.07925435,0.07925435,Node(a23.h15),Node(m23)
m7->logits,-0.025322225,0.025322225,Node(m7),Node(logits)
m12->logits,0.022881404,0.022881404,Node(m12),Node(logits)
m14->logits,0.047832012,0.047832012,Node(m14),Node(logits)
a16.h1->logits,-0.029030753,0.029030753,Node(a16.h1),Node(logits)
a17.h5->logits,0.04382146,0.04382146,Node(a17.h5),Node(logits)
a17.h15->logits,-0.0803144,0.0803144,Node(a17.h15),Node(logits)
a18.h4->logits,0.047936283,0.047936283,Node(a18.h4),Node(logits)
a18.h8->logits,0.08715434,0.08715434,Node(a18.h8),Node(logits)
a18.h9->logits,-0.10459101,0.10459101,Node(a18.h9),Node(logits)
a19.h5->logits,0.028526744,0.028526744,Node(a19.h5),Node(logits)
m19->logits,-0.21214247,0.21214247,Node(m19),Node(logits)
a20.h1->logits,-0.02774638,0.02774638,Node(a20.h1),Node(logits)
a20.h2->logits,-0.062270116,0.062270116,Node(a20.h2),Node(logits)
a20.h9->logits,-0.047608636,0.047608636,Node(a20.h9),Node(logits)
a20.h14->logits,-0.21863827,0.21863827,Node(a20.h14),Node(logits)
m20->logits,-0.032776248,0.032776248,Node(m20),Node(logits)
a21.h1->logits,-0.047956206,0.047956206,Node(a21.h1),Node(logits)
a21.h3->logits,-0.025943046,0.025943046,Node(a21.h3),Node(logits)
a21.h12->logits,0.056392338,0.056392338,Node(a21.h12),Node(logits)
a22.h6->logits,-0.027481358,0.027481358,Node(a22.h6),Node(logits)
a22.h10->logits,0.04384715,0.04384715,Node(a22.h10),Node(logits)
a22.h11->logits,-0.03388985,0.03388985,Node(a22.h11),Node(logits)
a22.h12->logits,0.055513673,0.055513673,Node(a22.h12),Node(logits)
a22.h13->logits,0.032364532,0.032364532,Node(a22.h13),Node(logits)
m22->logits,-0.22400191,0.22400191,Node(m22),Node(logits)
a23.h3->logits,-0.23140582,0.23140582,Node(a23.h3),Node(logits)
a23.h4->logits,-0.049382254,0.049382254,Node(a23.h4),Node(logits)
a23.h5->logits,0.025325662,0.025325662,Node(a23.h5),Node(logits)
a23.h6->logits,0.04160096,0.04160096,Node(a23.h6),Node(logits)
a23.h9->logits,0.02511597,0.02511597,Node(a23.h9),Node(logits)
a23.h11->logits,0.052038804,0.052038804,Node(a23.h11),Node(logits)
a23.h15->logits,0.09421985,0.09421985,Node(a23.h15),Node(logits)
m23->logits,0.6595445,0.6595445,Node(m23),Node(logits)
