,score,abs_score,source,target
a23.h5->m23,-0.0207204,0.0207204,Node(a23.h5),Node(m23)
a23.h6->m23,-0.026306622,0.026306622,Node(a23.h6),Node(m23)
a23.h11->m23,-0.021050906,0.021050906,Node(a23.h11),Node(m23)
a23.h15->m23,-0.026549432,0.026549432,Node(a23.h15),Node(m23)
m7->logits,-0.020861141,0.020861141,Node(m7),Node(logits)
m12->logits,0.032182373,0.032182373,Node(m12),Node(logits)
m14->logits,0.03511789,0.03511789,Node(m14),Node(logits)
a15.h7->logits,-0.023332696,0.023332696,Node(a15.h7),Node(logits)
m15->logits,0.055701774,0.055701774,Node(m15),Node(logits)
a17.h15->logits,-0.058329534,0.058329534,Node(a17.h15),Node(logits)
a18.h8->logits,0.048631027,0.048631027,Node(a18.h8),Node(logits)
a18.h9->logits,-0.055868156,0.055868156,Node(a18.h9),Node(logits)
m18->logits,0.021958023,0.021958023,Node(m18),Node(logits)
a19.h5->logits,0.019060455,0.019060455,Node(a19.h5),Node(logits)
m19->logits,-0.13385445,0.13385445,Node(m19),Node(logits)
a20.h1->logits,-0.031346068,0.031346068,Node(a20.h1),Node(logits)
a20.h2->logits,-0.03415006,0.03415006,Node(a20.h2),Node(logits)
a20.h9->logits,-0.031593785,0.031593785,Node(a20.h9),Node(logits)
a20.h14->logits,-0.18645248,0.18645248,Node(a20.h14),Node(logits)
a21.h1->logits,-0.021046622,0.021046622,Node(a21.h1),Node(logits)
a21.h3->logits,-0.032486852,0.032486852,Node(a21.h3),Node(logits)
a21.h12->logits,0.02789715,0.02789715,Node(a21.h12),Node(logits)
m21->logits,0.04934932,0.04934932,Node(m21),Node(logits)
a22.h11->logits,-0.018798526,0.018798526,Node(a22.h11),Node(logits)
a22.h12->logits,0.023276728,0.023276728,Node(a22.h12),Node(logits)
m22->logits,-0.09525498,0.09525498,Node(m22),Node(logits)
a23.h3->logits,-0.12601535,0.12601535,Node(a23.h3),Node(logits)
a23.h4->logits,-0.021746522,0.021746522,Node(a23.h4),Node(logits)
a23.h6->logits,0.025530718,0.025530718,Node(a23.h6),Node(logits)
a23.h8->logits,0.016510505,0.016510505,Node(a23.h8),Node(logits)
a23.h11->logits,0.028675374,0.028675374,Node(a23.h11),Node(logits)
a23.h15->logits,0.022929898,0.022929898,Node(a23.h15),Node(logits)
m23->logits,0.38221487,0.38221487,Node(m23),Node(logits)
