,score,abs_score,source,target
m15->a18.h8<q>,-0.03645716,0.03645716,Node(m15),Node(a18.h8)
a16.h6->a18.h8<q>,0.022257976,0.022257976,Node(a16.h6),Node(a18.h8)
m16->a18.h8<k>,-0.026468325,0.026468325,Node(m16),Node(a18.h8)
a17.h5->a18.h0<q>,0.022591557,0.022591557,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,0.022603674,0.022603674,Node(m17),Node(a18.h8)
m16->m18,0.031963095,0.031963095,Node(m16),Node(m18)
m6->m22,0.027597032,0.027597032,Node(m6),Node(m22)
m16->m22,0.030801844,0.030801844,Node(m16),Node(m22)
m17->m22,0.033725455,0.033725455,Node(m17),Node(m22)
a20.h1->m22,0.055894997,0.055894997,Node(a20.h1),Node(m22)
a20.h9->m22,0.02825588,0.02825588,Node(a20.h9),Node(m22)
a21.h12->m22,-0.023687726,0.023687726,Node(a21.h12),Node(m22)
m21->m22,-0.05546409,0.05546409,Node(m21),Node(m22)
a22.h11->m22,-0.029621428,0.029621428,Node(a22.h11),Node(m22)
m22->a23.h15<v>,-0.039570577,0.039570577,Node(m22),Node(a23.h15)
m16->m23,0.023319554,0.023319554,Node(m16),Node(m23)
m19->m23,0.033621892,0.033621892,Node(m19),Node(m23)
m20->m23,-0.026995433,0.026995433,Node(m20),Node(m23)
a22.h11->m23,0.024571171,0.024571171,Node(a22.h11),Node(m23)
m22->m23,-0.24328548,0.24328548,Node(m22),Node(m23)
a23.h3->m23,0.035445362,0.035445362,Node(a23.h3),Node(m23)
a23.h11->m23,-0.039025865,0.039025865,Node(a23.h11),Node(m23)
m11->logits,-0.03052111,0.03052111,Node(m11),Node(logits)
m16->logits,-0.03206679,0.03206679,Node(m16),Node(logits)
a17.h15->logits,-0.026205188,0.026205188,Node(a17.h15),Node(logits)
a18.h4->logits,-0.05247815,0.05247815,Node(a18.h4),Node(logits)
a18.h8->logits,-0.12952074,0.12952074,Node(a18.h8),Node(logits)
a20.h1->logits,-0.042136513,0.042136513,Node(a20.h1),Node(logits)
a20.h9->logits,-0.031149577,0.031149577,Node(a20.h9),Node(logits)
m20->logits,0.0266148,0.0266148,Node(m20),Node(logits)
a21.h3->logits,-0.028221518,0.028221518,Node(a21.h3),Node(logits)
a21.h12->logits,0.04613664,0.04613664,Node(a21.h12),Node(logits)
m21->logits,0.051622577,0.051622577,Node(m21),Node(logits)
a22.h12->logits,-0.039590146,0.039590146,Node(a22.h12),Node(logits)
m22->logits,0.04813119,0.04813119,Node(m22),Node(logits)
a23.h3->logits,-0.11690165,0.11690165,Node(a23.h3),Node(logits)
a23.h5->logits,0.04297564,0.04297564,Node(a23.h5),Node(logits)
a23.h8->logits,0.023839137,0.023839137,Node(a23.h8),Node(logits)
a23.h15->logits,-0.03627225,0.03627225,Node(a23.h15),Node(logits)
m23->logits,0.382204,0.382204,Node(m23),Node(logits)
