,score,abs_score,source,target
m20->m23,0.034776956,0.034776956,Node(m20),Node(m23)
a21.h1->m23,0.04256487,0.04256487,Node(a21.h1),Node(m23)
a21.h3->m23,0.05895584,0.05895584,Node(a21.h3),Node(m23)
a22.h4->m23,-0.03324645,0.03324645,Node(a22.h4),Node(m23)
m22->m23,0.12248084,0.12248084,Node(m22),Node(m23)
a23.h3->m23,0.31021288,0.31021288,Node(a23.h3),Node(m23)
a23.h5->m23,-0.040746324,0.040746324,Node(a23.h5),Node(m23)
a23.h6->m23,-0.0292806,0.0292806,Node(a23.h6),Node(m23)
a23.h11->m23,-0.037826434,0.037826434,Node(a23.h11),Node(m23)
a23.h15->m23,-0.06909515,0.06909515,Node(a23.h15),Node(m23)
m7->logits,-0.041710816,0.041710816,Node(m7),Node(logits)
m12->logits,0.03400029,0.03400029,Node(m12),Node(logits)
m13->logits,-0.02845346,0.02845346,Node(m13),Node(logits)
m14->logits,0.03461516,0.03461516,Node(m14),Node(logits)
a15.h7->logits,-0.034821026,0.034821026,Node(a15.h7),Node(logits)
m15->logits,0.057911467,0.057911467,Node(m15),Node(logits)
a17.h5->logits,0.05132118,0.05132118,Node(a17.h5),Node(logits)
a17.h15->logits,-0.11909692,0.11909692,Node(a17.h15),Node(logits)
a18.h4->logits,0.09324151,0.09324151,Node(a18.h4),Node(logits)
a18.h8->logits,0.11245017,0.11245017,Node(a18.h8),Node(logits)
a18.h9->logits,-0.06289756,0.06289756,Node(a18.h9),Node(logits)
a19.h4->logits,0.04156167,0.04156167,Node(a19.h4),Node(logits)
a19.h5->logits,0.03262938,0.03262938,Node(a19.h5),Node(logits)
m19->logits,-0.1678654,0.1678654,Node(m19),Node(logits)
a20.h1->logits,-0.052471593,0.052471593,Node(a20.h1),Node(logits)
a20.h2->logits,-0.07073921,0.07073921,Node(a20.h2),Node(logits)
a20.h9->logits,-0.048420824,0.048420824,Node(a20.h9),Node(logits)
a20.h14->logits,-0.4588941,0.4588941,Node(a20.h14),Node(logits)
m20->logits,-0.0415876,0.0415876,Node(m20),Node(logits)
a21.h1->logits,-0.053247444,0.053247444,Node(a21.h1),Node(logits)
a21.h3->logits,-0.07464141,0.07464141,Node(a21.h3),Node(logits)
a21.h7->logits,0.031105578,0.031105578,Node(a21.h7),Node(logits)
a21.h12->logits,0.066970624,0.066970624,Node(a21.h12),Node(logits)
a22.h11->logits,-0.032344673,0.032344673,Node(a22.h11),Node(logits)
a22.h12->logits,0.08581643,0.08581643,Node(a22.h12),Node(logits)
m22->logits,-0.27665257,0.27665257,Node(m22),Node(logits)
a23.h3->logits,-0.3811282,0.3811282,Node(a23.h3),Node(logits)
a23.h4->logits,-0.060757004,0.060757004,Node(a23.h4),Node(logits)
a23.h5->logits,0.04028172,0.04028172,Node(a23.h5),Node(logits)
a23.h11->logits,0.058901697,0.058901697,Node(a23.h11),Node(logits)
a23.h15->logits,0.08202924,0.08202924,Node(a23.h15),Node(logits)
m23->logits,0.79796696,0.79796696,Node(m23),Node(logits)
