,score,abs_score,source,target
m1->m6,0.048465878,0.048465878,Node(m1),Node(m6)
a2.h14->m6,-0.021676015,0.021676015,Node(a2.h14),Node(m6)
m2->m6,0.050476816,0.050476816,Node(m2),Node(m6)
a3.h1->m6,-0.018132936,0.018132936,Node(a3.h1),Node(m6)
m3->m6,0.036294308,0.036294308,Node(m3),Node(m6)
m4->m6,-0.059753537,0.059753537,Node(m4),Node(m6)
a5.h3->m6,-0.016295493,0.016295493,Node(a5.h3),Node(m6)
a5.h8->m6,0.016449606,0.016449606,Node(a5.h8),Node(m6)
a5.h9->m6,-0.016160224,0.016160224,Node(a5.h9),Node(m6)
m5->m6,-0.12970851,0.12970851,Node(m5),Node(m6)
a6.h0->m6,0.08498245,0.08498245,Node(a6.h0),Node(m6)
a6.h2->m6,0.018475654,0.018475654,Node(a6.h2),Node(m6)
a6.h4->m6,-0.03324844,0.03324844,Node(a6.h4),Node(m6)
a6.h10->m6,-0.032819103,0.032819103,Node(a6.h10),Node(m6)
a6.h12->m6,-0.049338654,0.049338654,Node(a6.h12),Node(m6)
a6.h15->m6,-0.024388164,0.024388164,Node(a6.h15),Node(m6)
m5->a7.h1<q>,-0.018001253,0.018001253,Node(m5),Node(a7.h1)
m5->a7.h3<q>,-0.02235475,0.02235475,Node(m5),Node(a7.h3)
m5->a7.h6<v>,0.030576505,0.030576505,Node(m5),Node(a7.h6)
m6->a7.h3<q>,-0.016377475,0.016377475,Node(m6),Node(a7.h3)
m6->a7.h6<v>,-0.01947067,0.01947067,Node(m6),Node(a7.h6)
m0->m7,-0.020848341,0.020848341,Node(m0),Node(m7)
m1->m7,0.021836083,0.021836083,Node(m1),Node(m7)
a2.h14->m7,0.020969724,0.020969724,Node(a2.h14),Node(m7)
a3.h0->m7,-0.019815978,0.019815978,Node(a3.h0),Node(m7)
m3->m7,-0.031117704,0.031117704,Node(m3),Node(m7)
a4.h13->m7,0.016035715,0.016035715,Node(a4.h13),Node(m7)
m4->m7,-0.016038695,0.016038695,Node(m4),Node(m7)
a5.h3->m7,-0.01685119,0.01685119,Node(a5.h3),Node(m7)
a6.h3->m7,0.020381343,0.020381343,Node(a6.h3),Node(m7)
a6.h5->m7,-0.02159973,0.02159973,Node(a6.h5),Node(m7)
m6->m7,0.06717454,0.06717454,Node(m6),Node(m7)
a7.h3->m7,0.04122959,0.04122959,Node(a7.h3),Node(m7)
a7.h7->m7,0.016052924,0.016052924,Node(a7.h7),Node(m7)
a7.h8->m7,-0.026297748,0.026297748,Node(a7.h8),Node(m7)
m6->a8.h10<k>,-0.021115232,0.021115232,Node(m6),Node(a8.h10)
m7->a8.h4<v>,-0.021280687,0.021280687,Node(m7),Node(a8.h4)
m7->a8.h8<v>,-0.01713044,0.01713044,Node(m7),Node(a8.h8)
m7->a8.h10<k>,0.020527821,0.020527821,Node(m7),Node(a8.h10)
m7->a8.h10<v>,0.016864318,0.016864318,Node(m7),Node(a8.h10)
m3->m8,-0.025511764,0.025511764,Node(m3),Node(m8)
a6.h0->m8,-0.028568603,0.028568603,Node(a6.h0),Node(m8)
a6.h10->m8,-0.028196514,0.028196514,Node(a6.h10),Node(m8)
a6.h14->m8,0.016501453,0.016501453,Node(a6.h14),Node(m8)
a7.h1->m8,-0.019981563,0.019981563,Node(a7.h1),Node(m8)
a7.h2->m8,0.020571709,0.020571709,Node(a7.h2),Node(m8)
a7.h3->m8,-0.026260998,0.026260998,Node(a7.h3),Node(m8)
a7.h6->m8,0.055581883,0.055581883,Node(a7.h6),Node(m8)
a7.h8->m8,0.028780064,0.028780064,Node(a7.h8),Node(m8)
m7->m8,0.041121673,0.041121673,Node(m7),Node(m8)
a8.h0->m8,0.016783435,0.016783435,Node(a8.h0),Node(m8)
a8.h3->m8,-0.02413582,0.02413582,Node(a8.h3),Node(m8)
a8.h5->m8,0.022863073,0.022863073,Node(a8.h5),Node(m8)
a8.h7->m8,-0.01848297,0.01848297,Node(a8.h7),Node(m8)
a8.h9->m8,0.0165594,0.0165594,Node(a8.h9),Node(m8)
a8.h10->m8,0.04115604,0.04115604,Node(a8.h10),Node(m8)
a8.h11->m8,-0.018316174,0.018316174,Node(a8.h11),Node(m8)
a8.h13->m8,0.01930143,0.01930143,Node(a8.h13),Node(m8)
m7->a9.h1<v>,-0.02211399,0.02211399,Node(m7),Node(a9.h1)
m7->a9.h7<v>,0.020253412,0.020253412,Node(m7),Node(a9.h7)
m7->a9.h15<q>,-0.02633845,0.02633845,Node(m7),Node(a9.h15)
a8.h10->a9.h15<q>,0.02112661,0.02112661,Node(a8.h10),Node(a9.h15)
m8->a9.h7<v>,-0.017225765,0.017225765,Node(m8),Node(a9.h7)
m8->a9.h15<q>,0.018088069,0.018088069,Node(m8),Node(a9.h15)
m4->m9,-0.05074691,0.05074691,Node(m4),Node(m9)
m5->m9,-0.023233771,0.023233771,Node(m5),Node(m9)
a6.h0->m9,-0.027185222,0.027185222,Node(a6.h0),Node(m9)
a7.h11->m9,0.019682968,0.019682968,Node(a7.h11),Node(m9)
m7->m9,-0.021350741,0.021350741,Node(m7),Node(m9)
a8.h8->m9,0.028726783,0.028726783,Node(a8.h8),Node(m9)
a8.h10->m9,-0.024705118,0.024705118,Node(a8.h10),Node(m9)
a8.h12->m9,-0.020951878,0.020951878,Node(a8.h12),Node(m9)
m8->m9,0.094320916,0.094320916,Node(m8),Node(m9)
a9.h5->m9,0.017344497,0.017344497,Node(a9.h5),Node(m9)
a9.h6->m9,-0.04998536,0.04998536,Node(a9.h6),Node(m9)
a9.h15->m9,-0.026496708,0.026496708,Node(a9.h15),Node(m9)
m8->a10.h8<k>,0.019680709,0.019680709,Node(m8),Node(a10.h8)
a9.h6->a10.h5<k>,0.030492475,0.030492475,Node(a9.h6),Node(a10.h5)
m9->a10.h6<v>,0.020603482,0.020603482,Node(m9),Node(a10.h6)
m9->a10.h7<v>,0.017132435,0.017132435,Node(m9),Node(a10.h7)
m9->a10.h15<v>,0.03778812,0.03778812,Node(m9),Node(a10.h15)
m3->m10,-0.02200722,0.02200722,Node(m3),Node(m10)
m4->m10,0.016467068,0.016467068,Node(m4),Node(m10)
a6.h0->m10,-0.016590364,0.016590364,Node(a6.h0),Node(m10)
m6->m10,-0.044399194,0.044399194,Node(m6),Node(m10)
a7.h1->m10,0.017862642,0.017862642,Node(a7.h1),Node(m10)
a7.h2->m10,-0.020901766,0.020901766,Node(a7.h2),Node(m10)
m7->m10,0.024429213,0.024429213,Node(m7),Node(m10)
a8.h1->m10,-0.025219142,0.025219142,Node(a8.h1),Node(m10)
a8.h8->m10,0.020395799,0.020395799,Node(a8.h8),Node(m10)
a8.h10->m10,0.028025305,0.028025305,Node(a8.h10),Node(m10)
m8->m10,-0.03541886,0.03541886,Node(m8),Node(m10)
a9.h0->m10,0.019829221,0.019829221,Node(a9.h0),Node(m10)
a9.h1->m10,0.019594507,0.019594507,Node(a9.h1),Node(m10)
a9.h4->m10,-0.018221233,0.018221233,Node(a9.h4),Node(m10)
a9.h8->m10,0.022951713,0.022951713,Node(a9.h8),Node(m10)
a9.h12->m10,-0.020715086,0.020715086,Node(a9.h12),Node(m10)
a9.h15->m10,0.019257365,0.019257365,Node(a9.h15),Node(m10)
m9->m10,-0.09390029,0.09390029,Node(m9),Node(m10)
a10.h1->m10,-0.022323018,0.022323018,Node(a10.h1),Node(m10)
a10.h8->m10,0.017061986,0.017061986,Node(a10.h8),Node(m10)
a10.h10->m10,-0.028114598,0.028114598,Node(a10.h10),Node(m10)
a10.h12->m10,0.024395062,0.024395062,Node(a10.h12),Node(m10)
m9->a11.h7<v>,-0.018268865,0.018268865,Node(m9),Node(a11.h7)
m9->a11.h10<q>,-0.020989653,0.020989653,Node(m9),Node(a11.h10)
m10->a11.h0<q>,0.016354315,0.016354315,Node(m10),Node(a11.h0)
m10->a11.h0<v>,0.017385598,0.017385598,Node(m10),Node(a11.h0)
m6->m11,0.03857468,0.03857468,Node(m6),Node(m11)
a8.h3->m11,-0.01655089,0.01655089,Node(a8.h3),Node(m11)
a8.h10->m11,-0.019214135,0.019214135,Node(a8.h10),Node(m11)
a8.h12->m11,-0.017110769,0.017110769,Node(a8.h12),Node(m11)
a8.h13->m11,-0.016112063,0.016112063,Node(a8.h13),Node(m11)
a8.h14->m11,0.023635773,0.023635773,Node(a8.h14),Node(m11)
m8->m11,0.04525332,0.04525332,Node(m8),Node(m11)
a9.h4->m11,0.016359283,0.016359283,Node(a9.h4),Node(m11)
a9.h7->m11,0.021163035,0.021163035,Node(a9.h7),Node(m11)
a9.h15->m11,-0.03597795,0.03597795,Node(a9.h15),Node(m11)
m9->m11,0.06367869,0.06367869,Node(m9),Node(m11)
a10.h1->m11,-0.028442902,0.028442902,Node(a10.h1),Node(m11)
a10.h2->m11,0.017785728,0.017785728,Node(a10.h2),Node(m11)
m10->m11,0.036597222,0.036597222,Node(m10),Node(m11)
a11.h5->m11,0.02301175,0.02301175,Node(a11.h5),Node(m11)
a11.h8->m11,0.023444619,0.023444619,Node(a11.h8),Node(m11)
a11.h10->m11,-0.023988113,0.023988113,Node(a11.h10),Node(m11)
a11.h15->m11,-0.017883372,0.017883372,Node(a11.h15),Node(m11)
m9->a12.h11<v>,0.015985316,0.015985316,Node(m9),Node(a12.h11)
m10->a12.h0<v>,-0.019726468,0.019726468,Node(m10),Node(a12.h0)
m11->a12.h3<q>,-0.023438554,0.023438554,Node(m11),Node(a12.h3)
m6->m12,-0.036911875,0.036911875,Node(m6),Node(m12)
m8->m12,-0.024170516,0.024170516,Node(m8),Node(m12)
m9->m12,-0.024454925,0.024454925,Node(m9),Node(m12)
m10->m12,-0.118040614,0.118040614,Node(m10),Node(m12)
a11.h0->m12,0.018583642,0.018583642,Node(a11.h0),Node(m12)
a11.h5->m12,0.017170083,0.017170083,Node(a11.h5),Node(m12)
a11.h11->m12,0.016845293,0.016845293,Node(a11.h11),Node(m12)
m11->m12,0.03993359,0.03993359,Node(m11),Node(m12)
a12.h3->m12,0.03267381,0.03267381,Node(a12.h3),Node(m12)
a12.h8->m12,-0.022880737,0.022880737,Node(a12.h8),Node(m12)
a12.h10->m12,-0.018992133,0.018992133,Node(a12.h10),Node(m12)
a12.h11->m12,-0.017804326,0.017804326,Node(a12.h11),Node(m12)
a12.h12->m12,-0.020760568,0.020760568,Node(a12.h12),Node(m12)
a8.h8->a13.h4<v>,-0.017832268,0.017832268,Node(a8.h8),Node(a13.h4)
m8->a13.h11<q>,-0.016455349,0.016455349,Node(m8),Node(a13.h11)
a9.h7->a13.h4<v>,-0.024805365,0.024805365,Node(a9.h7),Node(a13.h4)
m9->a13.h0<q>,0.01818005,0.01818005,Node(m9),Node(a13.h0)
m9->a13.h4<v>,-0.028961413,0.028961413,Node(m9),Node(a13.h4)
m9->a13.h12<q>,0.02247129,0.02247129,Node(m9),Node(a13.h12)
a10.h8->a13.h4<v>,-0.023677867,0.023677867,Node(a10.h8),Node(a13.h4)
a11.h4->a13.h4<v>,-0.017866435,0.017866435,Node(a11.h4),Node(a13.h4)
a11.h15->a13.h4<v>,0.0165415,0.0165415,Node(a11.h15),Node(a13.h4)
m11->a13.h1<k>,0.022331066,0.022331066,Node(m11),Node(a13.h1)
m11->a13.h4<v>,0.040431492,0.040431492,Node(m11),Node(a13.h4)
a12.h3->a13.h0<q>,0.021303289,0.021303289,Node(a12.h3),Node(a13.h0)
a12.h3->a13.h4<v>,-0.059410624,0.059410624,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<q>,0.019906878,0.019906878,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h6<v>,0.017286617,0.017286617,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h11<q>,-0.03322157,0.03322157,Node(a12.h3),Node(a13.h11)
a12.h3->a13.h11<v>,-0.01724732,0.01724732,Node(a12.h3),Node(a13.h11)
a12.h3->a13.h12<v>,0.016612474,0.016612474,Node(a12.h3),Node(a13.h12)
a12.h5->a13.h4<v>,0.016780388,0.016780388,Node(a12.h5),Node(a13.h4)
m1->m13,0.026451394,0.026451394,Node(m1),Node(m13)
m3->m13,0.02271769,0.02271769,Node(m3),Node(m13)
m5->m13,0.02477292,0.02477292,Node(m5),Node(m13)
m7->m13,-0.032586686,0.032586686,Node(m7),Node(m13)
a8.h1->m13,0.016112171,0.016112171,Node(a8.h1),Node(m13)
m8->m13,-0.03906529,0.03906529,Node(m8),Node(m13)
a9.h1->m13,-0.016541263,0.016541263,Node(a9.h1),Node(m13)
m10->m13,0.04339075,0.04339075,Node(m10),Node(m13)
a11.h4->m13,0.028371198,0.028371198,Node(a11.h4),Node(m13)
m11->m13,-0.033783175,0.033783175,Node(m11),Node(m13)
a12.h4->m13,0.018526366,0.018526366,Node(a12.h4),Node(m13)
a12.h14->m13,-0.023379635,0.023379635,Node(a12.h14),Node(m13)
m12->m13,-0.02988342,0.02988342,Node(m12),Node(m13)
a13.h2->m13,0.018749027,0.018749027,Node(a13.h2),Node(m13)
a13.h4->m13,-0.023541411,0.023541411,Node(a13.h4),Node(m13)
a13.h11->m13,-0.026644543,0.026644543,Node(a13.h11),Node(m13)
a13.h15->m13,-0.016018402,0.016018402,Node(a13.h15),Node(m13)
m1->a14.h13<k>,-0.02319078,0.02319078,Node(m1),Node(a14.h13)
m2->a14.h13<q>,0.019340973,0.019340973,Node(m2),Node(a14.h13)
m4->a14.h13<k>,0.016384358,0.016384358,Node(m4),Node(a14.h13)
m5->a14.h13<k>,-0.02241647,0.02241647,Node(m5),Node(a14.h13)
m7->a14.h13<k>,0.028152198,0.028152198,Node(m7),Node(a14.h13)
m7->a14.h15<q>,0.017920699,0.017920699,Node(m7),Node(a14.h15)
m8->a14.h13<q>,-0.024933416,0.024933416,Node(m8),Node(a14.h13)
m8->a14.h13<k>,0.04551781,0.04551781,Node(m8),Node(a14.h13)
m9->a14.h11<v>,-0.01681349,0.01681349,Node(m9),Node(a14.h11)
a10.h8->a14.h11<v>,-0.021241874,0.021241874,Node(a10.h8),Node(a14.h11)
m10->a14.h13<k>,-0.027227756,0.027227756,Node(m10),Node(a14.h13)
a11.h15->a14.h11<v>,0.023025598,0.023025598,Node(a11.h15),Node(a14.h11)
m11->a14.h13<q>,0.027116477,0.027116477,Node(m11),Node(a14.h13)
m11->a14.h13<k>,-0.027055405,0.027055405,Node(m11),Node(a14.h13)
a12.h3->a14.h11<q>,-0.022125605,0.022125605,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h11<v>,-0.044834103,0.044834103,Node(a12.h3),Node(a14.h11)
a12.h8->a14.h13<q>,0.016949017,0.016949017,Node(a12.h8),Node(a14.h13)
a12.h10->a14.h15<q>,0.024983954,0.024983954,Node(a12.h10),Node(a14.h15)
a12.h14->a14.h13<k>,0.016287252,0.016287252,Node(a12.h14),Node(a14.h13)
m12->a14.h13<k>,0.025823101,0.025823101,Node(m12),Node(a14.h13)
a13.h1->a14.h13<q>,0.031968042,0.031968042,Node(a13.h1),Node(a14.h13)
a13.h1->a14.h15<q>,-0.03502684,0.03502684,Node(a13.h1),Node(a14.h15)
a13.h2->a14.h11<v>,0.02229631,0.02229631,Node(a13.h2),Node(a14.h11)
a13.h4->a14.h0<q>,0.016074244,0.016074244,Node(a13.h4),Node(a14.h0)
a13.h4->a14.h6<v>,0.016709281,0.016709281,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h11<q>,-0.024314335,0.024314335,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,-0.0369614,0.0369614,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,-0.02447747,0.02447747,Node(a13.h4),Node(a14.h13)
a13.h4->a14.h15<q>,-0.03973787,0.03973787,Node(a13.h4),Node(a14.h15)
a13.h4->a14.h15<v>,0.028630447,0.028630447,Node(a13.h4),Node(a14.h15)
a13.h6->a14.h13<q>,-0.020812528,0.020812528,Node(a13.h6),Node(a14.h13)
a13.h12->a14.h13<q>,-0.019439463,0.019439463,Node(a13.h12),Node(a14.h13)
m13->a14.h11<v>,0.021462202,0.021462202,Node(m13),Node(a14.h11)
m13->a14.h13<q>,0.03708756,0.03708756,Node(m13),Node(a14.h13)
m6->m14,0.031019961,0.031019961,Node(m6),Node(m14)
m8->m14,-0.053844415,0.053844415,Node(m8),Node(m14)
m9->m14,-0.045172907,0.045172907,Node(m9),Node(m14)
m10->m14,0.01744587,0.01744587,Node(m10),Node(m14)
m11->m14,-0.019386245,0.019386245,Node(m11),Node(m14)
m12->m14,0.041476194,0.041476194,Node(m12),Node(m14)
a13.h4->m14,-0.02691339,0.02691339,Node(a13.h4),Node(m14)
m13->m14,0.07041716,0.07041716,Node(m13),Node(m14)
a14.h6->m14,-0.020344784,0.020344784,Node(a14.h6),Node(m14)
a14.h13->m14,-0.024717985,0.024717985,Node(a14.h13),Node(m14)
a14.h14->m14,0.018901955,0.018901955,Node(a14.h14),Node(m14)
a14.h15->m14,-0.02487944,0.02487944,Node(a14.h15),Node(m14)
a12.h3->a15.h0<v>,0.017066117,0.017066117,Node(a12.h3),Node(a15.h0)
a12.h3->a15.h8<q>,-0.016221398,0.016221398,Node(a12.h3),Node(a15.h8)
m12->a15.h8<q>,-0.01789249,0.01789249,Node(m12),Node(a15.h8)
a13.h4->a15.h0<v>,0.024892977,0.024892977,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h8<q>,-0.025207415,0.025207415,Node(a13.h4),Node(a15.h8)
m13->a15.h9<k>,0.016455857,0.016455857,Node(m13),Node(a15.h9)
a14.h11->a15.h0<v>,0.03410559,0.03410559,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h8<q>,-0.025224146,0.025224146,Node(a14.h11),Node(a15.h8)
m3->m15,0.017507877,0.017507877,Node(m3),Node(m15)
m5->m15,-0.01769024,0.01769024,Node(m5),Node(m15)
m6->m15,0.018489923,0.018489923,Node(m6),Node(m15)
m7->m15,-0.032611247,0.032611247,Node(m7),Node(m15)
m9->m15,0.056305807,0.056305807,Node(m9),Node(m15)
a11.h4->m15,-0.022290554,0.022290554,Node(a11.h4),Node(m15)
a11.h7->m15,0.021831792,0.021831792,Node(a11.h7),Node(m15)
m12->m15,0.053888492,0.053888492,Node(m12),Node(m15)
a13.h4->m15,0.025235264,0.025235264,Node(a13.h4),Node(m15)
m13->m15,-0.028780302,0.028780302,Node(m13),Node(m15)
a14.h15->m15,-0.0250561,0.0250561,Node(a14.h15),Node(m15)
a13.h4->a16.h6<q>,-0.018192409,0.018192409,Node(a13.h4),Node(a16.h6)
a13.h4->a16.h7<q>,0.02569115,0.02569115,Node(a13.h4),Node(a16.h7)
a14.h11->a16.h6<q>,-0.020632865,0.020632865,Node(a14.h11),Node(a16.h6)
a14.h11->a16.h7<q>,0.025779411,0.025779411,Node(a14.h11),Node(a16.h7)
m5->m16,0.018701907,0.018701907,Node(m5),Node(m16)
m10->m16,0.01959683,0.01959683,Node(m10),Node(m16)
m11->m16,0.027469806,0.027469806,Node(m11),Node(m16)
m13->m16,0.024897259,0.024897259,Node(m13),Node(m16)
m14->m16,0.057699196,0.057699196,Node(m14),Node(m16)
m15->m16,-0.016948175,0.016948175,Node(m15),Node(m16)
a16.h5->m16,-0.017818503,0.017818503,Node(a16.h5),Node(m16)
a13.h4->a17.h5<q>,-0.018304372,0.018304372,Node(a13.h4),Node(a17.h5)
a14.h11->a17.h5<q>,-0.03191565,0.03191565,Node(a14.h11),Node(a17.h5)
a15.h8->a17.h5<q>,-0.018505828,0.018505828,Node(a15.h8),Node(a17.h5)
m15->a17.h5<k>,-0.020854725,0.020854725,Node(m15),Node(a17.h5)
m16->a17.h5<q>,0.020589836,0.020589836,Node(m16),Node(a17.h5)
m8->m17,0.016055714,0.016055714,Node(m8),Node(m17)
m10->m17,-0.019024786,0.019024786,Node(m10),Node(m17)
m14->m17,0.06351139,0.06351139,Node(m14),Node(m17)
a16.h7->m17,-0.018617652,0.018617652,Node(a16.h7),Node(m17)
m11->a18.h0<q>,-0.018107407,0.018107407,Node(m11),Node(a18.h0)
m11->a18.h0<k>,0.018183228,0.018183228,Node(m11),Node(a18.h0)
a13.h4->a18.h0<q>,-0.022422314,0.022422314,Node(a13.h4),Node(a18.h0)
a13.h4->a18.h4<q>,0.01885312,0.01885312,Node(a13.h4),Node(a18.h4)
a13.h4->a18.h8<q>,0.026413776,0.026413776,Node(a13.h4),Node(a18.h8)
a14.h11->a18.h0<q>,-0.02769554,0.02769554,Node(a14.h11),Node(a18.h0)
a14.h11->a18.h4<q>,0.030076157,0.030076157,Node(a14.h11),Node(a18.h4)
a14.h11->a18.h8<q>,0.05401505,0.05401505,Node(a14.h11),Node(a18.h8)
a14.h11->a18.h9<q>,0.021384362,0.021384362,Node(a14.h11),Node(a18.h9)
a14.h13->a18.h0<q>,0.035795942,0.035795942,Node(a14.h13),Node(a18.h0)
a14.h13->a18.h4<q>,-0.017858125,0.017858125,Node(a14.h13),Node(a18.h4)
a14.h13->a18.h8<q>,-0.02138949,0.02138949,Node(a14.h13),Node(a18.h8)
a14.h15->a18.h0<q>,0.017759878,0.017759878,Node(a14.h15),Node(a18.h0)
a14.h15->a18.h8<q>,-0.022708198,0.022708198,Node(a14.h15),Node(a18.h8)
m14->a18.h0<q>,-0.021582304,0.021582304,Node(m14),Node(a18.h0)
m14->a18.h8<k>,-0.01768935,0.01768935,Node(m14),Node(a18.h8)
a15.h0->a18.h8<q>,-0.017113961,0.017113961,Node(a15.h0),Node(a18.h8)
a15.h8->a18.h4<q>,0.019801568,0.019801568,Node(a15.h8),Node(a18.h4)
a15.h8->a18.h8<q>,0.019224085,0.019224085,Node(a15.h8),Node(a18.h8)
m15->a18.h4<q>,-0.024752265,0.024752265,Node(m15),Node(a18.h4)
m15->a18.h8<q>,-0.031901553,0.031901553,Node(m15),Node(a18.h8)
a16.h6->a18.h8<q>,0.017158592,0.017158592,Node(a16.h6),Node(a18.h8)
m16->a18.h8<q>,-0.017871577,0.017871577,Node(m16),Node(a18.h8)
m16->a18.h8<k>,-0.019495293,0.019495293,Node(m16),Node(a18.h8)
a17.h1->a18.h0<q>,0.017674487,0.017674487,Node(a17.h1),Node(a18.h0)
a17.h2->a18.h0<q>,-0.022283483,0.022283483,Node(a17.h2),Node(a18.h0)
a17.h5->a18.h0<q>,0.11510932,0.11510932,Node(a17.h5),Node(a18.h0)
a17.h5->a18.h8<q>,0.018149557,0.018149557,Node(a17.h5),Node(a18.h8)
a17.h15->a18.h0<q>,0.017090559,0.017090559,Node(a17.h15),Node(a18.h0)
m17->a18.h0<q>,-0.021084346,0.021084346,Node(m17),Node(a18.h0)
m17->a18.h0<k>,-0.031376895,0.031376895,Node(m17),Node(a18.h0)
m17->a18.h8<k>,0.02775316,0.02775316,Node(m17),Node(a18.h8)
m16->m18,0.019755539,0.019755539,Node(m16),Node(m18)
m14->m19,0.017412348,0.017412348,Node(m14),Node(m19)
m15->m19,-0.016234674,0.016234674,Node(m15),Node(m19)
a17.h5->m19,0.016970452,0.016970452,Node(a17.h5),Node(m19)
