,score,abs_score,source,target
a14.h11->a20.h14<q>,0.061292797,0.061292797,Node(a14.h11),Node(a20.h14)
a14.h15->a20.h14<q>,-0.030085772,0.030085772,Node(a14.h15),Node(a20.h14)
a15.h8->a20.h14<q>,0.036739543,0.036739543,Node(a15.h8),Node(a20.h14)
a15.h9->a20.h14<q>,-0.040728558,0.040728558,Node(a15.h9),Node(a20.h14)
m15->a20.h14<q>,-0.027071584,0.027071584,Node(m15),Node(a20.h14)
m17->a20.h14<q>,-0.035135906,0.035135906,Node(m17),Node(a20.h14)
m17->a20.h14<k>,0.03171704,0.03171704,Node(m17),Node(a20.h14)
a21.h12->m22,-0.03179539,0.03179539,Node(a21.h12),Node(m22)
m21->m22,-0.04673926,0.04673926,Node(m21),Node(m22)
a17.h15->a23.h3<v>,-0.026583299,0.026583299,Node(a17.h15),Node(a23.h3)
a20.h14->a23.h3<v>,-0.0327547,0.0327547,Node(a20.h14),Node(a23.h3)
m15->m23,-0.03343962,0.03343962,Node(m15),Node(m23)
m16->m23,0.026971072,0.026971072,Node(m16),Node(m23)
a17.h15->m23,0.07428683,0.07428683,Node(a17.h15),Node(m23)
a19.h5->m23,-0.032110162,0.032110162,Node(a19.h5),Node(m23)
m19->m23,0.094688855,0.094688855,Node(m19),Node(m23)
a20.h2->m23,0.026748553,0.026748553,Node(a20.h2),Node(m23)
a20.h14->m23,0.14721972,0.14721972,Node(a20.h14),Node(m23)
a21.h3->m23,0.039373823,0.039373823,Node(a21.h3),Node(m23)
a22.h11->m23,0.028536646,0.028536646,Node(a22.h11),Node(m23)
a23.h3->m23,0.18542948,0.18542948,Node(a23.h3),Node(m23)
a23.h5->m23,-0.030276943,0.030276943,Node(a23.h5),Node(m23)
a23.h11->m23,-0.042980157,0.042980157,Node(a23.h11),Node(m23)
a23.h15->m23,-0.060271002,0.060271002,Node(a23.h15),Node(m23)
m7->logits,-0.031451263,0.031451263,Node(m7),Node(logits)
m15->logits,0.05382037,0.05382037,Node(m15),Node(logits)
a17.h15->logits,-0.14665972,0.14665972,Node(a17.h15),Node(logits)
m19->logits,-0.1220444,0.1220444,Node(m19),Node(logits)
a20.h2->logits,-0.051497545,0.051497545,Node(a20.h2),Node(logits)
a20.h9->logits,-0.03908699,0.03908699,Node(a20.h9),Node(logits)
a20.h14->logits,-0.25047737,0.25047737,Node(a20.h14),Node(logits)
m20->logits,-0.03363523,0.03363523,Node(m20),Node(logits)
a21.h3->logits,-0.08655023,0.08655023,Node(a21.h3),Node(logits)
a21.h12->logits,0.05611293,0.05611293,Node(a21.h12),Node(logits)
m21->logits,0.033698555,0.033698555,Node(m21),Node(logits)
a22.h2->logits,0.0439977,0.0439977,Node(a22.h2),Node(logits)
a22.h12->logits,0.032855015,0.032855015,Node(a22.h12),Node(logits)
m22->logits,-0.118658446,0.118658446,Node(m22),Node(logits)
a23.h3->logits,-0.29487723,0.29487723,Node(a23.h3),Node(logits)
a23.h4->logits,-0.026966654,0.026966654,Node(a23.h4),Node(logits)
a23.h5->logits,0.044946723,0.044946723,Node(a23.h5),Node(logits)
a23.h8->logits,0.03160747,0.03160747,Node(a23.h8),Node(logits)
a23.h11->logits,0.042895935,0.042895935,Node(a23.h11),Node(logits)
a23.h15->logits,0.053198885,0.053198885,Node(a23.h15),Node(logits)
m23->logits,0.52859354,0.52859354,Node(m23),Node(logits)
