,score,abs_score,source,target
a5.h3->m7,-0.10118011,0.10118011,Node(a5.h3),Node(m7)
m5->m7,-0.07590575,0.07590575,Node(m5),Node(m7)
a6.h1->m7,-0.04536902,0.04536902,Node(a6.h1),Node(m7)
a6.h10->m7,-0.052252017,0.052252017,Node(a6.h10),Node(m7)
a6.h12->m7,-0.049822368,0.049822368,Node(a6.h12),Node(m7)
m6->m7,0.20789015,0.20789015,Node(m6),Node(m7)
a7.h2->m7,-0.09394841,0.09394841,Node(a7.h2),Node(m7)
a7.h3->m7,0.036895584,0.036895584,Node(a7.h3),Node(m7)
a7.h6->m7,0.054132402,0.054132402,Node(a7.h6),Node(m7)
a7.h8->m7,-0.06920626,0.06920626,Node(a7.h8),Node(m7)
m5->a8.h10<v>,0.03543426,0.03543426,Node(m5),Node(a8.h10)
a6.h0->a8.h12<q>,0.03387561,0.03387561,Node(a6.h0),Node(a8.h12)
m7->a8.h0<v>,-0.029164953,0.029164953,Node(m7),Node(a8.h0)
m7->a8.h1<k>,0.03219419,0.03219419,Node(m7),Node(a8.h1)
m7->a8.h2<v>,-0.034519162,0.034519162,Node(m7),Node(a8.h2)
m7->a8.h8<v>,-0.0395331,0.0395331,Node(m7),Node(a8.h8)
m7->a8.h10<v>,0.03660761,0.03660761,Node(m7),Node(a8.h10)
m7->a8.h12<v>,0.03636034,0.03636034,Node(m7),Node(a8.h12)
m1->m8,-0.047255076,0.047255076,Node(m1),Node(m8)
m2->m8,-0.064806774,0.064806774,Node(m2),Node(m8)
a3.h14->m8,-0.029772084,0.029772084,Node(a3.h14),Node(m8)
m3->m8,-0.15668252,0.15668252,Node(m3),Node(m8)
a4.h11->m8,-0.032938592,0.032938592,Node(a4.h11),Node(m8)
m4->m8,0.062086567,0.062086567,Node(m4),Node(m8)
a5.h3->m8,-0.053935718,0.053935718,Node(a5.h3),Node(m8)
a5.h9->m8,-0.0399364,0.0399364,Node(a5.h9),Node(m8)
a5.h10->m8,-0.04020835,0.04020835,Node(a5.h10),Node(m8)
m5->m8,0.10574423,0.10574423,Node(m5),Node(m8)
a6.h0->m8,-0.07801556,0.07801556,Node(a6.h0),Node(m8)
a6.h1->m8,0.058023345,0.058023345,Node(a6.h1),Node(m8)
a6.h3->m8,0.047906872,0.047906872,Node(a6.h3),Node(m8)
a6.h12->m8,-0.03322927,0.03322927,Node(a6.h12),Node(m8)
m6->m8,-0.18248479,0.18248479,Node(m6),Node(m8)
a7.h2->m8,0.053010993,0.053010993,Node(a7.h2),Node(m8)
a7.h3->m8,-0.053013932,0.053013932,Node(a7.h3),Node(m8)
a7.h6->m8,0.063002765,0.063002765,Node(a7.h6),Node(m8)
a7.h8->m8,0.07604637,0.07604637,Node(a7.h8),Node(m8)
a7.h13->m8,0.031200951,0.031200951,Node(a7.h13),Node(m8)
a7.h15->m8,0.03593588,0.03593588,Node(a7.h15),Node(m8)
m7->m8,0.51328313,0.51328313,Node(m7),Node(m8)
a8.h1->m8,0.08298497,0.08298497,Node(a8.h1),Node(m8)
a8.h2->m8,0.048922315,0.048922315,Node(a8.h2),Node(m8)
a8.h3->m8,-0.054333746,0.054333746,Node(a8.h3),Node(m8)
a8.h6->m8,0.02885676,0.02885676,Node(a8.h6),Node(m8)
a8.h8->m8,-0.05921496,0.05921496,Node(a8.h8),Node(m8)
a8.h9->m8,0.061835825,0.061835825,Node(a8.h9),Node(m8)
a8.h10->m8,0.035791665,0.035791665,Node(a8.h10),Node(m8)
a8.h11->m8,-0.065067396,0.065067396,Node(a8.h11),Node(m8)
a8.h12->m8,0.06119407,0.06119407,Node(a8.h12),Node(m8)
a8.h13->m8,0.05335858,0.05335858,Node(a8.h13),Node(m8)
m6->a9.h5<k>,0.03169386,0.03169386,Node(m6),Node(a9.h5)
m6->a9.h7<q>,-0.035942312,0.035942312,Node(m6),Node(a9.h7)
a7.h1->a9.h5<q>,0.030086473,0.030086473,Node(a7.h1),Node(a9.h5)
a7.h1->a9.h7<v>,-0.030055737,0.030055737,Node(a7.h1),Node(a9.h7)
a7.h6->a9.h15<v>,-0.028983384,0.028983384,Node(a7.h6),Node(a9.h15)
m7->a9.h7<v>,0.052033436,0.052033436,Node(m7),Node(a9.h7)
m7->a9.h15<q>,-0.060793474,0.060793474,Node(m7),Node(a9.h15)
a8.h2->a9.h5<k>,-0.029195404,0.029195404,Node(a8.h2),Node(a9.h5)
a8.h3->a9.h7<v>,-0.0369898,0.0369898,Node(a8.h3),Node(a9.h7)
a8.h8->a9.h5<q>,0.07916895,0.07916895,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h5<k>,0.036176555,0.036176555,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h7<q>,-0.060648583,0.060648583,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h7<k>,-0.03797546,0.03797546,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h7<v>,-0.09955345,0.09955345,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h8<q>,-0.034829807,0.034829807,Node(a8.h8),Node(a9.h8)
a8.h10->a9.h7<v>,0.029753877,0.029753877,Node(a8.h10),Node(a9.h7)
a8.h10->a9.h15<q>,0.031648826,0.031648826,Node(a8.h10),Node(a9.h15)
m8->a9.h1<q>,0.03013895,0.03013895,Node(m8),Node(a9.h1)
m8->a9.h7<v>,-0.041978426,0.041978426,Node(m8),Node(a9.h7)
m0->m9,-0.044680186,0.044680186,Node(m0),Node(m9)
m1->m9,-0.03336022,0.03336022,Node(m1),Node(m9)
a3.h1->m9,-0.033137552,0.033137552,Node(a3.h1),Node(m9)
a4.h2->m9,0.032369446,0.032369446,Node(a4.h2),Node(m9)
a4.h11->m9,0.028826725,0.028826725,Node(a4.h11),Node(m9)
m4->m9,-0.124313354,0.124313354,Node(m4),Node(m9)
m5->m9,-0.14565364,0.14565364,Node(m5),Node(m9)
a6.h0->m9,0.07234948,0.07234948,Node(a6.h0),Node(m9)
a6.h10->m9,0.036312662,0.036312662,Node(a6.h10),Node(m9)
a6.h12->m9,0.0746323,0.0746323,Node(a6.h12),Node(m9)
m7->m9,-0.15710776,0.15710776,Node(m7),Node(m9)
a8.h0->m9,-0.036626365,0.036626365,Node(a8.h0),Node(m9)
a8.h4->m9,0.050496675,0.050496675,Node(a8.h4),Node(m9)
a8.h10->m9,-0.03650681,0.03650681,Node(a8.h10),Node(m9)
a8.h12->m9,-0.04156328,0.04156328,Node(a8.h12),Node(m9)
a8.h13->m9,0.04114089,0.04114089,Node(a8.h13),Node(m9)
m8->m9,0.14926231,0.14926231,Node(m8),Node(m9)
a9.h6->m9,-0.04832552,0.04832552,Node(a9.h6),Node(m9)
a9.h8->m9,0.077830814,0.077830814,Node(a9.h8),Node(m9)
a9.h14->m9,0.035451416,0.035451416,Node(a9.h14),Node(m9)
m6->a10.h8<v>,-0.03875924,0.03875924,Node(m6),Node(a10.h8)
a8.h8->a10.h1<v>,0.035557546,0.035557546,Node(a8.h8),Node(a10.h1)
a8.h8->a10.h8<v>,-0.061140433,0.061140433,Node(a8.h8),Node(a10.h8)
a8.h8->a10.h15<k>,0.033912923,0.033912923,Node(a8.h8),Node(a10.h15)
m8->a10.h10<v>,-0.034970097,0.034970097,Node(m8),Node(a10.h10)
m8->a10.h12<q>,-0.0296431,0.0296431,Node(m8),Node(a10.h12)
m8->a10.h15<q>,0.059122376,0.059122376,Node(m8),Node(a10.h15)
m8->a10.h15<v>,0.03360921,0.03360921,Node(m8),Node(a10.h15)
a9.h6->a10.h5<k>,0.049683854,0.049683854,Node(a9.h6),Node(a10.h5)
a9.h7->a10.h8<v>,-0.056876343,0.056876343,Node(a9.h7),Node(a10.h8)
m9->a10.h7<v>,0.034145273,0.034145273,Node(m9),Node(a10.h7)
m9->a10.h8<v>,-0.05296139,0.05296139,Node(m9),Node(a10.h8)
m9->a10.h15<q>,-0.03256727,0.03256727,Node(m9),Node(a10.h15)
m1->m10,-0.056849312,0.056849312,Node(m1),Node(m10)
m3->m10,-0.120669626,0.120669626,Node(m3),Node(m10)
m5->m10,0.041968398,0.041968398,Node(m5),Node(m10)
a6.h2->m10,0.063500285,0.063500285,Node(a6.h2),Node(m10)
a6.h4->m10,0.039146494,0.039146494,Node(a6.h4),Node(m10)
m6->m10,-0.053605225,0.053605225,Node(m6),Node(m10)
a8.h1->m10,-0.05069467,0.05069467,Node(a8.h1),Node(m10)
a8.h4->m10,0.03892934,0.03892934,Node(a8.h4),Node(m10)
a8.h5->m10,-0.03248858,0.03248858,Node(a8.h5),Node(m10)
a8.h10->m10,-0.028845165,0.028845165,Node(a8.h10),Node(m10)
m8->m10,0.04312052,0.04312052,Node(m8),Node(m10)
a9.h1->m10,0.042899556,0.042899556,Node(a9.h1),Node(m10)
a9.h6->m10,-0.051023137,0.051023137,Node(a9.h6),Node(m10)
a9.h7->m10,-0.03783871,0.03783871,Node(a9.h7),Node(m10)
a9.h12->m10,-0.032058686,0.032058686,Node(a9.h12),Node(m10)
a9.h15->m10,0.028757451,0.028757451,Node(a9.h15),Node(m10)
m9->m10,0.11515361,0.11515361,Node(m9),Node(m10)
a10.h0->m10,0.05738035,0.05738035,Node(a10.h0),Node(m10)
a10.h4->m10,0.05537884,0.05537884,Node(a10.h4),Node(m10)
a10.h6->m10,0.053291436,0.053291436,Node(a10.h6),Node(m10)
a10.h8->m10,-0.092152014,0.092152014,Node(a10.h8),Node(m10)
a10.h10->m10,0.062930346,0.062930346,Node(a10.h10),Node(m10)
a10.h15->m10,0.041206613,0.041206613,Node(a10.h15),Node(m10)
m7->a11.h4<v>,0.029745162,0.029745162,Node(m7),Node(a11.h4)
m8->a11.h11<q>,0.06376867,0.06376867,Node(m8),Node(a11.h11)
m9->a11.h4<q>,0.037894957,0.037894957,Node(m9),Node(a11.h4)
m9->a11.h11<q>,-0.047601484,0.047601484,Node(m9),Node(a11.h11)
m9->a11.h11<k>,-0.035254277,0.035254277,Node(m9),Node(a11.h11)
a10.h8->a11.h5<q>,-0.04764098,0.04764098,Node(a10.h8),Node(a11.h5)
a10.h8->a11.h11<k>,0.032297853,0.032297853,Node(a10.h8),Node(a11.h11)
m10->a11.h0<v>,0.05214578,0.05214578,Node(m10),Node(a11.h0)
m10->a11.h10<q>,0.028865095,0.028865095,Node(m10),Node(a11.h10)
m10->a11.h11<q>,0.053481072,0.053481072,Node(m10),Node(a11.h11)
m10->a11.h11<k>,0.03502986,0.03502986,Node(m10),Node(a11.h11)
m1->m11,0.06116751,0.06116751,Node(m1),Node(m11)
m3->m11,0.044914328,0.044914328,Node(m3),Node(m11)
m5->m11,0.04329176,0.04329176,Node(m5),Node(m11)
a6.h3->m11,-0.033105217,0.033105217,Node(a6.h3),Node(m11)
m6->m11,-0.124635994,0.124635994,Node(m6),Node(m11)
a8.h13->m11,-0.039550573,0.039550573,Node(a8.h13),Node(m11)
m8->m11,0.028812727,0.028812727,Node(m8),Node(m11)
a9.h6->m11,0.030046623,0.030046623,Node(a9.h6),Node(m11)
a9.h15->m11,-0.031449676,0.031449676,Node(a9.h15),Node(m11)
a10.h5->m11,0.032967623,0.032967623,Node(a10.h5),Node(m11)
a10.h7->m11,-0.032725453,0.032725453,Node(a10.h7),Node(m11)
m10->m11,0.04126105,0.04126105,Node(m10),Node(m11)
a11.h0->m11,-0.07105034,0.07105034,Node(a11.h0),Node(m11)
a11.h5->m11,-0.034390964,0.034390964,Node(a11.h5),Node(m11)
a8.h8->a12.h3<v>,-0.037522558,0.037522558,Node(a8.h8),Node(a12.h3)
m9->a12.h3<v>,-0.044563062,0.044563062,Node(m9),Node(a12.h3)
a10.h8->a12.h3<v>,-0.061517596,0.061517596,Node(a10.h8),Node(a12.h3)
a10.h8->a12.h8<v>,0.02934748,0.02934748,Node(a10.h8),Node(a12.h8)
m10->a12.h0<v>,0.040373065,0.040373065,Node(m10),Node(a12.h0)
a11.h5->a12.h3<v>,-0.050181024,0.050181024,Node(a11.h5),Node(a12.h3)
a11.h7->a12.h7<v>,0.03264574,0.03264574,Node(a11.h7),Node(a12.h7)
a11.h15->a12.h3<v>,0.038206693,0.038206693,Node(a11.h15),Node(a12.h3)
m11->a12.h0<v>,0.04800888,0.04800888,Node(m11),Node(a12.h0)
m11->a12.h3<v>,0.035949692,0.035949692,Node(m11),Node(a12.h3)
m11->a12.h4<q>,-0.041281715,0.041281715,Node(m11),Node(a12.h4)
m11->a12.h8<v>,-0.03021479,0.03021479,Node(m11),Node(a12.h8)
m3->m12,-0.031370558,0.031370558,Node(m3),Node(m12)
a5.h3->m12,0.03086004,0.03086004,Node(a5.h3),Node(m12)
m5->m12,-0.04264797,0.04264797,Node(m5),Node(m12)
a6.h0->m12,-0.029137306,0.029137306,Node(a6.h0),Node(m12)
m6->m12,0.04808131,0.04808131,Node(m6),Node(m12)
m8->m12,0.06096428,0.06096428,Node(m8),Node(m12)
a9.h1->m12,0.035017617,0.035017617,Node(a9.h1),Node(m12)
a9.h7->m12,-0.040349185,0.040349185,Node(a9.h7),Node(m12)
m9->m12,-0.113089904,0.113089904,Node(m9),Node(m12)
a10.h10->m12,0.029268939,0.029268939,Node(a10.h10),Node(m12)
m10->m12,-0.08758463,0.08758463,Node(m10),Node(m12)
a11.h4->m12,-0.040629175,0.040629175,Node(a11.h4),Node(m12)
m11->m12,0.08427532,0.08427532,Node(m11),Node(m12)
a12.h1->m12,0.0519647,0.0519647,Node(a12.h1),Node(m12)
a12.h3->m12,-0.04844233,0.04844233,Node(a12.h3),Node(m12)
a12.h7->m12,0.032848142,0.032848142,Node(a12.h7),Node(m12)
a12.h8->m12,-0.03213797,0.03213797,Node(a12.h8),Node(m12)
a12.h9->m12,0.029513575,0.029513575,Node(a12.h9),Node(m12)
m8->a13.h12<q>,-0.038269937,0.038269937,Node(m8),Node(a13.h12)
m9->a13.h1<k>,0.033047285,0.033047285,Node(m9),Node(a13.h1)
m9->a13.h1<v>,0.033289414,0.033289414,Node(m9),Node(a13.h1)
m9->a13.h4<v>,-0.04842138,0.04842138,Node(m9),Node(a13.h4)
m9->a13.h12<q>,0.036519464,0.036519464,Node(m9),Node(a13.h12)
m9->a13.h12<v>,0.032354243,0.032354243,Node(m9),Node(a13.h12)
m10->a13.h4<q>,-0.03206408,0.03206408,Node(m10),Node(a13.h4)
m10->a13.h4<v>,-0.054623302,0.054623302,Node(m10),Node(a13.h4)
a11.h15->a13.h12<v>,-0.029901907,0.029901907,Node(a11.h15),Node(a13.h12)
m11->a13.h1<q>,0.03814354,0.03814354,Node(m11),Node(a13.h1)
m11->a13.h12<v>,-0.03920796,0.03920796,Node(m11),Node(a13.h12)
m11->a13.h15<v>,-0.043525845,0.043525845,Node(m11),Node(a13.h15)
a12.h3->a13.h12<v>,0.051284015,0.051284015,Node(a12.h3),Node(a13.h12)
m12->a13.h4<v>,0.0711498,0.0711498,Node(m12),Node(a13.h4)
m12->a13.h6<k>,-0.03752929,0.03752929,Node(m12),Node(a13.h6)
a9.h1->m13,-0.029335793,0.029335793,Node(a9.h1),Node(m13)
a9.h6->m13,0.04716307,0.04716307,Node(a9.h6),Node(m13)
m9->m13,-0.079136446,0.079136446,Node(m9),Node(m13)
m10->m13,0.11191249,0.11191249,Node(m10),Node(m13)
m11->m13,0.0366591,0.0366591,Node(m11),Node(m13)
a12.h3->m13,-0.038888913,0.038888913,Node(a12.h3),Node(m13)
a12.h7->m13,-0.034010373,0.034010373,Node(a12.h7),Node(m13)
a12.h10->m13,-0.04935421,0.04935421,Node(a12.h10),Node(m13)
m12->m13,0.031484317,0.031484317,Node(m12),Node(m13)
a13.h1->m13,0.08962336,0.08962336,Node(a13.h1),Node(m13)
a13.h6->m13,-0.04803583,0.04803583,Node(a13.h6),Node(m13)
a13.h10->m13,-0.039625436,0.039625436,Node(a13.h10),Node(m13)
a13.h12->m13,0.08785124,0.08785124,Node(a13.h12),Node(m13)
m5->a14.h13<q>,-0.0436029,0.0436029,Node(m5),Node(a14.h13)
a8.h8->a14.h13<q>,0.029088115,0.029088115,Node(a8.h8),Node(a14.h13)
m8->a14.h13<q>,-0.03244794,0.03244794,Node(m8),Node(a14.h13)
m9->a14.h13<q>,0.049886253,0.049886253,Node(m9),Node(a14.h13)
m9->a14.h13<k>,0.061405685,0.061405685,Node(m9),Node(a14.h13)
a10.h8->a14.h11<v>,0.054531854,0.054531854,Node(a10.h8),Node(a14.h11)
a10.h8->a14.h15<v>,-0.03068411,0.03068411,Node(a10.h8),Node(a14.h15)
m10->a14.h5<q>,0.029047057,0.029047057,Node(m10),Node(a14.h5)
m10->a14.h11<v>,0.031379346,0.031379346,Node(m10),Node(a14.h11)
a11.h11->a14.h13<q>,-0.029547041,0.029547041,Node(a11.h11),Node(a14.h13)
a11.h11->a14.h13<k>,-0.037012063,0.037012063,Node(a11.h11),Node(a14.h13)
m11->a14.h13<q>,0.045494583,0.045494583,Node(m11),Node(a14.h13)
m11->a14.h15<k>,-0.030536335,0.030536335,Node(m11),Node(a14.h15)
a12.h3->a14.h13<q>,0.10481711,0.10481711,Node(a12.h3),Node(a14.h13)
a12.h11->a14.h13<k>,-0.050949436,0.050949436,Node(a12.h11),Node(a14.h13)
m12->a14.h13<k>,0.046951175,0.046951175,Node(m12),Node(a14.h13)
m12->a14.h15<k>,-0.030589938,0.030589938,Node(m12),Node(a14.h15)
a13.h1->a14.h5<q>,-0.04087072,0.04087072,Node(a13.h1),Node(a14.h5)
a13.h1->a14.h13<q>,-0.062579624,0.062579624,Node(a13.h1),Node(a14.h13)
a13.h1->a14.h15<q>,-0.05588987,0.05588987,Node(a13.h1),Node(a14.h15)
a13.h4->a14.h11<q>,0.037552547,0.037552547,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,0.066593446,0.066593446,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,0.097903326,0.097903326,Node(a13.h4),Node(a14.h13)
a13.h12->a14.h13<q>,-0.10595639,0.10595639,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h13<k>,-0.05685551,0.05685551,Node(a13.h12),Node(a14.h13)
a13.h15->a14.h13<q>,-0.034095228,0.034095228,Node(a13.h15),Node(a14.h13)
m13->a14.h13<q>,-0.101087175,0.101087175,Node(m13),Node(a14.h13)
m13->a14.h13<k>,0.09173088,0.09173088,Node(m13),Node(a14.h13)
m7->m14,0.047922887,0.047922887,Node(m7),Node(m14)
m9->m14,0.035984825,0.035984825,Node(m9),Node(m14)
m12->m14,0.04568415,0.04568415,Node(m12),Node(m14)
m13->m14,0.10445632,0.10445632,Node(m13),Node(m14)
m11->a15.h10<q>,0.03198711,0.03198711,Node(m11),Node(a15.h10)
a12.h3->a15.h8<q>,-0.040496908,0.040496908,Node(a12.h3),Node(a15.h8)
a13.h4->a15.h8<q>,-0.03827659,0.03827659,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h9<q>,-0.041580252,0.041580252,Node(a13.h4),Node(a15.h9)
a13.h6->a15.h8<q>,0.030934013,0.030934013,Node(a13.h6),Node(a15.h8)
a13.h11->a15.h9<q>,-0.030579146,0.030579146,Node(a13.h11),Node(a15.h9)
m13->a15.h9<q>,0.031860955,0.031860955,Node(m13),Node(a15.h9)
a14.h11->a15.h8<q>,-0.061190348,0.061190348,Node(a14.h11),Node(a15.h8)
m7->m15,-0.031634644,0.031634644,Node(m7),Node(m15)
m9->m15,0.041118726,0.041118726,Node(m9),Node(m15)
m10->m15,-0.03324313,0.03324313,Node(m10),Node(m15)
m11->m15,-0.057206105,0.057206105,Node(m11),Node(m15)
