,score,abs_score,source,target
a13.h11->a15.h8<q>,0.10463961,0.10463961,Node(a13.h11),Node(a15.h8)
a13.h11->a15.h9<q>,-0.1004925,0.1004925,Node(a13.h11),Node(a15.h9)
m13->a15.h9<q>,0.09589588,0.09589588,Node(m13),Node(a15.h9)
a14.h11->a15.h9<q>,-0.060593586,0.060593586,Node(a14.h11),Node(a15.h9)
a14.h13->a15.h8<q>,0.07456954,0.07456954,Node(a14.h13),Node(a15.h8)
m7->m15,-0.07938068,0.07938068,Node(m7),Node(m15)
m9->m15,-0.056989938,0.056989938,Node(m9),Node(m15)
m10->m15,-0.09040822,0.09040822,Node(m10),Node(m15)
m11->m15,0.06462211,0.06462211,Node(m11),Node(m15)
a13.h4->m15,-0.06934495,0.06934495,Node(a13.h4),Node(m15)
a13.h6->m15,0.09546402,0.09546402,Node(a13.h6),Node(m15)
a13.h11->m15,-0.051205687,0.051205687,Node(a13.h11),Node(m15)
a14.h11->m15,-0.06114792,0.06114792,Node(a14.h11),Node(m15)
a14.h13->m15,-0.0561285,0.0561285,Node(a14.h13),Node(m15)
m12->m16,-0.05424873,0.05424873,Node(m12),Node(m16)
m13->m16,0.074042715,0.074042715,Node(m13),Node(m16)
m15->m16,0.051177233,0.051177233,Node(m15),Node(m16)
m15->m17,-0.05019608,0.05019608,Node(m15),Node(m17)
a17.h5->a18.h0<q>,-0.08505991,0.08505991,Node(a17.h5),Node(a18.h0)
m17->m19,0.04781399,0.04781399,Node(m17),Node(m19)
a22.h1->a23.h14<q>,0.14863741,0.14863741,Node(a22.h1),Node(a23.h14)
m22->a23.h14<k>,-0.05058732,0.05058732,Node(m22),Node(a23.h14)
m22->a23.h15<v>,-0.06775546,0.06775546,Node(m22),Node(a23.h15)
m16->m23,-0.04644079,0.04644079,Node(m16),Node(m23)
a20.h14->m23,-0.06934719,0.06934719,Node(a20.h14),Node(m23)
m21->m23,0.076754555,0.076754555,Node(m21),Node(m23)
a22.h11->m23,0.06854709,0.06854709,Node(a22.h11),Node(m23)
m22->m23,-0.27919707,0.27919707,Node(m22),Node(m23)
a23.h3->m23,-0.073724374,0.073724374,Node(a23.h3),Node(m23)
a16.h1->logits,-0.046815675,0.046815675,Node(a16.h1),Node(logits)
a16.h9->logits,-0.048867233,0.048867233,Node(a16.h9),Node(logits)
a20.h14->logits,0.13814664,0.13814664,Node(a20.h14),Node(logits)
m21->logits,-0.10378157,0.10378157,Node(m21),Node(logits)
a22.h0->logits,-0.06562667,0.06562667,Node(a22.h0),Node(logits)
a22.h1->logits,-0.4169776,0.4169776,Node(a22.h1),Node(logits)
a22.h11->logits,-0.06110215,0.06110215,Node(a22.h11),Node(logits)
a23.h14->logits,0.0696303,0.0696303,Node(a23.h14),Node(logits)
m23->logits,0.47735357,0.47735357,Node(m23),Node(logits)
