,score,abs_score,source,target
m7->m12,-0.038284656,0.038284656,Node(m7),Node(m12)
m8->m12,-0.07125438,0.07125438,Node(m8),Node(m12)
a9.h7->m12,0.023921758,0.023921758,Node(a9.h7),Node(m12)
a9.h15->m12,0.027730595,0.027730595,Node(a9.h15),Node(m12)
m10->m12,0.05804491,0.05804491,Node(m10),Node(m12)
m11->m12,0.06508987,0.06508987,Node(m11),Node(m12)
a12.h3->m12,0.026782665,0.026782665,Node(a12.h3),Node(m12)
a12.h10->m12,-0.028320879,0.028320879,Node(a12.h10),Node(m12)
a12.h11->m12,-0.023942556,0.023942556,Node(a12.h11),Node(m12)
m7->a13.h4<v>,-0.032511555,0.032511555,Node(m7),Node(a13.h4)
a8.h8->a13.h11<q>,-0.025061611,0.025061611,Node(a8.h8),Node(a13.h11)
a9.h5->a13.h11<q>,0.028318277,0.028318277,Node(a9.h5),Node(a13.h11)
m9->a13.h4<v>,-0.024478272,0.024478272,Node(m9),Node(a13.h4)
m9->a13.h6<q>,0.02731858,0.02731858,Node(m9),Node(a13.h6)
a10.h8->a13.h11<q>,-0.027398795,0.027398795,Node(a10.h8),Node(a13.h11)
a11.h5->a13.h11<q>,-0.042327754,0.042327754,Node(a11.h5),Node(a13.h11)
a11.h5->a13.h12<v>,-0.029637894,0.029637894,Node(a11.h5),Node(a13.h12)
m11->a13.h1<q>,-0.029504493,0.029504493,Node(m11),Node(a13.h1)
m11->a13.h4<v>,0.028882846,0.028882846,Node(m11),Node(a13.h4)
m11->a13.h11<q>,-0.04172617,0.04172617,Node(m11),Node(a13.h11)
m11->a13.h12<q>,-0.025675405,0.025675405,Node(m11),Node(a13.h12)
a12.h0->a13.h4<v>,0.02690779,0.02690779,Node(a12.h0),Node(a13.h4)
a12.h3->a13.h0<q>,-0.027487252,0.027487252,Node(a12.h3),Node(a13.h0)
a12.h3->a13.h6<q>,0.053895917,0.053895917,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h11<q>,-0.08124623,0.08124623,Node(a12.h3),Node(a13.h11)
a12.h7->a13.h4<v>,-0.026335275,0.026335275,Node(a12.h7),Node(a13.h4)
a12.h14->a13.h11<q>,0.035469268,0.035469268,Node(a12.h14),Node(a13.h11)
m12->a13.h1<q>,0.055510383,0.055510383,Node(m12),Node(a13.h1)
m12->a13.h6<q>,0.032284036,0.032284036,Node(m12),Node(a13.h6)
m1->m13,0.023744974,0.023744974,Node(m1),Node(m13)
m2->m13,0.027816907,0.027816907,Node(m2),Node(m13)
m4->m13,0.025352588,0.025352588,Node(m4),Node(m13)
m5->m13,-0.024667006,0.024667006,Node(m5),Node(m13)
m6->m13,-0.058438472,0.058438472,Node(m6),Node(m13)
m7->m13,0.04729811,0.04729811,Node(m7),Node(m13)
m8->m13,0.043452583,0.043452583,Node(m8),Node(m13)
a9.h6->m13,-0.04192946,0.04192946,Node(a9.h6),Node(m13)
m9->m13,0.06864767,0.06864767,Node(m9),Node(m13)
a10.h6->m13,-0.02381878,0.02381878,Node(a10.h6),Node(m13)
a11.h0->m13,-0.03229551,0.03229551,Node(a11.h0),Node(m13)
a11.h2->m13,-0.032456636,0.032456636,Node(a11.h2),Node(m13)
a11.h4->m13,0.035129555,0.035129555,Node(a11.h4),Node(m13)
m11->m13,-0.081040755,0.081040755,Node(m11),Node(m13)
a12.h3->m13,0.036185183,0.036185183,Node(a12.h3),Node(m13)
a12.h4->m13,-0.029787026,0.029787026,Node(a12.h4),Node(m13)
a12.h7->m13,-0.026607934,0.026607934,Node(a12.h7),Node(m13)
a12.h11->m13,-0.037601974,0.037601974,Node(a12.h11),Node(m13)
m12->m13,0.16502455,0.16502455,Node(m12),Node(m13)
a13.h1->m13,-0.036774255,0.036774255,Node(a13.h1),Node(m13)
a13.h10->m13,0.032633588,0.032633588,Node(a13.h10),Node(m13)
a13.h12->m13,-0.07910088,0.07910088,Node(a13.h12),Node(m13)
a13.h15->m13,-0.033418667,0.033418667,Node(a13.h15),Node(m13)
m7->a14.h13<k>,-0.030096998,0.030096998,Node(m7),Node(a14.h13)
a8.h8->a14.h11<q>,-0.03145419,0.03145419,Node(a8.h8),Node(a14.h11)
a8.h8->a14.h13<q>,-0.023470506,0.023470506,Node(a8.h8),Node(a14.h13)
a9.h7->a14.h11<q>,-0.023286482,0.023286482,Node(a9.h7),Node(a14.h11)
a10.h8->a14.h11<q>,-0.03835008,0.03835008,Node(a10.h8),Node(a14.h11)
a10.h8->a14.h11<v>,-0.052101605,0.052101605,Node(a10.h8),Node(a14.h11)
m10->a14.h11<k>,-0.026272226,0.026272226,Node(m10),Node(a14.h11)
a11.h4->a14.h11<q>,-0.026359659,0.026359659,Node(a11.h4),Node(a14.h11)
a11.h5->a14.h11<q>,-0.03968893,0.03968893,Node(a11.h5),Node(a14.h11)
a11.h15->a14.h11<q>,0.028461237,0.028461237,Node(a11.h15),Node(a14.h11)
a11.h15->a14.h11<v>,0.024120666,0.024120666,Node(a11.h15),Node(a14.h11)
m11->a14.h6<q>,0.036848698,0.036848698,Node(m11),Node(a14.h6)
m11->a14.h13<q>,-0.025389409,0.025389409,Node(m11),Node(a14.h13)
m11->a14.h15<q>,0.039093442,0.039093442,Node(m11),Node(a14.h15)
a12.h3->a14.h6<q>,0.031984095,0.031984095,Node(a12.h3),Node(a14.h6)
a12.h3->a14.h11<q>,-0.079808176,0.079808176,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h11<v>,-0.028864434,0.028864434,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,-0.06252678,0.06252678,Node(a12.h3),Node(a14.h13)
a12.h11->a14.h13<k>,0.045957796,0.045957796,Node(a12.h11),Node(a14.h13)
a12.h14->a14.h11<q>,0.025757361,0.025757361,Node(a12.h14),Node(a14.h11)
m12->a14.h11<q>,-0.030100148,0.030100148,Node(m12),Node(a14.h11)
m12->a14.h13<k>,-0.04034313,0.04034313,Node(m12),Node(a14.h13)
a13.h1->a14.h13<q>,0.058335092,0.058335092,Node(a13.h1),Node(a14.h13)
a13.h2->a14.h11<k>,0.02329701,0.02329701,Node(a13.h2),Node(a14.h11)
a13.h4->a14.h6<q>,0.04869353,0.04869353,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h6<k>,0.030086173,0.030086173,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h6<v>,0.03489954,0.03489954,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h11<q>,-0.1145209,0.1145209,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<k>,-0.050296362,0.050296362,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,-0.048281293,0.048281293,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,-0.09059586,0.09059586,Node(a13.h4),Node(a14.h13)
a13.h6->a14.h11<q>,0.07727224,0.07727224,Node(a13.h6),Node(a14.h11)
a13.h11->a14.h11<q>,-0.07556194,0.07556194,Node(a13.h11),Node(a14.h11)
a13.h12->a14.h11<q>,0.025737679,0.025737679,Node(a13.h12),Node(a14.h11)
a13.h12->a14.h13<q>,0.076374054,0.076374054,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h13<k>,0.041949965,0.041949965,Node(a13.h12),Node(a14.h13)
m13->a14.h4<q>,0.033342324,0.033342324,Node(m13),Node(a14.h4)
m13->a14.h6<q>,-0.041452497,0.041452497,Node(m13),Node(a14.h6)
m13->a14.h11<q>,0.03140694,0.03140694,Node(m13),Node(a14.h11)
m13->a14.h11<v>,0.028509323,0.028509323,Node(m13),Node(a14.h11)
m13->a14.h13<q>,0.043785643,0.043785643,Node(m13),Node(a14.h13)
m13->a14.h13<k>,-0.061626818,0.061626818,Node(m13),Node(a14.h13)
m13->a14.h15<q>,-0.05061928,0.05061928,Node(m13),Node(a14.h15)
m7->m14,-0.035856757,0.035856757,Node(m7),Node(m14)
m8->m14,-0.04366816,0.04366816,Node(m8),Node(m14)
m10->m14,-0.025152922,0.025152922,Node(m10),Node(m14)
m11->m14,0.031548426,0.031548426,Node(m11),Node(m14)
a12.h3->m14,-0.026810175,0.026810175,Node(a12.h3),Node(m14)
m12->m14,-0.052302517,0.052302517,Node(m12),Node(m14)
a13.h1->m14,0.024832081,0.024832081,Node(a13.h1),Node(m14)
a13.h4->m14,-0.024915,0.024915,Node(a13.h4),Node(m14)
a13.h6->m14,0.031899143,0.031899143,Node(a13.h6),Node(m14)
a13.h11->m14,-0.03263282,0.03263282,Node(a13.h11),Node(m14)
m13->m14,0.14110035,0.14110035,Node(m13),Node(m14)
a14.h13->m14,0.026999876,0.026999876,Node(a14.h13),Node(m14)
a14.h14->m14,0.034789074,0.034789074,Node(a14.h14),Node(m14)
m7->a15.h8<k>,0.028277732,0.028277732,Node(m7),Node(a15.h8)
m8->a15.h8<q>,0.02519728,0.02519728,Node(m8),Node(a15.h8)
a9.h7->a15.h8<q>,-0.028066412,0.028066412,Node(a9.h7),Node(a15.h8)
m9->a15.h8<q>,-0.03279227,0.03279227,Node(m9),Node(a15.h8)
a10.h1->a15.h8<q>,0.027947886,0.027947886,Node(a10.h1),Node(a15.h8)
a10.h8->a15.h8<q>,-0.029237276,0.029237276,Node(a10.h8),Node(a15.h8)
a11.h5->a15.h8<q>,-0.03883233,0.03883233,Node(a11.h5),Node(a15.h8)
a12.h3->a15.h0<v>,0.029134426,0.029134426,Node(a12.h3),Node(a15.h0)
a12.h3->a15.h8<q>,-0.079903916,0.079903916,Node(a12.h3),Node(a15.h8)
a12.h3->a15.h9<q>,0.028846994,0.028846994,Node(a12.h3),Node(a15.h9)
a12.h3->a15.h11<v>,-0.026714757,0.026714757,Node(a12.h3),Node(a15.h11)
a12.h14->a15.h8<q>,0.025590688,0.025590688,Node(a12.h14),Node(a15.h8)
m12->a15.h8<q>,-0.023342896,0.023342896,Node(m12),Node(a15.h8)
m12->a15.h9<v>,0.023719143,0.023719143,Node(m12),Node(a15.h9)
a13.h4->a15.h0<v>,0.04069014,0.04069014,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h1<q>,0.030377522,0.030377522,Node(a13.h4),Node(a15.h1)
a13.h4->a15.h8<q>,-0.09129296,0.09129296,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h8<k>,-0.037629597,0.037629597,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h9<q>,0.05846943,0.05846943,Node(a13.h4),Node(a15.h9)
a13.h4->a15.h10<v>,0.024501499,0.024501499,Node(a13.h4),Node(a15.h10)
a13.h4->a15.h11<v>,-0.028293386,0.028293386,Node(a13.h4),Node(a15.h11)
a13.h6->a15.h0<v>,-0.04528086,0.04528086,Node(a13.h6),Node(a15.h0)
a13.h6->a15.h8<q>,0.108757935,0.108757935,Node(a13.h6),Node(a15.h8)
a13.h6->a15.h9<q>,-0.044375356,0.044375356,Node(a13.h6),Node(a15.h9)
a13.h6->a15.h11<v>,0.049990922,0.049990922,Node(a13.h6),Node(a15.h11)
a13.h11->a15.h0<v>,0.033434276,0.033434276,Node(a13.h11),Node(a15.h0)
a13.h11->a15.h8<q>,-0.06969676,0.06969676,Node(a13.h11),Node(a15.h8)
a13.h11->a15.h9<q>,0.049907964,0.049907964,Node(a13.h11),Node(a15.h9)
a13.h11->a15.h11<v>,-0.045222133,0.045222133,Node(a13.h11),Node(a15.h11)
a13.h12->a15.h9<v>,-0.034654878,0.034654878,Node(a13.h12),Node(a15.h9)
m13->a15.h0<q>,-0.029710706,0.029710706,Node(m13),Node(a15.h0)
m13->a15.h9<q>,-0.040897258,0.040897258,Node(m13),Node(a15.h9)
a14.h11->a15.h8<q>,-0.057879366,0.057879366,Node(a14.h11),Node(a15.h8)
a14.h11->a15.h9<q>,0.023263408,0.023263408,Node(a14.h11),Node(a15.h9)
a14.h13->a15.h8<q>,-0.035657663,0.035657663,Node(a14.h13),Node(a15.h8)
a14.h15->a15.h8<q>,0.028182765,0.028182765,Node(a14.h15),Node(a15.h8)
m14->a15.h8<q>,0.03531299,0.03531299,Node(m14),Node(a15.h8)
m4->m15,-0.024151098,0.024151098,Node(m4),Node(m15)
m5->m15,0.023290768,0.023290768,Node(m5),Node(m15)
a6.h0->m15,-0.025838159,0.025838159,Node(a6.h0),Node(m15)
m7->m15,0.07702562,0.07702562,Node(m7),Node(m15)
m9->m15,0.052144043,0.052144043,Node(m9),Node(m15)
m10->m15,0.031431794,0.031431794,Node(m10),Node(m15)
m11->m15,0.03781605,0.03781605,Node(m11),Node(m15)
a13.h2->m15,-0.023994092,0.023994092,Node(a13.h2),Node(m15)
a13.h6->m15,-0.041531783,0.041531783,Node(a13.h6),Node(m15)
m13->m15,0.030587777,0.030587777,Node(m13),Node(m15)
a14.h11->m15,0.0257422,0.0257422,Node(a14.h11),Node(m15)
a14.h15->m15,-0.02722922,0.02722922,Node(a14.h15),Node(m15)
a15.h7->m15,-0.030302275,0.030302275,Node(a15.h7),Node(m15)
a13.h4->a16.h2<q>,0.025165787,0.025165787,Node(a13.h4),Node(a16.h2)
a13.h6->a16.h2<q>,-0.023344409,0.023344409,Node(a13.h6),Node(a16.h2)
a13.h6->a16.h6<q>,0.0314688,0.0314688,Node(a13.h6),Node(a16.h6)
a13.h11->a16.h2<q>,0.026282784,0.026282784,Node(a13.h11),Node(a16.h2)
m15->a16.h2<q>,-0.035401218,0.035401218,Node(m15),Node(a16.h2)
m8->m16,0.023455322,0.023455322,Node(m8),Node(m16)
m10->m16,-0.036432005,0.036432005,Node(m10),Node(m16)
m11->m16,-0.030191645,0.030191645,Node(m11),Node(m16)
a13.h6->m16,-0.028980836,0.028980836,Node(a13.h6),Node(m16)
a16.h5->m16,-0.0236091,0.0236091,Node(a16.h5),Node(m16)
a14.h11->a17.h15<q>,0.024061434,0.024061434,Node(a14.h11),Node(a17.h15)
m14->a17.h15<v>,-0.023391213,0.023391213,Node(m14),Node(a17.h15)
m10->m17,-0.028117558,0.028117558,Node(m10),Node(m17)
m11->m17,-0.023358583,0.023358583,Node(m11),Node(m17)
a13.h6->m17,-0.02913192,0.02913192,Node(a13.h6),Node(m17)
m14->m17,-0.03708185,0.03708185,Node(m14),Node(m17)
m15->m17,0.078667246,0.078667246,Node(m15),Node(m17)
a13.h4->a18.h13<q>,0.025015315,0.025015315,Node(a13.h4),Node(a18.h13)
a14.h11->a18.h8<q>,-0.039469555,0.039469555,Node(a14.h11),Node(a18.h8)
m14->a18.h8<k>,0.02648322,0.02648322,Node(m14),Node(a18.h8)
a15.h8->a18.h8<q>,-0.030987618,0.030987618,Node(a15.h8),Node(a18.h8)
a17.h5->a18.h0<q>,-0.03255938,0.03255938,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,-0.030802201,0.030802201,Node(m17),Node(a18.h8)
m13->m19,-0.023853641,0.023853641,Node(m13),Node(m19)
m15->m19,0.02375912,0.02375912,Node(m15),Node(m19)
m11->a20.h14<k>,-0.029767342,0.029767342,Node(m11),Node(a20.h14)
a12.h3->a20.h14<q>,0.03522357,0.03522357,Node(a12.h3),Node(a20.h14)
a13.h4->a20.h14<q>,0.04602243,0.04602243,Node(a13.h4),Node(a20.h14)
a13.h6->a20.h14<q>,-0.046345245,0.046345245,Node(a13.h6),Node(a20.h14)
a13.h11->a20.h14<q>,0.025441704,0.025441704,Node(a13.h11),Node(a20.h14)
m13->a20.h14<q>,-0.02405421,0.02405421,Node(m13),Node(a20.h14)
a14.h11->a20.h14<q>,0.04975156,0.04975156,Node(a14.h11),Node(a20.h14)
a15.h8->a20.h14<q>,0.04703196,0.04703196,Node(a15.h8),Node(a20.h14)
a15.h9->a20.h14<q>,-0.054404244,0.054404244,Node(a15.h9),Node(a20.h14)
m15->a20.h14<q>,-0.032092392,0.032092392,Node(m15),Node(a20.h14)
a16.h6->a20.h14<q>,0.026759401,0.026759401,Node(a16.h6),Node(a20.h14)
a17.h15->a20.h14<q>,0.02988628,0.02988628,Node(a17.h15),Node(a20.h14)
