,score,abs_score,source,target
a23.h11->m23,-0.04006021,0.04006021,Node(a23.h11),Node(m23)
a23.h15->m23,-0.034823865,0.034823865,Node(a23.h15),Node(m23)
m10->logits,-0.025745574,0.025745574,Node(m10),Node(logits)
m13->logits,0.037388578,0.037388578,Node(m13),Node(logits)
m14->logits,-0.045456555,0.045456555,Node(m14),Node(logits)
m15->logits,0.026394483,0.026394483,Node(m15),Node(logits)
a16.h1->logits,-0.062395245,0.062395245,Node(a16.h1),Node(logits)
a17.h0->logits,-0.08385894,0.08385894,Node(a17.h0),Node(logits)
a17.h4->logits,0.023123099,0.023123099,Node(a17.h4),Node(logits)
a17.h5->logits,0.038742617,0.038742617,Node(a17.h5),Node(logits)
a17.h14->logits,-0.06706594,0.06706594,Node(a17.h14),Node(logits)
a17.h15->logits,-0.07452759,0.07452759,Node(a17.h15),Node(logits)
a18.h0->logits,-0.026380654,0.026380654,Node(a18.h0),Node(logits)
a18.h4->logits,0.05049309,0.05049309,Node(a18.h4),Node(logits)
a18.h8->logits,0.07971254,0.07971254,Node(a18.h8),Node(logits)
a18.h9->logits,0.020783978,0.020783978,Node(a18.h9),Node(logits)
m18->logits,0.022829518,0.022829518,Node(m18),Node(logits)
a20.h2->logits,-0.035969958,0.035969958,Node(a20.h2),Node(logits)
a20.h9->logits,-0.03171032,0.03171032,Node(a20.h9),Node(logits)
a20.h12->logits,-0.029132573,0.029132573,Node(a20.h12),Node(logits)
a20.h14->logits,-0.04574908,0.04574908,Node(a20.h14),Node(logits)
m20->logits,-0.115252,0.115252,Node(m20),Node(logits)
a21.h3->logits,-0.026689736,0.026689736,Node(a21.h3),Node(logits)
a21.h9->logits,0.028218959,0.028218959,Node(a21.h9),Node(logits)
a21.h12->logits,0.07010666,0.07010666,Node(a21.h12),Node(logits)
a21.h15->logits,-0.06894154,0.06894154,Node(a21.h15),Node(logits)
m21->logits,-0.032069694,0.032069694,Node(m21),Node(logits)
a22.h12->logits,0.051780105,0.051780105,Node(a22.h12),Node(logits)
m22->logits,-0.19766049,0.19766049,Node(m22),Node(logits)
a23.h3->logits,-0.13294446,0.13294446,Node(a23.h3),Node(logits)
a23.h5->logits,0.041732516,0.041732516,Node(a23.h5),Node(logits)
a23.h6->logits,0.023684766,0.023684766,Node(a23.h6),Node(logits)
a23.h11->logits,0.05863487,0.05863487,Node(a23.h11),Node(logits)
a23.h15->logits,0.05159515,0.05159515,Node(a23.h15),Node(logits)
m23->logits,0.5004848,0.5004848,Node(m23),Node(logits)
