,score,abs_score,source,target
a18.h9->m23,0.029266912,0.029266912,Node(a18.h9),Node(m23)
m18->m23,-0.027627647,0.027627647,Node(m18),Node(m23)
a19.h5->m23,-0.033905342,0.033905342,Node(a19.h5),Node(m23)
m19->m23,0.1003774,0.1003774,Node(m19),Node(m23)
a20.h1->m23,0.034111034,0.034111034,Node(a20.h1),Node(m23)
a20.h9->m23,0.032266967,0.032266967,Node(a20.h9),Node(m23)
a20.h14->m23,0.18335024,0.18335024,Node(a20.h14),Node(m23)
a21.h3->m23,0.038393278,0.038393278,Node(a21.h3),Node(m23)
m22->m23,0.0594609,0.0594609,Node(m22),Node(m23)
a23.h3->m23,0.21301803,0.21301803,Node(a23.h3),Node(m23)
a23.h6->m23,-0.0225298,0.0225298,Node(a23.h6),Node(m23)
a23.h11->m23,-0.028897395,0.028897395,Node(a23.h11),Node(m23)
a23.h15->m23,-0.049782693,0.049782693,Node(a23.h15),Node(m23)
m7->logits,-0.029470693,0.029470693,Node(m7),Node(logits)
m12->logits,0.03265229,0.03265229,Node(m12),Node(logits)
a15.h7->logits,-0.031145468,0.031145468,Node(a15.h7),Node(logits)
m15->logits,0.06315905,0.06315905,Node(m15),Node(logits)
a17.h5->logits,0.024814684,0.024814684,Node(a17.h5),Node(logits)
a17.h15->logits,-0.09457551,0.09457551,Node(a17.h15),Node(logits)
m17->logits,0.02850183,0.02850183,Node(m17),Node(logits)
a18.h4->logits,0.03540401,0.03540401,Node(a18.h4),Node(logits)
a18.h8->logits,0.047482084,0.047482084,Node(a18.h8),Node(logits)
a18.h9->logits,-0.049589302,0.049589302,Node(a18.h9),Node(logits)
m18->logits,0.027086055,0.027086055,Node(m18),Node(logits)
a19.h5->logits,0.025172587,0.025172587,Node(a19.h5),Node(logits)
a19.h14->logits,0.025124338,0.025124338,Node(a19.h14),Node(logits)
m19->logits,-0.15072282,0.15072282,Node(m19),Node(logits)
a20.h1->logits,-0.02366986,0.02366986,Node(a20.h1),Node(logits)
a20.h2->logits,-0.05249069,0.05249069,Node(a20.h2),Node(logits)
a20.h9->logits,-0.04435926,0.04435926,Node(a20.h9),Node(logits)
a20.h14->logits,-0.2953517,0.2953517,Node(a20.h14),Node(logits)
a21.h3->logits,-0.06528417,0.06528417,Node(a21.h3),Node(logits)
a21.h12->logits,0.04849198,0.04849198,Node(a21.h12),Node(logits)
a21.h15->logits,0.030344829,0.030344829,Node(a21.h15),Node(logits)
m21->logits,0.04945846,0.04945846,Node(m21),Node(logits)
a22.h12->logits,0.03685101,0.03685101,Node(a22.h12),Node(logits)
m22->logits,-0.1957143,0.1957143,Node(m22),Node(logits)
a23.h3->logits,-0.28460762,0.28460762,Node(a23.h3),Node(logits)
a23.h4->logits,-0.035510737,0.035510737,Node(a23.h4),Node(logits)
a23.h8->logits,0.024544742,0.024544742,Node(a23.h8),Node(logits)
a23.h11->logits,0.03501448,0.03501448,Node(a23.h11),Node(logits)
a23.h15->logits,0.051923007,0.051923007,Node(a23.h15),Node(logits)
m23->logits,0.59640497,0.59640497,Node(m23),Node(logits)
