,score,abs_score,source,target
m12->logits,0.057252012,0.057252012,Node(m12),Node(logits)
m13->logits,-0.04859163,0.04859163,Node(m13),Node(logits)
m14->logits,0.04075497,0.04075497,Node(m14),Node(logits)
m15->logits,0.03604307,0.03604307,Node(m15),Node(logits)
m16->logits,0.026900273,0.026900273,Node(m16),Node(logits)
a17.h15->logits,-0.029492643,0.029492643,Node(a17.h15),Node(logits)
a18.h8->logits,0.03930416,0.03930416,Node(a18.h8),Node(logits)
m18->logits,0.035392866,0.035392866,Node(m18),Node(logits)
a19.h5->logits,0.026760189,0.026760189,Node(a19.h5),Node(logits)
m19->logits,-0.041448325,0.041448325,Node(m19),Node(logits)
a20.h2->logits,-0.06916088,0.06916088,Node(a20.h2),Node(logits)
a20.h9->logits,-0.028480291,0.028480291,Node(a20.h9),Node(logits)
a20.h12->logits,0.028880103,0.028880103,Node(a20.h12),Node(logits)
a20.h14->logits,-0.08304848,0.08304848,Node(a20.h14),Node(logits)
m20->logits,-0.060926106,0.060926106,Node(m20),Node(logits)
a21.h1->logits,-0.061427362,0.061427362,Node(a21.h1),Node(logits)
a21.h12->logits,0.08222316,0.08222316,Node(a21.h12),Node(logits)
m21->logits,0.038860165,0.038860165,Node(m21),Node(logits)
a22.h5->logits,0.026567435,0.026567435,Node(a22.h5),Node(logits)
a22.h12->logits,0.035037395,0.035037395,Node(a22.h12),Node(logits)
m22->logits,-0.44272494,0.44272494,Node(m22),Node(logits)
a23.h3->logits,-0.07018217,0.07018217,Node(a23.h3),Node(logits)
a23.h4->logits,-0.05930143,0.05930143,Node(a23.h4),Node(logits)
a23.h7->logits,-0.029172704,0.029172704,Node(a23.h7),Node(logits)
a23.h8->logits,0.032770615,0.032770615,Node(a23.h8),Node(logits)
a23.h11->logits,0.049087565,0.049087565,Node(a23.h11),Node(logits)
a23.h15->logits,0.043620497,0.043620497,Node(a23.h15),Node(logits)
m23->logits,0.39901194,0.39901194,Node(m23),Node(logits)
