,score,abs_score,source,target
m20->m23,-0.024829682,0.024829682,Node(m20),Node(m23)
a22.h11->m23,0.018814228,0.018814228,Node(a22.h11),Node(m23)
a23.h3->m23,0.1041808,0.1041808,Node(a23.h3),Node(m23)
a23.h4->m23,0.01880569,0.01880569,Node(a23.h4),Node(m23)
a23.h5->m23,-0.02199116,0.02199116,Node(a23.h5),Node(m23)
a23.h11->m23,-0.04128048,0.04128048,Node(a23.h11),Node(m23)
a23.h15->m23,-0.035720043,0.035720043,Node(a23.h15),Node(m23)
m8->logits,0.02231994,0.02231994,Node(m8),Node(logits)
a14.h15->logits,0.018135026,0.018135026,Node(a14.h15),Node(logits)
m15->logits,0.037224025,0.037224025,Node(m15),Node(logits)
a16.h1->logits,-0.03629139,0.03629139,Node(a16.h1),Node(logits)
a17.h1->logits,0.020950858,0.020950858,Node(a17.h1),Node(logits)
a17.h15->logits,-0.07482366,0.07482366,Node(a17.h15),Node(logits)
m17->logits,0.025036708,0.025036708,Node(m17),Node(logits)
a18.h4->logits,0.022777699,0.022777699,Node(a18.h4),Node(logits)
a18.h13->logits,-0.017833788,0.017833788,Node(a18.h13),Node(logits)
m19->logits,-0.04513493,0.04513493,Node(m19),Node(logits)
a20.h1->logits,-0.063307986,0.063307986,Node(a20.h1),Node(logits)
a20.h2->logits,-0.040074803,0.040074803,Node(a20.h2),Node(logits)
a20.h4->logits,-0.024751298,0.024751298,Node(a20.h4),Node(logits)
a20.h14->logits,-0.17418347,0.17418347,Node(a20.h14),Node(logits)
a21.h1->logits,-0.03321535,0.03321535,Node(a21.h1),Node(logits)
a21.h3->logits,-0.06058566,0.06058566,Node(a21.h3),Node(logits)
a21.h9->logits,0.020834476,0.020834476,Node(a21.h9),Node(logits)
a21.h12->logits,0.062200766,0.062200766,Node(a21.h12),Node(logits)
m21->logits,0.0298469,0.0298469,Node(m21),Node(logits)
a22.h12->logits,0.02340439,0.02340439,Node(a22.h12),Node(logits)
m22->logits,-0.15455553,0.15455553,Node(m22),Node(logits)
a23.h3->logits,-0.24173099,0.24173099,Node(a23.h3),Node(logits)
a23.h4->logits,-0.020513553,0.020513553,Node(a23.h4),Node(logits)
a23.h5->logits,0.0552788,0.0552788,Node(a23.h5),Node(logits)
a23.h6->logits,0.029005742,0.029005742,Node(a23.h6),Node(logits)
a23.h8->logits,0.022394624,0.022394624,Node(a23.h8),Node(logits)
a23.h11->logits,0.04086668,0.04086668,Node(a23.h11),Node(logits)
a23.h15->logits,0.04375717,0.04375717,Node(a23.h15),Node(logits)
m23->logits,0.4335462,0.4335462,Node(m23),Node(logits)
